permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2013-021261 PP,R- 101 Single Family Houses,New,6102 SANDSHOF DR,05/07/2013,"New 1-story single-family residence, covered porch. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1248,,,,1,0,LOT 42 BLK C SENDERO HILLS PHS 4,30.29430345,-97.64806161
2013-021402 MP,R- 101 Single Family Houses,New,9907 DOUBLE EAGLE PASS,05/07/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3343,,,,1,0,,30.49973529,-97.75557936
2013-022107 EP,R- 434 Addition & Alterations,Addition and Remodel,3905 WILLOWBROOK DR,05/07/2013,"Partial demo of exterior door and stairs @ kitchen, patch ext wall. Comprehensive kitchen remodel. Modifications to stairwell wall/railings. Expand current powder bath into existing attached garage. Relocate washer/dryer to expand powder room.",Final,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,,,,,,,,,,,2237,20,,,,1,0,Lot: 20 Block: G Subdivision: WILLOW BROOK ADDN,,
2013-023645 EP,R- 434 Addition & Alterations,Addition and Remodel,8705 BLUEGRASS DR,05/07/2013,"Partial demo; remove chimney, replace existing windows with new. Interior remodel; replace kitchen cabinets & countertops, replace flooring, repair & repaint walls, add and replace lighting in some rooms, reconfigure water heater & furnale flues. Add insulation in attic. Expand upper level deck to the rear.",Final,"Leonard Orocio, LENY'S ELECTRIC LLC",691,Navarro,,Ste,5002,Giddings,TX,78942,,,,,,,,,,,,0,25,,,,1,0,LOT 35 GREAT HILLS XIV-A,30.39096625,-97.76903774
2013-024130 MP,R- 101 Single Family Houses,New,7009 ST JOHNS CIR,05/07/2013,"New construction of 2 story sf hm with detached 2 story garage apartment. 1st floor single family res; livingrm, diningrm, kitchen, garage, utilityrm, master bedrm, masterbath, walkin closet, powderrm,study, stairs. 2nd floor; stairs, loft, hall bedrm, walkin closet, bedrm, walkin closet, bathrm.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,LEAL OLIVIA R,,,,,,AUSTIN,TX,78757 1943,,,1697,,,,1,0,,30.33969195,-97.72068602
2013-024184 MP,R- 435 Renovations/Remodel,Repair,8703 SPARTA LN,05/07/2013,"Partial demolition to repair fire damage structure. New roof, repair fire damage framing. Repair fire damaged wireing, drywall, insulation, flooring, paint, plumbing, mechanical, and siding on gables. Roof will not be raised from original height. House will go back exactly as it was. Re-permit of 2011-064090 BP (Install 1 replacement patio entry door on the existing single family residence.).",Final,"Lewis Dalton, Capital One Enterprises",609,Riva Ridge,DR,,,Leander,TX,78641,(512) 630-3104,,,,,,,,,,,,,,,0,1,0,,30.45673289,-97.7693312
2013-024491 MP,R- 101 Single Family Houses,New,9116 CHINA ROSE DR,05/07/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,5750,,,,1,0,LOT 12 BLK K WOODLANDS SEC 6 THE,30.28000819,-97.62632204
2013-024528 MP,R- 101 Single Family Houses,New,9909 ALY MAY DR,05/07/2013,"New 2-story single-family residence, attached garage, covered porch and patio, uncovered balcony",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,4602,,,,1,0,LOT 4 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.17174785,-97.81808129
2013-025025 EP,R- 101 Single Family Houses,New,9401 BENTLEY GARNER LN,05/07/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2639,,,,1,0,LOT 22 BLK C RESERVE AT SOUTHPARK MEADOWS II PHS 2B THE,30.16692354,-97.79750171
2013-025045 MP,R- 101 Single Family Houses,New,12841 BLACK HILLS DR,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2400,,,,1,0,LOT 11 BLK B BRIDGES OF BEAR CREEK PHS 1 SEC 2,30.14824237,-97.8542306
2013-025729 MP,R- 101 Single Family Houses,New,4620 PAGE ST,05/07/2013,"New 2-story single-family residence with attached garage, covered porch. Garden yard home. ***VOL BUILDER***SMART HOUSE***",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1954,,,,1,0,LOT 14 BLK 19 MUELLER SEC VI SUBD,30.29933848,-97.7013912
2013-025749 MP,R- 101 Single Family Houses,New,4533 PAGE ST,05/07/2013,"New 2-story single-family residence with attached garage, covered porch, covered patio. Garden home. ***VOL BUILDER***SMART HOUSE***",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2680,,,,1,0,LOT 9 BLK 26 MUELLER SEC VI SUBD,30.29831796,-97.70107446
2013-026130 MP,R- 101 Single Family Houses,New,8808 SOUTHWICK DR,05/07/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1736,,,,1,0,Lot: 2 Block: L Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING),30.28076966,-97.62912581
2013-026384 MP,C-1000 Commercial Remodel,Remodel,9333 RESEARCH BLVD Bunit 150,05/07/2013,Interior and Exterior Remodel to existing Retail,Final,"Justin Stevens, Texas Quality Services",12224,Roxie,DR,,,Austin,TX,78729,(512) 944-8111,,,,,,,,,,,,,,,8072,1,0,,,
2013-027105 PP,R- 434 Addition & Alterations,Addition,1908 PIEDMONT AVE,05/07/2013,"partial demo and addition of approx 793 sf of living space to existing house with new bath, with new driveway and COA standard sidewalk.",Final,"Eugene Guzman, Guzman Plumbing Inc.",10600,Berthound,Dr,,,Austin,TX,78758,(512) 836-7414,,,,,,,,,,,1105,1126,,,,1,0,LOT 12 BLK H CRESTVIEW ADDN SEC 3,,
2013-027180 MP,R- 101 Single Family Houses,New,10004 PAULINES WAY,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3723,,,,1,0,,30.50000509,-97.75856951
2013-028688 MP,R- 101 Single Family Houses,New,11533 ARBROATH LN,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3171,,,,1,0,LOT 22 BLK C STIRLING BRIDGE SEC 4,30.35391723,-97.61766752
2013-028720 MP,R- 101 Single Family Houses,New,6721 ADAIR DR,05/07/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2219,,,,1,0,LOT 40 BLK C STIRLING BRIDGE SEC 4,30.3539526,-97.61924605
2013-028729 MP,R- 101 Single Family Houses,New,1413 CANOPY CREEK WAY,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2603,,,,1,0,LOT 62 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16698479,-97.81975798
2013-028766 MP,R- 103 Two Family Bldgs,New,9520 SOLANA VISTA LOOP,05/07/2013,new 2 sty single family condo with attached garage covered porch-patio,Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4837.4,,,,2,0,,30.39270183,-97.82559821
2013-028790 MP,R- 103 Two Family Bldgs,New,9417 SOLANA VISTA LOOP,05/07/2013,"New 2-story Duplex Condominium Residence with attached garage, covered porch and patio.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,5079.4,,,,2,0,,30.39322201,-97.82629715
2013-029382 EP,C- 321 Pkg Garage Bldg & Open Deck,New,809 S LAMAR BLVD # GAR & PUMP,05/07/2013,New Parking Garge (185044sf) and SHELL Podium (12808sf) for future Mixed Use,Final,"Barry E. Spain, Houston Metro Electrical Corporation",9904A,Deer Trail,DR,,,Houston,TX,77038-3102,(713) 699-4403,South Lamar Apartments Limited Partnership,5847,SAN FELIPE,ST,Suite,3600,HOUSTON,TX,77057 3263,(512) 445-9000,,185044,,,,1,0,ABS 8 SUR 20 DECKER I ACR 3.6156,,
2013-029778 EP,R- 434 Addition & Alterations,Addition and Remodel,2404 INDIAN TRL,05/07/2013,"Rebuild a two car garage to its original specifications, using the existing slab and foundation. Original garage was destroyed by fire.",Final,"Roger Vaughan, Aztec Electric",3203,Leaf,LN,,,Austin,TX,78759,(512) 836-9582,AUSTIN TRUST COMPANY TRUSTEE LUCINDA REED TERRY TRUST,,,,,,AUSTIN,TX,78704 1265,,2460,0,,,,1,0,Lot: 9 Block: Subdivision: TARRYTOWN 5,,
2013-031272 PP,R- 101 Single Family Houses,New,1122 TILLERY ST,05/07/2013,"New 1 story. Covered porch, entry, hall, study/bedrm, closet, washer/dryer, masterbedrm, mastercloset, master bathrm, livingrm, diningrm, kitchen, bathrm, bedrm, closet, back covered porch. **coc program**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,1891,,,,1,0,,30.26774641,-97.70165809
2013-031883 BP,C-1000 Commercial Remodel,Remodel,1601 S MOPAC EXPY NB BLDG 2 UNIT 200,05/07/2013,Interior Remodel to existing Admn/Bus/Prof office to expand existing offices,Final,"CHAD JONES, CL JONES CONST",1250,Capital of Texas,Hwy,Bldg,1-325,Austin,TX,78746,(512) 250-0175,,,,,,,,,,,,,160000,,10885,1,0,,,
2013-032584 BP,C-1000 Commercial Remodel,Remodel,525 W SLAUGHTER LN,05/07/2013,Remodel to existing Retail/Food Sales(Convenience Store),Final,SOS Retail Services LLC,1901,Central,Ave,Suite,606,Bedford,TX,78721,(615) 944-5431,SAFEGUARD SECURITY SERVICES IN SERVICES INC ATT GUY FRENCH,,,,,,SAN ANTONIO,TX,78217 1020,,,,15000,,2335,1,0,Lot: 1 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION ONE,30.17192758,-97.79949365
2013-033040 BP,R- 329 Res Structures Other Than Bldg,New,3221 GILBERT ST,05/07/2013,swimming pool and spa no decking or other flatwork approved with this permit.,Final,"George Rex Barnett IV SOLE PROP, KB Custom Pools",410,Oxford,DR,,,kyle,TX,78640,(512) 268-9990,SMITH MELBA MAXINE & LEWIS GARVEY SMITH III,,,,,,AUSTIN,TX,78703 2221,,,88,,58950,,1,0,Lot: 119 Block: Subdivision:,,
2013-033259 PP,R- 101 Single Family Houses,New,2133 PHILOMENA ST,05/07/2013,"New 2-story single-family Row House. Attached garage, covered front porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,1830,,,,1,0,LOT 21 BLK 20 MUELLER SEC VI SUBD,30.29986598,-97.70082015
2013-033514 PP,R- 329 Res Structures Other Than Bldg,New,2507 VELASQUEZ DR,05/07/2013,re-permitting expired pool permit BP-2003-001106,Final,"Dan Gode, Buffy's Plumbing",1042,Rain Tree,Ln,,,Elgin,TX,78621,(512) 784-3159,,,,,,,,,,,,350,,,,1,0,LOT 4 BLK A BELLO VISTA,30.30426152,-97.77342646
2013-034205 PP,C-1000 Commercial Remodel,Remodel,504 LAVACA ST,05/07/2013,Interior remodel to existing 10th floor restrooms,Final,"Richard Johns, Johns Plumbing Company",196,Richmond,St,,,McDade,TX,78650,(512) 629-3508,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,,1831,0,0,Lot: 6 Block: 53 Subdivision: OUTLOT 53,,
2013-034216 PP,C-1000 Commercial Remodel,Remodel,9737 GREAT HILLS TRL UNIT 240,05/07/2013,Interior remodel to existing Admin/Bus/Prof Office,Final,"Richard Johns, Johns Plumbing Company",196,Richmond,St,,,McDade,TX,78650,(512) 629-3508,,,,,,,,,,,,,,,6968,0,0,,,
2013-035194 EP,R- 101 Single Family Houses,New,8103 BELL MOUNTAIN DR,05/07/2013,"New Single Family Residence - 3 Car Attached Garage. 3 Bedrooms, 4.5 Bathrooms. Covered Rear Patio. Covered Front Entry. Small Basement Storage. New Construction.",Final,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,CUNNINGHAM RICHARD G JR & ADRIENNE CUNNINGHAM,,,,,,AUSTIN,TX,78739 2058,,,7137,,,,1,0,,30.37533463,-97.81035775
2013-035501 MP,R- 101 Single Family Houses,New,9901 ALY MAY DR,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT** **MODEL HOME**",Expired,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2551,,,,1,0,LOT 2 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.17197691,-97.81807533
2013-036741 EP,C-1000 Commercial Remodel,Remodel,3206 INDUSTRIAL TER,05/07/2013,Interior Remodel to existing Office/Warehouse: Customer Services Area,Final,"Russell D Johnson, Edge Electric, Inc.",,,,,,Driftwood,TX,78619,(512) 853-9647,,,,,,,,,,,,,,,2000,1,0,,30.38177653,-97.7319053
2013-036936 EP,R- 434 Addition & Alterations,Addition,1400 W 30TH ST,05/07/2013,Partial demolition on left side of existing non-complying sf-res for addition on new screeened porch.,Final,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,,,,,,,,,,,2426,205,,,,1,0,Lot: 54 Block: Subdivision: BRYKERWOODS,30.30084721,-97.75047409
2013-038513 PP,R- 101 Single Family Houses,New,10205 SHINNECOCK HILLS DR,05/07/2013,construction of new 2537 sf single family one-story house,Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,3265,,,,1,0,LOT 1 BLK O ONION CREEK SEC 6-A,30.1476629,-97.78064105
2013-040473 EP,R- 434 Addition & Alterations,Addition,14612 OLIVE HILL DR,05/07/2013,Add new attached patio cover over existing patio,Final,"Stephen Laird Williams II, S & S Electrical Services",112,Raley,RD,,,Cedar Park,TX,78613,(512) 417-7552,,,,,,,,,,,3871,351,,,,1,0,,30.48544377,-97.7656144
2013-040582 PP,R- 101 Single Family Houses,New,824 WATERFALL WAY,05/07/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,3425,,,,1,0,LOT 46 BLK B SPRINGS OF WALNUT CREEK PHS III THE,30.39051921,-97.66639777
2013-040876 EP,R- 101 Single Family Houses,New,3910 PETES PATH,05/07/2013,new construction of single family residence,Final,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,,,,,,,,,,,,2267,,,,1,0,Lot: 86 Block: Subdivision: RIDGELEA,30.31202231,-97.75008701
