permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2013-003949 MP,R- 101 Single Family Houses,New,10900 BEAMAN CT,03/30/2013,new 2 sty single family condo w/ attached garage covered porch-patio,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2740,,,,1,0,,30.46313284,-97.80236648
2013-004374 MP,R- 103 Two Family Bldgs,New,7504 COLINA VISTA LOOP,03/30/2013,new 2 sty duplex condo with attached garage covered patio- porch,Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,5736.35,,,,2,0,,30.39322945,-97.8266777
2013-004967 MP,R- 101 Single Family Houses,New,10600 DESERT WILLOW LOOP,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3594,,,,1,0,LOT 54 BLK A MEADOWS AT DOUBLE CREEK,30.14580433,-97.80470818
2013-004980 MP,R- 101 Single Family Houses,New,11109 HELMS DEEP DR,03/30/2013,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2906,,,,1,0,LOT 88 BLK H THORNBURY SEC 1,30.34661016,-97.61453394
2013-005868 PP,R- 101 Single Family Houses,New,2013 TRIPSHAW LN,03/30/2013,new 3 stry single family condo with attached garage,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2534,,,,1,0,,30.22626424,-97.73821
2013-006738 MP,R- 101 Single Family Houses,New,105 ROSE MALLOW WAY,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3234,,,,1,0,LOT 11 BLK C MEADOWS AT DOUBLE CREEK,30.1463524,-97.80526041
2013-008570 EP,R- 434 Addition & Alterations,Addition and Remodel,1522 W ST JOHNS AVE,03/30/2013,"Partial demolition at rear of existing sf-res for new addition. Addition of new master bedroom with master bath and walk in closet, new family, new dining and new utility room area. Interior remodel to reconfigure kitchen area and living room area. Remodel of existing bathroom, windows and siding replacement, upgrade electrical service, new conc. drive way. Trades permit as required.",Final,"Keith Coons, Dripping Springs Electric",,,,,,Dripping Springs,TX,78620-2391,(512) 791-5619,,,,,,,,,,,928.8,951.6,,,,1,0,,30.34375397,-97.72810799
2013-008669 MP,R- 101 Single Family Houses,New,8412 LEEDS MOUNTAIN CV,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and uncovered patio. **Smart Housing 100% Fee Waived**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3280,,,,1,0,LOT 30 BLK C SHELDON 230 SEC 2 PHS 8A,30.15416798,-97.74376452
2013-008769 MP,R- 101 Single Family Houses,New,404 WYE OAK ST,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4591,,,,1,0,LOT 61 BLK C OAK AT TWIN CREEKS SEC 5 THE,30.1621501,-97.8017719
2013-008930 EP,C-1000 Commercial Remodel,Remodel,2201 DONLEY DR,03/30/2013,Interior restroom remodel to existing Admn/Bus/Prof Office. (3rd Floor),Final,"Clarence Dudley Harvey, Harvey Electric Inc",,,,,,Leander,TX,78646-1297,(512) 251-2203,,,,,,,,,,,,,,,1000,1,0,,30.38840317,-97.71403158
2013-011196 MP,R- 101 Single Family Houses,New,8504 PANADERO DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2752,,,,1,0,"Lot: 12 Block: X Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15389311,-97.74501399
2013-011253 MP,R- 101 Single Family Houses,New,6724 GLEBE PATH,03/30/2013,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2337,,,,1,0,,30.34704668,-97.61486638
2013-012690 MP,R- 101 Single Family Houses,New,6516 ALUM ROCK CV,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2217,,,,1,0,"Lot: 10 Block: C Subdivision: SHELDON 230, SECTION 2 PHASE 1, AMENDED PLAT OF",30.15511657,-97.74318187
2013-012707 MP,R- 101 Single Family Houses,New,11100 RODERICK LAWSON LN,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2492,,,,1,0,,30.34646747,-97.61585024
2013-012748 MP,R- 101 Single Family Houses,New,8908 NORWICH CASTLE DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2687,,,,1,0,,30.14985229,-97.74280877
2013-013020 PP,R- 101 Single Family Houses,New,9513 BENTLEY GARNER LN,03/30/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2380,,,,1,0,LOT 31 BLK C RESERVE AT SOUTHPARK MEADOWS II PHS 2B THE,30.16596648,-97.79854066
2013-013553 PP,R- 434 Addition & Alterations,Addition and Remodel,1100 BELMONT PKWY,03/30/2013,"Partial demo of rear covered patio to existing sf res; add 300 sf of uncovered wood deck, add 620 sf to second floor. Upstairs bedrm, walk in closet, bathrm, upstairs bedrm, bedrm, walkin closet, bathrm. partial remodel of existing house to include new floors, kitchen appliance and match bath renovate.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,4780,910,,,,1,0,Lot: 4 Block: Subdivision:,30.29951547,-97.74771735
2013-013749 MP,R- 101 Single Family Houses,New,7229 CRESTONE RD,03/30/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1697,,,,1,0,LOT 77 BLK Z COLORADO CROSSING III SEC 7,30.19726419,-97.70003038
2013-014000 MP,C- 104 Three & Four Family Bldgs,New,5701 COUGAR DR,03/30/2013,New Construction (5634sf) Four Plex,Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,COUGAR AUSTIN LLC,,,,,,MONTEREY PARK,CA,91754,,,5634,,,,4,0,Lot: 2 Block: A Subdivision: HEATHERWOOD,30.2085171,-97.78513715
2013-014000 MP,C- 104 Three & Four Family Bldgs,New,5701 COUGAR DR,03/30/2013,New Construction (5634sf) Four Plex,Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,ARIAS JULIA,,,,,,AUSTIN,TX,78744 7956,,,5634,,,,4,0,Lot: 2 Block: A Subdivision: HEATHERWOOD,30.2085171,-97.78513715
2013-014789 PP,R- 435 Renovations/Remodel,Remodel,11741 D K RANCH RD,03/30/2013,"Interior kitchen remodel: replace (2) load bearing walls with beams per engineer's drawings, cabinet island to be installed with pillar for sink vent and electrical service to island, gas line for free standing range to be run to new stove location, lighting to be installed using existing home lines. Master closet being enlarged by taking space from existing forma living room. Tray ceiling in forma living room be maintained, 1/2 high walls in dining room being removed. Exterior window in the back side of the house being replaced, window in Master bedroom being replaced with sliding door. Expired MP 12-076433 to be closed out during inspections.",Final,"Gary Hacker, Clarke Kent Plumbing, Inc.",1408,Ben White,BLVD,,,Austin,TX,78704,(512) 477-2200,,,,,,,,,,,,,,,350,1,0,LOT 5 BLK D BALCONES OAKS SEC 2,30.42583911,-97.76744824
2013-014976 MP,R- 101 Single Family Houses,New,11013 HELMS DEEP DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2198,,,,1,0,LOT 82 BLK H THORNBURY SEC 1,30.34596491,-97.61469838
2013-014999 MP,R- 101 Single Family Houses,New,13301 GUARNERE DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2346,,,,1,0,LOT 9 BLK N MEADOWS AT BERDOLL PHS 2 SEC 1,30.1690312,-97.61320291
2013-015213 EP,R- 101 Single Family Houses,New,10016 MILLA CIR,03/30/2013,"New 2-story Condominium Residence, attached garage, covered porch and patio.",Final,"Aaron Gifford, Elec Tech",432,Blackman,TRL,,,Hutto,TX,78634,(512) 642-3589,,,,,,,,,,,,1821,,,,1,0,,30.16191987,-97.79717041
2013-015702 MP,R- 101 Single Family Houses,New,8401 LEEDS MOUNTAIN CV,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3765,,,,1,0,Lot: 33 Block: C Subdivision: Sheldon 230 Sec 2 Ph 8-A (Smart Housing),30.15441349,-97.74332658
2013-015722 MP,R- 101 Single Family Houses,New,9013 EDMUNDSBURY DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2342,,,,1,0,LOT 21 BLK GG SHELDON 230 SEC 2 PHS 5,30.14713134,-97.740363
2013-015858 MP,R- 101 Single Family Houses,New,6509 GLEBE PATH,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2928,,,,1,0,LOT 13 BLK L THORNBURY SEC 1,30.34662674,-97.61682684
2013-019880 PP,R- 101 Single Family Houses,New,7817 DUBER LN,03/30/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1829,,,,1,0,LOT 5 BLK C THAXTON PLACE,30.15913403,-97.75008765
2013-019892 PP,R- 101 Single Family Houses,New,7800 DUBER LN,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2426,,,,1,0,LOT 9 BLK A THAXTON PLACE,30.15964665,-97.7503449
2013-019904 PP,R- 101 Single Family Houses,New,7808 DUBER LN,03/30/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1637,,,,1,0,LOT 11 BLK A THAXTON PLACE,30.15953259,-97.75012372
2013-019920 PP,R- 101 Single Family Houses,New,7816 DUBER LN,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2233,,,,1,0,Lot: 13 Block: A Subdivision: THAXTON PLACE,30.15941834,-97.74989319
2013-019935 PP,R- 101 Single Family Houses,New,7921 NATER LN,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2071,,,,1,0,LOT 2 BLK D THAXTON PLACE,30.15920605,-97.74902996
2013-020008 PP,R- 101 Single Family Houses,New,12017 MIRA VISTA WAY,03/30/2013,"New 2-story Condominium Residence, attached garage, covered porch and patio.",Final,"Daniel Blake Smith, Excalibur Plumbing",11880,FM 2243,RD,Unit,308,Leander,TX,78641,(512) 267-7222,,,,,,,,,,,,2937,,,,1,0,,30.42965309,-97.84491927
2013-021040 MP,R- 101 Single Family Houses,New,12837 BLACK HILLS DR,03/30/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2768,,,,1,0,LOT 10 BLK B BRIDGES OF BEAR CREEK PHS 1 SEC 2,30.14809843,-97.85433683
2013-021372 PP,R- 103 Two Family Bldgs,New,5800 JIM HOGG AVE,03/30/2013,New 4000+ s.f. 2 story Duplex with attached garages,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,5517,,,,2,0,,30.33117272,-97.73476646
2013-021596 EP,C-1000 Commercial Remodel,Remodel,4801 FREIDRICH LN BLDG 1 UNIT 106,03/30/2013,Remodel to existing Limited Warehouse Distribution,Final,"Rick J. Reardon, Debusk Electric, Inc.",,,,,,Austin,TX,78760,(512) 462-0707,,,,,,,,,,,,,,,9000,1,0,,30.20507679,-97.7524844
2013-022067 PP,R- 101 Single Family Houses,New,7824 TEE DR,03/30/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1649,,,,1,0,LOT 13 BLK C THAXTON PLACE,30.15886066,-97.75042196
2013-023474 EP,R- 435 Renovations/Remodel,Remodel,2706 GREENLAWN PKWY,03/30/2013,"Partial demo of northeast wall to add window and ext door and interior rmdl of master bath, closet, master bdrm, adjacent bdrm and bath for exst 1 story sf res.",Final,"Jeremy Clarence, JC Electrical Services",19916,Mid Bark,PASS,Suite,1735,Round Rock,TX,78664,(512) 800-4117,,,,,,,,,,,,,,,585,1,0,,30.35062949,-97.73989375
2013-024300 EP,R- 434 Addition & Alterations,Addition and Remodel,1309 PIEDMONT AVE,03/30/2013,"partial demo and 400 square foot addition off of back of home plus total inerior remodel of existing house. demo to the studs, rewire, re-plumb, all new HVAC and ductwork, move some walls, open walls, rebuild front porch and make smaller, tear out exisitng driveway and do a new driveway with concrete or concrete ribbon strips, new insulation and sheetrock, remove attached shed from garage.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,1901,478,,,,1,0,LOT 7 BLK B RESUB PT OF BLS D B G A & F CRESTVIEW SEC 2,30.34249838,-97.72438508
2013-024491 EP,R- 101 Single Family Houses,New,9116 CHINA ROSE DR,03/30/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,5750,,,,1,0,LOT 12 BLK K WOODLANDS SEC 6 THE,30.28000819,-97.62632204
2013-024511 EP,R- 101 Single Family Houses,New,11521 MURRON DR,03/30/2013,"New 2-story single-family residence, attached garage, covered porch, uncovered balcony.",Withdrawn,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3025,,,,1,0,LOT 10 BLK C STIRLING BRIDGE SEC 4,30.35481574,-97.61843739
2013-024528 EP,R- 101 Single Family Houses,New,9909 ALY MAY DR,03/30/2013,"New 2-story single-family residence, attached garage, covered porch and patio, uncovered balcony",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,4602,,,,1,0,LOT 4 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.17174785,-97.81808129
2013-024672 EP,R- 101 Single Family Houses,New,15817 DINK PEARSON LN,03/30/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,3568,,,,1,0,,30.50064478,-97.75743287
2013-025071 PP,C-1000 Commercial Remodel,Remodel,300 W 6TH ST UNIT 110,03/30/2013,Interior remodel to existing Admin/Bus/Prof Office,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,,2064,0,0,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524),30.26911458,-97.74566262
2013-025351 EP,R- 101 Single Family Houses,New,10824 DINAH DR,03/30/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3501,,,,1,0,LOT 15 BLK A RESERVE AT LYNNBROOK,30.16428275,-97.8348847
