permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2013-009509 MP,C- 105 Five or More Family Bldgs,New,2800 S LAKELINE BLVD BLDG 2,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,23860,,,,24,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009510 MP,C- 104 Three & Four Family Bldgs,New,2800 S LAKELINE BLVD BLDG 3,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,4493,,,,4,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009511 MP,C- 105 Five or More Family Bldgs,New,2800 S LAKELINE BLVD BLDG 4,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,30771,,,,22,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009512 MP,C- 104 Three & Four Family Bldgs,New,2800 S LAKELINE BLVD BLDG 5,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,2843,,,,3,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009513 MP,C- 105 Five or More Family Bldgs,New,2800 S LAKELINE BLVD BLDG 6,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,30771,,,,22,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009514 MP,C- 104 Three & Four Family Bldgs,New,2800 S LAKELINE BLVD BLDG 7,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,4493,,,,4,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009515 MP,C- 105 Five or More Family Bldgs,New,2800 S LAKELINE BLVD BLDG 8,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,23860,,,,24,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009516 MP,C- 104 Three & Four Family Bldgs,New,2800 S LAKELINE BLVD BLDG 9,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,4493,,,,4,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009517 MP,C- 105 Five or More Family Bldgs,New,2800 S LAKELINE BLVD BLDG 10,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,29362,,,,24,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-009518 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 11,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,29362,,,,24,0,
2013-009519 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 12,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,30771,,,,22,0,
2013-009520 MP,C- 104 Three & Four Family Bldgs,New,2850 S LAKELINE BLVD BLDG 13,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,2843,,,,3,0,
2013-009521 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 14,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,23860,,,,24,0,
2013-009522 MP,C- 104 Three & Four Family Bldgs,New,2850 S LAKELINE BLVD BLDG 15,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,2843,,,,3,0,
2013-009523 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 16,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,23860,,,,24,0,
2013-009524 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 17,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,30384,,,,24,0,
2013-009525 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 18,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,30771,,,,22,0,
2013-009526 MP,C- 105 Five or More Family Bldgs,New,2850 S LAKELINE BLVD BLDG 19,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,39342,,,,48,0,
2013-009527 MP,C- 104 Three & Four Family Bldgs,New,2850 S LAKELINE BLVD BLDG 20,05/06/2013,New Construction Multi-Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,2843,,,,3,0,
2013-009530 MP,C- 328 Commercial Other Nonresident Bldg,New,2800 S LAKELINE BLVD BLDG MAINT,05/06/2013,New Construction Multi-Family Maintenance Building,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,610,,,,0,0,"S10285 - PARK AT LAKELINE SEC 1 & 2 (BLK A LT 1 AMD), BLOCK A, Lot 1, ACRES 25.34, [TU Pcts]"
2013-014211 DS,Res. Driveway & Sidewalk,New,10808 DINAH DR,05/06/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,,,,0,LOT 19 BLK A RESERVE AT LYNNBROOK
2013-014854 PP,C-1000 Commercial Remodel,Remodel,2020 SAN ANTONIO ST,05/06/2013,"Remodel to existing Religious Assembly-New ducted return air system, roof patching , insulation upgrade and interior painting",Final,"Anthony Courtney, ACE Plumbing",1850,Ceberry,DR,,,Austin,TX,78759,(512) 589-3148,,,,,,,,,,,,,,,5931,0,0,Lot: 29 Block: Subdivision: LOUIS HORSTS SUBDIVISION
2013-021449 PP,R- 435 Renovations/Remodel,Remodel,2325 WESTROCK DR,05/06/2013,"Partial demo addition of second clerestory area over kitchen and livingroom. Interior remodel of residence in kitchen, living, dining, pantry, laundry and storage rooms. ***APPROVED BY COC PROGRAM***",Final,"Esequiel Solis Jr., E & E Pluming Services",189,PADDINGTON,Dr,,,KYLE,TX,78640,(512) 665-3685,,,,,,,,,,,,,,,1912,1,0,Lot: 10 Block: Subdivision: WEST PARK ADDN
2013-022854 EP,C-1000 Commercial Remodel,Remodel,1007 GUADALUPE ST,05/06/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Randall Gober, Global Electric Services Inc",912,Praire Trail,,,,Austin,TX,78758,(512) 873-9416,,,,,,,,,,,,,,,500,1,0,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD
2013-022854 PP,C-1000 Commercial Remodel,Remodel,1007 GUADALUPE ST,05/06/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,,500,1,0,LOT 1-9 BLOCK 126 ORIGINAL CITY LOT 1-3 * PLUS ADJ VAC STREET HODGES RICHARD D SR SUBD
2013-023645 PP,R- 434 Addition & Alterations,Addition and Remodel,8705 BLUEGRASS DR,05/06/2013,"Partial demo; remove chimney, replace existing windows with new. Interior remodel; replace kitchen cabinets & countertops, replace flooring, repair & repaint walls, add and replace lighting in some rooms, reconfigure water heater & furnale flues. Add insulation in attic. Expand upper level deck to the rear.",Final,"Bibiano Morales, BMC Plumbing LLC",15702,Brenda,ST,,,Austin,TX,78728,(512) 634-6196,,,,,,,,,,,0,25,,,,1,0,LOT 35 GREAT HILLS XIV-A
2013-025637 PP,C-1001 Commercial Finish Out,Remodel,10526 W PARMER LN BLDG 4 UNIT 411,05/06/2013,Tenant Finish-Out to create Retail.,Final,"David Ray, Reliable Plumbing LLC",,PO BOX 2220,,,,Kyle,TX,78640,5(256) 200-,,,,,,,,,,,,,,,1200,1,0,
2013-026561 EP,R- 435 Renovations/Remodel,Remodel,1000 W OLTORF ST,05/06/2013,"Partial demo on reconstruct bathroom walls, replace windows with french doors. Remodel/repair, all interior work; combine two smaller bedrms to new master bedrm, expand existing bathrm & add tub, open shower, double bowl vanity & new W.C., replace double windows with french patio door, repair water damage in exterior bath wall-optional, relocate window from new bath to new bedrm and repair sheetrock, paint and flooring for new room layout.",Final,"Jeremy Clarence, JC Electrical Services",19916,Mid Bark,PASS,Suite,1735,Round Rock,TX,78664,(512) 800-4117,DANIEL GLOBAL LLC,,,,,,AUSTIN,TX,78749 4203,,,,,,3022,1,0,
2013-027085 MP,R- 434 Addition & Alterations,Addition and Remodel,4302 DEEPWOODS DR,05/06/2013,"Partial demo of exterior north and east walls, south garage wall to add dining and garage space at the 1st floor of the existing sf res. Interior remodel throughout residence. ***APPROVED BY COC PROGRAM***",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,2990,355,,,,1,0,
2013-027222 EP,C-1000 Commercial Remodel,Remodel,10415 MORADO CIR BLDG 1 UNIT 310,05/06/2013,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,3226,0,0,
2013-028213 PP,C-1000 Commercial Remodel,Remodel,5000 PLAZA ON THE LAKE,05/06/2013,Corridor and restroom remodel to 3rd floor Admin/Bus/prof Office Building,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,900,0,0,
2013-029358 EP,R- 101 Single Family Houses,New,6701 VALBURN DR UNIT A,05/06/2013,New single family residence,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,,,,,,,,,,,,2976,,,,1,0,LOT 17 VISTA RIDGE PHS 2
2013-029653 PP,C-1000 Commercial Remodel,Remodel,6518 ED BLUESTEIN BLVD SB,05/06/2013,Remodel to existing Retail/Food Sales(Convenience Store),Final,"Harold Hocutt, Mastercraft Contractors",,,,,,Kerens,TX,75144,(903) 872-4415,GOLD STAR REALTY INC PROPERTY TAX DEPT,,,,,,HOUSTON,TX,77001 0053,,,,,,3285,1,0,Lot: 1 Block: A Subdivision: LOYOLA-183 ADDITION
2013-029915 EP,R- 329 Res Structures Other Than Bldg,New,10004 CHINA GARDEN CV,05/06/2013,New pool and spa with 468 sf concrete decking and equipment pad. Outdoor kitchen installed on top of uncovered patio.,Final,"Christopher M Hood, Hood Electric",4102,Crockett,AVE,,,Lago Vista,TX,78645,(512) 267-9737,,,,,,,,,,,,567,,,,1,0,
2013-030615 PP,R- 435 Renovations/Remodel,Remodel,2303 BARTON HILLS DR,05/06/2013,"partial demo of roof and wall and repair roof and walls. Remove storage and back porch, repair restrooms, kitchen, and some bedrooms and closets ***APPROVED THROUGH COC PROGRAM***",Final,"Darby Spencer, A & D Plumbing",,,,,,Austin,TX,78709,(512) 585-1971,GUNN KRISTIN & CHRISTOPHER,,,,,,AUSTIN,TX,78704 4501,,,,,,237,1,0,Lot: Block: D Subdivision:
2013-030678 BP,C-1000 Commercial Remodel,Remodel,503 COLORADO ST UNIT 100,05/06/2013,Change of Use and Interior Remodel from Admn/Bus Office to Cocktail Lounge aka 121 W 6th St,Final,"W. Ball Development, LLC",4011,West Lake,DR,,,Austin,TX,78746,(512) 441-1062,,,,,,,,,,,,,42500,,1505,1,0,
2013-031287 EP,C-1000 Commercial Remodel,Remodel,3705 MEDICAL PKWY UNIT 320,05/06/2013,Interior Remodel to existing Medical Offices,Final,"Rick Skinner, Excel Electric Service, Inc.",,,,,,Leander,TX,78646,(512) 989-3194,,,,,,,,,,,,,,,918,1,0,
2013-031376 PP,R- 101 Single Family Houses,New,2105 WILSON ST,05/06/2013,"New 2 story, 2.5 bath, covered front porch, covered back porch, carport.",Final,"Grady A Daniel, Grady Daniel",9202,Amanda,DR,,,AUSTIN,TX,78729,(512) 801-0684,"Ramon Castillo,",2105,WILSON,ST,,,AUSTIN,TX,78704 5140,,,2672,,,,1,0,
2013-031385 MP,C-1000 Commercial Remodel,Remodel,8015 SHOAL CREEK BLVD UNIT 113,05/06/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"James F. Cawthon, Austin Cool Air Inc",,,,,,AUSTIN,TX,78734,(512) 330-4004,,,,,,,,,,,,,,,1365,1,0,
2013-031525 MP,C-1000 Commercial Remodel,Remodel,2901 S CAPITAL OF TEXAS HWY NB UNIT R08A,05/06/2013,Interior Remodel to existing Retail,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,3653,1,0,LOT 1 BLK A BARTON CREEK SQUARE
2013-032168 PP,C- 104 Three & Four Family Bldgs,New,11210 FM 2222 RD BLDG 9,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,4243,,,,3,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032169 PP,C- 105 Five or More Family Bldgs,New,11210 FM 2222 RD BLDG 10A,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,26495,,,,28,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032170 PP,C- 105 Five or More Family Bldgs,New,11210 FM 2222 RD BLDG 10B,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,13296,,,,14,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032173 PP,C- 104 Three & Four Family Bldgs,New,11210 FM 2222 RD BLDG 12,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,4243,,,,3,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032174 PP,C- 105 Five or More Family Bldgs,New,11210 FM 2222 RD BLDG 13,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,16685,,,,12,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032175 PP,C- 105 Five or More Family Bldgs,New,11210 FM 2222 RD BLDG 14A,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,26495,,,,28,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-032176 PP,C- 105 Five or More Family Bldgs,New,11210 FM 2222 RD BLDG 14B,05/06/2013,New Construction Multi-Family Apartments,Final,"Juan A Posada, Gibson Plumbing Co.",13830,WATSON,rd,,,VON ORMY,TX,78073,(210) 661-4000,,,,,,,,,,,,13296,,,,14,0,LOT 4-5 BLK B FOUR POINTS CENTRE REPLAT OF LOTS 4-6 BLK B & LOT 1 BLK C
2013-034146 PP,R- 435 Renovations/Remodel,Remodel,4903 TENISON CT,05/06/2013,"Interior remodel coc program; masterbedrm, closet & masterbath. No exterior work and no space is being added.",Final,"Jackie Crow, Local Plumbing Service LLC",1779,Wells Branch,PKWY,Suite,110-B-249,Austin,TX,78728,(512) 837-8034,,,,,,,,,,,,,,,3592,1,0,
2013-034200 BP,C-1000 Commercial Remodel,Remodel,13201 N FM 620 RD NB BLDG B,05/06/2013,Facade remodel to existing Retail/Food Sales (Convenience Store),Expired,"Fazil Malik, Northwest Petroleum Lp",17171,Park Row,,Suite,295,Houston,TX,77084,(281) 492-9555,,,,,,,,,,,,,10000,,135,0,0,"MACONDA PARK 620/183, BLOCK A, LOT 1/PT, ACRES 17.6034"
2013-034442 EP,R- 434 Addition & Alterations,Addition,3003 GLEN RAE ST,05/06/2013,Partial demolition of existing roof above attached garage. Second floor addition of bedroom with bathroom and closet above attached garage.,Final,"Onel Riveron Sr, JJP Company",109,Mountain Top,,,,Cedar Creek,TX,78612,(512) 925-1604,STRUNK JEFFRY,,,,,,DALLAS,TX,75219 4136,,0,290,,,,1,0,LOT 9 BLK 2 OLT 12 DIV B LORRAINE HEIGHTS PLUS 1/2 ADJ VAC ALLEY
2013-034593 PP,Residential,New,8712 VANTAGE POINT DR,05/06/2013,New sf residence. Outside city limits.,Final,"Daniel Blake Smith, Excalibur Plumbing",11880,FM 2243,RD,Unit,308,Leander,TX,78641,(512) 267-7222,,,,,,,,,,,,3431,,,,0,0,LOT 12 BLK E RIDGEVIEW PHS 1
2013-034876 EP,C-1000 Commercial Remodel,Remodel,11200 LAKELINE MALL DR UNIT C18,05/06/2013,Interior Remodel to create Restaurant in existing Mall,Final,"Cody Stevens, ARC Fault Electrical Services",1240,Lone Man Mountain,RD,,,Wimberley,TX,78676,(512) 627-9843,,,,,,,,,,,,,,,1027,0,0,"LAKELINE MALL (RESUB LT 1), BLOCK A, LOT 3, ACRES 29.48"
2013-035441 BP,R- 434 Addition & Alterations,Addition,1612 W 11TH ST,05/06/2013,"renovation of the existing one story front portion of the house, demolition of the back portion of the house and new construction of ta 2 story addition at the back of the house.",Expired,"Zachary R Savage,",4602,Pelham,DR,,,Austin,TX,78727,(512) 801-2488,"Sarah Dian Donnell, DONNELL DIAN",1610,9TH HALF,ST,,,AUSTIN,TX,78703 4712,,,2181,,200000,,1,0,
2013-037149 MP,C-1000 Commercial Remodel,Remodel,400 W 15TH ST Unit 1100,05/06/2013,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,2500,1,0,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597)
2013-037192 MP,Residential,Change Out,5503 AVENUE F,05/06/2013,HVAC change out to exist Res.,Final,"Jeffery Jenkins, Indoor Weather Professionals",,,,,,Cedar Park,TX,78630,(512) 528-8288,,,,,,,,,,,,,,,,,0,Lot: 33 Block: Subdivision: HIGHLANDS THE
2013-038236 BP,R- 329 Res Structures Other Than Bldg,New,6417 MAGENTA LN,05/06/2013,"new 535 sf pool, 30 sf patio, 310 sf uncovered patio, 15 sf equipment pad",Final,Innovative Pools & Spas Inc.,13205,STILLFOREST,ST,,,AUSTIN,TX,78729,(512) 689-5958,,,,,,,,,,,,442,,43000,,1,0,Lot: 26 Block: D Subdivision: HIELSCHER SECTION 14
