permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2012-103639 EP,C-1001 Commercial Finish Out,Remodel,2612 W 12TH ST,02/05/2013,Finish-Out Unit Details for Multi-Family Residential: LEVEL 2,Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,,,,7270,5,0,,30.28775006,-97.77338734
2012-103640 EP,C-1001 Commercial Finish Out,Remodel,2612 W 12TH ST,02/05/2013,Finish-Out Unit Details for Multi-Family Residential: LEVEL 3,Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,,,,7270,5,0,,30.28775006,-97.77338734
2012-103641 EP,C-1001 Commercial Finish Out,Remodel,2612 W 12TH ST,02/05/2013,Finish-Out Unit Details for Multi-Family Residential: LEVEL 4,Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,,,,2935,2,0,,30.28775006,-97.77338734
2012-104739 EP,R- 101 Single Family Houses,New,10120 WADING POOL PATH,02/05/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Withdrawn,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,1863,,,,1,0,LOT 75 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16806367,-97.82020916
2012-107554 MP,C-1000 Commercial Remodel,Remodel,505 W 38TH ST,02/05/2013,Exterior / Interior remodel to existing Admn/Bus/Prof Office. ( Suite B),Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,HOGAN PHILIP,,,,,,LIBERTY HILL,TX,78642 2008,,,,,,1190,1,0,Lot: 3 Block: Subdivision: LAKEVIEW ADDITION,30.30224021,-97.73787707
2012-107789 MP,C- 327 Stores & Customer Services,New,503 W MARTIN LUTHER KING JR BLVD,02/05/2013,"New Construction ( 2491sf) to create restaurant. New HVAC = 3, Stove Hood Type 1 = 3;",Final,"Dale L Williams, Total Refrigeration",,,,,,Dallas,TX,75355,(214) 221-8333,EPPRIGHT-NORDQUIST PROPERTIES LTD,,,,,,AUSTIN,TX,78731 3508,,,3740,,,,1,0,Lot: 9 Block: Subdivision:,30.28170852,-97.7431647
2012-112318 MP,C-1000 Commercial Remodel,Remodel,600 CONGRESS AVE UNIT 2300,02/05/2013,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Robert A. Fabrizio, Mechanical Technical Services",9601,DESSAU,RD,Suite,303,AUSTIN,TX,78754,(512) 929-7090,,,,,,,,,,,,,,,7515,0,0,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),30.26850324,-97.74311863
2012-113698 MP,C-1000 Commercial Remodel,Remodel,2501 E 7TH ST UNIT 300,02/05/2013,Tenant Finish-Out for Retail,Final,"Steve Everage, Air Craft Inc. Air Conditioning, Refrige",1916,Picadilly,DR,,,Round Rock,TX,78664-8543,(512) 836-1690,,,,,,,,,,,,,,,1426,1,0,"0.2418AC OF LOT 29-30, LOT 43-44 OLT 22 DIV A SIMMS PAUL O",30.26052966,-97.71374704
2012-113862 EP,R- 330 Accessory Use to Primary,New,915 W GIBSON ST,02/05/2013,"Build studio 432 s.f. w/ loft space. Full bath, W/D, laundry sink.",Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,"Suzanne Barker,",,,,,,AUSTIN,TX,78765 4088,,,624,,,,1,0,Lot: 8 Block: 9 Subdivision: SOUTH HEIGHTS 1894,30.25337323,-97.75851727
2012-116617 DS,Res. Driveway & Sidewalk,Modification,307 W MONROE ST,02/05/2013,***Demo and replace driveway and small portion of sidewalk***nb add second floor to existing dwelling and remodel interior of first floor,Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,,30.24853605,-97.75321809
2012-117043 MP,R- 101 Single Family Houses,New,11920 VERSANTE CIR,02/05/2013,"New 2-story Condominium/Townhome Residence, attached garage, covered porch and patio.",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,3219,,,,1,0,,30.42949131,-97.84458979
2012-117744 MP,R- 101 Single Family Houses,New,2531 WINCHELL LN,02/05/2013,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,3125,,,,1,0,LOT 1 BLK C KNOLLWOOD ON THE COLORADO RIVER SEC 1,30.26139839,-97.67095383
2012-117769 EP,R- 101 Single Family Houses,New,12201 PRATOLINA DR,02/05/2013,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,5212,,,,1,0,LOT 218 BLK A MERIDIAN SEC E,30.18686945,-97.92761307
2012-117769 PP,R- 101 Single Family Houses,New,12201 PRATOLINA DR,02/05/2013,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,5212,,,,1,0,LOT 218 BLK A MERIDIAN SEC E,30.18686945,-97.92761307
2012-118677 PP,R- 329 Res Structures Other Than Bldg,New,6709 MAGENTA LN,02/05/2013,inground swimming pool with adjacent stone coping and wood deck,Final,"Guy Stephen Jones, S. Jones Plumbing",22212,Happy Vale,PATHWAY,,,Spicewood,TX,78669,(512) 264-1192,,,,,,,,,,,,410,,,,1,0,Lot: 31 Block: E Subdivision: HIELSCHER SECTION 14,30.18587277,-97.90586914
2012-121489 EP,Sign Permit,Freestanding,103 W BRAKER LN,02/05/2013,"Freestanding Sign ""Praise Jesus Church Christian Academy"" w/EMC",Final,,,,,,,,,,,PRAISE JESUS KOREAN UNITED PENTECOSTAL CHURCH,,,,,,AUSTIN,TX,78753 3032,,,,,,,,0,ABS 29 SUR 58 APPLEGATE J ACR 3.8300,30.3790822,-97.68237992
2012-121948 PP,R- 434 Addition & Alterations,Addition and Remodel,603 JESSIE ST,02/05/2013,"Partial demo of existing sf residence exterior walls, windows, doors and roof for a new addition. Also add new attached uncovered wood deck and new swimming pool. Total interior remodel to include reconfiguration of interior walls, replace/relocate electrical and plumbing lines and fixtures as needed. Replace exterior siding.",Final,"Kenneth Lott, Prestige Plumbing",,,,,,Hutto,TX,78634,(512) 422-2159,,,,,,,,,,,0,648,,,,1,0,Lot: 9 Block: B Subdivision: BLUFF VIEW SUBDIVISION,,
2012-121982 MP,C-1000 Commercial Remodel,Remodel,6505 BURLESON RD,02/05/2013,Interior remodel to existing Retail / Office / Warehouse.,Final,"Steve Everage, Air Craft Inc. Air Conditioning, Refrige",1916,Picadilly,DR,,,Round Rock,TX,78664-8543,(512) 836-1690,GOODWILL INDUSTRIES OF CENTRAL TEXAS,,,,,,AUSTIN,TX,78753,,,,,,600,1,0,LOT 3 BLK A EXPO CENTER SEC 1,30.2039566,-97.71423221
2012-122590 PP,R- 434 Addition & Alterations,Addition,1410 DELONEY ST,02/05/2013,Add bathroom (15'6''x6'10'') to back corner of exst 1 story sf res.,Final,"Joshua L. Phelps, JL Phelps & Associates",1779,Wells Branch,PKWY,Suite,110 B-370,Austin,TX,78728,(512) 367-9272,"Lynne & Larry Wiesman,",1410,Deloney,St,,,AUSTIN,TX,78721 1912,,0,95,,,,1,0,,30.2806873,-97.69365459
2012-122821 MP,R- 101 Single Family Houses,New,8613 CAPITOL VIEW DR,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3106,,,,1,0,Lot: 58 Block: UU Subdivision: Sheldon 230 Sec 2 Ph 8-B (Smart Housing),30.15169364,-97.7448243
2012-122919 EP,R- 103 Two Family Bldgs,New,1713 KAREN AVE,02/05/2013,"New two story duplex (6 bdrm, 5 bth) w/ (2) attached single car garages, (2) covd front porches.",Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,3118,,,,2,0,,30.33836262,-97.7333084
2012-122999 PP,R- 101 Single Family Houses,New,7337 MANCHACA RD BLDG 27,02/05/2013,"New 2-story Condominium Residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2249,,,,1,0,,30.19728138,-97.80856318
2012-123974 MP,R- 101 Single Family Houses,New,2500 WINCHELL LN,02/05/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,2129,,,,1,0,LOT 12 BLK I KNOLLWOOD ON THE COLORADO RIVER SEC 1,30.26048323,-97.67212308
2012-123987 MP,R- 101 Single Family Houses,New,2504 WINCHELL LN,02/05/2013,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,1844,,,,1,0,LOT 13 BLK I KNOLLWOOD ON THE COLORADO RIVER SEC 1,30.26059455,-97.67206238
2012-124332 EP,R- 101 Single Family Houses,New,11601 MURRON DR,02/05/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,1896,,,,1,0,LOT 8 BLK C STIRLING BRIDGE SEC 4,30.35506584,-97.61826861
2012-125703 MP,C-1000 Commercial Remodel,Remodel,11600 CENTURY OAKS TER BLDG A UNIT 103A,02/05/2013,Interior remodel to existing Retail,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,3277,0,0,,30.40332982,-97.72524645
2012-126055 PP,R- 101 Single Family Houses,New,8524 ETIENNE CV,02/05/2013,"New 2-story single-family residence, attached garage, covered patio.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,3041,,,,1,0,LOT 15 BLK A SAVOY SUBD,30.37576149,-97.74548469
2012-126299 MP,C-1000 Commercial Remodel,Remodel,500 W 38TH ST,02/05/2013,Change 0f use and remodel from Adult Day Care to Art Studio,Final,"Nathan Merchant, Go Green Heating and Cooling",7008,Auckland,DR,,,Austin,TX,78749,(512) 288-2665,CARAPETYAN PAUL,,,,,,AUSTIN,TX,78723 3037,,,,,,1526,0,0,,30.30254105,-97.7372501
2012-127009 PP,R- 101 Single Family Houses,New,10112 WADING POOL PATH,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2531,,,,1,0,LOT 77 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16827725,-97.82010368
2012-127018 PP,R- 101 Single Family Houses,New,10108 WADING POOL PATH,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2531,,,,1,0,LOT 78 BLK A HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16838781,-97.8200802
2012-127313 EP,R- 101 Single Family Houses,New,6801 ESTANA LN,02/05/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2764,,,,1,0,LOT 126 BLK B ESQUEL PHS 1 SEC 4,30.18111461,-97.90690356
2012-127421 PP,C-1000 Commercial Remodel,Remodel,3702 TERRINA ST UNIT 5,02/05/2013,Interior remodel to existing Condo Kitchen,Final,"James R Ferguson, Jim Ferguson Plumbing",17401,Weiss,LN,,,PFLUGERVILLE,TX,78660,(512) 252-2284,,,,,,,,,,,,,,,340,0,0,,30.36841147,-97.74975176
2012-127583 EP,R- 101 Single Family Houses,New,10017 DOUBLE EAGLE PASS,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3264,,,,1,0,,30.50095449,-97.75602012
2012-127588 MP,C-1000 Commercial Remodel,Remodel,110 S WILD BASIN RD BLDG 1 UNIT 365,02/05/2013,Interior remodel to existing Admin/Bus/Prof Office(PHASE I),Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,11037,0,0,LOT 1 WILD BASIN POINT,30.30647311,-97.82786931
2013-000568 MP,R- 101 Single Family Houses,New,7124 CRESTONE RD,02/05/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1774,,,,1,0,LOT 24 BLK AB COLORADO CROSSING III SEC 7,30.19813126,-97.70060827
2013-000578 MP,R- 101 Single Family Houses,New,7224 CRESTONE RD,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2633,,,,1,0,LOT 31 BLK AB COLORADO CROSSING III SEC 7,30.19761216,-97.69995165
2013-000696 BP,C-1000 Commercial Remodel,Remodel,10415 MORADO CIR BLDG 1 UNIT 350,02/05/2013,interior remodel to an existing office,Final,Fore Construction Inc.,150,Texas,AVE,Suite,100,ROUND ROCK,TX,78664,(512) 904-0790,,,,,,,,,,,,,105350,,3010,0,0,,30.40111377,-97.74947938
2013-000715 PP,C-1000 Commercial Remodel,Remodel,12357 RIATA TRACE PKWY BLDG 5 UNIT 100,02/05/2013,interior remodel to an existing office,Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,6385,0,0,,30.42784213,-97.74311397
2013-001925 EP,R- 101 Single Family Houses,New,3000 OAK PARK DR,02/05/2013,New Construction 1 story house/garage,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,MCAULIFFE JAMES J & JULIE K WA JULIE K WALLACE,,,,,,AUSTIN,TX,78704 4615,,,3889,,,,1,0,Lot: 4 Block: E Subdivision: BARTON HILLS SECTION 1,30.24801066,-97.78647558
2013-002121 PP,R- 101 Single Family Houses,New,15925 PEARSON BROTHERS DR,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2968,,,,1,0,,30.5001077,-97.7561125
2013-002191 EP,C-1000 Commercial Remodel,Remodel,11011 RESEARCH BLVD NB UNIT 100,02/05/2013,interior remodel to an existing restaurant,Final,"James Harlow, Mercury Electric Co",,,,,,Liberty Hill,TX,78642,(512) 515-5557,,,,,,,,,,,,,,,1431,1,0,,30.40359327,-97.74471963
2013-002302 PP,R- 101 Single Family Houses,New,805 WATERFALL WAY,02/05/2013,"New 1-story single-family residence, attached garage, covered porch and patio, planter box.",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2448,,,,1,0,LOT 23 BLK C SPRINGS OF WALNUT CREEK PHS III THE,30.3913146,-97.66641433
2013-003427 PP,R- 101 Single Family Houses,New,2101 RIVERS EDGE WAY BLDG 24,02/05/2013,"New 2-story Condominium Residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2367,,,,1,0,,30.22758152,-97.71082374
2013-003599 EP,R- 101 Single Family Houses,New,4937 IRVINE LN,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,2342,,,,1,0,LOT 30 BLK B LEXINGTON PARKE SEC 1,30.17818287,-97.61788913
2013-003599 PP,R- 101 Single Family Houses,New,4937 IRVINE LN,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2342,,,,1,0,LOT 30 BLK B LEXINGTON PARKE SEC 1,30.17818287,-97.61788913
2013-003692 EP,R- 101 Single Family Houses,New,11513 ARBROATH LN,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT**",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3100,,,,1,0,,30.35328303,-97.61812441
2013-003738 PP,R- 101 Single Family Houses,New,1400 CANOPY CREEK WAY,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2531,,,,1,0,LOT 19 BLK E HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16719692,-97.81928029
2013-003942 EP,R- 434 Addition & Alterations,Addition and Remodel,2418 HARTFORD RD,02/05/2013,"Partial demo and complete interior remodel, replacement of existing windows, new exterior wood deck, repair foundation.",Final,"Jack Oliver, American Electric Company",,,,,,Austin,TX,78716,(512) 263-1214,,,,,,,,,,,2201,180,,,,1,0,Lot: 4 Block: 33 Subdivision: PEMBERTON HEIGHTS SEC 7,30.29404961,-97.7587379
2013-003951 PP,C-1000 Commercial Remodel,Remodel,1501 S MOPAC EXPY NB BLDG 1 UNIT 400,02/05/2013,Interior remodel to existing Admn/Bus/ Prof Office.,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,45500,0,0,,,
2013-003966 EP,R- 101 Single Family Houses,New,12808 PAPA LEO CT,02/05/2013,new 2 sty single family condo w/ attached garage covered porch-patio,Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2553,,,,1,0,,30.46330778,-97.80208095
2013-004192 EP,R- 101 Single Family Houses,New,2313 YVETTE CV,02/05/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2876,,,,1,0,,30.16527298,-97.83511686
