permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2012-120907 BP,C-1000 Commercial Remodel,Life Safety,707 BEDFORD ST BLDG 21,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084474 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27040102,-97.70712257
2012-120909 BP,C-1000 Commercial Remodel,Life Safety,707 BEDFORD ST BLDG 22,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084475 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27040102,-97.70712257
2012-120915 BP,C-1000 Commercial Remodel,Life Safety,707 BEDFORD ST BLDG 23,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084476 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27040102,-97.70712257
2012-120918 BP,C-1000 Commercial Remodel,Life Safety,707 BEDFORD ST BLDG 24,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084477 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27040102,-97.70712257
2012-120921 BP,C-1000 Commercial Remodel,Life Safety,707 BEDFORD ST BLDG 25,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084478 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27040102,-97.70712257
2012-120929 BP,C-1000 Commercial Remodel,Life Safety,3404 WEBBERVILLE RD BLDG 34,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084484 for Interior remodel to existing multi-family apartments,Expired,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27027879,-97.70632061
2012-120932 BP,C-1000 Commercial Remodel,Life Safety,3404 WEBBERVILLE RD BLDG 35,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084485 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27027879,-97.70632061
2012-120945 BP,C-1000 Commercial Remodel,Life Safety,3412 WEBBERVILLE RD BLDG 29,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084463 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27070646,-97.70611886
2012-120950 BP,C-1000 Commercial Remodel,Life Safety,3412 WEBBERVILLE RD BLDG 37,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084486 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27070646,-97.70611886
2012-120968 BP,C-1000 Commercial Remodel,Life Safety,3412 WEBBERVILLE RD BLDG 30,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084498 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27070646,-97.70611886
2012-120971 BP,C-1000 Commercial Remodel,Life Safety,3500 WEBBERVILLE RD BLDG 33,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084456 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27086697,-97.70602735
2012-120972 BP,C-1000 Commercial Remodel,Life Safety,3500 WEBBERVILLE RD BLDG 31,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084487 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27086697,-97.70602735
2012-120973 BP,C-1000 Commercial Remodel,Life Safety,3500 WEBBERVILLE RD BLDG 32,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084488 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27086697,-97.70602735
2012-120974 BP,C-1000 Commercial Remodel,Life Safety,3500 WEBBERVILLE RD BLDG 38,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084489 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27086697,-97.70602735
2012-120977 BP,C-1000 Commercial Remodel,Life Safety,3506 WEBBERVILLE RD BLDG 40,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084457 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27131543,-97.70576641
2012-120979 BP,C-1000 Commercial Remodel,Life Safety,3506 WEBBERVILLE RD BLDG 46,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084490 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27131543,-97.70576641
2012-120983 BP,C-1000 Commercial Remodel,Life Safety,3510 WEBBERVILLE RD BLDG 41,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084491 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27155792,-97.70565445
2012-121008 EP,C-1000 Commercial Remodel,Remodel,2410 E RIVERSIDE DR BLDG A UNIT 3,01/15/2013,Interior remodel to existing Retail.,Final,"Bobby Hines, Eldridge Electric Co",13315,Western Oaks,DR,,,Helotes,TX,78023,(210) 695-9113,,,,,,,,,,,,,,,6137,1,0,,30.23678613,-97.72423654
2012-121029 BP,C-1000 Commercial Remodel,Life Safety,3600 WEBBERVILLE RD BLDG 42,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084459 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27172254,-97.70550104
2012-121031 BP,C-1000 Commercial Remodel,Life Safety,3600 WEBBERVILLE RD BLDG 45,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084492 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27172254,-97.70550104
2012-121032 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 48,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084451 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121033 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 49,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084467 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121034 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 51,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084468 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121035 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 54,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084469 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121036 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 47,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084493 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121037 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 50,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084494 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121038 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 52,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084495 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121039 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 53,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084496 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
2012-121040 BP,C-1000 Commercial Remodel,Life Safety,2609 ROSEWOOD AVE BLDG 55,01/15/2013,LIFE SAFETY to resolve expired permit #2009-084497 for Interior remodel to existing multi-family apartments,Final,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,0,,,,2,0,,30.27228622,-97.70589604
