permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2012-115843 EP,C-1000 Commercial Remodel,Remodel,2501 W WILLIAM CANNON DR BLDG 2 UNIT 203,05/10/2013,Interior Remodel to existing Medical Office (Compounding Pharmacy),Final,"Sergio Jasso, Sergio Jasso DBA Castle E",230,Little Lake,RD,,,Hutto,TX,78634,(512) 698-8679,,,,,,,,,,,,,,,744,1,0,,,
2012-121578 MP,R- 434 Addition & Alterations,Addition,1309 OLANDER ST,05/10/2013,Finish out exemptable attic space for units A & B.,Final,"Ruben Coronado, Tex-Air Heating & Air Conditioning",209,Maldonado,TRL,,,Del Valle,TX,78617,(512) 563-7505,BRITTMOORE 1256 LTD,,,,,,HOUSTON,TX,77024 6128,,0,456,,,,2,0,,30.2740283,-97.73038093
2013-014362 EP,R- 434 Addition & Alterations,Addition and Remodel,1401 PAYNE AVE,05/10/2013,Partial Demo of rear wall to build new attached garage with second story habitable space above onto existing residence. Complete interior remodel to exst sf res and to include scope of work in expired permit 2010-106684-MP ***Approved through C.o.C. program***,Final,"Wayne Shaw, WS Electric",917,Euel Moore,DR,,,Kingsland,TX,78639,(325) 388-0407,SIMPSON DONALD W JR,,,,,,AUSTIN,TX,78757 2921,,0,1755,,,,0,0,,30.33578897,-97.72973486
2013-018217 PP,R- 434 Addition & Alterations,Addition,1806 W 34TH ST,05/10/2013,existing garage to be converted from 2car garage into 1car garage with an office that includes 1bathroom,Final,"Jose O. Medrano, Medrano Plumbing",10208,Rodriguez,Rd,,,Austin,TX,78747,(512) 947-2383,,,,,,,,,,,0,150,,,,1,0,Lot: 2 Block: 3 Subdivision: BRYKERWOODS E,,
2013-022761 PP,R- 101 Single Family Houses,New,5000 WEST PARK DR,05/10/2013,"New 2-story single-family residence, attached garage, entry porch and rear outdoor-living patio.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,3213,,,,1,0,LOT 41 LESS N9FT OF HIGHLAND VILLAGE SEC 1,30.32771579,-97.75336519
2013-023133 MP,R- 434 Addition & Alterations,Addition and Remodel,7105 GREENOCK ST,05/10/2013,"Addition and remodel of one story sf res. Work to include a new bath and flexible space with dedicated closet, expansion of master closet and addition of new window and door connecting into new space from existing living room. Replace all windows per expired permit 12-055762 ****APPROVED BY COC PROGRAM***",Final,"Ruben Coronado, Tex-Air Heating & Air Conditioning",209,Maldonado,TRL,,,Del Valle,TX,78617,(512) 563-7505,MURRILL JUSTIN ROBERT & JENNIFER CLINE,,,,,,AUSTIN,TX,78749 2407,,2567,668,,,,1,0,Lot: 21 Block: I Subdivision: BANNOCKBURN,30.21439739,-97.83737311
2013-025762 MP,C-1000 Commercial Remodel,Remodel,4800 BURNET RD BLDG A UNIT 100,05/10/2013,Interior Remodel to existing Retail,Final,"Steve Everage, Air Craft Inc. Air Conditioning, Refrige",1916,Picadilly,DR,,,Round Rock,TX,78664-8543,(512) 836-1690,,,,,,,,,,,,,,,1612,1,0,Lot: 6 Block: 34 Subdivision: ROSEDALE H ANNEX,30.31884618,-97.73956105
2013-026069 EP,C-1000 Commercial Remodel,Remodel,11587 JOLLYVILLE RD,05/10/2013,interior remodel to an existing convenience store,Final,"Michael Rodriguez, Lane Valente",20,Keyland,CT,,,Bohemia,NY,11716,(631) 454-9100,KEEBLE FLOYD C,,,,,,SAN ANTONIO,TX,78217 1020,,,,,,2692,1,0,,,
2013-027089 PP,R- 101 Single Family Houses,New,720 WATERFALL WAY,05/10/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2924,,,,1,0,LOT 58 BLK B SPRINGS OF WALNUT CREEK PHS III THE,30.39198818,-97.66569696
2013-027210 MP,C-1000 Commercial Remodel,Remodel,106 E 6TH ST UNIT 430,05/10/2013,Interior remodel to existing Admin/Bus/prof Office,Final,"Juan Balderas, Cool Services Inc.",1804,Bench Mark,DR,,,AUSTIN,TX,78728,(512) 834-2005,,,,,,,,,,,,,,,1384,0,0,LOT 1 & S 23FT OF LOT 2 & N23FT OF E 60FT OF LOT 2 BLOCK 069 ORIGINAL CITY,30.2680758,-97.74231984
2013-029179 MP,R- 101 Single Family Houses,New,13125 KELLIES FARM LN,05/10/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2393,,,,1,0,,30.42602295,-97.69284801
2013-029316 MP,R- 101 Single Family Houses,New,6600 GLEBE PATH,05/10/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1774,,,,1,0,LOT 105 BLK H THORNBURY SEC 1,30.34703362,-97.61640893
2013-029527 MP,R- 434 Addition & Alterations,Addition and Remodel,2605 EAST SIDE DR,05/10/2013,"Reconfigure 1st floor master bath and bedroom, remove 2nd bedroom, add living area and stairs to 2nd floor. Add (2) bedrooms, (1) bath, office and media room to 2nd floor.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,KREYTAK STEVEN P & DANA,,,,,,AUSTIN,TX,78704 5607,,1814.3,1368,,,,1,0,LOT 3 BLK 4 SHERWOOD OAKS SEC 3,30.2334238,-97.74998408
2013-029657 MP,C-1000 Commercial Remodel,Remodel,2408 SAN GABRIEL ST,05/10/2013,Change of Use and Interior Remodel from Retail to Food Sales,Final,"Carroll L Duke, Austin Mechanical & Design LLC",,,,,,Austin,TX,78734,(512) 422-0742,,,,,,,,,,,,,,,3707,0,0,Lot: 5 Block: Subdivision: MANCHACA STATION & OUTLOTS #43 44 45 54 55 DIV. D,30.28875008,-97.74799776
2013-029684 EP,C-1000 Commercial Remodel,Remodel,6515 S IH 35 SVRD NB,05/10/2013,Remodel to existing Retail/Food Sales,Final,"Juan M Amezquita, Express Electric",1726,Jeanette,ST,,,Abilene,TX,79682,(325) 676-1164,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,,3152,1,0,LOT 1 COMAL BLUFF SEC 3,30.19050592,-97.76943438
2013-029692 EP,C-1000 Commercial Remodel,Remodel,2616 W BRAKER LN,05/10/2013,Remodel to existing Retail/Food Sales(Convenience Store),Final,"Michael Rodriguez, Lane Valente",20,Keyland,CT,,,Bohemia,NY,11716,(631) 454-9100,EXXON CORPORATION,,,,,,HOUSTON,TX,77001 0053,,,,,,3145,1,0,,,
2013-031055 EP,R- 103 Two Family Bldgs,New,2503 S 6TH ST,05/10/2013,New duplex with (1) attached carport,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,TULLUS MELVA,,,,,,AUSTIN,TX,78704 5339,,,3665,,,,2,0,Lot: 4 Block: C Subdivision: LA PERLA,30.24180346,-97.76582231
2013-031288 PP,R- 434 Addition & Alterations,Addition and Remodel,3804 HILLBROOK DR,05/10/2013,"Partial demo to remove north master bedroom wall & portion of roof, remove roof over north porch. Remodel replace front door, remove wall between kitchen & family rm to create more space and rearrange kitchen, remove interior walls between dining rm & sitting rm to create space, relocate hall bathroom, add a powder rm in hallway, create bedroom into bedroom #1 & guest bedrm, create existing guest bedrm into bedrm #2, & convert portion of laundry room to create an office. Addition to add master bedrm, master bathrm, master closet and screened-porch in rear of existing 1 story SF res.",Final,"Charles Faught, City Mechanical Services",1709,Bench Mark,DR,,,Austin,TX,78728,(512) 670-9021,,,,,,,,,,,2817,800,,,,1,0,,30.34500919,-97.76332512
2013-031303 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,2801 LYONS RD ( 911 ),05/10/2013,Addition (1000sf) and Interior Remodel to existing Auto Repair (minor repairs to service),Final,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,,1000,,,,1,0,Lot: 24 Block: Subdivision: CHERNOSKY SUBD NO 14,,
2013-031304 PP,R- 435 Renovations/Remodel,Repair,3902 COLOGNE LN,05/10/2013,"Remove tub and walls; install new tub, valve, and solid surface walls.",Expired,"Scott M Shifflett,",808,La Crema,CT,,,Leander,TX,78671,(512) 922-8956,,,,,,,,,,,,,,,0,1,0,,30.41703162,-97.72105477
2013-032422 EP,R- 435 Renovations/Remodel,Remodel,7110 CRYSTALBROOK DR,05/10/2013,Relocating House from county to city limits to an open lots. A new pier & beam foundation to be used. Note there is a 106 sq ft shed located on the lot.,Final,"Brandon C Maly, Armadillo Electrical Services",13332,High Sierra,ST,,,MANOR,TX,78653,(512) 541-7881,ANDREWS MARDELL H,,,,,,AUSTIN,TX,78724 3443,,,,,,628,1,0,LOT 1 BLK 22 LAS CIMAS SEC 1,30.30869172,-97.6526712
2013-032422 EP,R- 435 Renovations/Remodel,Remodel,7110 CRYSTALBROOK DR,05/10/2013,Relocating House from county to city limits to an open lots. A new pier & beam foundation to be used. Note there is a 106 sq ft shed located on the lot.,Final,"Brandon C Maly, Armadillo Electrical Services",13332,High Sierra,ST,,,MANOR,TX,78653,(512) 541-7881,REKDAL JON,,,,,,LOS ANGELES,CA,90006,,,,,,628,1,0,LOT 1 BLK 22 LAS CIMAS SEC 1,30.30869172,-97.6526712
2013-034211 PP,C-1000 Commercial Remodel,Remodel,327 CONGRESS AVE,05/10/2013,Remodel to existing Admin/Bus/Prof Office Building Level 2 Corridor finish out and ADA Restroom,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,860,0,0,LOT 6 BLOCK 030 ORIGINAL CITY (TOTAL SQ FT 7360),,
2013-034379 EP,R- 435 Renovations/Remodel,Repair,1508 DEXTER ST,05/10/2013,"Remove shower replace with toilet, replacing sink, adding tub. Work performed on existing single family res. (bathroom remodel)",Final,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,,,,,,,,,,,,,,,0,1,0,"LOT 14A BLK 1 BARTON SPRINGS PARK RESUB LTS 12,13&PT LT 14 BL 1",30.25678796,-97.76448687
2013-034442 PP,R- 434 Addition & Alterations,Addition,3003 GLEN RAE ST,05/10/2013,Partial demolition of existing roof above attached garage. Second floor addition of bedroom with bathroom and closet above attached garage.,Final,"Eduardo Rivas, ER Plumbing",307,Charolais,Dr,,,Bastrop,TX,78602,(512) 303-2628,STRUNK JEFFRY,,,,,,DALLAS,TX,75219 4136,,990,290,,,,1,0,LOT 9 BLK 2 OLT 12 DIV B LORRAINE HEIGHTS PLUS 1/2 ADJ VAC ALLEY,,
2013-034613 EP,R- 101 Single Family Houses,New,12025 MIRA VISTA WAY,05/10/2013,"New 2-story Condominium Residence with attached garage, covered porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2937,,,,1,0,,30.42950265,-97.84476882
2013-034906 MP,C-1000 Commercial Remodel,Remodel,2324 WILSON ST,05/10/2013,Replace existing Chiller for Multi-Family Res Apts,Final,"Michael Neagle, Entech",199,Trademark,DR,,,Buda,TX,78610,(512) 312-2003,2007 TRAVIS HEIGHTS LP,,,,,,DALLAS,TX,75235 7490,,,,,,800,0,0,LOT 1A OAK CREEK VILLAGE RESUB OF LOT 1,30.24222768,-97.75626843
2013-034999 PP,R- 434 Addition & Alterations,Addition and Remodel,1192 ANGELINA ST,05/10/2013,"Partial interior demolition to create courtyard; addition of pool, deck, and Quonset hut to serve as pool house.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,2189,450,,,,1,0,0.2149 AC OF LOT 2 BLK 8 OLT 56 DIV B ROBERTSON GEO L SUBD,30.27202413,-97.72537787
2013-035364 MP,R- 101 Single Family Houses,New,6117 TOYE DR,05/10/2013,"New 1-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1740,,,,1,0,LOT 2 BLK N MEADOWS AT BERDOLL PHS 2 SEC 1,30.16803743,-97.61304751
2013-035446 MP,R- 101 Single Family Houses,New,8413 LEEDS MOUNTAIN CV,05/10/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2241,,,,1,0,Lot: 36 Block: C Subdivision: Sheldon 230 Sec 2 Ph 8-A (Smart Housing),30.15397543,-97.74337838
2013-035574 EP,R- 438 Residential Garage/Carport Addn,New,1505 MANANA ST,05/10/2013,Addition of new detached 2car garage,Active,"Ignacio Bernal, I-B Electric Contract",1405,Pecan,DR,,,Cedar Park,TX,78613,(512) 402-4632,,,,,,,,,,,,576,,,,1,0,LOT 3 PHILIPS RANCH ADDN ON LAKE AUSTIN,30.32488448,-97.83778437
2013-036189 EP,R- 101 Single Family Houses,New,2010 ELTON LN,05/10/2013,New SF3-NP Two story single family home with a two car detached garage.,Final,"Curry Franks, Frank's Electric",277,FM 672,,,,Dale,TX,78616,(512) 560-8967,MOAZAMI VENTURES LLC,,,,,,AUSTIN,TX,78731 3064,,,2826,,,,1,0,LOT 33 TARRY TOWN PLACE,30.29384641,-97.76656632
2013-037153 EP,R- 438 Residential Garage/Carport Addn,New,2010 ELTON LN,05/10/2013,two car detached garage,Final,"Curry Franks, Frank's Electric",277,FM 672,,,,Dale,TX,78616,(512) 560-8967,MOAZAMI VENTURES LLC,,,,,,AUSTIN,TX,78731 3064,,,460,,,,1,0,LOT 33 TARRY TOWN PLACE,30.29384641,-97.76656632
2013-037184 EP,C-1001 Commercial Finish Out,Remodel,10526 W PARMER LN BLDG 4 UNIT 401,05/10/2013,Tenant finish out Restaurant,Final,"Larry Payne, Genesis Electric",10002,TRAILS END,RD,,,LEANDER,TX,78641,(512) 789-8747,,,,,,,,,,,,,,,4000,0,0,,30.49738161,-97.77395436
2013-037382 EP,Residential,Remodel,15210 SUTTON DR,05/10/2013,Rebuild service to exist Res.EUD,Final,"Richard Davis, Davis Electric",1604-B,Benchmark Dr.,,,,Austin,TX,78728,(512) 990-0300,,,,,,,,,,,,,,,,0,0,,30.3858461,-97.93442014
2013-037536 EP,C-1000 Commercial Remodel,Remodel,8120 EXCHANGE DR UNIT 400,05/10/2013,Change of Use and Interior Remodel from Warehouse to Food Production,Final,"Brandon C Maly, Armadillo Electrical Services",13332,High Sierra,ST,,,MANOR,TX,78653,(512) 541-7881,,,,,,,,,,,,,,,3146,1,0,,30.32940178,-97.67027961
2013-037549 EP,C- 328 Commercial Other Nonresident Bldg,New,14200 THE LAKES BLVD BLDG 1,05/10/2013,New Club House/Leasing Office for Multi-Family Res Apts,Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,5591,,,,1,0,LOT 1 BLK B LAKES AT TECHRIDGE BLK A LTS 3&4 & BLK B LT 1,30.42836183,-97.66516279
2013-038406 EP,R- 101 Single Family Houses,New,2716 BEAR SPRINGS TRL,05/10/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,5180,,,,1,0,LOT 10 BLK E BRIDGES AT BEAR CREEK PHS 2 SEC 1,30.14605515,-97.85648921
2013-039094 EP,R- 434 Addition & Alterations,Addition,906 E 14TH ST,05/10/2013,partial demo of exterior rear wall for an addn to existing single family residence to create a bathroom and laundry room.,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,HOLIDAY KELLEY A,,,,,,AUSTIN,TX,78702 1021,,1331,96,,,,1,0,Lot: 3 Block: Subdivision: OUTLOT 42 DIVISION B,30.27463024,-97.72991642
2013-039154 EP,R- 434 Addition & Alterations,Addition,1905 GARDEN ST,05/10/2013,DEMO portion of side exterior wall to existing detached garage to comply with 5 ft side setback and remodel to create a primary single family residence and add uncovered patio,Expired,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,PAVONETTI SHANE M & HOLLY J,,,,,,AUSTIN,TX,78702,,0,404,,,,1,0,LOT 6 BLK D OLT 49&50 DIV O DRIVING PARK ADDN,30.25411036,-97.72553699
2013-039154 EP,R- 434 Addition & Alterations,Addition,1905 GARDEN ST,05/10/2013,DEMO portion of side exterior wall to existing detached garage to comply with 5 ft side setback and remodel to create a primary single family residence and add uncovered patio,Expired,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,"Amanda Claxton,",1905,Garden,ST,,,AUSTIN,TX,78702,(512) 457-8234,0,404,,,,1,0,LOT 6 BLK D OLT 49&50 DIV O DRIVING PARK ADDN,30.25411036,-97.72553699
2013-040356 MP,C-1000 Commercial Remodel,Remodel,7685 NORTHCROSS DR BLDG 8,05/10/2013,Change of use and remodel from Hotel to Multi-Family Condominiums,Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,,,,10368,16,0,,30.35422461,-97.73570127
2013-040735 PP,C-1000 Commercial Remodel,Remodel,11416 N FM 620 RD,05/10/2013,Change of use and Interior remodel from Retail to Restaurant. (UNITS F &G),Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,SHOPS AT VOLENTE LTD,,,,,,HOUSTON,TX,77024 7784,,,,,,2476,1,0,,,
2013-040809 PP,R- 101 Single Family Houses,New,10512 CAMBRIA COAST RUN,05/10/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,5771,,,,1,0,"S10140 - AVERY STATION SEC 1A PH 1, BLOCK 6, Lot 17, ACRES 0.334",30.48659731,-97.79425407
2013-040998 PP,C-1000 Commercial Remodel,Remodel,823 CONGRESS AVE UNIT 1400,05/10/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,7088,1,0,LOT 6 BLOCK 097 ORIGINAL CITY (TOTAL SQ FT 7360),30.27059021,-97.74145165
2013-041273 PP,Commercial,Irrigation,4522 1/2 BERKMAN DR,05/10/2013,Install new Irrigation system.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,0,LOT 22 BLK 26 MUELLER SEC VI SUBD,30.29796035,-97.70047749
2013-041505 PP,R- 101 Single Family Houses,New,733 CLEAR STREAM XING,05/10/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2380,,,,1,0,LOT 26 BLK B SPRINGS OF WALNUT CREEK PHS III THE,30.38962652,-97.66662733
2013-041513 PP,C-1000 Commercial Remodel,Remodel,300 W 6TH ST UNIT 1850,05/10/2013,Interior remodel to existing Admin/Bus/Prof Office,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,8730,0,0,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524),30.26911458,-97.74566262
2013-041564 MP,C-1000 Commercial Remodel,Remodel,3801 S CAPITAL OF TEXAS HWY NB BLDG 2 UNIT 325,05/10/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,1657,1,0,LOT 2 BARTON CREEK PLAZA TRACT D,30.24287043,-97.79840518
2013-041668 MP,Residential,Change Out,11816 CARSHALTON DR,05/10/2013,HVAC change out to exist Res.,Final,"Albert D Andrea, Mccullough Heating & Air Conditioning",2620,BUELL,AVE,,,AUSTIN,TX,78757,(512) 280-0011,,,,,,,,,,,,,,,,,0,,30.39189915,-97.6929957
2013-042020 PP,R- 101 Single Family Houses,New,737 WATERFALL WAY,05/10/2013,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2867,,,,1,0,LOT 26 BLK C SPRINGS OF WALNUT CREEK PHS III THE,30.39168499,-97.66620029
2013-042074 EP,R- 101 Single Family Houses,New,9908 MILLA CIR,05/10/2013,new 1 sty single family condo with attached garage,Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,2366,,,,1,0,,30.16185068,-97.79854564
2013-042092 PP,R- 101 Single Family Houses,New,5015 WESTFIELD DR,05/10/2013,"new construction 2 story single family residentce with 4 bdrms, 3.5 baths and attached garage",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,CALDERON ALEX L & MARY E,,,,,,AUSTIN,TX,78731 3538,,,2455,,,,1,0,LOT 14 BLK J HIGHLAND VILLAGE SEC 2 PT 2,30.32967881,-97.75469664
2013-042094 EP,R- 101 Single Family Houses,New,9912 MILLA CIR,05/10/2013,New 1 story single family condo with attached garage,Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,2312,,,,1,0,,30.1618022,-97.79843739
