permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2012-083940 MP,R- 101 Single Family Houses,New,2011 E 10TH ST,02/11/2013,"2 story single family dwelling with ground floor covered porch, and covered patio, second floor covered patio and uncovered rooftop deck, third floor uncovered rooftop deck",Final,"Gary Emanuel, Ocean Air",5114,Balcones Woods,Dr,Suite,307-309,Austin,TX,78759,(512) 342-8001,,,,,,,,,,,,2337,,,,1,0,LOT 6 BLK 18 OLT 8 DIV B GRANDVIEW PLACE
2012-085098 EP,C- 328 Commercial Other Nonresident Bldg,Shell,6100 E RIVERSIDE DR,02/11/2013,New Construction Shell Mixed Used Buidling,Final,"Steve Vanderlinden, Seven Electric",502,Turley,DR,,,Manchaca,TX,78652,(760) 848-6308,,,,,,,,,,,,9637,,,,0,0,LOT 45-48 BLK 7 ANGELL C L SUBD
2012-085099 EP,C-1001 Commercial Finish Out,Remodel,6100 E RIVERSIDE DR Unit 100,02/11/2013,interior finish out for laundry services,Final,"Steve Vanderlinden, Seven Electric",502,Turley,DR,,,Manchaca,TX,78652,(760) 848-6308,,,,,,,,,,,,,,,4690,1,0,LOT 45-48 BLK 7 ANGELL C L SUBD
2012-091920 DS,Res. Driveway & Sidewalk,New,5933 LUX ST,02/11/2013,"Construct 2 new sidewalks and a driveway approach.**nmt New 2 story sf res w att carport, covered porch and uncovered patio",Final,"Beck-Reit & Sons, Ltd",,,,,,Austin,TX,78762,(512) 472-8833,,,,,,,,,,,,,,,,,0,LOT 8 BLK B SOL SUBD
2012-095251 MP,R- 101 Single Family Houses,New,801 POST OAK ST,02/11/2013,new single family residence,Final,"Billy J. Morgan, Cornerstone Heating & Air Conditioning",,,,,,Dripping Springs,TX,78620,(512) 894-3337,CAMPBELL CHRISTINA E,,,,,,AUSTIN,TX,78704,,,1452,,,,1,0,LOT 13 CONVENIENT COURTS
2012-095727 PP,R- 329 Res Structures Other Than Bldg,New,10801 CANFIELD DR,02/11/2013,Inground swimming pool w/ req'd enclosure device for existing 2 story SF res,Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,,,,,,,,,,,,488,,,,1,0,Lot: 4 Block: A Subdivision: GOLF CLUB ESTATES
2012-095840 BP,C-1000 Commercial Remodel,Remodel,327 CONGRESS AVE L-3,02/11/2013,Interior Remodel to existing Admn/Bus/Prof Office: CORRIDOR & RESTROOM LEVELS 3,Final,C Brooks Construction,3410,FarWest,BLVD,Suite,254,Austin,TX,78731,(512) 845-7941,,,,,,,,,,,,,59332,,803,1,0,LOT 6 BLOCK 030 ORIGINAL CITY (TOTAL SQ FT 7360)
2012-095841 BP,C-1000 Commercial Remodel,Remodel,327 CONGRESS AVE L-4,02/11/2013,Interior Remodel to existing Admn/Bus/Prof Office: CORRIDOR & RESTROOM LEVELS 4,Final,C Brooks Construction,3410,FarWest,BLVD,Suite,254,Austin,TX,78731,(512) 845-7941,,,,,,,,,,,,,59332,,802,1,0,LOT 6 BLOCK 030 ORIGINAL CITY (TOTAL SQ FT 7360)
2012-095842 BP,C-1000 Commercial Remodel,Remodel,327 CONGRESS AVE L-6,02/11/2013,Interior Remodel to existing Admn/Bus/Prof Office: CORRIDOR & RESTROOM LEVEL 6,Final,C Brooks Construction,3410,FarWest,BLVD,Suite,254,Austin,TX,78731,(512) 845-7941,,,,,,,,,,,,,59332,,863,1,0,LOT 6 BLOCK 030 ORIGINAL CITY (TOTAL SQ FT 7360)
2012-098325 MP,C-1000 Commercial Remodel,Remodel,701 E PARMER LN BLDG PS4 UNIT 102,02/11/2013,Interior remodel to existing Lab in existing Admin/Bus/prof Office,Active,"Richard Hilderbrand, 5-F Mechanical Co.",,,,,,Austin,TX,78708-1305,(512) 251-6880,,,,,,,,,,,,,,,4287,0,0,LOT 1A BLK A PARMER SOUTH SUBD RESUB OF LOTS 2 & 3 BLK A
2012-102681 MP,C-1000 Commercial Remodel,Remodel,1700 S LAMAR BLVD BLDG 2 UNIT 230,02/11/2013,Change of Use and Interior Remodel from Personal Services to Food Sales Walk-in Cooler = 1,Final,"David French, French Commerical Refrigeration",664,Mairo,St,,,Austin,TX,78748,(512) 796-5202,,,,,,,,,,,,,,,2437,0,0,Lot: 2 Block: Subdivision: SOUTH LAMAR BUSINESS PARK (A RESUB OF EVERGREEN HEIGHTS)
2012-108001 DS,Res. Driveway & Sidewalk,New,5901 VENTUS ST,02/11/2013,Construct 2 new sidewalks and a driveway approach.**nmt new single family house. **SMART HOUSING**,Final,"Beck-Reit & Sons, Ltd",,,,,,Austin,TX,78762,(512) 472-8833,PERRY EQUITY PARTNERS LLC,,,,,,AUSTIN,TX,78702 3714,,,,,,,,0,LOT 1 BLK A SOL SUBD
2012-113566 EP,R- 101 Single Family Houses,New,13330 SHORE VISTA DR,02/11/2013,"New Construction of three story single family residence with five bedrooms, six and a half bathrooms, attached covered patios, porches, outdoor terrace, attached covered outdoor kitchen, attached three car garage, attached covered arbor, attached covered balcony, pool vault.",Final,"Ian J Didion, DIDION ELECTRICAL SERVICES",7310,Sherwood,RD,Unit,A3,Austin,TX,78749,(512) 789-3254,,,,,,,,,,,,8118,,,,1,0,
2012-113698 EP,C-1000 Commercial Remodel,Remodel,2501 E 7TH ST UNIT 300,02/11/2013,Tenant Finish-Out for Retail,Final,"Michael G. Jones, M & S Electric Inc.",,,,,,Liberty Hill,TX,78642,(512) 515-5767,,,,,,,,,,,,,,,1426,1,0,"0.2418AC OF LOT 29-30, LOT 43-44 OLT 22 DIV A SIMMS PAUL O"
2012-115453 EP,C-1000 Commercial Remodel,Remodel,3421 W WILLIAM CANNON DR,02/11/2013,Interior remodel to exisitng Restaurant.,Final,"Carl G Braziel, Britcor Inc.",701,Old Osage,RD,,,Gatesville,TX,76528,(254) 865-1133,SLC-OCONNOR LTD,,,,,,AUSTIN,TX,78703 4792,,,,,,2764,0,0,LOT 2 CANNON OAKS
2012-115650 MP,R- 101 Single Family Houses,New,2029 NESTLEWOOD DR,02/11/2013,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2167,,,,1,0,LOT 4 BLK F PIONEER CROSSING WEST SEC 9A
2012-115657 MP,R- 101 Single Family Houses,New,2025 NESTLEWOOD DR,02/11/2013,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2593,,,,1,0,LOT 5 BLK F PIONEER CROSSING WEST SEC 9A
2012-116442 PP,R- 329 Res Structures Other Than Bldg,New,7913 CRANDALL RD,02/11/2013,pool and concrete deck (310 sf),Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,,,,,,,,,,,,404,,,,1,0,Lot: 54 Block: A Subdivision: SOMERSET ESTATES
2012-117524 DS,Res. Driveway & Sidewalk,New,5924 LUX ST,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached carport, covered porch. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Beck-Reit & Sons, Ltd",,,,,,Austin,TX,78762,(512) 472-8833,,,,,,,,,,,,,,,,,0,LOT 7 BLK C SOL SUBD
2012-117838 DS,Res. Driveway & Sidewalk,New,5604 NELSON OAKS DR,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,Lot: 53 Block: A Subdivision: WOODLANDS SECTION 3; THE (SMART HOUSING)
2012-117918 DS,Res. Driveway & Sidewalk,New,8913 SOUTHWICK DR,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,Lot: 38 Block: G Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING)
2012-119515 MP,R- 101 Single Family Houses,New,2410 TOWBRIDGE CIR BLDG F,02/11/2013,"New 1-story single-family residence, covered porch. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,1320,,,,1,0,LOT 4 BLK B DEVONSHIRE VILLAGE
2012-121415 MP,R- 101 Single Family Houses,New,2410 TOWBRIDGE CIR BLDG D,02/11/2013,"New 1-story single-family residence, covered porch. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,1320,,,,1,0,LOT 4 BLK B DEVONSHIRE VILLAGE
2012-123328 MP,R- 434 Addition & Alterations,Addition and Remodel,5815 MOUNT BONNELL RD,02/11/2013,"**Partial demolition of exterior wall and roof structure to accomodate new 2nd floor addition of 2 bedrooms, 1 bathroom, closet, and a game room; remodel of existing residence to raise the walls of the existing patio to enclose the space below bdroom #3 and change out the 2 existing overhead garage doors with a single garage door; Interior framing, sheetrock, wallboard, and insulation repair/replacedment as needed; new sindows and doors as neededxxx",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,BRUCE CARTER LLC,,,,,,AUSTIN,TX,78731,,2451,1069,,,,1,0,LOT 35 BLK B CAT MOUNTAIN VILLAS SEC 2 PLUS .2754% INTEREST IN COMMON AREA
2012-123436 MP,R- 101 Single Family Houses,New,2410 TOWBRIDGE CIR BLDG E,02/11/2013,"New 1-story single-family residence, covered porch. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,1408,,,,1,0,LOT 4 BLK B DEVONSHIRE VILLAGE
2012-123663 DS,Res. Driveway & Sidewalk,New,5716 NELSON OAKS DR,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,LOT 63 BLK A WOODLANDS SEC 3 THE
2012-125601 EP,R- 329 Res Structures Other Than Bldg,New,11502 SAWATCH CIR,02/11/2013,expired pool permit BP199004715,Final,"Willie Rivera, Willie Rivera Electric",6005,Bluebell,Cir,,,Austin,TX,78741,(512) 636-4984,,,,,,,,,,,,728,,,,1,0,LOT 10 BLK A LESS .051A ANDERSON MILL ESTATES SEC 4
2012-126314 EP,R- 434 Addition & Alterations,Addition and Remodel,1000 W MILTON ST # B,02/11/2013,move on-remodel- foundation from 904 W. Mary to 1000 W. Milton to be used as an accessory guest house and add screened in porch to rear of relocated residence to the existing legal non complying (front setback) primary sf residence Rebuild existing electrical service to primary residence only.,Final,"Bradley J Gifford,",1800,Days End,RD,Unit,B,Wimberley,TX,78676,(512) 284-6885,GANNON PATRICK T,1000,Milton,ST,,,AUSTIN,TX,78704 3438,(512) 363-7324,2858.5,1370,,,,1,0,Lot: 24 Block: Subdivision: CAPITAL HEIGHTS 1911
2012-126907 MP,R- 101 Single Family Houses,New,11101 RODERICK LAWSON LN,02/11/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2442,,,,1,0,
2012-127077 EP,R- 434 Addition & Alterations,Addition and Remodel,914 CALLE LIMON,02/11/2013,Amnesty certificate of occupancy (25-1-365) and rmdl and addtn to exst 1 story det accessory bldg to convert into storage room w/ bathroom.,Final,"MAC Summers, Mac Summers Electric",1615,Patterson,Rd,,,Austin,TX,78733,(512) 431-1429,"Bony Marrero,",914,Calle Limon,,,,AUSTIN,TX,78741,(737) 210-6890,0,119,,,,0,0,Lot: 4 Block: Subdivision: FISCHER GARDENS
2012-127077 EP,R- 434 Addition & Alterations,Addition and Remodel,914 CALLE LIMON,02/11/2013,Amnesty certificate of occupancy (25-1-365) and rmdl and addtn to exst 1 story det accessory bldg to convert into storage room w/ bathroom.,Final,"MAC Summers, Mac Summers Electric",1615,Patterson,Rd,,,Austin,TX,78733,(512) 431-1429,MARRERO BONY,,,,,,AUSTIN,TX,78725,,0,119,,,,0,0,Lot: 4 Block: Subdivision: FISCHER GARDENS
2012-127435 BP,C-1000 Commercial Remodel,Remodel,12351 N IH 35 SVRD NB,02/11/2013,Interior remodel to existing Retail,Final,D&G Construction Services Inc.,301,Janis,LN,,,Krugerville,TX,76227,(214) 632-2621,,,,,,,,,,,,,201759,,12997,0,0,
2012-127438 BP,C-1000 Commercial Remodel,Remodel,9500 S IH 35 SVRD SB BLDG H,02/11/2013,Interior remodel to existing Retail,Final,D&G Construction Services Inc.,301,Janis,LN,,,Krugerville,TX,76227,(214) 632-2621,,,,,,,,,,,,,108630,,6800,0,0,"Lot: 11 Block: A Subdivision: SOUTHPARK MEADOWS SUBDIVISION, AMENDED PLAT"
2012-127590 MP,C-1000 Commercial Remodel,Remodel,1120 S CAPITAL OF TEXAS HWY SB BLDG 1 UNIT 250,02/11/2013,Interior remodel to existing Admin/Bus/Prof Office,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,2919,0,0,LOT 2 SETTING THE
2013-000449 MP,R- 101 Single Family Houses,New,6500 GLEBE PATH,02/11/2013,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2661,,,,1,0,LOT 111 BLK H THORNBURY SEC 1
2013-000916 EP,R- 435 Renovations/Remodel,Remodel,4415 STONY MEADOW LN,02/11/2013,"complete remodel of kitchen, remodel master bath, upgrade bath 2, remove tv cabinet in living room, replace ridge beam at living, new flooring, painting, moving location of fixtures in master bath, and replace electric panel only",Final,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,,,,,,,,,,,,,,,0,1,0,LOT 18 MEADOW MOUNTAIN PLUS 3.4483% INT IN COMMON AREA
2013-000957 MP,R- 101 Single Family Houses,New,4508 PAGE ST,02/11/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1904,,,,1,0,LOT 8 BLK 25 MUELLER SEC VI SUBD
2013-001883 MP,R- 435 Renovations/Remodel,Remodel,3702 EASTLEDGE DR,02/11/2013,"Partially-demolish sections of existing structure, due to extensive water and termite damage. Renovation of existing 4,181 sf house, remove existing front porch, add new raised front entry, screen in existing rear patio, add 78 sf of conditioned space to enclose covered walkway between main house and playroom, enclose existing carport and add 167 sf to create garage, new wall bumpouts in 3 locations and new metal roof on new framing, with new framed hip ends, new windows throughout, new outdoor trellis covered barbecue area.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,,,,0,1,0,Lot: 8 Block: B Subdivision: BALCONES PARK EDGEMONT SEC
2013-002755 EP,R- 101 Single Family Houses,New,12516 BLACK HILLS DR,02/11/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2763,,,,1,0,
2013-002755 PP,R- 101 Single Family Houses,New,12516 BLACK HILLS DR,02/11/2013,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2763,,,,1,0,
2013-002809 MP,R- 101 Single Family Houses,New,1208 HILLSIDE AVE,02/11/2013,"New Construction of a single-family residence. Two-story home with 3 bedrooms, 2 bathrooms, covered front, attached shade trellis, and screened porch in rear.",Final,"Lewis Dalton, Capital One Enterprises",609,Riva Ridge,DR,,,Leander,TX,78641,(512) 630-3104,,,,,,,,,,,,2307,,,,1,0,Lot: 9 Block: Subdivision: T. E. ODIORNE SUBDIVISION
2013-003415 PP,R- 101 Single Family Houses,New,2101 RIVERS EDGE WAY BLDG 2,02/11/2013,"New 2-story Condominium Residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1951,,,,1,0,
2013-004200 EP,R- 329 Res Structures Other Than Bldg,New,2701 BEAR SPRINGS TRL,02/11/2013,swimming pool with spa and surrounding deck with firepit.,Final,"Jimmie Barnett, Barnett Electric",130,North Austin,,,,Paige,TX,78659,(512) 626-3170,,,,,,,,,,,,932,,,,1,0,
2013-004481 EP,C-1000 Commercial Remodel,Remodel,12518 RESEARCH BLVD SB UNIT J,02/11/2013,Interior Remodel to existing Restaurant,Final,"Prem K. Shrestha, Kumar Electrical",,,,,,PFLUGERVILLE,TX,78691,(512) 775-3773,,,,,,,,,,,,,,,2455,1,0,LOT C * LESS .243A TWIN ROCK ADDN
2013-004894 EP,C-1000 Commercial Remodel,Remodel,2919 MANCHACA RD BLDG A UNIT 100,02/11/2013,Change of Use and Interior Remodel from Medical Offices to Restaurant,Final,"Michael G. Jones, M & S Electric Inc.",,,,,,Liberty Hill,TX,78642,(512) 515-5767,,,,,,,,,,,,,,,1789,1,0,Lot: 178.25 Block: Subdivision: CORNERS III
2013-004980 DS,Res. Driveway & Sidewalk,New,11109 HELMS DEEP DR,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Dickey & Son Concrete, Inc",,,,,,AUSTIN,TX,78708,5(225) 963-2011,,,,,,,,,,,,,,,,,0,LOT 88 BLK H THORNBURY SEC 1
2013-004991 EP,C-1000 Commercial Remodel,Remodel,2121 W WILLIAM CANNON DR Bldg 2,02/11/2013,Repair/Replace siding from water leak for existing Multi-Family Res Apts; Electric is to replace siding behind electric panels (Nonstructural repair - other structural work by other contractors) Work located outside of Units 110/210/310**Emergency**,Final,"John Karbowski, Southern Electrical Services, Inc.",2602,Charles,LN,Suite,S,Sugar Land,TX,77478,(281) 242-0048,,,,,,,,,,,,,,,672,0,0,PARCEL 2 SAFEWAY ADDN NO 11
2013-005014 DS,Res. Driveway & Sidewalk,New,6517 GLEBE PATH,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Dickey & Son Concrete, Inc",,,,,,AUSTIN,TX,78708,5(225) 963-2011,,,,,,,,,,,,,,,,,0,LOT 11 BLK L THORNBURY SEC 1
2013-005047 DS,Res. Driveway & Sidewalk,New,8500 CAPITOL VIEW DR,02/11/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rusty Head, S.W.L., Inc.",,,,,,MANCHACA,TX,78652,(512) 848-2829,,,,,,,,,,,,,,,,,0,LOT 69 BLK UU SHELDON 230 SEC 2 PHS 8B
2013-005111 EP,R- 101 Single Family Houses,New,413 WYE OAK ST,02/11/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,3738,,,,1,0,LOT 65 BLK C OAK AT TWIN CREEKS SEC 5 THE
2013-005315 PP,C-1000 Commercial Remodel,Remodel,1701 DIRECTORS BLVD UNIT 780,02/11/2013,interior remodel to an existing admin/bus office,Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,2560,1,0,LOT A CROW INDUSTRIAL PARK SOUTH SEC 8
2013-005362 PP,C-1000 Commercial Remodel,Remodel,12545 RIATA VISTA CIR BLDG 2,02/11/2013,Interior remodel to commercial kitchen in existing Admin/Bus/Prof Office Building,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,559,0,0,
2013-006650 PP,R- 101 Single Family Houses,New,11508 ARBROATH LN,02/11/2013,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,GANTT SHERREE A,,,,,,AUSTIN,TX,78754,,,2486,,,,1,0,LOT 34 BLK C STIRLING BRIDGE SEC 4
