permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2004-005654 PP,R- 101 Single Family Houses,New,9704 Pasatiempo Dr,01/07/2005,"New Two Story Res W/Att Garage, Covered Patio & Porch",VOID,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,120000,,,,,30.49701875,-97.76052088
2004-006497 MP,R- 101 Single Family Houses,New,2111 Maxwell Ln Unit A,01/07/2005,New 2 Sty Sf Residence W/Cvd Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,100000,,1,,Lot: 2 Block: A Subdivision: TEDDY PLACE,30.22083238,-97.69892965
2004-006607 PP,R- 101 Single Family Houses,New,6920 Via Ricco Dr,01/07/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Uncvd Patio,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,130149,,1,,Lot: 21 Block: A Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21698329,-97.88404764
2004-007320 MP,C- 105 Five or More Family Bldgs,New,2632 Century Park Blvd Bldg 15,01/07/2005,New Multi-Family Condominium,VOID,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,200000,,,,,30.43374211,-97.69333455
2004-010026 MP,R- 101 Single Family Houses,New,2005 Idlewilde Run Dr,01/07/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,92074,,1,,"Lot: 44 Block: 7 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.15929013,-97.7825537
2004-012967 PP,C- 329 Com Structures Other Than Bldg,New,3901 Travis Country Cir,01/07/2005,New Swimming Pool W/ Spa And Req'D Enclosure Device,VOID,"Dan Gode, Buffy's Plumbing",1042,Rain Tree,Ln,,,Elgin,TX,78621,(512) 784-3159,,,,,,,,,,,,485,,28811,,,,"Lot: 6 Block: D Subdivision: REGENTS SECTION 2, AMENDED PLAT",30.25638861,-97.8399761
2004-013015 EP,R- 438 Residential Garage/Carport Addn,New,1406 Ethridge Ave,01/07/2005,Demolish & Rebuild Garage,Final,"Eleazar R Trevino, Canyon Electric",3811,Rolling Hill,,,,Round Rock,TX,78681,(512) 913-5883,,,,,,,,,,,,,,21000,,,,Lot: 14 Block: 28 Subdivision: PEMBERTON HEIGHTS SEC 8,30.29509393,-97.75377369
2004-013038 MP,R- 101 Single Family Houses,New,2100 Pennsylvania Ave Unit A,01/07/2005,New Sf Residence W/ Cov'D Porch (Smart Housing),Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,,,1,,Lot: 1 Block: Subdivision: F. B. FOSTER SUBDIVISION,30.27226374,-97.71740533
2004-013604 EP,R- 101 Single Family Houses,New,11117 County Down Dr,01/07/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,,,,,,,,,,,,,,236760,,1,,Lot: 5 Block: D Subdivision: ONION CREEK ADDN,30.13140828,-97.77948115
2004-013954 PP,R- 101 Single Family Houses,New,6705 Via Correto Dr,01/07/2005,"New Sf Residence W/ Attached Garage, Balcony, Porte Cochere, Uncov'D Patio @ Grade",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,151062,,1,,Lot: 45 Block: A Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21501657,-97.88162543
2004-014137 MP,R- 101 Single Family Houses,New,1400 Maple Ave,01/07/2005,New 2 Sty Sf Residence W/Cvd Porch Uncvd Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,90000,,1,,Lot: 6 Block: Subdivision: GLENWOOD ADDN 1904,,
2004-016699 EP,R- 101 Single Family Houses,New,6913 Via Correto Dr,01/07/2005,"New One Story Res W/Att Garage, Coverd Patio & Porch",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,132995,,,,Lot: 39 Block: B Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21597222,-97.88460893
2004-016945 MP,C-1000 Commercial Remodel,Remodel,12001 Burnet Rd Unit D,01/07/2005,Tenant Finish-Out For Restaurant - Suite D (Mangia'S Pizza),Final,"Scott Butrous, Flash Mechanical",13235,Madrone Mountianway,,,,Austin,TX,78709,(512) 288-8648,,,,,,,,,,,,,,235000,,,,,30.40738021,-97.71365641
2004-017102 EP,C- 101 Single Family Houses,New,1036 Liberty Park Dr Bldg 28,01/07/2005,"New Sf Residence W/ Attached Carport, Breezeway, Cov'D Patio",Final,"Larry Webb, Adobe Electric Inc",8104,Bounty,TRL,,,Austin,TX,78749,(512) 844-9704,,,,,,,,,,,,,,187000,,1,,,30.26830798,-97.78956562
2004-017367 MP,R- 101 Single Family Houses,New,1608 Goddard Bluff Dr,01/07/2005,"New One Story Res W/Att Garage, Covered Patio & Uncovered Patio",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,,,80000,,,,,30.37534921,-97.65572864
2004-017402 PP,R- 101 Single Family Houses,New,6829 Hansa Loop,01/07/2005,"New Two Story Res W/Att Garage, Covered Patio & Porch",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,185315,,,,Lot: 11 Block: Y Subdivision: HIELSCHER SECTION 7,30.19703912,-97.89678239
2004-017478 EP,C- 319 Churches and Othr Religious Bldgs,New,1170 Chicon St Bldg 1,01/07/2005,New Portable Bldg For Private Classroom For Existing Religious Assembly (Greater Mt Zion Baptist Church),Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,20000,,,,"Lot: 5 Block: 5 Subdivision: C. R. JOHNS SUBDIVISION, RESUB OF LOTS 1-3 & 5-8 BLK 4 & LOTS 1-4 BLK 5",30.27138656,-97.71959883
2004-017479 EP,C- 319 Churches and Othr Religious Bldgs,New,1170 Chicon St Bldg 2,01/07/2005,New Portable Bldg For Private Classroom For Existing Religious Assembly (Greater Mt Zion Baptist Church),Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,20000,,,,"Lot: 5 Block: 5 Subdivision: C. R. JOHNS SUBDIVISION, RESUB OF LOTS 1-3 & 5-8 BLK 4 & LOTS 1-4 BLK 5",30.27138656,-97.71959883
2004-017512 MP,R- 101 Single Family Houses,New,12503 Mixson Dr,01/07/2005,New 2 Sty Sf Residence W/Att Garage Cvd Porch-Patio-Uncvd Patio-Breezeway,Final,"Kenneth O'Neil, Service Tex",243,Investment Loop #3,,,,Hutto,TX,79634,(512) 246-6602,,,,,,,,,,,,,,165000,,1,,Lot: 10 Block: H Subdivision: RIVER RIDGE,30.3294422,-97.9205296
2004-017859 MP,"C- 324 Office, Bank & Professional Bldgs",New,13343 N Us Hwy 183 Bldg B,01/07/2005,New Shell Retail Bldg (6000sf) W/Canopy (762sf),Final,"Scott Butrous, Flash Mechanical",13235,Madrone Mountianway,,,,Austin,TX,78709,(512) 288-8648,,,,,,,,,,,,,,195300,,,,,,
2004-019578 MP,R- 101 Single Family Houses,New,2605 Spring Ln,01/07/2005,New Two Story Res W/Att Garage & Covered Porches (Unit A & B) ( 5 Bedrooms),Final,"Jeff Megerle,",3337,Crispin Hall,Ln,,,Pflugerville,TX,78660,(512) 670-0909,,,,,,,,,,,,,,395000,,,,,30.30018051,-97.76451492
2004-020416 PP,R- 101 Single Family Houses,New,7412 Doswell Ln,01/07/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,237594,,1,,LOT 234 BLK I HIELSCHER SEC 11 THE,30.19310264,-97.90655839
2004-020595 MP,R- 103 Two Family Bldgs,New,2111 Maxwell Ln Unit B,01/07/2005,Detached 2 Fam Residence,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,75000,,2,,Lot: 2 Block: A Subdivision: TEDDY PLACE,30.22083238,-97.69892965
2004-020892 PP,R- 101 Single Family Houses,New,3507 Bridle Path,01/07/2005,New Two Story Res W/Att Garage & Uncovered Patio & Porch (Demolition#04017841),Final,"Daniel P Murrin,",406,Lexington,RD,,,Elgin,TX,78621,(512) 381-2355,KLEIMAN CHRISTOPHER,,,,,,AUSTIN,TX,78703 2607,,,,,275000,,,,Lot: 13 Block: Subdivision: WALSH PLACE ON LAKE AUSTIN DIV A,30.29598617,-97.77965042
2004-021174 PP,R- 434 Addition & Alterations,Addition,4309 Balcones Woods Dr,01/07/2005,"Add Bathrm, Washer/Dryer Rm, Den, & Cov'D Patio To Exist Sf Res.",VOID,"Russell Autry, Autry Plumbing",208,Burning Tree,,,,Georgetown,TX,78628,(512) 388-4938,,,,,,,,,,,,,,80000,,,,LOT 15 BLK 15 BALCONES WOODS SEC NO 1,30.4051045,-97.73819429
2004-021487 EP,R- 101 Single Family Houses,New,1716 Bowerton Dr,01/07/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Cov'D Patio",Final,"Larry Webb, Adobe Electric Inc",8104,Bounty,TRL,,,Austin,TX,78749,(512) 844-9704,,,,,,,,,,,,,,75420,,1,,,30.37723651,-97.65509715
2005-000016 BP,C-1000 Commercial Remodel,Remodel,515 Congress Ave Unit 2100,01/07/2005,Interior Remodel To Existing Admn/Bus Offices (Enthought),Final,"Walton Stacy Development Partners IV, LP OPERATING ACCOUNT",823,Congress,Ave,Suite,1111,Austin,TX,78701,(512) 476-9999,,,,,,,,,,,,,,293000,,,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,30.2676846,-97.7424863
2005-000018 BP,C-1000 Commercial Remodel,Remodel,4006 S Lamar Blvd Unit 850,01/07/2005,Change Of Use From Retaurant To Retail To Expand Existing Retail,Final,Cates Builders,3320,Blumie,St,,,Austin,TX,78745,(512) 891-0734,,,,,,,,,,,,,,49500,,,,Lot: B Block: Subdivision: BARTON CREEK PLAZA,,
2005-000019 BP,C-1000 Commercial Remodel,Remodel,515 Congress Ave Unit 2100,01/07/2005,Interior Remodel To Existing Admn/Bus Offices 21st Flr Corridor,Final,"Walton Stacy Development Partners IV, LP OPERATING ACCOUNT",823,Congress,Ave,Suite,1111,Austin,TX,78701,(512) 476-9999,,,,,,,,,,,,,,96000,,,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,30.2676846,-97.7424863
2005-000032 BP,R-2001 Relocation Residential,Relocation,1500 Juliet St,01/07/2005,Relocate From 1500 Juliet Street To Outside City Travis County,Final,"Aaa Structural & House Movers, Llc.",2700,BEE CAVES,RD,,,AUSTIN,tx,,(512) 327-1994,,,,,,,,,,,,,,44,,,,Lot: 57 Block: Subdivision: OKIE HEIGHTS,,
2005-000141 EP,R- 101 Single Family Houses,New,12711 Cedar St,01/07/2005,"New Two Story Res W/Att Garage, Wood Decks & Covered Patio",Final,"Larry Williams, R & C Electric",2500,Main,ST,,,Taylor,TX,76574,(512) 352-6755,,,,,,,,,,,,,,309400,,,,,30.39257471,-97.88367979
2005-000141 PP,R- 101 Single Family Houses,New,12711 Cedar St,01/07/2005,"New Two Story Res W/Att Garage, Wood Decks & Covered Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,309400,,,,,30.39257471,-97.88367979
2005-000148 MP,C-1000 Commercial Remodel,Remodel,1901 W Braker Ln Unit 400,01/07/2005,Interior Remodel To Expand Office/Warehouse/Mfg,Final,"Scott Butrous, Flash Mechanical",13235,Madrone Mountianway,,,,Austin,TX,78709,(512) 288-8648,,,,,,,,,,,,,,21000,,,,,30.3909126,-97.7065689
2005-000152 BP,C-1000 Commercial Remodel,Remodel,2301 W Anderson Ln,01/07/2005,Interior Remodel To Existing Retail,Final,"Jared Story,",2310,West Anderson,Ln,Suite,100,Austin,TX,78757,(512) 698-5249,,,,,,,,,,,,,,32000,,,,,30.35538266,-97.73028267
2005-000166 EP,C-1000 Commercial Remodel,Remodel,3801 N Capital Of Texas Hwy Unit D,01/07/2005,Interior Remodel To Existing Retail (Bella Dimora),Final,"Otto Orsak, Westar Electric Company",100,Commons Road Ste: 7,Rd,Unit,400,Dripping Springs,TX,78620,(512) 789-6731,,,,,,,,,,,,,,22500,,,,LOT 1 DAVENPORT RANCH PHS 3 SEC 11,,
2005-000179 BP,R- 435 Renovations/Remodel,Remodel,4531 Avenue C,01/07/2005,Repair Foundation Of Existing Detached Garage,Expired,"Steve Bell, Modern Masters, Llc (GC record)",12345,Alameda Trace,CIR,Unit,922,Austin,TX,78727,(512) 565-9766,,,,,,,,,,,,,,3600,,,,Lot: 1 Block: 6 Subdivision: HYDE PARK ANNEX 1898,30.31128909,-97.72880298
2005-000199 EP,R- 101 Single Family Houses,New,9204 Brents Elm Dr,01/07/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,,,64070,,1,,Lot: 24 Block: 9 Subdivision: CROSSING AT ONION CREEK SEC 1,30.1608418,-97.78082144
2005-000201 PP,Residential,Remodel,5711 Blythewood Dr,01/07/2005,Install Hvac & Ductwork To Exst Resid,Expired,"Bruce Johnson, Bruce David Johnson Jr. Plumber",1904,Eva,St,,,Austin,TX,78704,(512) 443-2691,,,,,,,,,,,,,,4700,,,,Lot: 6 Block: B Subdivision: FLOURNOY'S SWEETBRIAR SEC 2,30.2055495,-97.78168325
2005-000224 EP,Residential,Remodel,12215 Hunters Chase Dr,01/07/2005,Temp Power Pole For Construction Trailer,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,100,,,,,30.44018017,-97.77404163
2005-000248 BP,R- 434 Addition & Alterations,Addition,1700 Kinney Ave,01/07/2005,Rebuild Exist Duplex & Add 2nd Sty-6bdrms/6 Baths/2 Balconies (3 Off St Parking Spaces Reqd)Widen Exist Dw Approach,Final,"Primo Properties, Ltd",11600,Virginia,Av,,,Austin,TX,78704,(512) 698-1888,,,,,,,,,,,,,,150000,,2,,,30.25300949,-97.76807934
2005-000248 DS,Res. Driveway & Sidewalk,New,1700 Kinney Ave,01/07/2005,Rebuild Exist Duplex & Add 2nd Sty-6bdrms/6 Baths/2 Balconies (3 Off St Parking Spaces Reqd)Widen Exist Dw Approach,Final,Complete Concrete Work,1508,East 4th,,,,Austin,TX,78702,(512) 482-0198,,,,,,,,,,,,,,150000,,,,,30.25300949,-97.76807934
2005-000290 PP,Commercial,Remodel,210 S Congress Ave,01/07/2005,"Hvac & Ductwork Replacement & Adding Drain For Condenstate, & Replacing Exst. Gas Line Only",Expired,"Joe Caldwell, Not Your Average Joes",19816,Dos Amigo,DR,,,Leander,TX,78645,(512) 577-7861,,,,,,,,,,,,,,15000,,,,Lot: 1F Block: Subdivision:,30.25996137,-97.74614774
2005-000292 MP,Residential,Remodel,13423 Wisterwood St,01/07/2005,Replace All Grey Flex & Enlarge As Needed,VOID,"David Coucke, Aire Serv Heating & Air of Austin",,,,,,Austin,TX,78720,(512) 900-7676,,,,,,,,,,,,,,1000,,,,,30.46868803,-97.78103398
2005-000294 EP,Residential,Remodel,5711 Blythewood Dr,01/07/2005,Upgrading Exst. Elec. Srv Only,Final,"Janet Hughes,",5350,BURNET,RD,Suite,8,AUSTIN,TX,78756,(512) 748-2952,,,,,,,,,,,,,,1050,,,,Lot: 6 Block: B Subdivision: FLOURNOY'S SWEETBRIAR SEC 2,30.2055495,-97.78168325
2005-000295 EP,Residential,Remodel,4003 Biscay Dr,01/07/2005,Upgrading Exst. Elec Srv Only,Final,"Robert Mullen, DBA Mullen Electric",251,Britni,Loop,,,Kyle,TX,78640,(512) 563-9248,,,,,,,,,,,,,,1050,,,,,30.40359175,-97.73330101
2005-000296 BP,C- 329 Com Structures Other Than Bldg,New,2011 E 6th St Bldg 16,01/07/2005,New 4-Space Carport,Final,Campbell-Hogue & Associates,3508,Far West,Blvd,Suite,130,Austin,TX,78731,(512) 794-9378,,,,,,,,,,,,,,3200,,,,Lot: 3 Block: Subdivision: H & T C R R ADDN 1909,30.2606873,-97.7205581
2005-000297 BP,C- 329 Com Structures Other Than Bldg,New,2011 E 6th St Bldg 22,01/07/2005,New 4-Space Carport,Final,Campbell-Hogue & Associates,3508,Far West,Blvd,Suite,130,Austin,TX,78731,(512) 794-9378,,,,,,,,,,,,,,3200,,,,Lot: 3 Block: Subdivision: H & T C R R ADDN 1909,30.2606873,-97.7205581
2005-000299 BP,C- 329 Com Structures Other Than Bldg,New,2011 E 6th St Bldg 23,01/07/2005,New 4-Space Carport,Final,Campbell-Hogue & Associates,3508,Far West,Blvd,Suite,130,Austin,TX,78731,(512) 794-9378,,,,,,,,,,,,,,3200,,,,Lot: 3 Block: Subdivision: H & T C R R ADDN 1909,30.2606873,-97.7205581
2005-000301 BP,R- 435 Renovations/Remodel,Remodel,4116 Balcones Woods Dr,01/07/2005,"Add 2nd Fl Den, 2 Bedrooms & Closets (Ldc 25-2-963 Modification And Maintenance Of Non-Complying Structures)",Final,"Herman Alsup,",1908,ANDOVER,DR,,,Round Rock,TX,78664,(512) 845-9172,,,,,,,,,,,,,,150000,,,,,30.40591592,-97.73425688
2005-000304 BP,C-1000 Commercial Remodel,Remodel,6836 Austin Center Blvd Bldg 1 Unit 165,01/07/2005,Interior Remodel To Existing Admn/Bus Offices - Suite 165,Final,"Kelly Smith,",,,,,,,,,(512) 338-0045,,,,,,,,,,,,,,33000,,,,,30.35134497,-97.75218218
2005-000305 PP,Commercial,Remodel,905 Valley View Dr,01/07/2005,Remodel Kitchen & Bathroom To Exst Resid Eud,Expired,"Timothy C Kinsey, Onion Creek Plumbing LLC",10303,OLD MANCHACA,RD,,,AUSTIN,TX,78748,(512) 282-5908,,,,,,,,,,,,,,5000,,,,,30.33583514,-97.87265857
2005-000319 BP,R- 101 Single Family Houses,New,3407 Clearview Dr,01/07/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch,Final,"Hunter W Wheeler,",404,Graciosa,CV,,,Austin,TX,78746,(512) 775-1602,,,,,,,,,,,,,,300000,,1,,Lot: 13 Block: 11 Subdivision: WALSH PLACE ON LAKE AUSTIN DIV A,30.29703129,-97.77741924
2005-000319 DS,Res. Driveway & Sidewalk,New,3407 Clearview Dr,01/07/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch,Final,"Bruce Worthington, BFS Concrete Contractors Inc",214,POWELL,LN,,,Austin,TX,78753,(512) 336-0868,,,,,,,,,,,,,,300000,,,,Lot: 13 Block: 11 Subdivision: WALSH PLACE ON LAKE AUSTIN DIV A,30.29703129,-97.77741924
2005-000321 PP,Commercial,,3120 Montopolis Dr,01/07/2005,Finsih Out Plbg. (04002915),Expired,"Raul Sandoval, Rnr Plumbing",1441,Jupiter,Rd,,,Garland,TX,75042,(972) 272-6719,,,,,,,,,,,,,,,,,,Lot: 66 Block: Subdivision: J. CODY BOYD SUBDIVISION SEC 1,30.21089839,-97.71353999
2005-000322 BP,R- 435 Renovations/Remodel,Remodel,5203 Rambling Range,01/07/2005,Remodel Existing Garage To Create Familyroom,Final,"Masterpiece Building of Austin, LLC",,,,,,AUSTIN,TX,78720,(512) 565-9492,,,,,,,,,,,,,,15800,,,,,30.42110195,-97.73826024
2005-000323 PP,Commercial,Remodel,505 Barton Springs Rd,01/07/2005,"Place Of Bus:104 S Fm 1660 Hutto Tx.-Irrigation Bklts: Bk#1-23775-23779,Bk#2-23780-23784,Bk#3-23785-23789",VOID,"Larry Jackson, La Copa Ventures, Inc.",1296,County Road 428,,,,Rockdale,TX,76567,(512) 635-0573,CITY OF AUSTIN ATTN: REAL ESTATE SERVICES DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,,,,,Lot: 1 Block: Subdivision: TEXAS CENTER (AKA ONE TEXAS CENTER) [A RESUB OF RIVERVIEW TERR),30.25751174,-97.74919722
2005-000324 BP,C-1000 Commercial Remodel,Remodel,7320 N Mo-Pac Sb Expy Unit 201,01/07/2005,Interior Remodel To Existing Administrative Office,Final,C.I.P/Pmsi,,,,,,,,,,,,,,,,,,,,,,,48490,,,,,,
2005-000324 MP,C-1000 Commercial Remodel,Remodel,7320 N Mo-Pac Sb Expy Unit 201,01/07/2005,Interior Remodel To Existing Administrative Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,48490,,,,,,
2005-000327 BP,C-1000 Commercial Remodel,Remodel,1250 S Capital Of Texas Hwy Bldg 2 Unit 400,01/07/2005,Interior Remodel To Existing Administrative Office,Final,Lawson Commercial Contracting (main),1717,6TH,ST,,,AUSTIN,TX,78703,(512) 347-8300,,,,,,,,,,,,,,46649,,,,,,
2005-000328 PP,Residential,Remodel,8505 Adirondack Cv,01/07/2005,Resid Pulled Meter,Expired,"Marvin Gattis, Triad Mechanical Services, Inc",7001,Hwy 183 South,,,,Austin,TX,78744,(512) 243-2214,,,,,,,,,,,,,,200,,,,,30.38405798,-97.76480558
2005-000329 PP,Residential,Remodel,3603 Bridle Path,01/07/2005,Repair Gas Leaks,Final,"George Marshall, Marshall Plumbing",615,Powell,LN,Unit,A,AUSTIN,TX,78753,(512) 458-9451,,,,,,,,,,,,,,750,,,,Lot: 14 Block: Subdivision: WALSH PLACE ON LAKE AUSTIN DIV A,30.2964928,-97.78064569
