permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2005-000335 PP,,,5800 Terravista Dr,02/18/2005,Temporary Construction Trailer (6 Months),Expired,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,4000,,,,LOT 73 BLK E LANTANA SINGLE FAMILY SEC 1,30.24723133,-97.87156139
2005-000336 PP,C- 329 Com Structures Other Than Bldg,New,6905 Seneca Falls Ln,02/18/2005,Inground Swimming Pool For Sf Res Must Have Enclosure Devise,Final,"John Kinzelmann, J.K. Plumbing",13403,Copper Hills,Dr,,,Manchaca,TX,78652,(512) 844-7935,,,,,,,,,,,,,,31500,,,,Lot: 29 Block: X Subdivision: HIELSCHER SECTION 8,30.19880812,-97.89960075
2005-000477 MP,R- 101 Single Family Houses,New,5613 Malarkey Rd,02/18/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch Uncv Patio *Smart Housing Project*,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,65425,,1,,"Lot: 3 Block: E Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 1",30.17086707,-97.61911428
2005-000486 PP,C-1000 Commercial Remodel,Remodel,208 E 6th St,02/18/2005,Interior Remodel To Existing Bar Remove Walls,Final,"Philip Fletcher, City of Austin",,,,,,AUSTIN,TX,78767,(512) 255-9492,,,,,,,,,,,,,,5000,,,,E 22.5FT OF LOT 4 & W 23FT OF LOT 5 BLOCK 068 ORIGINAL CITY (TOTAL SQ FT 5824),,
2005-000552 EP,R- 435 Renovations/Remodel,Remodel,3802 Petes Path,02/18/2005,"Remodel Existing Kitchen, Family Room & Create Laundry Room",Final,"Almon B Brownson, Brownson Electronics",,,,,,Dripping Springs,TX,78620,(512) 845-5669,,,,,,,,,,,,,,34000,,,,Lot: 130 Block: Subdivision: RIDGELEA,30.30990415,-97.75074995
2005-000795 EP,C- 329 Com Structures Other Than Bldg,New,2107 Bridle Path,02/18/2005,New Swimming Pool W/ Spa And Required Enclosure Device,Final,"Steven Cunningham, S & J Leyva Electric",1508,Yager,Ln,,,Austin,TX,78753,(512) 663-1555,JACOBSON MITCHELL J,,,,,,AUSTIN,TX,78703 3203,,,,,7000,,,,Lot: 22 Block: Subdivision: WESTFIELD A,30.28859229,-97.76610922
2005-000819 PP,Residential,Remodel,1507 Northwood Rd,02/18/2005,Rewiring Interior Res. & Upgrading Exst. Elec Srv & Replace Exst Water Heater & Upgrade Plbg Drain Lines To Exst Resid,Final,"Roger Patterson, Roger's Plumbing, Inc.",,,,,,Leander,TX,78646,(512) 259-5754,,,,,,,,,,,,,,6000,,,,Lot: 6 Block: 4 Subdivision: EDGEMONT,30.29875076,-97.75385424
2005-000933 PP,R- 101 Single Family Houses,New,1909 Melissa Oaks Ln,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,76134,,1,,"Lot: 36 Block: 4 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.1577144,-97.78259073
2005-005100 PP,C-1000 Commercial Remodel,Remodel,800 W 5th St,02/18/2005,"Interior Remodel To Existing Condo-Replace Kitchen Cabinets, Add Cabinets & Catwalk/Replacing Exst. Elec Mtr. Only",Final,"Brent Bartlett, B&B Eagle Plumbing Inc.",2002,Sandy Ranch,RD,,,Harwood,TX,78632,(830) 540-4011,TSAI MINTO,,,,,,AUSTIN,TX,78703 5435,,,,,35500,,,,,30.26966375,-97.7512624
2005-005271 EP,R- 101 Single Family Houses,New,2007 Stephanne Creek Cv,02/18/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,,,78901,,,,"Lot: 23 Block: 7 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.15827115,-97.78349677
2005-005283 EP,C- 329 Com Structures Other Than Bldg,New,5205 Corrientes Cv,02/18/2005,New Swimming Pool & Spa,VOID,"Steven Cunningham, S & J Leyva Electric",1508,Yager,Ln,,,Austin,TX,78753,(512) 663-1555,,,,,,,,,,,,300,,25000,,,,LOT 137 BLK J CIRCLE C RANCH PHS C SEC 5-A,30.19401585,-97.87193365
2005-005295 EP,C- 329 Com Structures Other Than Bldg,New,4707 Avenue H,02/18/2005,Demolish Garage & Carport & Rebuild Carport & Study (Ldc 25-296 & 25-2-964),Final,"Daniel Hernandez, Dan Hernandez Electric LP",2303,RR 620,,Suite,135 #283,Lakeway,TX,78734,(512) 266-2338,,,,,,,,,,,,,,27000,,,,Lot: 28 Block: 1 Subdivision: HIGHLANDS THE,30.31056034,-97.72326338
2005-005508 PP,C-1000 Commercial Remodel,Remodel,11657 Research Blvd Unit 105,02/18/2005,Change Of Use And Interior Remodel From Retail To Personal Services (Steadfast Tattoo),Final,"Richard Minyard, Minyard Sons Services, Inc.",,,,,,Cedar Park,TX,78630,(512) 331-6441,,,,,,,,,,,,,,10300,,,,,,
2005-005563 PP,R- 101 Single Family Houses,New,2605 Dryden St,02/18/2005,New 1sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,61460,,1,,Lot: 10 Block: V Subdivision: BAUERLE RANCH,30.16988693,-97.83740251
2005-005610 PP,R- 101 Single Family Houses,New,5301 Heritage Village Dr,02/18/2005,New One Story Res W/Att Covered Porch & Uncovered Patio (S.Ma.R.T Housing),Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,"Maria Castellanos,",,,,,,AUSTIN,TX,78724 5315,,,,,77676,,,,Lot: 15 Block: C Subdivision: HERITAGE VILLAGE (SMART HOUSING),30.28763715,-97.65819916
2005-005613 PP,R- 101 Single Family Houses,New,5303 Heritage Village Dr,02/18/2005,New Two Story Res W/Att Covered Porches & Uncovered Patio (S.Ma.R.T Housing),Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,81577,,,,Lot: 16 Block: C Subdivision: HERITAGE VILLAGE (SMART HOUSING),30.2877933,-97.6582025
2005-005615 PP,R- 101 Single Family Houses,New,5307 Heritage Village Dr,02/18/2005,New One Story Res W/Att Covered Porch & Uncovered Patio (S.Ma.R.T Housing),Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,72999,,,,Lot: 18 Block: C Subdivision: HERITAGE VILLAGE (SMART HOUSING),30.28807036,-97.65827133
2005-005623 PP,R- 101 Single Family Houses,New,5309 Heritage Village Dr,02/18/2005,New Two Story Res W/Att Covered Porch & Uncovered Patio (S.Ma.R.T Housing),Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,77422,,,,Lot: 19 Block: C Subdivision: HERITAGE VILLAGE (SMART HOUSING),30.28822422,-97.65832449
2005-005717 MP,C-1000 Commercial Remodel,Remodel,9300 S I 35 Svc Rd Sb Unit C500,02/18/2005,Tenant Finish-Out For Restaurant (Subway),Final,"Ray Myers, Sierra Air Services Inc.",12900,Shady Mount,Rd,,,Leander,TX,78641,(512) 267-0187,,,,,,,,,,,,,,46000,,,,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",,
2005-005727 EP,R- 101 Single Family Houses,New,9804 Indina Hills Dr,02/18/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Uncvd Patio,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,,,152274,,1,,,30.5061965,-97.75150359
2005-005933 PP,R- 101 Single Family Houses,New,10733 Casitas Dr,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,76677,,1,,,30.49832334,-97.77878816
2005-006088 PP,R- 101 Single Family Houses,New,1907 Melissa Oaks Ln,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,72192,,1,,"Lot: 35 Block: 4 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.15767476,-97.78278778
2005-006097 PP,R- 101 Single Family Houses,New,5716 Fort Benton Dr,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,100170,,1,,Lot: 11 Block: E Subdivision: TRAVIS COUNTRY WEST SECTION TWO,30.2549794,-97.88560739
2005-006104 BP,C-1000 Commercial Remodel,Remodel,1801 Lavaca St Unit 115,02/18/2005,Change Of Use And Interior Remodel From Office To Accessory Use Personal Improvement Svcs (Gym),Final,Shropshire Construction,402,Victor,St,,,Austin,TX,78753,(512) 836-4149,,,,,,,,,,,,,,21636,,,,UNT 1D CAMBRIDGE CONDOMINIUMS AMENDED PLUS .65 % INT IN COM AREA,30.28065155,-97.7404064
2005-009977 PP,Commercial,Remodel,9308 Anderson Mill Rd Unit 300,02/18/2005,Add 2 Sinks/1 Toilet To Exstng Comm Lease Space Eud,VOID,"Richard Minyard, Minyard Sons Services, Inc.",,,,,,Cedar Park,TX,78630,(512) 331-6441,,,,,,,,,,,,,,3500,,,,,30.45130262,-97.78412692
2005-010026 EP,R- 101 Single Family Houses,New,6609 West Courtyard Dr,02/18/2005,"New Sf Residence W/ Attached Garage, Basement, Uncov'D Terrace, Cov'D Porch, Balcony",Final,"Keith Coons, Dripping Springs Electric",,,,,,Dripping Springs,TX,78620-2391,(512) 791-5619,,,,,,,,,,,,,,408000,,1,,,30.35828586,-97.80320061
2005-010111 BP,R- 101 Single Family Houses,New,3808 Agape Ln,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Balcony",Final,Eppright Homes,13301,Galleria,Cir,Suite,B175,Bee Cave,TX,78738,(512) 347-9955,,,,,,,,,,,,,,968000,,1,,Lot: 10 Block: B Subdivision: GAINES RANCH SUBDIVISION PH 1 (RESUBMITTAL OF C8-00-2280.1A),30.26347743,-97.8416451
2005-010111 DS,Res. Driveway & Sidewalk,New,3808 Agape Ln,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Balcony",Final,"Servando Saldana, Saldana Concrete",4500,Dove Springs,Rd,,,Austin,TX,78744,(512) 212-4750,,,,,,,,,,,,,,968000,,,,Lot: 10 Block: B Subdivision: GAINES RANCH SUBDIVISION PH 1 (RESUBMITTAL OF C8-00-2280.1A),30.26347743,-97.8416451
2005-010127 PP,R- 101 Single Family Houses,New,1614 Strickland Dr,02/18/2005,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio (S.Ma.R.T Housing)",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,48007,,,,Lot: 65 Block: B Subdivision: DITTMAR CROSSING (SMART HOUSING),30.18245376,-97.81468159
2005-010155 BP,R- 101 Single Family Houses,New,7101 Viridian Ln,02/18/2005,New Two Story Res W/Att Garage & Covered Porch,Final,Mercedes Homes,One,Chisholm,Trl,Suite,110,Round Rock,TX,78681,(512) 733-9797,,,,,,,,,,,,,,339540,,,,Lot: 36 Block: DD Subdivision: HIELSCHER SECTION 15,30.18793379,-97.90841024
2005-010155 DS,Res. Driveway & Sidewalk,New,7101 Viridian Ln,02/18/2005,New Two Story Res W/Att Garage & Covered Porch,Final,Mercedes Homes,One,Chisholm,Trl,Suite,110,Round Rock,TX,78681,(512) 733-9797,,,,,,,,,,,,,,339540,,,,Lot: 36 Block: DD Subdivision: HIELSCHER SECTION 15,30.18793379,-97.90841024
2005-010199 PP,R- 435 Renovations/Remodel,Remodel,6306 Rusty Ridge Dr,02/18/2005,Remodel Existing Powder Bathroom,Expired,"Daniel P Murrin,",406,Lexington,RD,,,Elgin,TX,78621,(512) 381-2355,,,,,,,,,,,,,,10900,,1,,,30.35179986,-97.7700623
2005-010235 MP,C-1000 Commercial Remodel,Remodel,9300 S I 35 Svc Rd Sb Bldg C,02/18/2005,Tenant Finish-Out For Retail - Suite 100 Bldg C (Image Tile & Carpet),Final,"James Goodman, Epic Mechanical Inc.",29,Forest Mesa,,,,Round Rock,TX,78664,(512) 255-6201,,,,,,,,,,,,,,48000,,,,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",,
2005-010258 BP,C- 649 Demolition All Other Bldgs Com,Demolition,3300 W Braker Ln,02/18/2005,"Demolish 7 Commercial Bldgs (Bldgs #61, 63, 64, 66, 67, 68 & 69)",Final,Southwest Destructors****MAIN***,,,,,,AUSTIN,TX,78763,(512) 836-0667,,,,,,,,,,,,,,,,,,LOT P RREEF DOMAIN LOT P SUBD,30.39586842,-97.72474936
2005-010276 PP,R- 101 Single Family Houses,New,5720 Fort Benton Dr,02/18/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,109165,,1,,Lot: 12 Block: E Subdivision: TRAVIS COUNTRY WEST SECTION TWO,30.25481661,-97.88573843
2005-010299 BP,C- 649 Demolition All Other Bldgs Com,Demolition,3324 Northland Dr,02/18/2005,Demolish 1 Bay Carwash,Final,Pfi Constructors,505-A,Tradesman Park,Dr,,,Hutto,TX,78634,(512) 844-5952,CAPITAL CONVENIENCE STORES L P ATTN GUY FRENCH,,,,,,SAN ANTONIO,TX,78217 1020,,,,,,,,,,30.33744694,-97.75649552
2005-010303 BP,C-1000 Commercial Remodel,Remodel,3201 Bee Caves Rd Unit 160,02/18/2005,Change Of Use From Retail To Personal Service & Remodel To Add A Storage Room & Dressing Room,Final,"Joe Sanchez,",1903,TOWNESOUTH,CIR,Apt,A,AUSTIN,,78741,(512) 354-0529,,,,,,,,,,,,,,4000,,,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,30.27281465,-97.80018542
2005-010590 EP,C-1000 Commercial Remodel,Remodel,525 N Lamar Blvd Unit Pl,02/18/2005,Add New Restrooms To Existing Retail/Food Sales/Officeto Plaza Level,Final,"Jack Hill,",,,,,,Austin,TX,78708,(512) 836-3950,,,,,,,,,,,,,,30000,,,,LOT 1-16 BLK 1 OLT 11 DIV Z RAYMONDS PLATEAU PLUS VAC ROW,30.27057495,-97.75406128
2005-010590 PP,C-1000 Commercial Remodel,Remodel,525 N Lamar Blvd Unit Pl,02/18/2005,Add New Restrooms To Existing Retail/Food Sales/Officeto Plaza Level,Final,"William Whatley, Wastewater Operations LLC DBA Waste Water Solutions",9217,Highway 290,,Suite,100,Austin,TX,78736,(512) 707-7027,,,,,,,,,,,,,,30000,,,,LOT 1-16 BLK 1 OLT 11 DIV Z RAYMONDS PLATEAU PLUS VAC ROW,30.27057495,-97.75406128
2005-010598 EP,C-1000 Commercial Remodel,Remodel,9300 S I 35 Svc Rd Sb Unit A500,02/18/2005,Tenant Finish Out To Create Retail (Goin Postal),Final,"Michael G. Jones, M & S Electric Inc.",,,,,,Liberty Hill,TX,78642,(512) 515-5767,,,,,,,,,,,,,,39937,,,,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",,
