permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2004-017806 MP,R- 103 Two Family Bldgs,New,609 Blackson Ave,03/09/2005,New 5 Bedrm (Total) Duplex W/ Cov'D Porches (25-2-773),Final,"Jason Baker, Acme A/C & Heating",6701,Us Hwy 183,,,,Austin,TX,78744,(512) 441-7262,,,,,,,,,,,,,,120000,,1,,,30.33577442,-97.70426262
2004-017817 MP,R- 103 Two Family Bldgs,New,14812 Avery Ranch Blvd Bldg 14,03/09/2005,Sf Condo W/Attached Garage & Cov'D Porch,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,82300,,1,,,30.49782841,-97.77838401
2004-018718 MP,R- 434 Addition & Alterations,Addition,1404 Windsor Rd Unit B,03/09/2005,Detached Guest House W/ Cov'D Porch,Final,"Cliff Holden, Alpine Heating & Air Conitioning L.L.C.",,,,,,Austin,TX,78755,(512) 801-4413,,,,,,,,,,,,1159,,150000,,1,,Lot: 20 Block: Subdivision: ENFIELD A,30.27972134,-97.7539999
2004-019271 EP,R- 438 Residential Garage/Carport Addn,New,2704 Cherry Ln,03/09/2005,Tear Down & Rebuild Detached Garage,Final,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,,,,,,,,,,,,,,119000,,1,,Lot: 195 Block: Subdivision: TARRYTOWN 3,30.29364187,-97.77078044
2004-020428 MP,R- 101 Single Family Houses,New,12413 Gun Metal Dr,03/09/2005,"New Two Story Res W/Att Garage, Covered Patio &Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,210456,,,,"Lot: 12 Block: C Subdivision: BARKER RANCH AT SHADY HOLLOW, THE",30.1504046,-97.85766135
2004-020976 MP,R- 101 Single Family Houses,New,2011 Stephanne Creek Cv,03/09/2005,"New Two Story Res W/Att Garage, Covered Patio & Porch",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,92074,,,,"Lot: 25 Block: 7 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.15831571,-97.78314916
2004-021091 EP,R- 434 Addition & Alterations,Addition,7000 St Johns Cir,03/09/2005,"Enlarge Kitchen/Dining Area, Porch, Add Bedroom/Bath, Utilityrm & Widen Dw Approach To Exist Sf Res",Final,"Michael Zombola, Procell Electric Inc.",4809,Chesney Ridge,Dr,,,Austin,TX,78749,(512) 280-2013,,,,,,,,,,,,652,,66000,,1,,,30.33976032,-97.7214769
2004-021261 MP,R- 101 Single Family Houses,New,12409 Gun Metal Dr,03/09/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,183656,,,,"Lot: 13 Block: C Subdivision: BARKER RANCH AT SHADY HOLLOW, THE",30.15066604,-97.85780807
2004-021430 PP,Residential,Remodel,1113 Berger St,03/09/2005,Repairing Res. To Min. Standard Only,Final,"James Crawford, James Crawford Plumbing",303,Dove Creek,Dr,,,Round Rock,TX,78664,(512) 251-4781,,,,,,,,,,,,,,15000,,,,Lot: 25 Block: 8 Subdivision: BROOKSDALE,30.26958011,-97.68759651
2005-000029 MP,R- 101 Single Family Houses,New,15609 Prestancia Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Uncov'D Patio @ Grade",Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,,,127345,,1,,,30.50137764,-97.76439503
2005-000113 MP,R- 101 Single Family Houses,New,10716 Casitas Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,80761,,1,,,30.49785982,-97.77942293
2005-000451 EP,R- 101 Single Family Houses,New,1900 Melissa Oaks Ln,03/09/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,,,68897,,,,LOT 17 BLK 7 CROSSING AT ONION CREEK SEC 3&4 AMENDED PLAT OF,30.15786193,-97.78343461
2005-000506 PP,R- 434 Addition & Alterations,Addition,2603 Cedarview Dr,03/09/2005,"Add 2nd Fl. 2 Bedrms, 1 Bathrm, Den. Add 1st Fl. Kitchen. Convert Exist Kitchen To Part Of Living Rm. Re-Side, Int. Rmdl. Elect., Plum., New Exterior Entrance",Final,"Brian Peach, Victory Plumbing",1742,Rowe Loop,,,,PFLUGERVILLE,TX,78660,(512) 990-7200,COOK JOHN T & SARAH E PEARCE,,,,,,AUSTIN,TX,78704 3846,,,,,,,1,,LOT 21 BLK F BARTON HILLS SEC 2,30.24989581,-97.78459877
2005-000540 MP,C-1000 Commercial Remodel,Remodel,3913 Todd Ln Bldg 6 Unit 600,03/09/2005,Change Of Use From Administrative Office To Limited Warehouse (Food - Kraft) And Remodel,Final,"Todd Turner, TNT System Solutions Inc.",603,Rogart,DR,,,Spicewood,TX,78669,(512) 845-4305,,,,,,,,,,,,,,28588,,,,Lot: 2 Block: Subdivision: COMSITE TWO,30.21196389,-97.73602368
2005-000556 EP,R- 101 Single Family Houses,New,7313 Seneca Falls Loop,03/09/2005,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,133454,,,,Lot: 61 Block: Y Subdivision: HIELSCHER SECTION 8,30.20000088,-97.90082407
2005-000722 PP,R- 434 Addition & Alterations,Addition,1005 Vargas Rd,03/09/2005,"Add 2 Bedrooms, 1 Bathroom & Extend Kitchen/Upgrading Exst. Elec Srv Only",Final,"Peter Barba, Barba Plumbing",808,Oltorf,,,,Austin,TX,78745,(512) 444-9660,,,,,,,,,,,,,,24900,,,,LOT 13 BLK 3 CHERNOSKY NO 15,30.2321138,-97.69489274
2005-000751 EP,R- 101 Single Family Houses,New,7300 Tanaqua Ln,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,130033,,1,,Lot: 179 Block: I Subdivision: HIELSCHER SECTION 13,30.18929765,-97.90412093
2005-000807 MP,R- 435 Renovations/Remodel,Remodel,5603 Bull Creek Rd,03/09/2005,"Add 1st Fl Familyroom, Screened Porch & 2nd Fl Bedroom, Bath, Closet & Covered Balcony & Uncovered Patio/Upgrading Elec Srv.",Final,"James Reid, Thermal Mechanical Services",303,Juniper,Dr,,,Georgetown,TX,78626,(512) 775-1221,,,,,,,,,,,,,,224000,,,,,30.3319469,-97.74604839
2005-001029 MP,R- 101 Single Family Houses,New,12908 Lipton Loop,03/09/2005,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio (S.M.A.R.T. Housing)",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,79974,,,,"Lot: 8 Block: D Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 1",30.17168053,-97.61889663
2005-001059 EP,Sign Permit,Freestanding,710 E BEN WHITE BLVD WB,03/09/2005,"Wall Sign ""Wal-Mart"" South Elev",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lot: 1A Block: A Subdivision: TWIN OAKS COMMERCIAL SUBDIVISION, RESUBDIVISION OF LOT 1, BLOCK A",30.22000897,-97.75439649
2005-001065 EP,Sign Permit,New,710 E Ben White Blvd,03/09/2005,"Wall Sign ""Wal-Mart"" West Elev",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,,,,,,,,,,,,,,,,,,"Lot: 1A Block: A Subdivision: TWIN OAKS COMMERCIAL SUBDIVISION, RESUBDIVISION OF LOT 1, BLOCK A",,
2005-001066 EP,Sign Permit,Freestanding,710 E Ben White Blvd,03/09/2005,"Freestanding Sign ""Wal-Mart"" 30' Oah",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,,,,,,,,,,,,,,,,,,"Lot: 1A Block: A Subdivision: TWIN OAKS COMMERCIAL SUBDIVISION, RESUBDIVISION OF LOT 1, BLOCK A",,
2005-001067 EP,Sign Permit,Freestanding,710 E Ben White Blvd,03/09/2005,"Freestanding Sign ""Wal-Mart"" 30' Oah",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,,,,,,,,,,,,,,,,,,"Lot: 1A Block: A Subdivision: TWIN OAKS COMMERCIAL SUBDIVISION, RESUBDIVISION OF LOT 1, BLOCK A",,
2005-001088 PP,R- 434 Addition & Alterations,Addition,1703 Schulle Ave,03/09/2005,"Rmdl Exist Sf Res. &Add Cov'D Patio & Add To Extend 1st Fl Bedrm & Add 2nd Fl. 3 Bedrms, Gamerm, 2 Bathrm",VOID,"Guadalupe V Patino, Crystal Plumbing Inc.",8,Timberline,DR,,,Round Rock,TX,78665,(512) 970-9033,,,,,,,,,,,,,,50000,,1,,Lot: 8 Block: 3 Subdivision: TOBIN & JOHNSON'S SUBDIVISION,30.29560978,-97.77739273
2005-001103 EP,Sign Permit,Remodel,9300 S IH 35 SVRD SB Bldg B,03/09/2005,"Wall Sign ""Wal-Mart"" East Elev",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,,,,,,,,,,,,,,,,,,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",30.16549451,-97.78952278
2005-001644 BP,R- 435 Renovations/Remodel,Remodel,1020 Bonham Ter,03/09/2005,Enclose Existing Cov'D Patio For A Bedroom,Expired,Thangmaker Construction,904,East Monroe,,,,Austin,TX,78704,(512) 916-8100,,,,,,,,,,,,,,14400,,1,,Lot: 27 Block: 30 Subdivision:,30.24620668,-97.73952456
2005-005621 EP,Sign Permit,Wall,9700 N Capital Of Texas Hwy,03/09/2005,"Wall Sign ""It'S A Big Deal Sam'S Club"" South Elev",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,SAM'S REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,,,,,
2005-005769 EP,Sign Permit,Wall,9700 N Capital Of Texas Hwy,03/09/2005,"Wall Sign ""It'S A Big Deal Sam'S Club"" South Elev",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,SAM'S REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,,,,,
2005-005772 EP,Sign Permit,Freestanding,9700 N Capital Of Texas Hwy,03/09/2005,"Freestanding Sign ""It'S A Big Deal Sam'S Club"" 35' Oah",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,SAM'S REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,,,,,
2005-005773 EP,Sign Permit,Freestanding,9700 N Capital Of Texas Hwy,03/09/2005,"Freestanding Sign ""It'S A Big Deal Sam'S Club"" 35' Oah",VOID,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,SAM'S REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,,,,,
2005-005904 PP,R- 101 Single Family Houses,New,2007 E 9th St,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,,,128263,,1,,LOT 4 BLK 21 OLT 8 DIV B GRANDVIEW PLACE,30.26361018,-97.71963267
2005-005925 MP,R- 101 Single Family Houses,New,2503 Lehigh Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Uncov'D Concrete Deck @ Grade",Final,"Jason Baker, Acme A/C & Heating",6701,Us Hwy 183,,,,Austin,TX,78744,(512) 441-7262,,,,,,,,,,,,,,150000,,1,,LOT 28 BLK 9 UNIVERSITY HILLS SEC 2 PHS 5,30.31670893,-97.67804032
2005-005928 EP,C- 329 Com Structures Other Than Bldg,New,6200 Mesa Dr,03/09/2005,Private Swimming Pool W/Req'D Enclosure Device,VOID,"Eligio Trevino, Illumitech Lighting LLC",10401,Burnet Raod,,,,Austin,TX,78758,(512) 491-6447,GALLOWAY TARA,,,,,,AUSTIN,TX,78731 3721,,,404,,18000,,,,LOT 20 BLK X NORTHWEST HILLS SEC 12,,
2005-005987 EP,R- 435 Renovations/Remodel,Remodel,1700 Willow St,03/09/2005,"Repair To Existing Duplex To Create A Single Family Residential & Incl Re-Roof, Leveling With Piers, New Windows, Sheetrock, New Hvac",Final,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,EAST BRADLEY LAMAR,,,,,,AUSTIN,TX,78702 4408,,,,,30000,,1,,Lot: 20 Block: 4 Subdivision: LEONARD M. TOBINS RESUB OF RIVERSIDE ADDITION,30.25706594,-97.7267775
2005-006033 PP,R- 101 Single Family Houses,New,8802 Dittmar Oaks Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Uncov'D Patio @ Grade (Smart Housing)",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,55662,,1,,Lot: 27 Block: B Subdivision: DITTMAR CROSSING (SMART HOUSING),30.1830927,-97.8142313
2005-006035 PP,R- 101 Single Family Houses,New,8804 Dittmar Oaks Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Uncov'D Patio @ Grade (Smart Housing)",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,49762,,1,,Lot: 28 Block: B Subdivision: DITTMAR CROSSING (SMART HOUSING),30.18296935,-97.81430001
2005-006039 MP,C-1000 Commercial Remodel,Remodel,525 N Lamar Blvd Unit 200,03/09/2005,Tenant Finish-Out For 2nd Floor Corridor (Whole Foods),Final,"David Richards,",,,,,,Manchaca,TX,78652,(512) 282-9691,,,,,,,,,,,,,,150000,,,,LOT 1-16 BLK 1 OLT 11 DIV Z RAYMONDS PLATEAU PLUS VAC ROW,30.27057495,-97.75406128
2005-006081 EP,R- 101 Single Family Houses,New,10917 Split Stone Way,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Patio, Cov'D Porch",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,130194,,1,,Lot: 11 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19469433,-97.90328489
2005-010180 PP,C-1000 Commercial Remodel,Remodel,14900 Avery Ranch Blvd Bldg C Unit 100,03/09/2005,Tenant Finish Out To Create Dental Office,Final,"Berness Leblanc, Leblanc Plumbing",4717,Sam Bass,RD,,,Round Rock,TX,78681,(512) 627-1520,,,,,,,,,,,,,,135500,,,,,30.49811703,-97.77728112
2005-010202 BP,R- 101 Single Family Houses,New,15516 Fernhill Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch",Final,Ryland Homes,10415,Morado,CIR,Suite,100,Austin,TX,78759,(512) 343-7009,,,,,,,,,,,,,,103560,,1,,"AVERY SOUTH SEC 1 PH 2, BLOCK K, LOT 35",30.49626106,-97.76268712
2005-010202 DS,Res. Driveway & Sidewalk,New,15516 Fernhill Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch",Final,Ryland Homes,10415,Morado,CIR,Suite,100,Austin,TX,78759,(512) 343-7009,,,,,,,,,,,,,,103560,,,,"AVERY SOUTH SEC 1 PH 2, BLOCK K, LOT 35",30.49626106,-97.76268712
2005-010279 PP,R- 101 Single Family Houses,New,2224 Petrified Forest Dr,03/09/2005,"New Two Story Res W/Att Garage, Covered Patio & Porch",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,90000,,,,Lot: 103 Block: C Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 3,30.15456603,-97.78403771
2005-010492 EP,R- 435 Renovations/Remodel,Remodel,4719 Cat Mountain Dr,03/09/2005,Enclose Existing Porch To Create Excerise Room,Final,"Warren Washburn, Washburn Electric,Llc",260,West Bury,LN,,,Georgetown,TX,78633,(512) 751-4969,,,,,,,,,,,,,,23100,,,,LOT 3 BLK A OVERLOOK AT CAT MOUNTAIN SEC 1 THE,30.35466841,-97.77957228
2005-010495 EP,R- 434 Addition & Alterations,Addition,4305 Cat Hollow Dr,03/09/2005,Remodel Existing Residence & Add To Enlarge Master Bedroom & Kitchen/Upgrading Elect Srv Only.,Final,"John Speer, Speer Electric",153,Yaupon,Dr,,,Hutto,TX,78634,(512) 453-8033,,,,,,,,,,,,,,71100,,,,LOT 7 BLK N NORTHWEST HILLS SEC 7,30.36356881,-97.76986451
2005-010533 BP,C-1000 Commercial Remodel,Remodel,525 N Lamar Blvd Unit 1074,03/09/2005,Tenant Finish-Out For Food Sales (Whole Foods Test Kitchen),Final,Charles N White Construction Company- MISCELLANEOUS ACCOUNT,2705,BEE CAVES,RD,Suite,250,AUSTIN,TX,78746,(512) 302-1177,,,,,,,,,,,,,,200000,,,,LOT 1-16 BLK 1 OLT 11 DIV Z RAYMONDS PLATEAU PLUS VAC ROW,30.27057495,-97.75406128
2005-010722 EP,R- 101 Single Family Houses,New,1908 Melissa Oaks Ln,03/09/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,,,57654,,1,,LOT 13 BLK 7 CROSSING AT ONION CREEK SEC 3&4 AMENDED PLAT OF,30.15805995,-97.78283686
2005-010723 EP,R- 101 Single Family Houses,New,1906 Melissa Oaks Ln,03/09/2005,New 1 Sty Sf Resdidence W/Att Garage Cvd Porch-Patio,Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,,,73154,,1,,"Lot: 14 Block: 7 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.15800732,-97.78297953
2005-010808 PP,R- 435 Renovations/Remodel,Remodel,1205 Lorrain St,03/09/2005,Remodel Existing Office Space To Create Office/Studio & Bathroom & Hot Water Heater/Repl Elec Panel,Final,"Edward Vongerichten, Eddie'S Plumbing",1906,Old Coupland,Rd,,,Taylor,TX,76574,(512) 585-7249,,,,,,,,,,,,,,13800,,,,LOT 3 BLK G OLT 7 DIV Z SHELLEY HEIGHTS,30.27914328,-97.75575269
2005-011113 EP,C-1000 Commercial Remodel,Remodel,8310 N Capital Of Texas Hwy Unit 497,03/09/2005,Interior Remodel To Existing Admn/Bus Offices - Suite 497,Final,"Daniel Albrecht, 1st Choice Energy LLC",12213,Waters Park,RD,,,Austin,TX,78759,(512) 748-7753,,,,,,,,,,,,,,24500,,,,,,
2005-011115 MP,C-1000 Commercial Remodel,Remodel,8440 Burnet Rd Unit 140,03/09/2005,Repair & Remodel To Existing Smoke Damaged Beauty School,Final,"James F. Cawthon, Austin Cool Air Inc",,,,,,AUSTIN,TX,78734,(512) 330-4004,,,,,,,,,,,,,,47000,,,,,30.36658319,-97.72870848
2005-014591 PP,C- 322 Service Station & Repair Garage,New,9200 Brodie Ln,03/09/2005,New Automotive Repair Building (Christian Brothers Automotive),Final,"Gary Willis, Town & Country Plumbing",18305,Reed Park Rd.,,,,Cedar Park,TX,78630,(512) 497-9140,,,,,,,,,,,,,,300000,,,,Lot: 1 Block: A Subdivision: BRODIE 31 SUBDIVISION PH 1,30.19258969,-97.84496785
2005-014674 EP,R- 101 Single Family Houses,New,7906 Running Water Dr,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Uncov'D Patio @ Grade (Smart Housing)",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,78273,,1,,"Lot: 26 Block: E Subdivision: SPRINGFIELDS PHASE B, SECTION FIVE",30.15954353,-97.74142396
2005-014758 EP,Residential,Remodel,15103 Mossy Cup Ln,03/09/2005,New S/F Resid Elec Srv Only Eud,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,,,,,,,,,,,,,,,,,,Lot: 8 Block: I Subdivision: FOREST BLUFF SECTION 3,,
2005-014804 EP,R- 101 Single Family Houses,New,5721 Malarkey Rd,03/09/2005,"New Sf Residence W/ Attached Garage, Cov'D Porch, Uncov'D Patio @ Grade (Smart Housing)",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,78273,,1,,"Lot: 7 Block: K Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 1",30.16972803,-97.61983247
