permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2005-002752 BP,R- 101 Single Family Houses,New,11805 Johnny Weismuller Ln,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,52570,,1,,LOT 17 BLK R OLYMPIC HEIGHTS SEC 2,30.15192919,-97.84379269
2005-002752 DS,Res. Driveway & Sidewalk,New,11805 Johnny Weismuller Ln,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,52570,,,,LOT 17 BLK R OLYMPIC HEIGHTS SEC 2,30.15192919,-97.84379269
2005-002758 BP,R- 101 Single Family Houses,New,2503 Keepsake Dr,08/12/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,47355,,,,Lot: 2 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18931888,-97.82052132
2005-002758 DS,Res. Driveway & Sidewalk,New,2503 Keepsake Dr,08/12/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,47355,,,,Lot: 2 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18931888,-97.82052132
2005-002758 MP,R- 101 Single Family Houses,New,2503 Keepsake Dr,08/12/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,47355,,,,Lot: 2 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18931888,-97.82052132
2005-002761 PP,R- 101 Single Family Houses,New,11719 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,COMPAGNO FAMILY TRUST BEN J & DEBORAH E COMPAGNO,,,,,,BROWNWOOD,TX,76804 0460,,,,,64960,,1,,Lot: 21 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.1523206,-97.84412901
2005-002762 PP,R- 101 Single Family Houses,New,11701 Johnny Weismuller Ln,08/12/2005,Naew 2 Sty Sf Residence Watt Garage Cvd Proch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,,,1,,LOT 28 BLK R OLYMPIC HEIGHTS SEC 2,30.15321171,-97.84445082
2005-002763 BP,R- 101 Single Family Houses,New,11703 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61110,,1,,Lot: 27 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.15305998,-97.8444664
2005-002763 DS,Res. Driveway & Sidewalk,New,11703 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61110,,,,Lot: 27 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.15305998,-97.8444664
2005-002763 MP,R- 101 Single Family Houses,New,11703 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,61110,,1,,Lot: 27 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.15305998,-97.8444664
2005-002764 PP,R- 101 Single Family Houses,New,11715 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,61110,,1,,Lot: 23 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.15253114,-97.8442634
2005-002768 EP,R- 101 Single Family Houses,New,7909 Running Water Dr,08/12/2005,Smart Housing 2 Story Sf Res W/Att'D Garage And Covd Porch And Uncovd Patios,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,2637,,59265,,1,,"Lot: 5 Block: F Subdivision: SPRINGFIELDS PHASE B, SECTION FIVE",30.15923516,-97.7411234
2005-002802 EP,R- 101 Single Family Houses,New,6309 Ringsby Rd,08/12/2005,Smart Housing 1 Story Sf Res W/Att'D Garage And Covd Porches And Uncovd Patios,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,47120,,1,,"Lot: 4 Block: I Subdivision: SPRINGFIELD, PHASE B, SECTION SIX (SMART HOUSING)",30.159677,-97.74255528
2005-002822 BP,R- 101 Single Family Houses,New,7405 Seneca Falls Loop,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio Uncvd Patio,Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,168129,,1,,Lot: 55 Block: Y Subdivision: HIELSCHER SECTION 8,30.2004829,-97.89984611
2005-002822 DS,Res. Driveway & Sidewalk,New,7405 Seneca Falls Loop,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio Uncvd Patio,Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,168129,,,,Lot: 55 Block: Y Subdivision: HIELSCHER SECTION 8,30.2004829,-97.89984611
2005-002825 BP,R- 101 Single Family Houses,New,10924 Sky Rock Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,,,158394,,1,,Lot: 16 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19495047,-97.90275662
2005-002825 DS,Res. Driveway & Sidewalk,New,10924 Sky Rock Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,,,158394,,,,Lot: 16 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19495047,-97.90275662
2005-002828 BP,R- 101 Single Family Houses,New,10920 Sky Rock Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,,,158994,,1,,Lot: 17 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19512169,-97.9027954
2005-002828 DS,Res. Driveway & Sidewalk,New,10920 Sky Rock Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,,,158994,,,,Lot: 17 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19512169,-97.9027954
2005-002836 BP,R- 101 Single Family Houses,New,7016 Magenta Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,1,,Lot: 17 Block: DD Subdivision: HIELSCHER SECTION 14,30.18759838,-97.90735955
2005-002836 DS,Res. Driveway & Sidewalk,New,7016 Magenta Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,,,Lot: 17 Block: DD Subdivision: HIELSCHER SECTION 14,30.18759838,-97.90735955
2005-002849 EP,Commercial,Remodel,13012 Dearbonne Dr,08/12/2005,New 2stry Res W/Att Garage & Porch Elec Srv Eud & Plbg Outside Coa Limits Only,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,,,,,Lot: 39 Block: A Subdivision: BERDOLL FARMS PHASE ONE SECTION THREE,30.17614691,-97.6150313
2005-002852 EP,Commercial,Remodel,12816 Ranft Cv,08/12/2005,New Sf Res W/Att Garage & Porch Elec Srv Eud & Plbg Oustside Coa Limits Only,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,,,,,"Lot: 6 Block: B Subdivision: BERDOLL FARMS PHASE ONE, SECTION FOUR",30.17571349,-97.61797093
2005-002885 BP,R- 101 Single Family Houses,New,2933 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61460,,1,,LOT 17 BLK M BAUERLE RANCH,30.16628502,-97.84222702
2005-002885 DS,Res. Driveway & Sidewalk,New,2933 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61460,,,,LOT 17 BLK M BAUERLE RANCH,30.16628502,-97.84222702
2005-002889 BP,R- 101 Single Family Houses,New,2937 Lynnbrook Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,75390,,1,,Lot: 18 Block: V Subdivision: BAUERLE RANCH,30.16645885,-97.84232234
2005-002889 DS,Res. Driveway & Sidewalk,New,2937 Lynnbrook Dr,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,75390,,,,Lot: 18 Block: V Subdivision: BAUERLE RANCH,30.16645885,-97.84232234
2005-002894 BP,R- 101 Single Family Houses,New,2912 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61460,,1,,Lot: 7 Block: V Subdivision: BAUERLE RANCH,30.16605837,-97.8411289
2005-002894 DS,Res. Driveway & Sidewalk,New,2912 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61460,,,,Lot: 7 Block: V Subdivision: BAUERLE RANCH,30.16605837,-97.8411289
2005-002896 BP,R- 101 Single Family Houses,New,2929 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,1,,Lot: 16 Block: V Subdivision: BAUERLE RANCH,30.16615611,-97.84209405
2005-002896 DS,Res. Driveway & Sidewalk,New,2929 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,,,Lot: 16 Block: V Subdivision: BAUERLE RANCH,30.16615611,-97.84209405
2005-002896 MP,R- 101 Single Family Houses,New,2929 Lynnbrook Dr,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,69475,,1,,Lot: 16 Block: V Subdivision: BAUERLE RANCH,30.16615611,-97.84209405
2005-002905 BP,R- 101 Single Family Houses,New,2932 Belgrave Falls Ln,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,1,,Lot: 2 Block: V Subdivision: BAUERLE RANCH,30.16603063,-97.84254249
2005-002905 DS,Res. Driveway & Sidewalk,New,2932 Belgrave Falls Ln,08/12/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,,,Lot: 2 Block: V Subdivision: BAUERLE RANCH,30.16603063,-97.84254249
2005-002913 BP,R- 101 Single Family Houses,New,2811 Marcus Abrams Blvd,08/12/2005,New 2 Sty Sf Residence W Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,52535,,1,,Lot: 49 Block: T Subdivision: OLYMPIC HEIGHTS SECTION 2,30.14998738,-97.84332876
2005-002913 DS,Res. Driveway & Sidewalk,New,2811 Marcus Abrams Blvd,08/12/2005,New 2 Sty Sf Residence W Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,52535,,,,Lot: 49 Block: T Subdivision: OLYMPIC HEIGHTS SECTION 2,30.14998738,-97.84332876
2005-002913 MP,R- 101 Single Family Houses,New,2811 Marcus Abrams Blvd,08/12/2005,New 2 Sty Sf Residence W Att Garage Cvd Porch-Patio,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,52535,,1,,Lot: 49 Block: T Subdivision: OLYMPIC HEIGHTS SECTION 2,30.14998738,-97.84332876
2005-003016 EP,C- 326 Schools & Other Educational Bldgs,New,1337 Westbank Dr Unit E,08/12/2005,Relocate/Remodel Portable Classroom For Public Secondary Education Facility (Westlake H.S. - Tlc Building),Final,"David Johnson, Design Ele",8203,Lamar,,,,Austin,TX,78753,(512) 837-0022,,,,,,,,,,,,,,219000,,,,,30.27369209,-97.81383133
2005-003050 EP,R- 101 Single Family Houses,New,7912 Running Water Dr,08/12/2005,Smart Housing 2 Storys F Res W/Att'D Garage And Covd Porches And Uncovd Patios,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,70767,,1,,"Lot: 23 Block: E Subdivision: SPRINGFIELDS PHASE B, SECTION FIVE",30.15915351,-97.7416616
2005-003221 EP,C-1000 Commercial Remodel,Remodel,3755 S Capital Of Texas Hwy Bldg 1,08/12/2005,Interior Remodel To Existing Admn/Bus Offices: Remodel 3rd Floor Restrooms,Final,"Richard Smith, Biggs & Smith Electric, Inc.",12028,Scribe,Dr,,,Austin,TX,78759,(512) 836-8068,,,,,,,,,,,,,,14395,,,,LOT 1 BARTON CREEK PLAZA TRACT D,,
2005-003254 MP,R- 434 Addition & Alterations,Addition,4805 White Elm Dr,08/12/2005,"Add 1st Flr Guest Bedrm/Bath, Wood Deck, 2nd Flr Personal Ofc & Remove Exist Fireplace (Sf Res)",Final,"Neil King, Neil King Enterprises",1600,Cattle,Trl,,,Austin,TX,78748,(512) 619-9463,,,,,,,,,,,,,,82800,,,,Lot: 17 Block: J Subdivision:,30.22619365,-97.84332407
2005-003421 EP,C-1000 Commercial Remodel,Remodel,7117 Wood Hollow Dr Unit 11,08/12/2005,Remove Existing Siding And Replace With Hardi-Plank On Existing Multi-Family Residential Apts (Point At Wood Hollow),Final,"Bob Koester, Austin Electric B2K, Inc. dba",1107,Sedona,,,,LEANDER,TX,78641,(512) 833-8300,,,,,,,,,,,,,,6000,,,,,30.35447464,-97.75230774
2005-003429 PP,R- 435 Renovations/Remodel,Remodel,104 W Skyview Rd,08/12/2005,Level Foundation/Concrete Fl In Dining Rm & Kitchen & Move Kitchen In Sf Res. (Mech On #05013105),Final,"Mark Hill, City of Austin",135,Beau,Ln,,,Kyle,TX,78640,(512) 262-1222,,,,,,,,,,,,,,30000,,,,Lot: 129 Block: Subdivision: SKY VIEW SEC 2,30.32562409,-97.7197544
2005-003531 BP,R- 101 Single Family Houses,New,2505 Keepsake Dr,08/12/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,60200,,,,Lot: 3 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18935617,-97.82065699
2005-003531 DS,Res. Driveway & Sidewalk,New,2505 Keepsake Dr,08/12/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,60200,,,,Lot: 3 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18935617,-97.82065699
2005-003531 MP,R- 101 Single Family Houses,New,2505 Keepsake Dr,08/12/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,60200,,,,Lot: 3 Block: I Subdivision: GRAND OAKS AMENDED SUBDIVISION,30.18935617,-97.82065699
2005-003534 PP,R- 101 Single Family Houses,New,11717 Johnny Weismuller Ln,08/12/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,58625,,1,,Lot: 22 Block: R Subdivision: OLYMPIC HEIGHTS SECTION 2,30.15242691,-97.84418402
2005-003546 PP,C-1000 Commercial Remodel,Remodel,912 S Capital Of Texas Hwy Unit 170,08/12/2005,Change Of Use From Administrative Office To Medical Office And Remodel To Create Exam Rooms,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,37160,,,,LOT 1 HILLS OF LOST CREEK SEC 6-B THE,,
2005-003547 EP,Residential,Remodel,3301 Lafayette Ave,08/12/2005,Upgrade Elec Srv To Exsting Resid Only,Final,"Jerry Brinkley, Economy Electric",1308-B,Kramer,Ln,,,Austin,TX,78758,(512) 845-4717,,,,,,,,,,,,,,800,,,,Lot: 1 Block: 1 Subdivision:,30.28941236,-97.71865275
