permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2005-012818 BP,R- 101 Single Family Houses,New,2105 DE VERNE ST,09/29/2005,**Investigation **New 2 Sty Sf Residence W Cvd Porch - Allowed To Encroach Into Front Setback Upto 5' Max If Covd And Open On 3 Sides.. (See Comments),Final,Jim Walter Homes,4211,BOY SCOUT,BLVD,,,TAMPA,FL,33607,(512) 251-4187,,,,,,,,,,,,1027,,119733,,1,,Lot: 3 Block: 6 Subdivision:,,
2005-012818 DS,Res. Driveway & Sidewalk,New,2105 De Verne St,09/29/2005,**Investigation **New 2 Sty Sf Residence W Cvd Porch - Allowed To Encroach Into Front Setback Upto 5' Max If Covd And Open On 3 Sides.. (See Comments),Final,JFB Enterprises,1802,KEILBAR,LN,,,AUSTIN,TX,78745,(512) 445-6688,,,,,,,,,,,,1027,,119733,,,,Lot: 3 Block: 6 Subdivision:,30.24929046,-97.77850944
2005-012903 PP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trl Unit 200,09/29/2005,Interior Remodel To Existing Admn/Bus Offices (Invesmart),Final,"Stephen D Lytle, El-Tylinc",,,,,,Manor,TX,78653,(512) 769-8343,,,,,,,,,,,,,,231500,,,,,30.39388357,-97.75240129
2005-012942 PP,R- 101 Single Family Houses,New,11212 Bellows Falls Ave,09/29/2005,New Two Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,107170,,1,,Lot: 4 Block: DD Subdivision: ESTATES OF BAUERLE RANCH,30.16391911,-97.84999721
2005-012952 EP,R- 101 Single Family Houses,New,11341 Church Canyon Dr,09/29/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,56649,,,,,30.36064741,-97.63820189
2005-013027 PP,R- 101 Single Family Houses,New,10117 Wind Cave Trl,09/29/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch And Brick Ledge,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,68080,,1,,Lot: 16 Block: L Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 4,30.15167363,-97.78399057
2005-013064 PP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trl Unit 210,09/29/2005,Interior Remodel To Existing Admn/Bus Offices - Suite #210(Invesmart),Final,"Stephen D Lytle, El-Tylinc",,,,,,Manor,TX,78653,(512) 769-8343,,,,,,,,,,,,,,231500,,,,,30.39388357,-97.75240129
2005-013088 BP,C-1000 Commercial Remodel,Remodel,912 S Capital Of Texas Hwy Unit 400,09/29/2005,Interior Remodel To Exist Administrative/Business Office,Final,Border Media,912,Capital Of Texas,Hwy,Suite,400,Austin,TX,78735,(512) 346-7500,,,,,,,,,,,,,,314000,,,,LOT 1 HILLS OF LOST CREEK SEC 6-B THE,,
2005-013106 PP,R- 434 Addition & Alterations,Addition,4605 Cliffstone Cv,09/29/2005,"Add Master Bath, Closet, Sunroom, Cov'D Patio & Remodel Exist Master Bath & Relocate Exst Meter &Upgrade Elec Srv",VOID,"Timothy C Kinsey, Onion Creek Plumbing LLC",10303,OLD MANCHACA,RD,,,AUSTIN,TX,78748,(512) 282-5908,,,,,,,,,,,,550,,25000,,,,Lot: 26 Block: F Subdivision: TRAVIS COUNTRY,30.24390995,-97.8232617
2005-013174 EP,R- 101 Single Family Houses,New,7212 Via Dono Dr,09/29/2005,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,180090,,,,Lot: 11 Block: C Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21744417,-97.88777624
2005-013210 PP,R- 434 Addition & Alterations,Addition,4733 Palisade Dr,09/29/2005,"Add Cov'D Wood Deck, Remodel Livingrm, Sunrm & Cov'D Porches To Exist Sf Res",Final,"William Glen Howe, Howe Plumbing Co",1809,Prairie Star,LN,,,ROUND ROCK,TX,78664,(512) 902-6347,,,,,,,,,,,,,,65000,,,,,30.34168247,-97.78432917
2005-013224 BP,R- 101 Single Family Houses,New,10904 Wardour Ln,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,81865,,1,,Lot: 83 Block: V Subdivision: BAUERLE RANCH,30.1660357,-97.84349889
2005-013224 DS,Res. Driveway & Sidewalk,New,10904 Wardour Ln,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,81865,,,,Lot: 83 Block: V Subdivision: BAUERLE RANCH,30.1660357,-97.84349889
2005-013224 EP,R- 101 Single Family Houses,New,10904 Wardour Ln,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,81865,,1,,Lot: 83 Block: V Subdivision: BAUERLE RANCH,30.1660357,-97.84349889
2005-013225 BP,R- 101 Single Family Houses,New,2600 Bolton St,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Pati0,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,71890,,1,,LOT 9 BLK V BAUERLE RANCH,30.17119707,-97.83629706
2005-013225 DS,Res. Driveway & Sidewalk,New,2600 Bolton St,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Pati0,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,71890,,,,LOT 9 BLK V BAUERLE RANCH,30.17119707,-97.83629706
2005-013225 EP,R- 101 Single Family Houses,New,2600 Bolton St,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Pati0,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,71890,,1,,LOT 9 BLK V BAUERLE RANCH,30.17119707,-97.83629706
2005-013227 BP,R- 101 Single Family Houses,New,2917 Belgrave Falls Ln,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,71260,,1,,Lot: 95 Block: V Subdivision: BAUERLE RANCH,30.16504309,-97.84210458
2005-013227 DS,Res. Driveway & Sidewalk,New,2917 Belgrave Falls Ln,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,71260,,,,Lot: 95 Block: V Subdivision: BAUERLE RANCH,30.16504309,-97.84210458
2005-013227 EP,R- 101 Single Family Houses,New,2917 Belgrave Falls Ln,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,71260,,1,,Lot: 95 Block: V Subdivision: BAUERLE RANCH,30.16504309,-97.84210458
2005-013228 BP,R- 101 Single Family Houses,New,8611 Brock Cir,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch -Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,76440,,1,,LOT 2 BLK J GRAND OAKS AMENDED SUBD,30.18847671,-97.82050397
2005-013228 DS,Res. Driveway & Sidewalk,New,8611 Brock Cir,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch -Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,76440,,,,LOT 2 BLK J GRAND OAKS AMENDED SUBD,30.18847671,-97.82050397
2005-013228 EP,R- 101 Single Family Houses,New,8611 Brock Cir,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch -Patio,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,76440,,1,,LOT 2 BLK J GRAND OAKS AMENDED SUBD,30.18847671,-97.82050397
2005-013228 MP,R- 101 Single Family Houses,New,8611 Brock Cir,09/29/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch -Patio,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,76440,,1,,LOT 2 BLK J GRAND OAKS AMENDED SUBD,30.18847671,-97.82050397
2005-013230 BP,R- 101 Single Family Houses,New,16225 Almaden Dr,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,85715,,1,,,30.5073843,-97.7515691
2005-013230 DS,Res. Driveway & Sidewalk,New,16225 Almaden Dr,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,85715,,,,,30.5073843,-97.7515691
2005-013231 BP,R- 101 Single Family Houses,New,10900 Wardour Ln,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,1,,Lot: 82 Block: V Subdivision: BAUERLE RANCH,30.16617519,-97.84335971
2005-013231 DS,Res. Driveway & Sidewalk,New,10900 Wardour Ln,09/29/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,69475,,,,Lot: 82 Block: V Subdivision: BAUERLE RANCH,30.16617519,-97.84335971
