permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2005-003807 PP,R- 101 Single Family Houses,New,7329 Brecourt Manor Way,10/05/2005,New 2 Story Sf Res. W/Attached Garage W/Covered Porch & Uncovered Patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,156294,,,,Lot: 64 Block: I Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19725546,-97.90464892
2005-003903 BP,R- 435 Renovations/Remodel,Remodel,1001 E 45th St,10/05/2005,Enclose Garage For Bdrm & Bathroom To Sf Res,Final,Ponce Construction,360,Highview Ranch,Dr,,,Cedar Creek,TX,78612,(512) 576-1121,,,,,,,,,,,,,,19500,,,,Lot: 6 Block: Subdivision: BRASWELL SUBDN,30.30414013,-97.71876722
2005-003903 PP,R- 435 Renovations/Remodel,Remodel,1001 E 45th St,10/05/2005,Enclose Garage For Bdrm & Bathroom To Sf Res,Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,,,,19500,,,,Lot: 6 Block: Subdivision: BRASWELL SUBDN,30.30414013,-97.71876722
2005-004335 BP,R- 434 Addition & Alterations,Addition,3904 Pebble Path,10/05/2005,"Add Half Bath, Laundryrm, Breakfast Area, Remodel Kitchen & Convert Exist Laundry To A Mud Rm (Sf Res)",Final,Lawrence Huisman General Contracting,,,,,,Austin,TX,78703,(512) 473-2106,,,,,,,,,,,,,,146700,,,,,30.3650242,-97.75719372
2005-004335 PP,R- 434 Addition & Alterations,Addition,3904 Pebble Path,10/05/2005,"Add Half Bath, Laundryrm, Breakfast Area, Remodel Kitchen & Convert Exist Laundry To A Mud Rm (Sf Res)",Final,"Danny Bazemore, Bazemore Plumbing",,,,,,MANCHACA,TX,78652,(512) 243-3340,,,,,,,,,,,,,,146700,,,,,30.3650242,-97.75719372
2005-004568 BP,C-1000 Commercial Remodel,Remodel,812 San Antonio St,10/05/2005,Interior Remodel To Existing Admn/Bus/Prof Offices: Remodel Restrooms,Final,Hanvey Construction Management,4520,SPICEWOOD SPRINGS,RD,Suite,150,AUSTIN,TX,78759,(512) 502-0009,PARK SAN ANTONIO PROPERTIES TRUST,,,,,,WATERTOWN,MA,02472 4522,,,,,26443,,,,LOT 5-7 BLOCK 102 ORIGINAL CITY,30.27187293,-97.74669134
2005-004672 PP,R- 101 Single Family Houses,New,5628 Alomar Cv,10/05/2005,"New One Story Res W/Att Garage, Covered Porch & Uncovered Patio (S.M.A.R.T Housing)",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,O'HARE CHRIS & BETTY,,,,,,DEL VALLE,TX,78617,,,,,58941,,,,"Lot: 12 Block: D Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 2",30.17055204,-97.61875661
2005-004926 PP,R- 101 Single Family Houses,New,11225 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,57750,,,,,30.5016204,-97.79000322
2005-004927 BP,R- 101 Single Family Houses,New,11109 Dodge Cattle Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/ Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,54880,,,,,30.50261506,-97.78856903
2005-004927 DS,Res. Driveway & Sidewalk,New,11109 Dodge Cattle Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/ Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,54880,,,,,30.50261506,-97.78856903
2005-007506 BP,C-1000 Commercial Remodel,Remodel,14900 Avery Ranch Blvd Bldg C Unit 300,10/05/2005,Tenant Finish-Out For Restaurant (Hunan Ranch),Final,"John Chen,",603,DAVIS,ST,Unit,1708,AUSTIN,TX,78701,(909) 509-1219,,,,,,,,,,,,,,100000,,,,,30.49811703,-97.77728112
2005-007617 BP,C-1000 Commercial Remodel,Remodel,9607 Research Blvd Bldg F Unit 100,10/05/2005,"Interior Remodel To Existing Retail (Samuel'S Jewelers, Inc)",Final,L & M Construction Magagement Inc,150,Walnut,ST,,,Perris,CA,92571,(951) 699-6809,,,,,,,,,,,,,,48200,,,,,,
2005-007837 EP,C-1000 Commercial Remodel,Remodel,5200 N Lamar Blvd Bldg F,10/05/2005,Non-Structural Reroof & Replace Existing Siding W/Hardi-Plank/Remove&Re-Attach Exst. Mter. Cans Only,Final,"Steven M. Ragan, ASAP Electric Inc",105,Forest,TRL,,,LEANDER,TX,78641,(512) 331-9297,,,,,,,,,,,,,,27145,,,,Lot: 1 Block: A Subdivision:,30.31979034,-97.73055808
2005-007933 MP,R- 101 Single Family Houses,New,11833 Chambers Peak Cv,10/05/2005,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio",Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,,,57856,,,,"Lot: 8 Block: B Subdivision: STONEY RIDGE, PHASE B, SEC 1",30.16102152,-97.64142651
2005-008104 MP,R- 101 Single Family Houses,New,2425 National Park Blvd,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch & Brick Ledge,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,62560,,,,Lot: 23 Block: J Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 4,30.15172662,-97.78538923
2005-008207 EP,R- 101 Single Family Houses,New,3916 Agape Ln,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Eric Wilkins, Wilkins Electric, Inc.",817,McPhaul,,,,Austin,TX,78758,(512) 836-6951,,,,,,,,,,,,,,815000,,1,,LOT 2 BLK B GAINES RANCH SUBD PHS 1,30.26154995,-97.84301768
2005-008273 EP,R- 101 Single Family Houses,New,15308 Interlachen Dr,10/05/2005,New One Story Res W/Att Garage & Covered Porch,Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,133177,,,,,30.49783157,-97.76996808
2005-008379 PP,R- 101 Single Family Houses,New,7421 Brecourt Manor Way,10/05/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,163914,,1,,LOT 44 BLK G LACROSSE SUBD SEC 1,30.19657597,-97.9059678
2005-008467 EP,R- 435 Renovations/Remodel,Remodel,3914 Greystone Dr,10/05/2005,Remodel Existing Kitchen To Sf Res,Final,"Bennie D. Hammett, Hammett Electric Co",5307,Gregg,Ln,,,Manor,TX,78653,(512) 251-9263,,,,,,,,,,,,,,20000,,1,,,30.36231804,-97.75939415
2005-012422 EP,R- 101 Single Family Houses,New,10415 MILKY WAY DR,10/05/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio-Balcony- Limited To 20% Ic!!,Final,"Hal Lemons, HAL LEMONS ELECTRIC",2803,Harley Hill,DR,,,austin,TX,78745,(512) 785-0400,,,,,,,,,,,,7145,,525000,,1,,,30.38577144,-97.84878739
2005-012564 EP,R- 434 Addition & Alterations,Addition,1607 Walnut Ave,10/05/2005,"Add 3 Bedrms, Bath, Cov'D Side Porch, Uncov'D Deck & Remodel Existing Sf Res",Final,"John Ambrose, American Conservation Electrical Service",9705,Burnet,RD,Suite,110,Austin,TX,78758,(512) 335-2222,,,,,,,,,,,,,,75000,,,,Lot: 3 Block: Subdivision: BLOCKS 4 - 9 OF THE 2ND HENRY ULIT ADDITION OF OUTLOT 31 DIV B,30.27854434,-97.71266242
2005-012564 MP,R- 434 Addition & Alterations,Addition,1607 Walnut Ave,10/05/2005,"Add 3 Bedrms, Bath, Cov'D Side Porch, Uncov'D Deck & Remodel Existing Sf Res",Final,"Kent Ambrose, American Conservation & Air",1706,Benchmark,Rd,,,Austin,TX,78728,(512) 335-2222,,,,,,,,,,,,,,75000,,,,Lot: 3 Block: Subdivision: BLOCKS 4 - 9 OF THE 2ND HENRY ULIT ADDITION OF OUTLOT 31 DIV B,30.27854434,-97.71266242
2005-012870 PP,R- 101 Single Family Houses,New,12008 Dunfries Ln,10/05/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,85000,,1,,,30.3558046,-97.60997884
2005-012903 MP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trl Unit 200,10/05/2005,Interior Remodel To Existing Admn/Bus Offices (Invesmart),Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,,,231500,,,,,30.39388357,-97.75240129
2005-012914 EP,R- 101 Single Family Houses,New,5005 Interlachen Ln,10/05/2005,New 1sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,,,,,,,,,,,,,,165780,,1,,Lot: 31 Block: A Subdivision: ONION CREEK ADDN,30.14021091,-97.77796566
2005-013064 MP,C-1000 Commercial Remodel,Remodel,9737 Great Hills Trl Unit 210,10/05/2005,Interior Remodel To Existing Admn/Bus Offices - Suite #210(Invesmart),Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,,,231500,,,,,30.39388357,-97.75240129
2005-013234 PP,R- 101 Single Family Houses,New,12317 Granton Cv,10/05/2005,New 2 Sty Sf Residence .Watt Garage Cvd Porch-Patio,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,92000,,1,,,30.36973795,-97.61455542
2005-013235 PP,R- 101 Single Family Houses,New,12321 Granton Cv,10/05/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Uncvd Patio,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,106000,,1,,LOT 43 BLK A EDINBURGH GARDENS SEC 1,30.36984832,-97.61452275
2005-013242 EP,R- 101 Single Family Houses,New,7325 Black Mountain Dr,10/05/2005,New 1 Sty Sf Residence W.Att Garage Cvd Porch & Uncovd Wood Deck,Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,150609,,1,,Lot: 20 Block: B Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6,30.24016762,-97.89940837
2005-013277 BP,R- 101 Single Family Houses,New,1705 Milagro Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Porches,Final,Taylor Woodrow Homes,7800,North Mopac,,Suite,110,Austin,TX,78759,(512) 276-5673,,,,,,,,,,,,4982,,261170,,,,Lot: 34 Block: C Subdivision: SENNA HILLS SECTION 7,30.31334393,-97.89915006
2005-013277 DS,Res. Driveway & Sidewalk,New,1705 Milagro Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Porches,Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,4982,,261170,,,,Lot: 34 Block: C Subdivision: SENNA HILLS SECTION 7,30.31334393,-97.89915006
2005-013282 BP,R- 101 Single Family Houses,New,1908 Wayward Sun Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Porch,Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,BURROUGHS JASON & RAQUEL,,,,,,AUSTIN,TX,78754 5401,,,,,100665,,,,,30.37064274,-97.6561197
2005-013282 DS,Res. Driveway & Sidewalk,New,1908 Wayward Sun Dr,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Porch,Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,BURROUGHS JASON & RAQUEL,,,,,,AUSTIN,TX,78754 5401,,,,,100665,,,,,30.37064274,-97.6561197
2005-013332 EP,C-1000 Commercial Remodel,Remodel,13343 N Us Hwy 183 Unit 215,10/05/2005,Tenant Finish-Out For Personal Improvement Services (Shape Xpress),Final,"Clifton Hill, C.G. Hill Electric",302,Woodbine,DR,,,Austin,TX,78745,(512) 447-8602,,,,,,,,,,,,,,70000,,,,,,
2005-013343 BP,R- 101 Single Family Houses,New,11108 Harvest Time Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,,,74563,,,,,30.35995893,-97.64231854
2005-013343 DS,Res. Driveway & Sidewalk,New,11108 Harvest Time Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Travis Crow, Travis Concrete",,,,,,,,,,,,,,,,,,,,,,,74563,,,,,30.35995893,-97.64231854
2005-013344 BP,R- 101 Single Family Houses,New,11104 Harvest Time Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,,,80674,,,,,30.35993954,-97.6425207
2005-013344 DS,Res. Driveway & Sidewalk,New,11104 Harvest Time Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Travis Crow, Travis Concrete",,,,,,,,,,,,,,,,,,,,,,,80674,,,,,30.35993954,-97.6425207
2005-013346 BP,R- 101 Single Family Houses,New,3513 Long Day Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,,,74272,,,,,30.35747062,-97.64555902
2005-013346 DS,Res. Driveway & Sidewalk,New,3513 Long Day Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Travis Crow, Travis Concrete",,,,,,,,,,,,,,,,,,,,,,,74272,,,,,30.35747062,-97.64555902
2005-013363 EP,C-1000 Commercial Remodel,Remodel,701 Brazos St Unit 1350,10/05/2005,Remodel To Existing Administrative/Business Office (Netspend),Final,"Bruce Romberger,",4300,Congress,AVE,,,Austin,TX,78745,(512) 448-9295,,,,,,,,,,,,,,195000,,,,,30.26900937,-97.74040227
2005-013373 BP,R- 101 Single Family Houses,New,2102 Charlotte Estates Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2090,,64070,,,,"Lot: 27 Block: 2 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.16183649,-97.78252751
2005-013373 DS,Res. Driveway & Sidewalk,New,2102 Charlotte Estates Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Crow, William",,,,,,Austin,TX,78760-0,,,,,,,,,,,,,2090,,64070,,,,"Lot: 27 Block: 2 Subdivision: CROSSING AT ONION CREEK SEC 3 & 4, AMENDED PLAT OF (SMART HOUSING)",30.16183649,-97.78252751
2005-013449 EP,R- 435 Renovations/Remodel,Remodel,1603 Gaston Ave,10/05/2005,Remodel Kitchen Of Existing Sf Residence,VOID,"Bill Schustereit,",833,Eagles,WAY,,,Leander,TX,78641,(512) 497-9807,,,,,,,,,,,,,,45500,,,,Lot: 5 Block: Subdivision: PEMBERTON HEIGHTS SEC 7,30.29702297,-97.75683376
2005-013467 PP,R- 101 Single Family Houses,New,11117 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/ Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,49455,,,,,30.50250998,-97.78883724
2005-013468 BP,R- 101 Single Family Houses,New,11205 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,54670,,,,,30.50206732,-97.78947093
2005-013468 DS,Res. Driveway & Sidewalk,New,11205 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,54670,,,,,30.50206732,-97.78947093
2005-013468 EP,R- 101 Single Family Houses,New,11205 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,54670,,,,,30.50206732,-97.78947093
2005-013468 MP,R- 101 Single Family Houses,New,11205 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,54670,,,,,30.50206732,-97.78947093
2005-013468 PP,R- 101 Single Family Houses,New,11205 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,54670,,,,,30.50206732,-97.78947093
2005-013469 BP,R- 101 Single Family Houses,New,11213 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,57750,,,,,30.50189382,-97.78969931
2005-013469 DS,Res. Driveway & Sidewalk,New,11213 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,57750,,,,,30.50189382,-97.78969931
2005-013469 EP,R- 101 Single Family Houses,New,11213 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,57750,,,,,30.50189382,-97.78969931
2005-013469 MP,R- 101 Single Family Houses,New,11213 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,57750,,,,,30.50189382,-97.78969931
2005-013469 PP,R- 101 Single Family Houses,New,11213 Dodge Cattle Dr,10/05/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,57750,,,,,30.50189382,-97.78969931
2005-013471 BP,R- 101 Single Family Houses,New,11104 Los Comancheros Rd,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,70000,,,,,30.50229068,-97.78823407
2005-013471 DS,Res. Driveway & Sidewalk,New,11104 Los Comancheros Rd,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,70000,,,,,30.50229068,-97.78823407
2005-013471 EP,R- 101 Single Family Houses,New,11104 Los Comancheros Rd,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,70000,,,,,30.50229068,-97.78823407
2005-013471 MP,R- 101 Single Family Houses,New,11104 Los Comancheros Rd,10/05/2005,New Two Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,70000,,,,,30.50229068,-97.78823407
2005-013477 BP,R- 101 Single Family Houses,New,11305 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,70000,,,,,30.50145125,-97.79022367
2005-013477 DS,Res. Driveway & Sidewalk,New,11305 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,70000,,,,,30.50145125,-97.79022367
2005-013477 EP,R- 101 Single Family Houses,New,11305 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,70000,,,,,30.50145125,-97.79022367
2005-013477 MP,R- 101 Single Family Houses,New,11305 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,70000,,,,,30.50145125,-97.79022367
2005-013477 PP,R- 101 Single Family Houses,New,11305 Dodge Cattle Dr,10/05/2005,New 2 Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,70000,,,,,30.50145125,-97.79022367
