permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2005-002984 EP,C-1000 Commercial Remodel,Remodel,6500 River Place Blvd Bldg 2 Unit 101,09/14/2005,Tenant Finish Out To Create Administrative Office,Final,"Bobby Parker,",9603-A,Brown,LN,,,Austin,TX,78754,(512) 836-9779,,,,,,,,,,,,,,86000,,,,
2005-002984 PP,C-1000 Commercial Remodel,Remodel,6500 River Place Blvd Bldg 2 Unit 101,09/14/2005,Tenant Finish Out To Create Administrative Office,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,86000,,,,
2005-003143 EP,R- 101 Single Family Houses,New,6721 Tulloch Way,09/14/2005,"New One Story Res W/Att Garage, Covered Porch & Uncovered Patio",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,,,74000,,,,
2005-003399 MP,R- 101 Single Family Houses,New,6713 Walkup Ln,09/14/2005,Smart Housing Project 2 Story Sf Res W/Att'D Garage And Covd Porches And Uncovd Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,57270,,1,,LOT 4 BLK I MCKINNEY PARK EAST SEC 3 REPLAT OF
2005-003470 MP,C-1000 Commercial Remodel,Remodel,6500 River Place Blvd Bldg 4 Unit 102,09/14/2005,Interior Remodel To Existing Admn/Bus Offices,Final,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,41000,,,,
2005-003470 PP,C-1000 Commercial Remodel,Remodel,6500 River Place Blvd Bldg 4 Unit 102,09/14/2005,Interior Remodel To Existing Admn/Bus Offices,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,41000,,,,
2005-003473 EP,C-1000 Commercial Remodel,Remodel,6500 River Place Blvd Bldg 2 Unit 306,09/14/2005,Interior Remodel To Existing Admn/Bus Offices,Final,"Bobby Parker,",9603-A,Brown,LN,,,Austin,TX,78754,(512) 836-9779,,,,,,,,,,,,,,33000,,,,
2005-003498 EP,R- 435 Renovations/Remodel,Remodel,1807 Pearl St,09/14/2005,Install Garage Doors To Existing 1st Sty Detached Garage & Existing 2nd Floor Guest Room,Expired,"Bernard Sliney, Austin Ready Electric",22605,Briarcliff,DR,,,Spicewood,TX,78669,(512) 219-8990,,,,,,,,,,,,,,7350,,,,.1842AC OF OLT 18 DIVISION E
2005-003562 EP,C-1000 Commercial Remodel,Remodel,100 Congress Ave Unit 2100,09/14/2005,Interior Remodel To Existing Administrative/Business Office,Final,"David Johnson, Design Ele",8203,Lamar,,,,Austin,TX,78753,(512) 837-0022,,,,,,,,,,,,,,72500,,,,LOT 1-6 BLOCK 005 ORIGINAL CITY (TOTAL SQ FT44201)
2005-003994 EP,R- 101 Single Family Houses,New,1706 Bauerle Ave,09/14/2005,"Sf Residence W/Attached Garage, Cov'D Porch & Patio",Final,"Johnny Homann, CT Electric",15260,Camino Real,,,,Kyle,TX,78640,(512) 970-4681,,,,,,,,,,,,,,180000,,1,,Lot: 22 Block: Subdivision:
2005-004438 EP,R- 101 Single Family Houses,New,1128 Emmitt Run,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Porch & Uncovd Patio - Smart Housing Project,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,AUGUST KELSEY C,,,,,,AUSTIN,TX,78746 1410,,,,,70000,,1,,Lot: 15 Block: B Subdivision: EDWARD JOSEPH SUBDIVISION (SMART HOUSING)
2005-004911 BP,Commercial,Remodel,1015 E Braker Ln Unit A,09/14/2005,New Warehouse Elec. Srv & Outside City Plbg. Only(Bldg. A),VOID,,,,,,,,,,,,,,,,,,,,,,,,,4322,,,"LOT 2A HILLS BRAKER ADDN RESUB OF LOTS 1,2&3"
2005-004911 EP,Commercial,Remodel,1015 E Braker Ln Unit A,09/14/2005,New Warehouse Elec. Srv & Outside City Plbg. Only(Bldg. A),Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,,4322,0,0,"LOT 2A HILLS BRAKER ADDN RESUB OF LOTS 1,2&3"
2005-004911 PP,Commercial,Remodel,1015 E Braker Ln Unit A,09/14/2005,New Warehouse Elec. Srv & Outside City Plbg. Only(Bldg. A),VOID,,,,,,,,,,,,,,,,,,,,,,,,,4322,,,"LOT 2A HILLS BRAKER ADDN RESUB OF LOTS 1,2&3"
2005-004949 BP,R- 101 Single Family Houses,New,6125 Perlita Dr,09/14/2005,New Two Story Res W/Att Covered Porch & Balcony (S.M.A.R.T Housing),Final,Vicinia Development,5601,PINON VISTA,DR,Suite,240,AUSTIN,TX,78724,(512) 419-1820,,,,,,,,,,,,,,74800,,,,"Lot: 14 Block: M Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF"
2005-004949 DS,Res. Driveway & Sidewalk,New,6125 Perlita Dr,09/14/2005,New Two Story Res W/Att Covered Porch & Balcony (S.M.A.R.T Housing),Final,G & P Contractors Inc,1315,Rich,LN,,,BUDA,TX,78610,(512) 312-5800,,,,,,,,,,,,,,74800,,,,"Lot: 14 Block: M Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF"
2005-005465 MP,C- 101 Single Family Houses,New,6201 River Place Blvd Unit 6,09/14/2005,New 2 Condo W.Att Garage Cvd Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,127000,,1,,
2005-007456 BP,C-1000 Commercial Remodel,Remodel,301 Congress Ave,09/14/2005,Interior Remodel To Existing Admn/Bus/Prof Offices:6th Floor Restrooms & Corridor,Final,"Balfour Beatty Construction, LLC",1250,Capital Texas,HWY,Bldg,1-250,Austin,TX,78746,(512) 445-2424,,,,,,,,,,,,,,95477,,,,Lot: 2 Block: Subdivision: OUTLOT 30 DIVISION E
2005-007458 MP,C-1000 Commercial Remodel,Remodel,8303 N Mo-Pac Nb Expy Bldg A Unit 400,09/14/2005,Interior Remodel To Existing Admn/Bus Offices - Suite 400,Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,,,39344,,,,
2005-007519 MP,R- 101 Single Family Houses,New,5502 Bevin Cv,09/14/2005,Smart Housing 2 Story Sf Res W/Att'D Garage W/Covd Porches And Uncovd Patios,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,65520,,1,,LOT 57 BLK E VIEWPOINT AT WILLIAMSON CREEK PHS I THE
2005-007772 MP,C-1000 Commercial Remodel,Remodel,9705 Research Blvd Bldg C,09/14/2005,Change Of Use And Interior Remodel From Retail To Medical Office (Lasik Plus),Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,,,180000,,,,
2005-008017 EP,C- 329 Com Structures Other Than Bldg,New,4300 Bonnell Vista Cv,09/14/2005,Private Swimming Pool & Spa W/Req'D Enclosure Device,VOID,"Gabriel Garcia, Process Lighting & Controls Llc.",,,,,,Del Valle,TX,78617,(512) 402-8005,,,,,,,,,,,,373,,30000,,,,
2005-008067 EP,R- 101 Single Family Houses,New,3317 Savage Springs Dr,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,77938,,1,,
2005-008133 EP,R- 101 Single Family Houses,New,3810 Agape Ln,09/14/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"Eric Wilkins, Wilkins Electric, Inc.",817,McPhaul,,,,Austin,TX,78758,(512) 836-6951,,,,,,,,,,,,,,800000,,,,Lot: 11 Block: B Subdivision: GAINES RANCH SUBDIVISION PH 1 (RESUBMITTAL OF C8-00-2280.1A)
2005-008256 PP,R- 101 Single Family Houses,New,11706 Johnny Weismuller Ln,09/14/2005,New One Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,46445,,1,,Lot: 6 Block: L Subdivision: OLYMPIC HEIGHTS SECTION 2
2005-008261 BP,R- 101 Single Family Houses,New,7705 Black Mountain Dr,09/14/2005,New One Story Sf Res. W/Attached Garage W/Covd Patio/Porch & Uncovd Patio & Wood Deck,Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,137732,,1,,Lot: 4 Block: B Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008261 DS,Res. Driveway & Sidewalk,New,7705 Black Mountain Dr,09/14/2005,New One Story Sf Res. W/Attached Garage W/Covd Patio/Porch & Uncovd Patio & Wood Deck,Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,,,137732,,,,Lot: 4 Block: B Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008278 BP,R- 101 Single Family Houses,New,6713 Savanna Canyon Dr,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Porch & Uncovd Patio,Final,Nuhome Of Texas (use Lennar Homes),12301,Research Blvd Blvd#4,,Suite,100,Austin,TX,78748,(512) 336-1637,,,,,,,,,,,,,,57856,,1,,"Lot: 24 Block: F Subdivision: STONEY RIDGE, PHASE B, SEC 1"
2005-008279 BP,R- 101 Single Family Houses,New,6709 Savanna Canyon Dr,09/14/2005,New One Story Sf Res. W/Attached Garage W/ Covd Porch & Uncovd Patio,Final,Nuhome Of Texas (use Lennar Homes),12301,Research Blvd Blvd#4,,Suite,100,Austin,TX,78748,(512) 336-1637,,,,,,,,,,,,,,57856,,1,,"Lot: 23 Block: F Subdivision: STONEY RIDGE, PHASE B, SEC 1"
2005-008291 PP,C-1000 Commercial Remodel,Remodel,3025 W Anderson Ln,09/14/2005,Change Of Use From Personal Service To Restaurant(Limited) And Remodel,Final,"Cory Harmon, HHCC, Inc.",,,,,,Austin,TX,78760,(512) 386-6500,K T'S AUSTIN INC C/O JEARL LEDBETTER-PRES,,,,,,AUSTIN,TX,78756 1133,,,,,17000,,,,LOT 2 LESS NW TRI AUSTIN NORTHWEST ESTATES SEC 1
2005-008291 PP,C-1000 Commercial Remodel,Remodel,3025 W Anderson Ln,09/14/2005,Change Of Use From Personal Service To Restaurant(Limited) And Remodel,Final,"Cory Harmon, HHCC, Inc.",,,,,,Austin,TX,78760,(512) 386-6500,SHL PHILLIPS LTD,,,,,,AUSTIN,TX,78757 1101,,,,,17000,,,,LOT 2 LESS NW TRI AUSTIN NORTHWEST ESTATES SEC 1
2005-008304 EP,R- 438 Residential Garage/Carport Addn,New,39 Margranita Cres,09/14/2005,New Detached Garage (Demolition#04016205),Final,"Aubrey Hammett, Aubrey's Electric",14511,FM 244,Ln,,,Iola,TX,77861,(512) 845-2194,,,,,,,,,,,,,,40000,,,,Lot: 187 Block: 3 Subdivision: TARRYTOWN OAKS
2005-008313 MP,R- 435 Renovations/Remodel,Remodel,1703 W 44th St,09/14/2005,Remodel Existing Garage To Create Bedroom,Final,"James Goodman, Epic Mechanical Inc.",29,Forest Mesa,,,,Round Rock,TX,78664,(512) 255-6201,DEBLANC LOUIE,,,,,,AUSTIN,TX,78756 3204,,,,,13300,,,,LOT 9 BLK 15 ROSEDALE E
2005-008322 EP,R- 101 Single Family Houses,New,7616 Covered Bridge Dr,09/14/2005,New 2 Story Sf Res W/Attached Garage W/Covd Porch/Patio,Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,332100,,1,,Lot: 27 Block: F Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008322 PP,R- 101 Single Family Houses,New,7616 Covered Bridge Dr,09/14/2005,New 2 Story Sf Res W/Attached Garage W/Covd Porch/Patio,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,332100,,1,,Lot: 27 Block: F Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008325 BP,R- 101 Single Family Houses,New,6339 Tasajillo Trl,09/14/2005,"New 2 Story Sf Res. W/Attached Garage W/Covd Porch, Balcony & Uncovd Patio",Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,152760,,1,,Lot: 22 Block: B Subdivision: PARK WEST AT CIRCLE C PHASE 2
2005-008325 DS,Res. Driveway & Sidewalk,New,6339 Tasajillo Trl,09/14/2005,"New 2 Story Sf Res. W/Attached Garage W/Covd Porch, Balcony & Uncovd Patio",Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,,,152760,,,,Lot: 22 Block: B Subdivision: PARK WEST AT CIRCLE C PHASE 2
2005-008327 BP,R- 101 Single Family Houses,New,7609 Covered Bridge Dr,09/14/2005,New 2 Story Sf Res W/Attached Garage W/Covd Porch & Uncovd Patio,Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,162089,,1,,Lot: 8 Block: C Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008327 DS,Res. Driveway & Sidewalk,New,7609 Covered Bridge Dr,09/14/2005,New 2 Story Sf Res W/Attached Garage W/Covd Porch & Uncovd Patio,Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,,,162089,,,,Lot: 8 Block: C Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6
2005-008357 EP,C-1000 Commercial Remodel,Remodel,814 E Rundberg Ln,09/14/2005,Interior Remodel To Existing Restaurant (Jack In The Box),Final,"Darrell George, Safeway Electric Inc",,,,,,Leander,TX,78641,(512) 259-9291,,,,,,,,,,,,,,70000,,,,Lot: 2-A Block: Subdivision: RUNDBERG ADDN RESUBD LOT 2 & 3
2005-008379 BP,R- 101 Single Family Houses,New,7421 Brecourt Manor Way,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,,,163914,,1,,LOT 44 BLK G LACROSSE SUBD SEC 1
2005-008379 DS,Res. Driveway & Sidewalk,New,7421 Brecourt Manor Way,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,Vargas Construction,2240,Palmera,CV,,,AUSTIN,TX,78744,(512) 848-9837,,,,,,,,,,,,,,163914,,,,LOT 44 BLK G LACROSSE SUBD SEC 1
2005-008514 BP,R- 101 Single Family Houses,New,9113 Castle Pines Dr,09/14/2005,New Two Story Sf Res W/Attached Garage W/Covd Porch/Patio,Final,Ryland Homes,10415,Morado,CIR,Suite,100,Austin,TX,78759,(512) 343-7009,,,,,,,,,,,,,,187760,,1,,
2005-008514 DS,Res. Driveway & Sidewalk,New,9113 Castle Pines Dr,09/14/2005,New Two Story Sf Res W/Attached Garage W/Covd Porch/Patio,Final,Ryland Homes,10415,Morado,CIR,Suite,100,Austin,TX,78759,(512) 343-7009,,,,,,,,,,,,,,187760,,,,
2005-008542 BP,C-1000 Commercial Remodel,Remodel,5700 N Lamar Blvd,09/14/2005,Change Of Use From Food Sales To Retail And Remodel (Wireless Toyz),Final,"D.H. Allen, Inc.",8868,RESEARCH BLVD,BLVD,Suite,307,AUSTIN,TX,78758,(512) 342-1677,CITY OF AUSTIN % REAL ESTATE DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,100000,,,,
2005-008584 EP,R- 101 Single Family Houses,New,5814 Steven Creek Way,09/14/2005,New Two Story Res W/Att Garage & Covered Porch**Smart Housing**,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,GALLARDO IGNACIO & DAMARIN,,,,,,AUSTIN,TX,78721 3032,,,,,70000,,,,Lot: 34 Block: C Subdivision: EDWARD JOSEPH SUBDIVISION (SMART HOUSING)
2005-008584 EP,R- 101 Single Family Houses,New,5814 Steven Creek Way,09/14/2005,New Two Story Res W/Att Garage & Covered Porch**Smart Housing**,Final,"Terry Maxwell, Terry Maxwell Electric, Inc.",,,,,,Leander,TX,78646,(512) 250-1194,GALLARDO IGNACIO & DAMARIN,,,,,,AUSTIN,TX,78721 3032,,,,,70000,,,,Lot: 34 Block: C Subdivision: EDWARD JOSEPH SUBDIVISION (SMART HOUSING)
2005-008768 EP,R- 101 Single Family Houses,New,13807 Panorama Dr,09/14/2005,"New Two Story Res W/Att Garage, Covered Patio & Porch & Balconies-See Comments",Final,"Jim Dondlinger, Dondlinger Electric",6437,Spicewood Sp,Rd,,,Austin,TX,78759,(512) 349-9473,,,,,,,,,,,,4100,,500000,,,,
2005-008936 MP,R- 101 Single Family Houses,New,11113 Long Winter Dr,09/14/2005,New One Story Sf Res. W/Attached Garage W/Covered Patio/Porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,104302,,,,
2005-009295 MP,C-1000 Commercial Remodel,Remodel,111-C W William Cannon Dr Unit 1,09/14/2005,Change Of Use And Interior Remodel From Automotive Repair To Pawn Shop (Chico'S Pawn Shop)/Addition Of A Second Floor For Storage.,Final,"Johnny Smith, Commercial Air Systems",750,County Road 130,,,,Georgetown,TX,78626,(512) 296-3369,,,,,,,,,,,,,,46850,,,,
2005-009885 BP,R- 101 Single Family Houses,New,7012 Nubian Ln,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd. Patio/Porch,Final,"Wilshire Homes, L.P.",12401,research,BLVD,Bldg,1-300,Austin,TX,78759,(512) 485-3335,,,,,,,,,,,,,,193927,,1,,"Lot: 312 Block: I Subdivision: THE HIELSCHER SEC 6, AMENDED PLAT OF LOTS 311 & 312, BLOCK 1"
2005-009885 DS,Res. Driveway & Sidewalk,New,7012 Nubian Ln,09/14/2005,New 2 Story Sf Res. W/Attached Garage W/Covd. Patio/Porch,Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,,,193927,,,,"Lot: 312 Block: I Subdivision: THE HIELSCHER SEC 6, AMENDED PLAT OF LOTS 311 & 312, BLOCK 1"
2005-011586 PP,C-1000 Commercial Remodel,Remodel,1212 Guadalupe St Unit 805,09/14/2005,Interior Remodel To Existing Multi-Family Residential Condo - Unite #805,Final,"Cory Harmon, HHCC, Inc.",,,,,,Austin,TX,78760,(512) 386-6500,,,,,,,,,,,,,,28300,,,,UNT G-1 PENTHOUSE CONDOMINIUMS PLUS 4.1150% INT IN COMMON AREA
2005-011690 MP,R- 434 Addition & Alterations,Addition,2103 Meadowbrook Dr,09/14/2005,"Convert Covered 1st Fl Patio To Livingroom & Add 2nd Fl 2 Bedrooms, Bath & Closets & Remodel Existing Kitchen",Final,"Rodney Williams, Williams Air Conditioning",144,D.B. WOOD ROAD,,,,GEORGETOWN,TX,78628,(512) 591-7849,,,,,,,,,,,,,,115000,,,,Lot: 2 Block: Subdivision: HILLVIEW OAKS
2005-011690 PP,R- 434 Addition & Alterations,Addition,2103 Meadowbrook Dr,09/14/2005,"Convert Covered 1st Fl Patio To Livingroom & Add 2nd Fl 2 Bedrooms, Bath & Closets & Remodel Existing Kitchen",Final,"Wesley Shockley, Wes Shockley",,,,,,Round Rock,TX,78664,(512) 796-7179,,,,,,,,,,,,,,115000,,,,Lot: 2 Block: Subdivision: HILLVIEW OAKS
2005-011694 MP,C-1000 Commercial Remodel,Remodel,7700 W Parmer Ln Bldg D,09/14/2005,Remodel For Mobile Devices Sector,Final,"V R Wattinger,",114,RALPH ABLANEDO,DR,,,AUSTIN,TX,78748,(512) 282-0616,,,,,,,,,,,,,,180000,5910,,,
2005-011769 MP,R- 101 Single Family Houses,New,7015 Magenta Ln,09/14/2005,2 Story Sf Res W/Attd Garage And Covd Patio,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,,,165000,,1,,Lot: 18 Block: E Subdivision: HIELSCHER SECTION 14
2005-012547 EP,Sign Permit,,2119 E 7th St,09/14/2005,"Freestanding Sign ""Chase Bank""",Final,"John Lewis, Lewis Sign Builders",,,,,,Buda,TX,78610,(512) 312-4555,2125 E 7TH LTD % JIMMY NASSOUR,,,,,,WEST LAKE HILLS,TX,78746 6400,,,,,,,,,Lot: 2 Block: A Subdivision: 7TH AND MARTINEZ SUBDIVISION
2005-012548 EP,Sign Permit,,2119 E 7th St,09/14/2005,"Wall Sign (East) ""Chase Bank""",Final,"John Lewis, Lewis Sign Builders",,,,,,Buda,TX,78610,(512) 312-4555,2125 E 7TH LTD % JIMMY NASSOUR,,,,,,WEST LAKE HILLS,TX,78746 6400,,,,,,,,,Lot: 2 Block: A Subdivision: 7TH AND MARTINEZ SUBDIVISION
2005-012549 EP,Sign Permit,,2119 E 7th St,09/14/2005,"Wall Sign (West) ""Chase Bank""",Final,"John Lewis, Lewis Sign Builders",,,,,,Buda,TX,78610,(512) 312-4555,2125 E 7TH LTD % JIMMY NASSOUR,,,,,,WEST LAKE HILLS,TX,78746 6400,,,,,,,,,Lot: 2 Block: A Subdivision: 7TH AND MARTINEZ SUBDIVISION
2005-012550 EP,Sign Permit,,2119 E 7th St,09/14/2005,"Wall Letters (North) Channel - ""Chase Bank""",Final,"John Lewis, Lewis Sign Builders",,,,,,Buda,TX,78610,(512) 312-4555,2125 E 7TH LTD % JIMMY NASSOUR,,,,,,WEST LAKE HILLS,TX,78746 6400,,,,,,,,,Lot: 2 Block: A Subdivision: 7TH AND MARTINEZ SUBDIVISION
2005-012608 BP,R- 101 Single Family Houses,New,2110 Nogales Trl,09/14/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio Smart Housing Project,Final,KB Home,10800,PECAN PARK,BLVD,suite,200,AUSTIN,TX,78750,(512) 651-8100,,,,,,,,,,,,,,50400,,1,,"Lot: 6 Block: D Subdivision: MEADOWS AT BLUFF SPRINGS, AMENDED PLAT OF"
2005-012608 DS,Res. Driveway & Sidewalk,New,2110 Nogales Trl,09/14/2005,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio Smart Housing Project,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,50400,,,,"Lot: 6 Block: D Subdivision: MEADOWS AT BLUFF SPRINGS, AMENDED PLAT OF"
