permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2006-001411 PP,R- 101 Single Family Houses,New,10017 Palmbrook Dr,06/28/2006,New 2 Story Sf Residnece W/Att Garage & Covered Porch & Covered Patio,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,,,1,,,30.51140734,-97.75345744
2006-001704 EP,R- 435 Renovations/Remodel,Remodel,1911 Willow St,06/28/2006,Remodel Existing Interior Sf Res,Final,"Anthony Goodson, Goodson Electric",8161,Neiderwald Strasse,,,,Kyle,TX,78640,(512) 749-8646,,,,,,,,,,,,,,8700,,1,,Lot: 3 Block: P Subdivision: DRIVING PARK ADDN 1910,,
2006-001759 EP,R- 435 Renovations/Remodel,Remodel,1906 FORESTGLADE DR,06/28/2006,Interior Demolition & Repair Fire Damage To Exisitng Residence,VOID,,,,,,,,,,,SILVIA MALDONADO,,,,,,AUSTIN,TX,78745 1725,,,,,30000,0,0,,Lot: 23 Block: B Subdivision:,,
2006-001759 EP,R- 435 Renovations/Remodel,Remodel,1906 FORESTGLADE DR,06/28/2006,Interior Demolition & Repair Fire Damage To Exisitng Residence,VOID,,,,,,,,,,,MALDONADO SYLVIA,,,,,,AUSTIN,TX,78745 1725,,,,,30000,0,0,,Lot: 23 Block: B Subdivision:,,
2006-001875 PP,R- 101 Single Family Houses,New,7412 Cayenne Ln,06/28/2006,"New Two Story Sf-Residence W/ Attached Garage, Cov'D. Patio And Porch **Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2597,,106490,,1,,Lot: 30 Block: D Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22235836,-97.69344566
2006-001952 PP,R- 101 Single Family Houses,New,7404 Cayenne Ln,06/28/2006,"New Two Story Sf-Residence W/ Attached Garage, Cov'D. Porch And Patio **Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,105990,,1,,Lot: 32 Block: D Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2221828,-97.69361851
2006-001956 PP,R- 101 Single Family Houses,New,7400 Cayenne Ln,06/28/2006,"New One Story Sf-Residence W/Attached Garage, Cov'D Porch And Uncov'D. Patio",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,83990,,1,,Lot: 33 Block: D Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22210166,-97.69371967
2006-001963 PP,R- 101 Single Family Houses,New,7512 Cayenne Ln,06/28/2006,"New Two Story Sf-Residence W/ Attached Garage, And Cov'D. Porch/Patio **Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2597,,105990,,1,,Lot: 20 Block: D Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22319589,-97.69256127
2006-002026 PP,R- 101 Single Family Houses,New,9202 Brandts Wood St,06/28/2006,"New Single Story Res W/Att Garage, Covered Patio And Covered Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,64070,,,,Lot: 2 Block: 10 Subdivision: CROSSING AT ONION CREEK SEC 1,30.1611955,-97.78002379
2006-002072 MP,C-1000 Commercial Remodel,Remodel,1421 W Wells Branch Pkwy Bldg 3 Unit 303,06/28/2006,Tenant Finish-Out For Admn/Bus Offices (Trans Union Solutions),Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,,,39562,,,,,30.43956541,-97.66370591
2006-002083 BP,R- 645 Demolition One Family Homes,Demolition,1700 Ravey St,06/28/2006,Demo Sf Res,Final,Legacy Homes,8920,Business Park,Dr,Suite,250,Austin,TX,78759,(512) 610-4868,,,,,,,,,,,,,,,,,,,30.24472166,-97.77352391
2006-002215 EP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 2nd Floor**Bldg Fee Waived, See Comments For Trades**",Final,"Gary Fraser, JMEG, L.P.",8403,CROSS PARK,DR,Suite,2D,AUSTIN,TX,78754,(512) 873-0022,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002215 MP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 2nd Floor**Bldg Fee Waived, See Comments For Trades**",Final,"V R Wattinger,",114,RALPH ABLANEDO,DR,,,AUSTIN,TX,78748,(512) 282-0616,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002215 PP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 2nd Floor**Bldg Fee Waived, See Comments For Trades**",Final,"Vernon Wattinger,",,,,,,Austin,TX,78715,(512) 282-0616,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002349 EP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St Unit 400,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 4th Floor****Bldg Fee Waived, See Comment For Trades****",Final,"Gary Fraser, JMEG, L.P.",8403,CROSS PARK,DR,Suite,2D,AUSTIN,TX,78754,(512) 873-0022,,,,,,,,,,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002349 MP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St Unit 400,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 4th Floor****Bldg Fee Waived, See Comment For Trades****",Final,"V R Wattinger,",114,RALPH ABLANEDO,DR,,,AUSTIN,TX,78748,(512) 282-0616,,,,,,,,,,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002349 PP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St Unit 400,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 4th Floor****Bldg Fee Waived, See Comment For Trades****",Final,"Vernon Wattinger,",,,,,,Austin,TX,78715,(512) 282-0616,,,,,,,,,,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002350 EP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 6th Floor**Bldg Fee Waived, See Comments For Trades****",Final,"Gary Fraser, JMEG, L.P.",8403,CROSS PARK,DR,Suite,2D,AUSTIN,TX,78754,(512) 873-0022,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002350 MP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 6th Floor**Bldg Fee Waived, See Comments For Trades****",Final,"V R Wattinger,",114,RALPH ABLANEDO,DR,,,AUSTIN,TX,78748,(512) 282-0616,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002350 PP,C-1000 Commercial Remodel,Remodel,400 W Cesar Chavez St,06/28/2006,"Tenant Finish-Out For Admn/Bus Offices - 6th Floor**Bldg Fee Waived, See Comments For Trades****",Final,"Vernon Wattinger,",,,,,,Austin,TX,78715,(512) 282-0616,CITY OF AUSTIN % SILICON LABORATORIES INC ATTN CORP TREASURER,,,,,,AUSTIN,TX,78701,,,,,1365000,,,,Lot: 4 Block: 2 Subdivision:,30.26456419,-97.74812981
2006-002399 BP,C-1000 Commercial Remodel,Remodel,300 W 6th St Unit 1700,06/28/2006,Remodel To Expand Administrative/Business Office,Final,Mckool Smith,300,West 6th,St,Suite,1700,Austin,TX,78701,(512) 692-8700,,,,,,,,,,,,,,219195,,,,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524),30.26911458,-97.74566262
2006-002425 PP,R- 101 Single Family Houses,New,1105 S Quinlan Park Rd,06/28/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,130000,,1,,,30.33200042,-97.92439193
2006-002485 MP,R- 101 Single Family Houses,New,5412 SENDERO HILLS PKWY,06/28/2006,"New One Story Sf-Residence W/ Attached Carport, Cov'D. Porch And Uncov'D. Patio **Smart Housing**",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,2566,,150000,,1,,Lot: 26 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,30.28499638,-97.64676588
2006-002521 MP,R- 101 Single Family Houses,New,10208 Anahuac Trl,06/28/2006,"New 1 Story Sf Res W/ Attached Garage, Covered Porch, Covered Patio & Brick Ledge.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,79240,,,,Lot: 13 Block: C Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 5,30.15307064,-97.7875913
2006-003481 PP,R- 101 Single Family Houses,New,3824 Bronco Bend Loop,06/28/2006,"New 2 Story Single Family Dwelling W/ Attached Garage; Covered Patio, And Covered Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,89328,,,,Lot: 11 Block: D Subdivision: COLORADO CROSSING II - SEC 1 (SMART HOUSING) [A RESUB OF LOT 5A OF THE RESUB OF,30.19677014,-97.69457627
2006-003510 BP,C-1000 Commercial Remodel,Remodel,10515 N Mopac Expy Nb Bldg I,06/28/2006,Tenant Finish Out To Create Retail (Joann Fabrics),Final,"John Pederson, Mc Construction Management, Inc.",38012,Linda,DR,,,Cave Creek,AZ,85331,(480) 367-8600,,,,,,,,,,,,,,500000,,,,,,
2006-004030 MP,R- 101 Single Family Houses,New,10136 Anahuac Trl,06/28/2006,"New 1 Story Sf Res W/ Attached Garage, Covered Porch, Covered Patio & Brick Ledge.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,68080,,,,LOT 10 BLK C PARKSIDE AT SLAUGHTER CREEK SEC 5,30.1533257,-97.78797676
2006-004560 PP,R- 101 Single Family Houses,New,7416 Cayenne Ln,06/28/2006,"New Two Story Sf-Residence W/ Attached Garage, Cov'D. Patio And Porch **Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,FEDERAL NATIONAL MORTGAGE ASSOCIATION,,,,,,DALLAS,TX,75265 0043,,,2597,,105990,,1,,LOT 29 BLK D RIVERSIDE MEADOWS SEC 2,30.22244518,-97.6933598
2006-005053 EP,C- 327 Stores & Customer Services,New,14005 N Us 183 Hwy,06/28/2006,New Shell Retail Building **See Comments For Plbg Addition W/O Approved Plans**,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,1300000,,,,"NORTHWEST 183 SUB SEC 1, BLOCK A, LOT 5, ACRES 5.098",,
2006-005362 MP,R- 101 Single Family Houses,New,7513 Magenta Ln,06/28/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,187770,,1,,Lot: 58 Block: D Subdivision: HIELSCHER SECTION 15,30.19096476,-97.90958461
2006-005845 MP,R- 101 Single Family Houses,New,404 Mock Cherry Cv,06/28/2006,New Two Story Sf Res W/Attached Garage W/Covd Porch & Uncovd Patio,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,127560,,1,,Lot: 41 Block: C Subdivision: THE OAK AT TWIN CREEKS SECTION 2,30.15991164,-97.80405124
2006-006130 MP,R- 103 Two Family Bldgs,New,2406 Allred Dr,06/28/2006,"New 2sty Duplex W/Attached Garages, Cov'D Porches, & Uncov'D Patios",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,150000,,2,,LOT 4 BLK A RIDDLE ROAD DUPLEXES,30.1741149,-97.82942943
2006-006137 MP,R- 103 Two Family Bldgs,New,2408 Allred Dr,06/28/2006,"New 2sty Duplex W/Attached Garage, Cov'D Porches & Uncov'D Patios",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,150000,,2,,LOT 5 BLK A RIDDLE ROAD DUPLEXES,30.17428092,-97.8294402
2006-006168 MP,R- 101 Single Family Houses,New,6624 S Pleasant Valley Rd,06/28/2006,New Manufactured Home W/Wood Decks,Final,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,,,92000,,1,,Lot: 4 Block: Subdivision: SOUTH CREEK CENTER,30.1787936,-97.74741844
2006-006244 MP,R- 101 Single Family Houses,New,5413 AGATHA CIR,06/28/2006,"New 2 Story Sf-Residence W/ Attached Carport, **Smart Housing**",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,2236,,140000,,1,,Lot: 17 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,30.28487405,-97.64788403
2006-006246 MP,R- 101 Single Family Houses,New,5349 AGATHA CIR,06/28/2006,"New 2 Story Sf-Residence W/ Attached Carport, Cov'D. Porch/Patio, And Balcony **Smart Housing**",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,2004,,160000,,1,,Lot: 11 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,30.28400548,-97.64804209
2006-006251 MP,R- 101 Single Family Houses,New,5421 AGATHA CIR,06/28/2006,"New 2 Story Sf-Residence W/ Attached Carport, Cov'D. Porch/Patio, And Balcony **Smart Housing**",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,2004,,160000,,1,,Lot: 19 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,30.28503282,-97.64758567
2006-006285 PP,R- 329 Res Structures Other Than Bldg,New,3505 BUNNY RUN,06/28/2006,Inground Pool With Reqd Enclosure Devices,Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,512,,50000,,,,,,
2006-006531 BP,R- 101 Single Family Houses,New,11825 Cherisse Dr,06/28/2006,"New 2 Story Residence W/Attached Garage, Covered Patio, & Covered Porch.***Bldg Fee Waived Only***",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,157080,,1,,Lot: 43 Block: B Subdivision: MERIDIAN SECTION C PHASE 1,30.18825514,-97.92012211
2006-006532 BP,R- 101 Single Family Houses,New,11821 Cherisse Dr,06/28/2006,"New 2 Story Residence W/Attached Garage, Covered Patio, & Covered Porch***Bldg Fee Waived Only***",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,137500,,1,,Lot: 42 Block: B Subdivision: MERIDIAN SECTION C PHASE 1,30.18839104,-97.92002503
2006-006532 DS,Res. Driveway & Sidewalk,New,11821 Cherisse Dr,06/28/2006,"New 2 Story Residence W/Attached Garage, Covered Patio, & Covered Porch***Bldg Fee Waived Only***",Final,Award Construction,,,,,,Austin,TX,78755,(512) 784-4316,,,,,,,,,,,,,,137500,,,,Lot: 42 Block: B Subdivision: MERIDIAN SECTION C PHASE 1,30.18839104,-97.92002503
2006-006533 BP,R- 101 Single Family Houses,New,12020 Pepperidge Dr,06/28/2006,"New 2 Story Single Family Residence W/Attached Garage, Covered Porch****Bldg Fee Only Waived***",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,165000,,1,,Lot: 55 Block: F Subdivision: MERIDIAN SECTION C PHASE 1,30.18792645,-97.92351654
2006-006533 DS,Res. Driveway & Sidewalk,New,12020 Pepperidge Dr,06/28/2006,"New 2 Story Single Family Residence W/Attached Garage, Covered Porch****Bldg Fee Only Waived***",Final,Award Construction,,,,,,Austin,TX,78755,(512) 784-4316,,,,,,,,,,,,,,165000,,,,Lot: 55 Block: F Subdivision: MERIDIAN SECTION C PHASE 1,30.18792645,-97.92351654
2006-006822 BP,R- 645 Demolition One Family Homes,Demolition,1206 Poquito St,06/28/2006,Demo Sf Res (Aka 1909 E. 13th Street),Expired,"Randy Robisheaux,",207-A,Hy,Rd,,,Buda,TX,78610-2993,(512) 576-9801,,,,,,,,,,,,,,,,,,,30.2743518,-97.71904853
2006-006951 EP,Sign Permit,Freestanding,6200 S Ih 35 Svrd Sb,06/28/2006,"Freestanding Sign ""Gm Certified Used Vehicles""",VOID,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,,,,,,30.19489175,-97.76828153
2006-006967 EP,R- 101 Single Family Houses,New,413 Island Oak Dr,06/28/2006,"New Two Story Res W/Att Garage, Covered Porch, Uncovered Patio.",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,3022,,114300,,,,Lot: 11 Block: E Subdivision: THE OAK AT TWIN CREEKS SECTION 2,30.15876451,-97.80360228
2006-006967 PP,R- 101 Single Family Houses,New,413 Island Oak Dr,06/28/2006,"New Two Story Res W/Att Garage, Covered Porch, Uncovered Patio.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,3022,,114300,,,,Lot: 11 Block: E Subdivision: THE OAK AT TWIN CREEKS SECTION 2,30.15876451,-97.80360228
2006-006973 EP,Sign Permit,,4107 S Capital Of Texas Hwy,06/28/2006,"Wall Sign ""Countrywide Home Loans"" W/Non-Illum Logo",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOT 3-A2 BRODIE OAKS CENTER AMENDED RESUB OF LOT 3-A,,
2006-007039 BP,R- 434 Addition & Alterations,Addition,4413 Ramsey Ave,06/28/2006,Add 1st Flr-Family Rm & Extend Kitchen & 2nd Flr-Master Suite & Office/ Upgrading Exsisting Electrical Service Only,Final,Cafey Construction,,,,,,,,,(512) 913-9387,,,,,,,,,,,,,,180000,,1,,Lot: 14 Block: 8 Subdivision: ROSEDALE C,30.31561608,-97.74349767
2006-007119 PP,R- 101 Single Family Houses,New,2006 Narrow Glen Pkwy,06/28/2006,"New Two Story Res W/Attached Garage, Covd Patio & Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,73500,,1,,Lot: 11 Block: 3 Subdivision: CROSSING AT ONION CREEK SEC 2,30.16087419,-97.78294164
2006-007227 BP,R- 645 Demolition One Family Homes,Demolition,6317 Fm 2244 Rd,06/28/2006,Demo Commercial Structure,Final,"Jose Bribiesca, J B Trucking",6919,MEADOR,AVE,,,AUSTIN,TX,78752,(512) 451-9625,,,,,,,,,,,,,,,,,,"Lot: 3 Block: A Subdivision: BEE CAVE WEST SUBDIVISION (A RESUB OF LOT 1, ST. MICHAEL'S EPISCOPAL CHURCH SUBD",30.29637564,-97.83219296
2006-007257 BP,R- 645 Demolition One Family Homes,Demolition,1114 W 24th St,06/28/2006,Demo A Frat/Sor House **refer to pmt # 2011-024822**,VOID,"Alamo Environmental, Inc.",10843,Gulfdale,,,,San Antonio,TX,78216,(210) 854-2607,,,,,,,,,,,,,,,,,,Lot: 16 Block: Subdivision: MANCHACA STATION & OUTLOTS #43 44 45 54 55 DIV. D,30.28851642,-97.75057869
2006-007263 PP,C-1000 Commercial Remodel,Remodel,117 Lavaca St,06/28/2006,Tenant Finish-Out For Retail (Area Furniture),Final,"Moses Flores, Flores Plumbing",4605,Mickey,Rd,,,San Antonio,TX,78223,(512) 535-4245,,,,,,,,,,,,,,33000,,,,,30.2645791,-97.74669906
2006-007372 BP,R- 435 Renovations/Remodel,Remodel,1717 Richcreek Rd,06/28/2006,Remodel To Convert Existing Garage To Living Rm (Sf Res),Final,Re Design Studio,2608,Dunbarton,Dr,,,Austin,TX,78723,(512) 796-3833,,,,,,,,,,,,,,12350,,,,,30.34719192,-97.72783677
2006-007418 EP,C-1000 Commercial Remodel,Remodel,4900 Gonzales St,06/28/2006,Remodel To Existing Public Primary Educational Facility,Final,"Rickey Hendrick, KDR Electric Services, Inc.",,,,,,Austin,TX,78708,(512) 748-4705,,,,,,,,,,,,,,550000,11900,,,Lot: Block: 4 Subdivision:,,
2006-007423 PP,R- 101 Single Family Houses,New,13203 Kenswick Dr,06/28/2006,New Two Story Single Family Residence W/Attached Garage; Covered Patio And Porch,Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,,,122820,,1,,,30.40330616,-97.64587337
2006-007430 PP,Residential,Remodel,2110 Thrasher Ln Unit 10,06/28/2006,Connect Mobile Home Only,Final,"James Wallin, Wallin Services Inc",,,,,,AUSTIN,TX,78708,(512) 989-6111,,,,,,,,,,,,,,500,,,,"THRASHER MH PARK, SPACE 18, SN1 12512085; HUD# TEX0316496",30.22163887,-97.7019025
