permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2006-003243 EP,R- 101 Single Family Houses,New,16433 Broadbay Dr,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,104860,,1,,
2006-003340 EP,C- 329 Com Structures Other Than Bldg,New,8034 1/2 Mesa Dr,09/11/2006,"Installation 120' Monopole,Concrete Slab,Bts Equipment Cabinets & Related Equipment & Improvements",Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,109,,77000,,,,
2006-003342 EP,C- 329 Com Structures Other Than Bldg,New,6929 1/2 Airport Blvd,09/11/2006,"Construction Of A 100' Monopole, A Equipment Platform W/Awning, Generator Pad W/Associated Fencing & Related Equipment & Improvements.",Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,207,,80000,,0,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER
2006-003352 EP,R- 438 Residential Garage/Carport Addn,New,1409 Cedar Ave,09/11/2006,New Detached Garage,Final,"Richard J Rinehart, RPE Enterprises, LLC",5741,Mcnaughton,,,,Kyle,TX,78640,(512) 652-8463,,,,,,,,,,,,0,,20000,,0,,Lot: 11 Block: 16 Subdivision: GLENWOOD ADDN 1904
2006-003355 BP,R- 101 Single Family Houses,New,11416 DOG LEG DR,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,2189,,54880,,1,,
2006-003355 DS,Res. Driveway & Sidewalk,New,11416 Dog Leg Dr,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,2189,,54880,,,,
2006-003366 BP,C-1000 Commercial Remodel,Remodel,9600 S Ih 35 Svrd Sb Bldg I Unit 550,09/11/2006,Tenant Finish-Out For Retail (Carter'S),Final,"Bill Clawson & Associates, Inc",2700,Bee Cave,RD,Suite,113,Austin,TX,78746,(512) 327-8780,,,,,,,,,,,,,,121009,,,,"Lot: 12 Block: A Subdivision: SOUTHPARK MEADOWS SUBDIVISION, AMENDED PLAT"
2006-003371 EP,C-1000 Commercial Remodel,Remodel,1030 Norwood Park Blvd Bldg 3 Unit 310,09/11/2006,Tenant Finish-Out For Personal Services (Fantastic Sam'S),Final,"William Goodrich, BSquared Electric LLC",7301,RR 620,,Suite,155-286,Austin,TX,78726,(512) 308-6300,,,,,,,,,,,,,,52600,,,,
2006-003392 BP,R- 101 Single Family Houses,New,3309 Bankside St,09/11/2006,"New One-Story, Sf Res, With Covered Porches And Patios, And An Attached Garage.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,2690,,69475,,1,,Lot: 75 Block: V Subdivision: BAUERLE RANCH
2006-003392 DS,Res. Driveway & Sidewalk,New,3309 Bankside St,09/11/2006,"New One-Story, Sf Res, With Covered Porches And Patios, And An Attached Garage.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,2690,,69475,,,,Lot: 75 Block: V Subdivision: BAUERLE RANCH
2006-003394 EP,Commercial,Remodel,4514 1/2 James Wheat St,09/11/2006,Temp Meter Loop Only (Perm #06019171)** New Telecom Facility,Final,"Joe Kanetzky, Kanetzky Electric, Inc.",3235,East Cesar Chavez,,,,Austin,TX,78702,(512) 385-6160,,,,,,,,,,,,,,1000,,,,Lot: 3 Block: D Subdivision: MUELLER SECTION III RESUBDIVISION FINAL PLAT
2006-003410 EP,Residential,Remodel,8107 Rockwood Ln,09/11/2006,Upgrading Exst. Elec. Srv Only,Final,"Reid Holm, Decker Electric",8801,La Cresada,DR,Apt,1025,Austin,TX,78749,(512) 892-4370,WESTERMAN CHERYL J,,,,,,AUSTIN,TX,78757 8022,,,,,1000,,,,
2006-003416 EP,Residential,Remodel,2315 Quarry Rd,09/11/2006,Installing New Solar Elec. System To Exst. Res. Only,Final,"Ty Davis, Tyco Electrical Services",5614,Shoalwood Avenue,,,,Austin,Tx,,(512) 563-5960,BROWN DAVID W & KRISTIN A,,,,,,AUSTIN,TX,78703 3838,,,,,400,,,,Lot: 7 Block: Subdivision: WESTFIELD A
2006-003417 EP,Residential,,1707 Alguno Rd,09/11/2006,Installing New Solar Elec. System To Exst. Res. Only,Final,"Ty Davis, Tyco Electrical Services",5614,Shoalwood Avenue,,,,Austin,Tx,,(512) 563-5960,,,,,,,,,,,,,,400,,,,
2006-003435 EP,Residential,Remodel,7528 Cayenne Ln,09/11/2006,Homebuilder Loop Only-06016467 **Smart Housing**,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,100,,,,Lot: 26 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING)
2006-003442 EP,Residential,Remodel,7500 Cayenne Ln,09/11/2006,Homebuilder Loop Only(06018546)**Smart Housing**,Expired,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,100,,,,Lot: 23 Block: D Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING)
2006-003443 EP,Residential,Remodel,7524 Cayenne Ln,09/11/2006,Homebuilder Loop Only-06018532**Smart Housing**,Expired,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,,,100,,,,Lot: 27 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING)
2006-003472 PP,Residential,Remodel,412 Kenniston Dr,09/11/2006,Pulled Gas Meter To Exst Resid,Final,"Hector Mandujano, USA Plumbing",4411,Lendall,Ln,,,Austin,TX,78744,(512) 797-0614,ZAMARRIPA TOMMIE,,,,,,AUSTIN,TX,78752,,,,,450,,,,
2006-003473 BP,R- 101 Single Family Houses,New,12617 Sky Harbor Dr,09/11/2006,"New One Story Sf Res With Attached Garage, Covered Porch And Uncovered Patio Smart Housing Res #000420-76",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1544,,73980,,1,,Lot: 3 Block: L Subdivision: LOS CIELOS SEC 2
2006-003473 DS,Res. Driveway & Sidewalk,New,12617 Sky Harbor Dr,09/11/2006,"New One Story Sf Res With Attached Garage, Covered Porch And Uncovered Patio Smart Housing Res #000420-76",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1544,,73980,,,,Lot: 3 Block: L Subdivision: LOS CIELOS SEC 2
2006-003474 BP,C-1000 Commercial Remodel,Remodel,901 S Mopac Expy Nb Bldg 2 Unit 195,09/11/2006,Interior Remodel To Existing Admn/Bus/Prof Offices - Suite 195,Final,"Daniel W Jahn, Jahn Construction Inc",4616,Howard,Ln,Bldg,9 - 975,AUSTIN,TX,78728,(512) 339-3202,,,,,,,,,,,,,,6880,,,,
2006-003476 BP,C-1000 Commercial Remodel,Remodel,1621 Nash Hernandez Sr Rd,09/11/2006,Interior Remodel To Existing Administrative/Business Office To Construct Walls,Final,"Lyn Estabrook, City Of Austin",,,,,,AUSTIN,TX,78702,(512) 974-3985,,,,,,,,,,,,,,500,,,,
2006-003477 BP,C-1000 Commercial Remodel,Remodel,1200-B Montopolis Dr,09/11/2006,Install Dutch Door In Existing Health Center,VOID,"Lyn Estabrook, City Of Austin",,,,,,AUSTIN,TX,78702,(512) 974-3985,,,,,,,,,,,,,,500,,,,Lot: 1 Block: Subdivision: MONTOPOLIS PARK
2006-003478 PP,Residential,Remodel,3808 Pappys Way,09/11/2006,Install Backflow Prev For Irrig At Sf Res Only,Expired,"Michael Littner, Emerald Irrigation",112,Comet Austin Tx 78734(Lakeway),,,,Austin,TX,78734,(512) 261-1078,,,,,,,,,,,,,,250,,,,LOT 47 BLK 2 GREENSHORES ON LAKE AUSTIN PHS 1
2006-003481 MP,R- 101 Single Family Houses,New,3824 Bronco Bend Loop,09/11/2006,"New 2 Story Single Family Dwelling W/ Attached Garage; Covered Patio, And Covered Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,89328,,,,Lot: 11 Block: D Subdivision: COLORADO CROSSING II - SEC 1 (SMART HOUSING) [A RESUB OF LOT 5A OF THE RESUB OF
2006-003482 PP,Commercial,Remodel,901 Valdez St,09/11/2006,Pulled Gas Meter For Gas Leak Only,Final,"Randall Pederson,",4300,Congress,AVE,,,Austin,TX,78745,(512) 448-9290,,,,,,,,,,,,,,500,,,,Lot: Block: Subdivision: CHERNOSKY SUBD NO 16
2006-003486 BP,C- 329 Com Structures Other Than Bldg,New,11405 Hollister Dr,09/11/2006,New Swimming Pool & Spa,Expired,Pool Pro Custom Pools & Spas,10900,RESEARCH,BLVD,,160-C #36,AUSTIN,TX,78759,(512) 835-7946,,,,,,,,,,,,631,,25000,,,,Lot: 78 Block: A Subdivision: SOMERSET ESTATES
2006-003487 PP,Residential,Remodel,5708 Sunset Ridge,09/11/2006,Install Backflow Prev For New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,Lot: 3 Block: G Subdivision: TRAVIS COUNTRY WEST SECTION TWO
2006-003488 PP,Residential,Remodel,5609 Medicine Creek Dr,09/11/2006,Install Backflow Pref For Irrig At New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,Lot: 41 Block: C Subdivision: TRAVIS COUNTRY WEST SECTION ONE
2006-003489 PP,Residential,Remodel,5829 Sunset Ridge,09/11/2006,Install Backflow Prev For Irrig At New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,LOT 15 BLK E TRAVIS COUNTRY WEST SEC 2
2006-003490 PP,Residential,Remodel,5709 Sunset Ridge,09/11/2006,Install Backflow Prev For Irrig At New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,Lot: 26 Block: E Subdivision: TRAVIS COUNTRY WEST SECTION TWO
2006-003491 PP,Residential,Remodel,5701 Sunset Ridge,09/11/2006,Install Backflow Prev For Irrig At New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,Lot: 28 Block: E Subdivision: TRAVIS COUNTRY WEST SECTION TWO
2006-003492 BP,C-1000 Commercial Remodel,Remodel,12871 N Us 183 Hwy Svrd Nb Bldg 3 Unit 204,09/11/2006,Interior Remodel To Exist Administrative/Busines Office,Final,"Lance Struhall, Lance Struhall Construction, Inc.",,,,,,AUSTIN,TX,78704,(512) 784-8349,,,,,,,,,,,,,,20000,,,,
2006-003493 PP,Residential,Remodel,5525 Fort Benton Dr,09/11/2006,Install Backflow Prev For Irrig At New Sf Res Only,Final,"Brent Bottlinger, Choate Irrigation",101,CR 124,,,,Georgetown,TX,78626,(512) 930-5980,,,,,,,,,,,,,,100,,,,Lot: 38 Block: D Subdivision: TRAVIS COUNTRY WEST SECTION TWO
2006-003494 BP,C- 329 Com Structures Other Than Bldg,New,6304 Clarion Dr,09/11/2006,Inground Swimming Pool And Spa W/Reqd Enclosure Devise For Sf Res. (See 2010-057514 for repermit),VOID,Gary Pools Commercial,438,Sandau,RD,,,San Antonio,TX,78216,(210) 341-5153,,,,,,,,,,,,341,,60000,,1,,Lot: 11 Block: A Subdivision: VILLAGE AT WESTERN OAKS SECTION 32-A
2006-003495 BP,C-1000 Commercial Remodel,Remodel,8310 N Capital Of Texas Hwy,09/11/2006,Interior Remodel To Existing Administrative/Business Office,Final,"Kelly Smith,",901,Mopac,EXPY,Suite,200,Austin,TX,78746,(512) 732-9922,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,44940,,,,LOT 1 BLK A PROMINENT POINTE SUBD
2006-003496 EP,Commercial,Remodel,6718 Silvermine Dr Unit 1204,09/11/2006,Replace Exst Elec Srv To Exst Condo For Unit 1204 Only,Final,"Howard Reynolds, Scotty Reynolds Electric",6918,Twighlight Mesa,DR,,,AUSTIN,TX,78737,(512) 301-3100,,,,,,,,,,,,,,500,,,,Lot: 2 Block: A Subdivision: VALLEY VIEW ACRES REVISED
2006-003497 EP,Commercial,Remodel,12801 1/2 Villa Montana Way,09/11/2006,New Elec Srv For Time Warner Only,Final,"Howard Reynolds, Scotty Reynolds Electric",6918,Twighlight Mesa,DR,,,AUSTIN,TX,78737,(512) 301-3100,,,,,,,,,,,,,,500,,,,
2006-003498 EP,Residential,Remodel,509 W Elizabeth St,09/11/2006,Replace Riser And Meter Base To Exist Resd Only.,Final,"Artie Wayne Hudson, Hudson Electric Service",7606,Thomas Springs,RD,,,Austin,TX,78736,(512) 894-0909,,,,,,,,,,,,,,500,,,,Lot: 1 Block: 2 Subdivision: BOULDIN ADDN 1900
2006-003499 PP,Residential,Remodel,10509 Ruidosa St,09/11/2006,Repair Sewer Line To Exsting Resid Only,Expired,"Lewis (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,200,,,,Lot: 53 Block: A Subdivision: THOROUGHBRED FARMS SEC 1
2006-003503 BP,C-1000 Commercial Remodel,Remodel,6501 W William Cannon Dr Bldg G,09/11/2006,Remodel Visitor Offices In Atrium,Final,Freescale Semiconductor,6501,William Cannon,DR,,,Austin,TX,78735,(512) 433-2518,,,,,,,,,,,,,,5000,240,,,LOT 1 *LESS 1.414AC PATTON RANCH 1 PHS A THE (TNRCC ACCOUNT)
2006-003506 BP,R- 434 Addition & Alterations,Addition,5107 Avenue H,09/11/2006,"Add New Wood Deck, New Outside Stairway, And Remodel Interior Existing Detached Garage",Expired,"Brad R Johnson,",5107,Avenue H,,,,Austin,TX,78751-2025,(512) 458-9353,,,,,,,,,,,,488,,8500,,2,,Lot: 24 Block: Subdivision: HIGHLANDS THE
2006-003506 EP,R- 434 Addition & Alterations,Addition,5107 Avenue H,09/11/2006,"Add New Wood Deck, New Outside Stairway, And Remodel Interior Existing Detached Garage",Expired,,,,,,,,,,,,,,,,,,,,,,488,,8500,,2,,Lot: 24 Block: Subdivision: HIGHLANDS THE
2006-003506 PP,R- 434 Addition & Alterations,Addition,5107 Avenue H,09/11/2006,"Add New Wood Deck, New Outside Stairway, And Remodel Interior Existing Detached Garage",Expired,,,,,,,,,,,,,,,,,,,,,,488,,8500,,2,,Lot: 24 Block: Subdivision: HIGHLANDS THE
2006-003509 BP,R- 101 Single Family Houses,New,14308 Rountree Ranch Ln,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,65380,,1,,
2006-003509 DS,Res. Driveway & Sidewalk,New,14308 Rountree Ranch Ln,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,65380,,,,
2006-003510 PP,C-1000 Commercial Remodel,Remodel,10515 N Mopac Expy Nb Bldg I,09/11/2006,Tenant Finish Out To Create Retail (Joann Fabrics),Final,"Ricky Holloway,",9200,Waterford,CTR,Suite,600,Austin,TX,78766,(512) 837-2917,,,,,,,,,,,,,,500000,,,,
2006-003511 PP,Commercial,Remodel,8709 Alum Rock Dr,09/11/2006,Install Backflow Preventer For Irrigation System To New Model Sales Home Only,Final,"Richard Cepeda, Round Rock Hydromulch, Inc.",909,Wonder,Dr,,,Roundrock,TX,78681,(512) 255-4466,,,,,,,,,,,,,,150,,,,"Lot: 4 Block: W Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)"
2006-003559 EP,Residential,Remodel,1011 Sunflower Trl,09/11/2006,"New 2-Stry Sf Res W/Att Gar., Cov Porch - Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,,,,Lot: 6 Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003561 EP,Residential,Remodel,1013 Sunflower Trl,09/11/2006,"New 2-Stry Sf Res W/Att Gar.,Cov Porch -Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,,,,Lot: 5 Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003562 PP,Commercial,Remodel,1809 Colony Creek Dr,09/11/2006,"Install Backflow Preventer And A Wye Strainer On 3"" Water Line Only.",VOID,"Steven Hickey, Peabody General Contractors Inc",2050,US 290,,Unit,B,DRIPPING SPRINGS,TX,78620,(512) 801-4827,,,,,,,,,,,,,,2500,,,,
2006-003563 EP,Residential,Remodel,1015 Sunflower Trl,09/11/2006,"New 2-Stry Sf Res W/Att Gar,Cov Porch Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,,,,Lot: 4 Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003564 EP,Residential,Remodel,1017 SUNFLOWER TRL,09/11/2006,"New 2-Stry Sf Res W/Att Garage,Cov Porch Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,2137,0,0,Lot: Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003565 EP,Residential,Remodel,1019 SUNFLOWER TRL,09/11/2006,"New 2-Stry Sf Res W/Att Gar.,Cov Porch Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,2775,0,0,Lot: 2 Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003566 EP,Residential,Remodel,1021 SUNFLOWER TRL,09/11/2006,"New 2-Stry Sf Res W/Att Gar.,Cov Porch Elec Serv Only",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,,,,2895,0,0,Lot: 1 Block: D Subdivision: VILLAS AT SUNSET VALLEY HOMESTEAD (THE)
2006-003567 BP,R- 101 Single Family Houses,New,14404 Staked Plains Loop,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,74200,,1,,
2006-003567 DS,Res. Driveway & Sidewalk,New,14404 Staked Plains Loop,09/11/2006,"New 2 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,74200,,,,
2006-003568 EP,Residential,Remodel,1409 Cedar Ave,09/11/2006,Homebuilders Loop Only For Per #06020102,Final,"Richard J Rinehart, RPE Enterprises, LLC",5741,Mcnaughton,,,,Kyle,TX,78640,(512) 652-8463,,,,,,,,,,,,,,300,,,,Lot: 11 Block: 16 Subdivision: GLENWOOD ADDN 1904
2006-003570 BP,Commercial,Remodel,3110 Guadalupe St Unit 400,09/11/2006,Install Type I Hood Only (Permit 06008932),VOID,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,LOT 1-2 BLK 1 OLT 75-76 DIV D GYPSY GROVE
2006-003570 MP,Commercial,Remodel,3110 GUADALUPE ST BLDG E UNIT 400,09/11/2006,Install Type I Hood Only (Permit 06008932),Final,"Israel Magana, Pure Country Air",8128,Old Austin,Rd,Unit,2,Selma,TX,78154,(210) 651-0511,,,,,,,,,,,,,,1200,,,,LOT 1-2 BLK 1 OLT 75-76 DIV D GYPSY GROVE
