permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2006-002667 DS,,,15308 Fernhill Dr,09/18/2006,"New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch. Duplicate Application, Put In Dormant Per L. Rivenbark (Applicant) On 11/14/06. Mhh",VOID,RH Of Texas Limited,10415,Morado,Circle,Suite,100,Austin,TX,78759,(512) 343-7009,,,,,,,,,,,,,,125480,,,,"S8884 - AVERY SOUTH SEC 2 PH 3, BLOCK F, Lot 11",30.49403862,-97.76319882
2006-002667 EP,R- 101 Single Family Houses,New,15308 Fernhill Dr,09/18/2006,"New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch. Duplicate Application, Put In Dormant Per L. Rivenbark (Applicant) On 11/14/06. Mhh",Expired,,,,,,,,,,,,,,,,,,,,,,,,125480,,1,,"S8884 - AVERY SOUTH SEC 2 PH 3, BLOCK F, Lot 11",30.49403862,-97.76319882
2006-002667 MP,R- 101 Single Family Houses,New,15308 Fernhill Dr,09/18/2006,"New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch. Duplicate Application, Put In Dormant Per L. Rivenbark (Applicant) On 11/14/06. Mhh",Expired,,,,,,,,,,,,,,,,,,,,,,,,125480,,1,,"S8884 - AVERY SOUTH SEC 2 PH 3, BLOCK F, Lot 11",30.49403862,-97.76319882
2006-002667 PP,R- 101 Single Family Houses,New,15308 Fernhill Dr,09/18/2006,"New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch. Duplicate Application, Put In Dormant Per L. Rivenbark (Applicant) On 11/14/06. Mhh",Expired,,,,,,,,,,,,,,,,,,,,,,,,125480,,1,,"S8884 - AVERY SOUTH SEC 2 PH 3, BLOCK F, Lot 11",30.49403862,-97.76319882
2006-002671 BP,R- 101 Single Family Houses,New,10812 Chippenhook Ct,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,2559,,69475,,1,,Lot: 6 Block: V Subdivision: BAUERLE RANCH,30.16823467,-97.84493681
2006-002671 DS,Res. Driveway & Sidewalk,New,10812 Chippenhook Ct,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,2559,,69475,,,,Lot: 6 Block: V Subdivision: BAUERLE RANCH,30.16823467,-97.84493681
2006-002672 BP,R- 101 Single Family Houses,New,10816 Chippenhook Ct,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,2994,,81865,,1,,Lot: 5 Block: V Subdivision: BAUERLE RANCH,30.16810272,-97.84505498
2006-002672 DS,Res. Driveway & Sidewalk,New,10816 Chippenhook Ct,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Porch, Covd Patio.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,2994,,81865,,,,Lot: 5 Block: V Subdivision: BAUERLE RANCH,30.16810272,-97.84505498
2006-002673 BP,R- 101 Single Family Houses,New,3400 Bankside St,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,61460,,1,,LOT 5 BLK E BAUERLE RANCH,30.1697874,-97.84622535
2006-002673 DS,Res. Driveway & Sidewalk,New,3400 Bankside St,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,61460,,,,LOT 5 BLK E BAUERLE RANCH,30.1697874,-97.84622535
2006-002701 BP,R- 101 Single Family Houses,New,7609 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch, & Cov'D Patio. *S.M.A.R.T Housing*",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1458,,80990,,1,,Lot: 22 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22354388,-97.69149963
2006-002701 DS,Res. Driveway & Sidewalk,New,7609 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch, & Cov'D Patio. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1458,,80990,,,,Lot: 22 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22354388,-97.69149963
2006-002702 BP,R- 101 Single Family Houses,New,7529 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch & Uncov'D Patio. *S.M.A.R.T Housing*",Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1977,,99240,,1,,Lot: 18 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22322816,-97.69183279
2006-002702 DS,Res. Driveway & Sidewalk,New,7529 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch & Uncov'D Patio. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1977,,99240,,,,Lot: 18 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22322816,-97.69183279
2006-002704 BP,R- 101 Single Family Houses,New,7601 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio, & Cov'D Porch. *S.M.A.R.T Housing*",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1935,,97990,,1,,Lot: 20 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2233861,-97.69166163
2006-002704 DS,Res. Driveway & Sidewalk,New,7601 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio, & Cov'D Porch. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1935,,97990,,,,Lot: 20 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2233861,-97.69166163
2006-002736 BP,R- 101 Single Family Houses,New,7612 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch & Uncov'D Patio. *S.M.A.R.T Housing*",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1871,,86990,,1,,Lot: 22 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2239175,-97.69171592
2006-002736 DS,Res. Driveway & Sidewalk,New,7612 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Porch & Uncov'D Patio. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1871,,86990,,,,Lot: 22 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2239175,-97.69171592
2006-002834 EP,C-1000 Commercial Remodel,Remodel,10515 N Mopac Expy Nb Bldg A Unit 160,09/18/2006,Tenant Finish-Out For Retail (Rug Decor),Final,"Preston Pierce, Preston Pierce Construction Company Inc.",2100,Mckinney,Ave,Unit,1750,Dallas,TX,75201,(214) 468-9178,,,,,,,,,,,,,,90368,,,,,30.39161065,-97.73245087
2006-002933 BP,R- 101 Single Family Houses,New,7605 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio, & Cov'D Porch. *S.M.A.R.T Housing*",Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,MARTINEZ HIRAM & SINDY R RODRIGUEZ,,,,,,AUSTIN,TX,78741 7531,,,,,,,1,,Lot: 21 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22346214,-97.69157296
2006-002933 DS,Res. Driveway & Sidewalk,New,7605 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio, & Cov'D Porch. *S.M.A.R.T Housing*",VOID,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,MARTINEZ HIRAM & SINDY R RODRIGUEZ,,,,,,AUSTIN,TX,78741 7531,,,,,,,,,Lot: 21 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22346214,-97.69157296
2006-002935 BP,R- 101 Single Family Houses,New,1213 Anise Dr,09/18/2006,New 1 Story S.F. Residence W/Attached Garage & Cov'D Porch. *S.M.A.R.T Housing*,Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1871,,97990,,1,,Lot: 14 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22448598,-97.69104414
2006-002935 DS,Res. Driveway & Sidewalk,New,1213 Anise Dr,09/18/2006,New 1 Story S.F. Residence W/Attached Garage & Cov'D Porch. *S.M.A.R.T Housing*,Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1871,,97990,,,,Lot: 14 Block: H Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22448598,-97.69104414
2006-003015 BP,R- 101 Single Family Houses,New,1700 O Callahan Dr,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,46200,,1,,Lot: 8 Block: K Subdivision: RANCHO ALTO PHASE 1,30.14780973,-97.83854016
2006-003015 DS,Res. Driveway & Sidewalk,New,1700 O Callahan Dr,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,46200,,,,Lot: 8 Block: K Subdivision: RANCHO ALTO PHASE 1,30.14780973,-97.83854016
2006-003016 BP,R- 101 Single Family Houses,New,12017 Buzz Schneider Ln,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,55720,,1,,Lot: 74 Block: E Subdivision: RANCHO ALTO PHASE 1,30.14681531,-97.838162
2006-003016 DS,Res. Driveway & Sidewalk,New,12017 Buzz Schneider Ln,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,55720,,,,Lot: 74 Block: E Subdivision: RANCHO ALTO PHASE 1,30.14681531,-97.838162
2006-003018 BP,R- 101 Single Family Houses,New,12013 Buzz Schneider Ln,09/18/2006,New 1 Story Sf Residence W /Att Garage-Covered Patio-Porch,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,60025,,1,,Lot: 75 Block: E Subdivision: RANCHO ALTO PHASE 1,30.14695534,-97.83817101
2006-003018 DS,Res. Driveway & Sidewalk,New,12013 Buzz Schneider Ln,09/18/2006,New 1 Story Sf Residence W /Att Garage-Covered Patio-Porch,Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,60025,,,,Lot: 75 Block: E Subdivision: RANCHO ALTO PHASE 1,30.14695534,-97.83817101
2006-003019 BP,R- 101 Single Family Houses,New,1705 O Callahan Dr,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,46200,,1,,Lot: 14 Block: D Subdivision: RANCHO ALTO PHASE 1,30.14737494,-97.83874065
2006-003019 DS,Res. Driveway & Sidewalk,New,1705 O Callahan Dr,09/18/2006,New 1 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,46200,,,,Lot: 14 Block: D Subdivision: RANCHO ALTO PHASE 1,30.14737494,-97.83874065
2006-003026 BP,R- 101 Single Family Houses,New,10820 STRAW FLOWER DR,09/18/2006,"New Single Story Sf Res W/Attached Garage, Cov;D Patio & Cov'D Porch",Final,Taylor Woodrow Homes,7800,North Mopac,,Suite,110,Austin,TX,78759,(512) 276-5673,,,,,,,,,,,,4241,,225443,,1,,Lot: 27 Block: B Subdivision: SENNA HILLS SECTION 7,30.31707885,-97.89890853
2006-003026 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,10820 STRAW FLOWER DR,09/18/2006,"New Single Story Sf Res W/Attached Garage, Cov;D Patio & Cov'D Porch",Final,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,225443,,,,Lot: 27 Block: B Subdivision: SENNA HILLS SECTION 7,30.31707885,-97.89890853
2006-003073 BP,R- 101 Single Family Houses,New,7421 Cayenne Ln,09/18/2006,"New 2 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,2597,,117490,,1,,Lot: 6 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22222262,-97.69290583
2006-003073 DS,Res. Driveway & Sidewalk,New,7421 Cayenne Ln,09/18/2006,"New 2 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,2597,,117490,,,,Lot: 6 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22222262,-97.69290583
2006-003074 BP,R- 101 Single Family Houses,New,7401 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,2002,,100490,,1,,Lot: 1 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22182286,-97.69336887
2006-003074 DS,Res. Driveway & Sidewalk,New,7401 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,2002,,100490,,,,Lot: 1 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22182286,-97.69336887
2006-003078 BP,R- 101 Single Family Houses,New,9037 Sun Shower Bnd,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch. **Smart Housing**",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,2016,,94990,,1,,Lot: Block: A Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27627137,-97.63177006
2006-003078 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,9037 Sun Shower Bnd,09/18/2006,"New 1 Story Sf Res. Att Garage, Covd Patio, Covd Porch. **Smart Housing**",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,,,94990,,,,Lot: Block: A Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27627137,-97.63177006
2006-003080 BP,R- 101 Single Family Houses,New,7533 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1780,,83990,,1,,Lot: 19 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22330118,-97.69172858
2006-003080 DS,Res. Driveway & Sidewalk,New,7533 Cayenne Ln,09/18/2006,"New 1 Story S.F. Residence W/Attached Garage, Cov'D Patio & Cov'D Porch. *S.M.A.R.T Housing*",VOID,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,1780,,83990,,,,Lot: 19 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22330118,-97.69172858
2006-003094 BP,C- 101 Single Family Houses,New,1036 LIBERTY PARK DR BLDG 44,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Expired,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,3812,,172215,,1,,,30.26830798,-97.78956562
2006-003094 DS,"Com. Driveway,Sidewalk,Curb,Gutter",New,1036 Liberty Park Dr Bldg 44,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",VOID,,,,,,,,,,,,,,,,,,,,,,,,172215,,,,,,
2006-003094 EP,C- 101 Single Family Houses,New,1036 Liberty Park Dr Bldg 44,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",VOID,,,,,,,,,,,,,,,,,,,,,,3812,,172215,,1,,,,
2006-003094 MP,C- 101 Single Family Houses,New,1036 Liberty Park Dr Bldg 44,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",VOID,,,,,,,,,,,,,,,,,,,,,,3812,,172215,,1,,,,
2006-003094 PP,C- 101 Single Family Houses,New,1036 Liberty Park Dr Bldg 44,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",VOID,,,,,,,,,,,,,,,,,,,,,,3812,,172215,,1,,,,
2006-003095 BP,R- 103 Two Family Bldgs,New,1036 LIBERTY PARK DR BLDG 6 UNIT A,09/18/2006,"New 2 Story Duplex. Att Garage, Covd Patio, Covd Porch.",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,6482,,289245,,2,,,30.26830798,-97.78956562
2006-003095 MP,R- 103 Two Family Bldgs,New,1036 LIBERTY PARK DR BLDG 6 UNIT A,09/18/2006,"New 2 Story Duplex. Att Garage, Covd Patio, Covd Porch.",Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,6482,,289245,,2,,,30.26830798,-97.78956562
2006-003096 BP,C- 101 Single Family Houses,New,1036 LIBERTY PARK DR BLDG 46,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,3812,,171215,,1,,,30.26830798,-97.78956562
2006-003096 EP,C- 101 Single Family Houses,New,1036 LIBERTY PARK DR BLDG 46,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,3812,,171215,,1,,,30.26830798,-97.78956562
2006-003096 PP,C- 101 Single Family Houses,New,1036 LIBERTY PARK DR BLDG 46,09/18/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3812,,171215,,1,,,30.26830798,-97.78956562
2006-003098 BP,R- 101 Single Family Houses,New,11404 Hollister Dr,09/18/2006,New 2 Story Sf Res W/Attached Garage W/Covd Patio & Porch,Expired,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,194425,,1,,Lot: 17 Block: B Subdivision: SOMERSET ESTATES,30.19165045,-97.91612101
2006-003099 BP,R- 101 Single Family Houses,New,11308 HOLLISTER DR,09/18/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,4625,,187000,,1,,Lot: 13 Block: B Subdivision: SOMERSET ESTATES,,
2006-003099 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,11308 HOLLISTER DR,09/18/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,Award Construction,,,,,,Austin,TX,78755,(512) 784-4316,,,,,,,,,,,,,,187000,,,,Lot: 13 Block: B Subdivision: SOMERSET ESTATES,,
2006-003099 MP,R- 101 Single Family Houses,New,11308 HOLLISTER DR,09/18/2006,New Two Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,4625,,187000,,1,,Lot: 13 Block: B Subdivision: SOMERSET ESTATES,,
2006-003100 BP,R- 103 Two Family Bldgs,New,1036 LIBERTY PARK DR BLDG 9 UNIT A,09/18/2006,"New 2 Story Duplex. Att Garage, Covd Porch, Covd Patio.",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,6482,,289245,,2,,,30.26830798,-97.78956562
