permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2008-013420 MP,R- 101 Single Family Houses,New,2036 ZACH SCOTT ST,04/30/2008,"New 2-story single-family Row House. Covered breezeway to attached garage, covered front porch. **SMART HOUSING**62.5% waived",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1733,,,,1,0,"Lot: 24 Block: 33 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-013559 PP,C- 101 Single Family Houses,New,2301 S 5TH ST UNIT 14,04/30/2008,New Multi-Family Residential Condominiums,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,3533,,,,1,0,
2008-013560 PP,C- 101 Single Family Houses,New,2301 S 5TH ST UNIT 15,04/30/2008,New Multi-Family Residential Condominiums,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,3461,,,,1,0,
2008-013561 PP,C- 101 Single Family Houses,New,2301 S 5TH ST UNIT 16,04/30/2008,New Multi-Family Residential Condominiums,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,3461,,,,1,0,
2008-013562 PP,C- 101 Single Family Houses,New,2301 S 5TH ST UNIT 17,04/30/2008,New Multi-Family Residential Condominiums,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,3461,,,,1,0,
2008-013563 PP,C- 101 Single Family Houses,New,2301 S 5TH ST UNIT 18,04/30/2008,New Multi-Family Residential Condominiums,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,3639,,,,1,0,
2008-013579 MP,R- 101 Single Family Houses,New,2032 ZACH SCOTT ST,04/30/2008,"New 2-story single-family Row House. Covered breezeway to attached garage, covered front porch. **SMART HOUSING**waive 62.5%",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1730,,,,1,0,"Lot: 25 Block: 33 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-013596 MP,R- 101 Single Family Houses,New,2040 ZACH SCOTT ST,04/30/2008,"New 2-story single-family Row House. Covered breezeway to attached garage, covered front porch. **SMART HOUSING**62.5%waived",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1630,,,,1,0,"Lot: 23 Block: 33 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-013624 MP,R- 101 Single Family Houses,New,2044 ZACH SCOTT ST,04/30/2008,"New 2-story single-family Row House. Covered breezeway to attached garage, covered front porch. **SMART HOUSING**62.5%waived**",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1743,,,,1,0,"Lot: 22 Block: 33 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-013926 DS,Res. Driveway & Sidewalk,New,404 CHINESE ELM CT,04/30/2008,"Install res. driveway approach & sidewalk*8jc New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,Potter Concrete Ltd.,4820,Gretna,,,,Dallas,TX,75207,(214) 630-2191,MCQUISTON JIM,,,,,,AUSTIN,TX,78731 3603,,,,,,,,0,Lot: 31 Block: C Subdivision: OAK AT TWIN CREEKS SEC 3
2008-015465 DS,Res. Driveway & Sidewalk,New,2621 ARION CIR,04/30/2008,"The GC is unable to make contact with ROW contractor (P & R, Inc.) the sidewalk and driveway already poured and passed.**jc**Install residential driveway approach & sidewalk**jc",Final,"P & R, Inc.",15402,Blanchard,DR,,,AUSTIN,TX,78734,(512) 266-1560,,,,,,,,,,,,,,,,,0,
2008-015626 PP,R- 103 Two Family Bldgs,New,1209 JUSTIN LN,04/30/2008,new 2 story duplex with attached and detached garage,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,4201,,,,2,0,
2008-016606 EP,R- 101 Single Family Houses,New,8009 PAMPLONA VISTA CV,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3578,,,,1,0,"Lot: 46 Block: A Subdivision: ALTA MIRA SECTION 1 AT CIRCLE C RANCH, AMENDED PLAT OF"
2008-016640 EP,C-1000 Commercial Remodel,Remodel,1208 W 4TH ST,04/30/2008,Interior Remodel to existing Food Preparation,Final,"Charles Morris, Dial One Electrical",11812,Lamar,Blvd,,,Austin,TX,78753,(512) 371-0001,,,,,,,,,,,,,,,900,0,0,Lot: 11 Block: Subdivision:
2008-017777 MP,R- 101 Single Family Houses,New,2132 O CALLAHAN DR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3200,,,,1,0,Lot: 9 Block: A Subdivision: RANCHO ALTO SEC 5
2008-017811 MP,R- 101 Single Family Houses,New,2124 O CALLAHAN DR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3220,,,,1,0,Lot: 7 Block: A Subdivision: RANCHO ALTO SEC 5
2008-018959 PP,C-1000 Commercial Remodel,Remodel,7404 MC NEIL DR,04/30/2008,INTERIOR REMODEL TO EXISTING RESTAURANT,Final,"Richard Minyard, Minyard Sons Services, Inc.",,,,,,Cedar Park,TX,78630,(512) 331-6441,,,,,,,,,,,,,,,500,0,0,"S8854 - SAN FELIPE GREEN & SUNCOR GREENWOOD ADD. (AMD.), Lot 2A, ACRES 1.347"
2008-018969 MP,R- 435 Renovations/Remodel,Remodel,5618 SHOALWOOD AVE,04/30/2008,Interior remodel to exst 1 story sf res. Level exst pier/beam foundation. Replace windows/doors/siding. Replace roofing and decking. Update plmg/elec fixtures.,Final,"James Kuehne,",2524,North Austin Av.,,,,Georgetown,TX,78626,(512) 863-9841,,,,,,,,,,,,,,,0,1,0,
2008-019131 MP,R- 101 Single Family Houses,New,1936 LITTLEFIELD ST,04/30/2008,"New 1 story sf yard house w att garage, breezeway, and cov porch **Smart Housing 62.5% Waived**",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2004,,,,1,0,"Lot: 20 Block: 37 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-019363 MP,R- 101 Single Family Houses,New,1940 LITTLEFIELD ST,04/30/2008,New 1 story sf yard house w att garage and cov porch. **SMART Housing**,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1917,,,,1,0,"Lot: 19 Block: 37 Subdivision: MUELLER SEC 4, AMENDED PLAT OF"
2008-020869 MP,R- 438 Residential Garage/Carport Addn,New,8301 TWILIGHT TERRACE DR,04/30/2008,new detached garage,Final,"Rodney Williams, Williams Air Conditioning",144,D.B. WOOD ROAD,,,,GEORGETOWN,TX,78628,(512) 591-7849,,,,,,,,,,,,528,,,,1,0,Lot: 19 Block: C Subdivision: SHADOWRIDGE CROSSING SECTION 12 (WITHDRAWAL AND RESUBMITTAL)
2008-021237 EP,C-1001 Commercial Finish Out,Remodel,8310 N CAPITAL OF TEXAS HWY SB,04/30/2008,Finish-Out Accessory Use Restaurant for Admn/Bus/Prof Office Building,Final,"Mark Mitchell, Facility Solutions Group",4401,WEST GATE,BLVD,Suite,310,AUSTIN,TX,78745,(512) 837-0022,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,,900,0,0,LOT 1 BLK A PROMINENT POINTE SUBD
2008-021237 PP,C-1001 Commercial Finish Out,Remodel,8310 N CAPITAL OF TEXAS HWY SB,04/30/2008,Finish-Out Accessory Use Restaurant for Admn/Bus/Prof Office Building,Final,"William Whatley, Wastewater Operations LLC DBA Waste Water Solutions",9217,Highway 290,,Suite,100,Austin,TX,78736,(512) 707-7027,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,,900,0,0,LOT 1 BLK A PROMINENT POINTE SUBD
2008-021708 PP,R- 435 Renovations/Remodel,Remodel,4008 AVENUE G,04/30/2008,"interior remodel of kitchen, living room and foundation piers",Final,"Nicolas R. Escobedo, Nick Plumbing",7003,COLONY LOOP,DR,,,AUSTIN,TX,78724,,DUNAWAY JAMES S & MARGARET L,,,,,,AUSTIN,TX,78751 3117,,,,,,0,1,0,LOT 25-26 BLK 31 HYDE PARK ADDN NO 1
2008-022379 PP,R- 101 Single Family Houses,New,902 ETHEL ST,04/30/2008,"New 2 story sf res. att 2 car carport, covd front porch, covd rear patio.",Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,,3215,,,,1,0,Lot: B Block: Subdivision:
2008-022457 MP,R- 101 Single Family Houses,New,4500 LYRA CIR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. SMART HOUSING WAIVE 100%",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2644,,,,1,0,LOT 62 BLK E VIEWPOINT AT WILLIAMSON CREEKPHS I&II THE REPLAT OF
2008-022466 EP,C-1000 Commercial Remodel,Remodel,1143 NORTHWESTERN AVE,04/30/2008,Interior remodel to existing communication services; addition to existing HVAC.,Final,"Marcos Martinez, City of Austin (Building Services)",411,Chicon,ST,,,Austin,TX,78702,(512) 775-0718,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,,100,0,0,Lot: Block: A Subdivision: ROSEWOOD VILLAGE SEC 10
2008-023295 EP,R- 101 Single Family Houses,New,3013 LONG DAY DR,04/30/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,2618,,,,1,0,
2008-023323 EP,R- 101 Single Family Houses,New,2924 LONG DAY DR,04/30/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,2677,,,,1,0,
2008-023665 EP,R- 434 Addition & Alterations,Addition and Remodel,5501 CAPRICE DR,04/30/2008,remodel and addition of existing sf res. remodel: convert master bathroom to closet. addition: adding new master bathroom and new covered front porch.,Final,"Tommy Hendrix, Little Creek Electric",,,,,,Manchaca,TX,78652,(512) 636-6336,,,,,,,,,,,3062,675,,,,1,0,
2008-023924 PP,R- 101 Single Family Houses,New,7628 ESPINA DR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4499,,,,1,0,Lot: 1 Block: GG Subdivision: MERIDIAN SECTION A2 & B2
2008-024062 MP,R- 434 Addition & Alterations,Addition and Remodel,1004 W 22ND ST,04/30/2008,"Demolition (partial only roof for 2nd story addition). Addition/remodel to existing one story SF Res to add 2nd story (2 bathrms & 4 bedrooms) and remodel kitchen and bath on existing 1 story (update mechanical, plumbing, & electrical)",Final,"Isaac Aros, Aros Htg. & Air",2215,Holly,St,,,Austin,TX,78702,(512) 698-2665,REINGOLD BERNARD & BELINDA G,,,,,,HOUSTON,TX,77096 1413,,1455,1050,,,,1,0,Lot: 1 Block: Subdivision: PETERSON SUBDN DIV. C
2008-024287 EP,R- 101 Single Family Houses,New,13014 KENSWICK DR,04/30/2008,"New 2 story SF residence w/ att. garage, cov'd porch, & cov'd patio LOT 9",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,3404,,,,1,0,
2008-024491 EP,R- 101 Single Family Houses,New,3509 TAEBAEK DR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,PIONEER AUSTIN EAST DEVELOPMENT I LTD,,,,,,DALLAS,TX,75205 3433,,,3671,,,,1,0,
2008-024542 PP,R- 101 Single Family Houses,New,2901 ALSATIA DR,04/30/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3935,,,,1,0,Lot: 20 Block: DD Subdivision: ESTATES OF BAUERLE RANCH
2008-024605 EP,C-1000 Commercial Remodel,Remodel,2201 DONLEY DR UNIT 301,04/30/2008,Interior remodel to existing admn/bus office.,Final,"Charles Scott Post,",1300,Spivey,Rd,,,Leander,TX,78641,(512) 844-0715,,,,,,,,,,,,,,,4080,0,0,
2008-024686 EP,R- 101 Single Family Houses,New,4905 LEXINGTON MEADOW LN,04/30/2008,"New 2-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.smart housing waive 100%",Final,"Jeff McColly, JW Electric INC",2900,Randol Mill,RD,,,Austin,TX,76011,(210) 352-5112,,,,,,,,,,,,2405,,,,1,0,Lot: 21 Block: A Subdivision: LEXINGTON PARKE SECTION ONE
