permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2008-010267 EP,R- 434 Addition & Alterations,Addition and Remodel,1804 PASADENA DR,07/08/2008,"*remodel: existing bathrooms, bedrooms, living room area. addition: new kitchen (relocated), master bedroom, bathroom, utility room and wood deck",Final,"Benito Escobar, Bee Electric",115,Todd,TRL,,,Elgin,TX,78621,(512) 303-4536,BANKSTON ALBERT L TRUSTEE BANKSTON TRUST,,,,,,LIBERTY HILL,TX,78642 4763,,896,1274,,,,1,0,,30.34716089,-97.7288817
2008-014153 MP,R- 103 Two Family Bldgs,New,1308 WOODLAND AVE,07/08/2008,"New 2 story duplex (Unit A: 3 bdrm, 2.5 bath. Unit B: 2 Bdrm, 1 Bath). Att one car garage (each unit). Covd 1st story front porch. Uncovd wood deck on rear w/steps to grade.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,3448,,,,2,0,Lot: 3 Block: A Subdivision: WOODLAND GROVE II,30.24198647,-97.7380733
2008-019094 EP,C-1000 Commercial Remodel,Remodel,2610 W 10TH ST,07/08/2008,Interior Remodel to existing Public Secondary Educational System,Final,"ERIC C CAIN, M & C ELECTRIC Inc",9701,Brown,Ln,Suite,C- 305,AUSTIN,TX,78754,(512) 468-4662,,,,,,,,,,,,,,,120000,0,0,,,
2008-019294 MP,R- 434 Addition & Alterations,Addition and Remodel,3010 OAKHURST AVE,07/08/2008,Demolish storage and carport and exst wood front porch. Add master bath and closet to north side of exst 1 story sf res. Add covd rear patio.,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,2173,695,,,,1,0,Lot: 26 Block: Subdivision: BELMONT,30.30165028,-97.75033611
2008-020058 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,906 WEST LYNN ST,07/08/2008,Interior Remodel and Elevator Shaft Addition (83sf) to existing Public Primary Educational Facility,Final,"ERIC C CAIN, M & C ELECTRIC Inc",9701,Brown,Ln,Suite,C- 305,AUSTIN,TX,78754,(512) 468-4662,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,83,,,,0,0,LOT 4-9 BLK 4 WESTRIDGE,,
2008-022802 DS,Com. Sidewalk,New,9306 GREAT HILLS TRL,07/08/2008,Constructing 500 lf of sidewalk,Final,Aaron Concrete Contractors L P,,,,,,Austin,TX,78755-2107,(512) 926-7326,VILLAGE AT THE ARBORETUM LP,,,,,,HOUSTON,TX,77057 2484,,,,,,,,0,,30.39211463,-97.75712559
2008-023299 MP,"C- 324 Office, Bank & Professional Bldgs",New,1508 DESSAU RIDGE LN BLDG 7,07/08/2008,NEW CONSTRUCTION ADMINISTRATIVE/BUSINESS OFFICE,Final,"James Dale Smith, Coastal Mechanical",,,,,,Hutto,TX,78634,(512) 352-1144,,,,,,,,,,,,6258,,,,6,0,,30.40132495,-97.64218461
2008-024534 MP,R- 434 Addition & Alterations,Addition and Remodel,4612 ISLAND CV,07/08/2008,Remodel: complete kitchen and general lighting remodel throughout and remodel third floor bathroom in sf res. erect wall on top of new concrete in crawl space to separate grinder pump; Addition: Convert existing covered patio in to expanded kitchen area and convert attic space into conditioned space for bedroom; Enclose Cov'D Patio For A Garage (Expired permit #04-013889); Add New 305 Sf Swimming Pool W/Spa (Expired permit #07-002508).,Final,"Gary Bramblett, Design Mechanical",21012,Hwy 71 West,,Suite,105,Spicewood,TX,78669,(512) 264-9990,,,,,,,,,,,7907,230,,,,1,0,,30.33283555,-97.77837384
2008-024693 MP,R- 101 Single Family Houses,New,1600 WEATHERFORD DR,07/08/2008,"New 2-story single-family residence, attached garage, covered porch.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,RAWAT SURINDER S & URMILA,,,,,,AUSTIN,TX,78753 2041,,,2765,,,,1,0,,30.40195466,-97.64531687
2008-025462 PP,C- 101 Single Family Houses,New,1721 MONAHANS LN,07/08/2008,New Multi-Family Residential Townhome (4-PLEX BLDG 19 UNIT S),VOID,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,PORTRAIT HOMES-RAVENSCROFT TOWNHOMES % PASQUINELLI MANAGEMENT,,,,,,BURR RIDGE,IL,60527 7823,,,1939,,,,1,0,,30.15639584,-97.83224767
2008-025463 PP,C- 101 Single Family Houses,New,1725 MONAHANS LN,07/08/2008,New Multi-Family Residential Townhome (4-PLEX BLDG 19 UNIT B),Expired,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1817,,,,1,0,,30.15638802,-97.83231212
2008-025464 PP,C- 101 Single Family Houses,New,1729 MONAHANS LN,07/08/2008,New Multi-Family Residential Townhome (4-PLEX BLDG 19 UNIT L),Expired,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1533,,,,1,0,,30.15637806,-97.83240048
2008-025465 PP,C- 101 Single Family Houses,New,1733 MONAHANS LN,07/08/2008,New Multi-Family Residential Townhome (4-PLEX BLDG 19 UNIT M),VOID,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1811,,,,1,0,,30.15636775,-97.83247095
2008-026484 BP,C-1000 Commercial Remodel,Remodel,6210 W WILLIAM CANNON DR,07/08/2008,Interior remodel to existing restaurant.,Final,Ferguson Builders,,,,,,Houston,TX,77284,(281) 705-7963,WANG HAI LIANG & HSIU LAN WANG,,,,,,IRVING,TX,75063 8407,,,,135000,,1365,0,0,LOT 1B BLK I HIGH MESA PLAZA SEC II RESUB OF LOT 1,30.23127614,-97.86420695
2008-026484 EP,C-1000 Commercial Remodel,Remodel,6210 W WILLIAM CANNON DR,07/08/2008,Interior remodel to existing restaurant.,Final,"Bobby Taylor, B-T Electric",2282,CR 140,,,,Cameron,TX,76520,(254) 482-0017,WANG HAI LIANG & HSIU LAN WANG,,,,,,IRVING,TX,75063 8407,,,,,,1365,0,0,LOT 1B BLK I HIGH MESA PLAZA SEC II RESUB OF LOT 1,30.23127614,-97.86420695
2008-029007 MP,C-1001 Commercial Finish Out,Remodel,12515 RESEARCH BLVD NB BLDG 7 UNIT 120,07/08/2008,Interior remodel to existing admn/bus office,Final,"Christopher Cook,",18,Indian Meadow,,Suite,510,Round Rock,TX,78664,(512) 244-3436,,,,,,,,,,,,,,,4725,1,0,,30.4302324,-97.75853525
2008-029020 BP,C-1000 Commercial Remodel,Repair,9024 NORTHGATE BLVD BLDG 21,07/08/2008,"Repair stairs, landing, siding, decks and rotted wood at existing multi-family res. apts. (ASHBURY PARK APARTMENTS)",Final,"At Your Service Enterprise, Inc.",1900,fleischer,,,,Austin,TX,78728,(512) 454-5704,,,,,,,,,,,,,8000,8000,0,0,0,,,
2008-031596 MP,R- 434 Addition & Alterations,Addition,2307 W 10TH ST,07/08/2008,new 1 story addition to exisisting 2 story sf res to add an activity room and bathroom,Final,"Gene A. Farmer, Jr., Bo Farmer Services",300,Rainbow Bridge,,,,Cedar Park,TX,78613,(512) 227-5128,,,,,,,,,,,2968,864,,,,1,0,Lot: 4A Block: Subdivision: LOTS 4-5 RESUBD,30.28350854,-97.77089561
2008-031834 MP,C-1001 Commercial Finish Out,Remodel,4601 N LAMAR BLVD BLDG F5 UNIT 502,07/08/2008,Tenant Finish-Out for Restaurant,Final,"Fernando Flores, The A.C. Company",10701,IH 35,,,,Austin,TX,78747,(512) 796-0002,,,,,,,,,,,,,,,1207,0,0,,30.31502318,-97.73547209
2008-032731 EP,C-1000 Commercial Remodel,Remodel,1135 GARLAND AVE,07/08/2008,interior remodel to an existing educational facility,Final,"ERIC C CAIN, M & C ELECTRIC Inc",9701,Brown,Ln,Suite,C- 305,AUSTIN,TX,78754,(512) 468-4662,,,,,,,,,,,,,,,21062,0,0,Lot: 19 Block: 2 Subdivision: BROOKSDALE,30.26989785,-97.68460454
2008-034437 EP,C-1000 Commercial Remodel,Remodel,6010 W PARMER LN,07/08/2008,INTERIOR REMODEL TO EXISTING RESTAURANT INSTALL ICED COFFEE EQUIPMENT,Final,"Joseph Blanco, JB Automation",7202,Foxcrest,LN,,,Humble,TX,77338,(281) 540-3877,,,,,,,,,,,,,,,450,0,0,,30.44355865,-97.74125357
2008-034557 EP,R- 330 Accessory Use to Primary,New,2015 OXFORD AVE,07/08/2008,"New 1 story detached art studio w/ bath, worksink, and kiln (530 sq ft). Uncovd wood deck landings w/ steps to grade and breezeway (4x21) to attach to primary residence.",Final,"David E. Allison, Allison Electric",181,CR 135,,,,Hutto,TX,78634,(512) 848-3975,,,,,,,,,,,,671,,,,0,0,LOT 21-22 BLK B OAK HILL ADDN,30.24993444,-97.77054331
2008-034793 EP,C-1000 Commercial Remodel,Remodel,7005 NORTHLEDGE DR,07/08/2008,"interior remodel to an existing educational facility for ADA upgrades, kitchen remodel, vct flooring, and non-structural wall partitions",Final,"ERIC C CAIN, M & C ELECTRIC Inc",9701,Brown,Ln,Suite,C- 305,AUSTIN,TX,78754,(512) 468-4662,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,,5000,0,0,ABS 217 SUR 15 DAVIS G W ACR 34.48,30.35613842,-97.7633481
2008-035331 PP,R- 101 Single Family Houses,New,12527 ENCHANTED FOREST DR,07/08/2008,"New 2-story single-family residence, attached garage, covered porch.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3076,,,,1,0,,30.42801167,-97.72891663
2008-036457 PP,R- 101 Single Family Houses,New,3900 HERMALINDA ST,07/08/2008,"New 2-story single-family residence, attached garage, covered porch, uncovered balcony. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2905,,,,1,0,Lot: 20 Block: 58 Subdivision: MUELLER-SECTION V,30.29097144,-97.7011783
2008-036467 PP,R- 101 Single Family Houses,New,3916 HERMALINDA ST,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio, uncovered balcony. **VOL BUILD PROJECT** **Smart Housing 62.5% Waived**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2790,,,,1,0,Lot: 16 Block: 58 Subdivision: MUELLER-SECTION V,30.29138255,-97.70119891
2008-036986 MP,R- 102 Secondary Apartment,New,2907 BREEZE TER,07/08/2008,New One story (850') Two Family Residential(LDC 25-2-774)( 3 off street parking required),Final,"Isaac Aros, Aros Htg. & Air",2215,Holly,St,,,Austin,TX,78702,(512) 698-2665,,,,,,,,,,,,850,,,,1,0,Lot: 8 Block: 5 Subdivision: FOREST HILLS SUBD,30.28533591,-97.71876713
2008-037045 MP,R- 101 Single Family Houses,New,11421 CHERISSE DR,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronald Ball, Big Tex Air Conditioning Inc.",,,,,,Georgetown,TX,78626,(512) 470-5947,,,,,,,,,,,,3183,,,,1,0,LOT 6 BLK B MERIDIAN SEC C PHS 2,30.19019836,-97.92551205
2008-037858 PP,R- 101 Single Family Houses,New,2200 ANTONE ST,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio, uncovered balcony. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES FOR THIS 62.5%SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2781,,,,1,0,Lot: 18 Block: 53 Subdivision: MUELLER-SECTION V,30.29167569,-97.70095549
2008-039902 MP,R- 101 Single Family Houses,New,208 KISSING OAK DR,07/08/2008,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2743,,,,1,0,LOT 18 BLK A OAK AT TWIN CREEKS SEC 3 THE,30.15712668,-97.80121375
2008-041284 MP,R- 101 Single Family Houses,New,6005 KELSING CV,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronald Ball, Big Tex Air Conditioning Inc.",,,,,,Georgetown,TX,78626,(512) 470-5947,,,,,,,,,,,,4173,,,,1,0,Lot: 18 Block: C Subdivision: LANTANA SECTION 4,30.24879134,-97.87691723
2008-041312 PP,R- 329 Res Structures Other Than Bldg,New,5915 MOUNTAIN VILLA DR,07/08/2008,"New 638 S.F. Swimming Pool, 38 S.F. Spa, and 566 S.F. of concrete decking. Requires an Enclosure Device for all Single-Family residences. The fence must be at least 4' in height, with a maximum gate opening of 4', as well. The gate must be equipped with both self-closing and self-locking mechanisms. Also installing RPZ for pool",Final,"Dan Gode, Buffy's Plumbing",1042,Rain Tree,Ln,,,Elgin,TX,78621,(512) 784-3159,,,,,,,,,,,,668,,,,1,0,,30.3464999,-97.7755694
2008-041644 PP,C- 326 Schools & Other Educational Bldgs,New,3805 AVENUE B Bldg B,07/08/2008,NEW CONSTRUCTION PUBLIC PRIMARY EDUCATIONAL FACILITY,Final,"Richard Hilderbrand, 5-F Mechanical Co.",,,,,,Austin,TX,78708-1305,(512) 251-6880,,,,,,,,,,,,1344,,,,0,0,,,
2008-041822 EP,R- 101 Single Family Houses,New,2417 STURGIS LN,07/08/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2689,,,,1,0,"Lot: 25 Block: A Subdivision: BRIDGES AT BEAR CREEK PH 1, SEC 1 (AKA DAKOTA SPRINGS)",30.1448474,-97.85110944
2008-042163 EP,R- 101 Single Family Houses,New,7224 DERBY DOWNS DR,07/08/2008,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES 100 % FOR THIS SMART HOUSING PROJECT**.",Final,"Albin Penkunis, Valley View Electric Co.",18975,Marbach Lane,,,,San Antonio,TX,78266,(210) 651-9886,,,,,,,,,,,,2478,,,,1,0,Lot: 90 Block: A Subdivision: SHELDON 230 SECTION 2 PHASE 3 (SMART HOUSING),30.14861467,-97.73728076
2008-042194 PP,R- 434 Addition & Alterations,Addition and Remodel,1601 W 47TH ST,07/08/2008,Partial demolition to remodel existing 1st fl bathroom & add to extend existing 1st fl bathroom (Original permit #180768 4-5-1979),Final,"Gary Hacker, Clarke Kent Plumbing, Inc.",1408,Ben White,BLVD,,,Austin,TX,78704,(512) 477-2200,,,,,,,,,,,2504,81,,,,1,0,Lot: 10 Block: 27 Subdivision: ROSEDALE G,,
2008-044396 MP,C-1001 Commercial Finish Out,Remodel,11851 JOLLYVILLE RD UNIT 201,07/08/2008,Tenant Finish-Out for Medical Offices,Final,"Joshua White, Comfort Solutions Service",12307,Roxy,Dr,Suite,219,Austin,TX,78729,(512) 219-1822,,,,,,,,,,,,,,,2823,0,0,,30.4234817,-97.75585253
2008-044708 EP,R- 101 Single Family Houses,New,12504 ALCANZA DR,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,5983,,,,1,0,"Lot: 16 Block: N Subdivision: MERIDIAN SECTION D, PHASE 2",30.17911337,-97.92052223
2008-045011 MP,R- 434 Addition & Alterations,Addition,5000 LEA CV,07/08/2008,"Partial Demolition to north portion of roof & portion of wall above garage & 2nd story addition over garage for existing 2 story SF Res to add bedroom, bathroom, utility, gameroom",Final,"Ricky Toungate, Air Rescue, LLC",,,,,,Cedar Park,TX,78630,(512) 260-8870,,,,,,,,,,,3210,756,,,,1,0,,30.3717977,-97.77364872
2008-045026 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,3500 E 5TH ST,07/08/2008,Addition (1078sf) and Remodel (1862sf) to existing Equipment Repair,Withdrawn,,,,,,,,,,,,,,,,,,,,,,1078,,,,0,0,Lot: 4 Block: 1 Subdivision: PIPKIN ADDITION NO. 2,30.25427636,-97.70359344
2008-046001 BP,C- 649 Demolition All Other Bldgs Com,Demolition,10405 LAKE CREEK PKWY,07/08/2008,Total demolition of a theatre (not including slab),Final,"Sean Stevens, Bartlett Cocke, L.P.",2028,BEN WHITE,BLVD,Suite,200,AUSTIN,TX,78741,(512) 326-4223,,,,,,,,,,,20000,,,200000,,0,0,,30.45983405,-97.79682268
2008-046104 MP,R- 101 Single Family Houses,New,8409 SHALLOT WAY,07/08/2008,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,1596,,,,1,0,Lot: 23 Block: A Subdivision: PARKRIDGE GARDENS (AKA PEACEFUL HILL SUBD),30.1762732,-97.78838781
2008-046143 MP,R- 101 Single Family Houses,New,8333 SHALLOT WAY,07/08/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,1704,,,,1,0,LOT 27 BLK A PARKRIDGE GARDENS,30.17670854,-97.78833216
2008-046183 MP,R- 101 Single Family Houses,New,8401 SHALLOT WAY,07/08/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,1829,,,,1,0,Lot: 25 Block: A Subdivision: PARKRIDGE GARDENS (AKA PEACEFUL HILL SUBD),30.17651389,-97.78837746
2008-046200 MP,R- 101 Single Family Houses,New,8325 SHALLOT WAY,07/08/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,2656,,,,1,0,Lot: 29 Block: A Subdivision: PARKRIDGE GARDENS (AKA PEACEFUL HILL SUBD),30.17693498,-97.78830609
2008-046282 MP,C-1000 Commercial Remodel,Remodel,3700 CONVICT HILL RD,07/08/2008,Interior remodel to existing Middle School.,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,,20000,0,0,,30.21196588,-97.83453926
2008-046440 DS,Com. Sidewalk,New,2426 GUADALUPE ST,07/08/2008,Plans ok per Bill Hadley Install 34 LF of sidewalk for ADA compliant**jc,Final,"Larry Holt, Holt Concrete Works, Inc.",910,Prairie,TRL,,,AUSTIN,TX,78758,(512) 339-0402,,,,,,,,,,,,,,,,,0,E86.5 FT OF LOT 6 OLT 49 DIVISION D,,
2008-046582 MP,R- 101 Single Family Houses,New,8337 SHALLOT WAY,07/08/2008,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,1596,,,,1,0,Lot: 26 Block: A Subdivision: PARKRIDGE GARDENS (AKA PEACEFUL HILL SUBD),30.17661114,-97.7883508
