permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2007-156994 BP,R- 434 Addition & Alterations,Addition and Remodel,10202 GAIL RD,01/23/2008,"Replace siding and windows and replace roof to add 2nd floor to Exist non-complying structure based on side & front setback remove entire 1st fl roof to add 2nd fl (2bdrms-1 bathrooms hallway- 3 closets)create attic space w-dormers connect stairs to existing stairs on 2nd sty addn- aka 1984-016438) & Add 1st fl cvd porch-and extend breafast area from exist kitchen. REMODEL- entire 1st fl- remove and add sheetrock-add new elect wiring-plumbing-mech fixtures, relocate existing interior walls, to relocate kitchen, fam rm-dining-foyer, study, bath, laundry rm, (att garage to remain the same)replace roof to exist front porch. Repair existing Pier foundation (re-issue pmt #1999-003172) Remodel existing 2nd fl (1984-016438)to create 2 bdrm closets, bathrooms & 20' dr",Final,"Randulfo Hernandez,",10202,GAIL,RD,,,AUSTIN,TX,78748,(512) 440-8706,WOOD KIMBERLEY KAYE,,,,,,AUSTIN,TX,78748 1314,,,1416,0,12000,,1,0,S87FT OF LOT 21 FORD OAKS ANNEX,30.17304358,-97.83226401
2007-157931 BP,R- 101 Single Family Houses,New,7808 JOURNEYVILLE DR,01/23/2008,"New 2-story single-family residence, attached garage, covered porch and uncovered wood deck. **VOL BUILD PROJECT**",Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,4098,,165000,,1,0,Lot: 4 Block: C Subdivision: LANTANA SECTION 4,30.2485999,-97.87763485
2007-158071 BP,R- 101 Single Family Houses,New,7812 JOURNEYVILLE DR,01/23/2008,"New 2-story single-family residence, attached garage, covered porch and patio, uncovered wood deck. **VOL BUILD PROJECT**",Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,3866,,165000,,1,0,Lot: 3 Block: C Subdivision: LANTANA SECTION 4,30.24877006,-97.87755865
2007-159885 PP,R- 101 Single Family Houses,New,6612 FERRYSTONE PASS,01/23/2008,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1734,,,,1,0,"Lot: 12 Block: M Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)",30.16218123,-97.6361493
2007-160169 MP,R- 101 Single Family Houses,New,10800 CANFIELD DR,01/23/2008,New one story SF Res w/ attached garaage & cov'd porch,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,4089,,,,1,0,Lot: 4 Block: B Subdivision: GOLF CLUB ESTATES,30.19169196,-97.91076397
2007-161258 EP,C-1000 Commercial Remodel,Remodel,500 BRAZOS ST,01/23/2008,Interior remodel to existing financial services ( w/drive thru bank ).,Expired,"Wesley Sunvison, Sunvison Electric",206,Bowman,Rd,Suite,A,Round Rock,TX,78664,(512) 238-0484,,,,,,,,,,,,,,,2940,0,0,Lot: 12 Block: Subdivision: OUTLOT 56 DIVISION E,,
2007-161428 PP,C-1000 Commercial Remodel,Remodel,1005 CONGRESS AVE UNIT 695,01/23/2008,Interior remodel to existing admn/bus/prof office.,Final,"Joel Eggebrecht, Kilgore Industries LP",10050,Houston Oaks,DR,,,Houston,TX,77064,(713) 924-4900,,,,,,,,,,,,,,,1159,0,0,Lot: 3 Block: 123 Subdivision:,30.27205128,-97.74094742
2007-161740 MP,R- 101 Single Family Houses,New,1911 HASKELL ST,01/23/2008,"New 2 story sf res w/ uncovd roof deck, 2nd story uncovd front & rear deck and 1st floor covd front porch and rear covd patio.",Final,"BAXTER B. FRANCO, TRI-CUSTOM AIR",2200,WISTERIA WAY,,,,ROUND ROCK,TX,78664,(512) 255-4401,,,,,,,,,,,,3200.5,,,,1,0,,30.25209192,-97.72593046
2007-161741 MP,R- 102 Secondary Apartment,New,1911 HASKELL ST,01/23/2008,"New det sec apt with two att carports, covd porch and uncovd 2nd floor wood deck.",Final,"BAXTER B. FRANCO, TRI-CUSTOM AIR",2200,WISTERIA WAY,,,,ROUND ROCK,TX,78664,(512) 255-4401,,,,,,,,,,,,1908,,,,1,0,,30.25209192,-97.72593046
2007-162918 EP,Sign Permit,Billboard,13641 1/2 DESSAU RD,01/23/2008,Billboard relocating from 1004 West 24th Street,Final,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,30.40568688,-97.63665039
2007-162921 EP,Sign Permit,Billboard,10000 FM 969 RD,01/23/2008,Relocate billboard from 4808 1/2 Burnet Rd.,Final,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,"Lot: B Block: Q Subdivision: IMPERIAL VALLEY SECTION II, LOTS 170-175, BLOCK Q, AMENDED PLAT OF",30.26736891,-97.62549009
2007-163976 EP,C- 329 Com Structures Other Than Bldg,New,8110 FM 2222 RD,01/23/2008,new construction of a commercial swimming pool,Final,"Ignacio Bernal, I-B Electric Contract",1405,Pecan,DR,,,Cedar Park,TX,78613,(512) 402-4632,CSGM CANYON RIDGE LP,,,,,,AUSTIN,TX,78746 4902,,,633,,,,0,0,,30.38033007,-97.807373
2007-163976 EP,C- 329 Com Structures Other Than Bldg,New,8110 FM 2222 RD,01/23/2008,new construction of a commercial swimming pool,Final,"Ignacio Bernal, I-B Electric Contract",1405,Pecan,DR,,,Cedar Park,TX,78613,(512) 402-4632,,,,,,,,,,,,633,,,,0,0,,30.38033007,-97.807373
2007-164690 MP,R- 101 Single Family Houses,New,11128 DESERT WILLOW LOOP,01/23/2008,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronald Ball, Big Tex Air Conditioning Inc.",,,,,,Georgetown,TX,78626,(512) 470-5947,,,,,,,,,,,,3660,,,,1,0,Lot: 3 Block: A Subdivision: MEADOWS AT DOUBLE CREEK (AKA STABLEWOOD AT SLAUGHTER CREEK),30.14478113,-97.80710847
2007-165463 EP,C-1001 Commercial Finish Out,Remodel,6317 FM 2244 RD BLDG 2 UNIT 240,01/23/2008,Tenant finish-out for printing & publishing.,Final,"Robert Patschke, Lex Tex Inc.",,,,,,Lexington,TX,78947,(979) 773-2264,,,,,,,,,,,,,,,1105,1,0,"Lot: 3 Block: A Subdivision: BEE CAVE WEST SUBDIVISION (A RESUB OF LOT 1, ST. MICHAEL'S EPISCOPAL CHURCH SUBD",30.29637564,-97.83219296
2007-167278 MP,R- 434 Addition & Alterations,Addition,503 SACRAMENTO DR,01/23/2008,Demolish a partial exterior rear wall; Adding new bedroom and bathroom to existing sf res,Final,"David McCormick, Pardners Heating & Air Conditioning Inc.",19203,Fm 1431,,,,Jonestown,TX,78645,(512) 267-2665,,,,,,,,,,,968,526,,,,1,0,Lot: 11 Block: B Subdivision: SOUTH PARK SEC 1,30.23492469,-97.76183606
2007-168563 PP,R- 434 Addition & Alterations,Addition and Remodel,1300 KAREN AVE,01/23/2008,"Add new master bath, utility room, covered patio, and a new kitchen. Some interior walls will be removed (marked on plans) and finish work completed.",Final,"Rogelio Suarez Vasquez, R & R Plumbing",12006,Greenleaf,Dr,,,Austin,TX,78725,(512) 382-1994,,,,,,,,,,,1698,567,,,,1,0,,30.33611413,-97.72746374
2007-168860 EP,"C- 318 Amusement, Social & Rec Bldgs",New,12000 DESSAU RD,01/23/2008,New Clubhouse for Multi-Family Res Apts,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,CB CHALK ROCK LLC,,,,,,NEWPORT BEACH,CA,92660 7928,,,6230,,,,1,0,,30.38045683,-97.65429798
2007-168860 EP,"C- 318 Amusement, Social & Rec Bldgs",New,12000 DESSAU RD,01/23/2008,New Clubhouse for Multi-Family Res Apts,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,ALLEGIANCE DESSAU L P,14881,Quorum,DR,Suite,950,DALLAS,TX,75254-7099,(512) 837-3333,,6230,,,,1,0,,30.38045683,-97.65429798
2007-169057 PP,R- 434 Addition & Alterations,Addition and Remodel,1406 OXFORD AVE,01/23/2008,Addtn above exst 1 story sf res to add 2nd story bdrm/bath and add 1 story exercise rm to rear. Rmdl interior of exst portion of sf res.,Final,"Eugene Guzman, Guzman Plumbing Inc.",10600,Berthound,Dr,,,Austin,TX,78758,(512) 836-7414,KOMO SUMI,,,,,,AUSTIN,TX,78704 2828,,1704,1001,,,,1,0,Lot: 10 Block: 5 Subdivision: BARTON HEIGHTS A,30.25492095,-97.76794144
2007-169368 MP,C-1001 Commercial Finish Out,Remodel,9500 S IH 35 SVRD SB BLDG K,01/23/2008,TENANT FINISH OUT TO CRETE RETAIL,Final,"John Haldenstein, Tradesman Services, LTD",,,,,,Elm Mott,TX,76640,(254) 829-0052,,,,,,,,,,,,,,,35000,0,0,"Lot: 11 Block: A Subdivision: SOUTHPARK MEADOWS SUBDIVISION, AMENDED PLAT",30.16275523,-97.79264517
2007-169387 PP,R- 438 Residential Garage/Carport Addn,New,4705 AVENUE G,01/23/2008,"new 2 story detached garage with unconditioned storage area upstairs (pull-down stair entry), bathroom, and two storage areas to rear of existing sf res",Final,"Robbie Carter, Mann Plumbing Co.",1225,Hughmont,Dr,,,Pflugerville,TX,78660,(512) 251-5755,ALGER CHRISTOPHER J & CHANDRA CHANDRA S ERICKSON-ALGER,,,,,,AUSTIN,TX,78751 3120,,,440,,,,1,0,Lot: 30 Block: Subdivision: HIGHLANDS THE,30.31085147,-97.72418905
2007-170418 MP,R- 434 Addition & Alterations,Addition,2802 HORSESHOE BEND CV,01/23/2008,"new 2nd floor additon to add multi purpose room, bathroom, and kitchen to create a guesthouse",Final,"BAXTER B. FRANCO, TRI-CUSTOM AIR",2200,WISTERIA WAY,,,,ROUND ROCK,TX,78664,(512) 255-4401,,,,,,,,,,,3017,642,,,,1,0,Lot: Block: J Subdivision: HORSESHOE BEND SEC 3,,
2007-171357 DS,Res. Driveway & Sidewalk,New,5228 BANTOM WOODS BND,01/23/2008,"Construct new residential driveway approach & sidewalk**jc New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Wolff, Wolff Construction",,,,,,Salado,TX,76571,(254) 947-8271,,,,,,,,,,,,,,,,,0,"Lot: 18 Block: D Subdivision: WOODLANDS SEC 2, REPLAT OF (SMART HOUSING)",30.27439226,-97.63096465
2007-171488 MP,R- 435 Renovations/Remodel,Remodel,7109 SPURLOCK DR,01/23/2008,"remodel master bedroo, bath, kitchen & utilityroom (Refer to #108978 7-23-1968)",Final,"Rodney Williams, Williams Air Conditioning",144,D.B. WOOD ROAD,,,,GEORGETOWN,TX,78628,(512) 591-7849,CLEAR JUDI,,,,,,AUSTIN,TX,78738,,,,,,0,1,0,,30.35937859,-97.76313094
2007-171660 EP,R- 329 Res Structures Other Than Bldg,New,12317 ARALIA RIDGE DR,01/23/2008,New inground swimming pool and spa w/ reqd enclosure device for sf res.,Final,"Bret H. Spoonts, D.A.S Electric",1910,Forest Meadow,CV,,,Round Rock,TX,78665,(512) 605-8542,,,,,,,,,,,,505,,,,0,0,Lot: 45 Block: Subdivision: MERIDIAN SECTION A2 & B2,,
2007-171844 EP,C-1000 Commercial Remodel,Remodel,704 S LAMAR BLVD,01/23/2008,interior remodel to an existing retail store,Final,"Sydney Inniss, Martinez Electrical Group Solutions",,,,,,Leander,TX,78641,(512) 260-3422,SCHROEDER GARY D & SELENE,,,,,,BRADY,TX,76825 3719,,,,,,1500,2,0,Lot: 5B Block: Subdivision:,30.2583434,-97.75976526
2007-171983 MP,C-1001 Commercial Finish Out,Remodel,4616 W HOWARD LN BLDG 8 UNIT 850,01/23/2008,Tenant finish-out to create admn/bus/prof. office.,Final,"Steve Everage, Air Craft Inc. Air Conditioning, Refrige",1916,Picadilly,DR,,,Round Rock,TX,78664-8543,(512) 836-1690,,,,,,,,,,,,,,,40721,1,0,,30.44519744,-97.70933627
2007-172341 EP,R- 329 Res Structures Other Than Bldg,New,3500 TAYLORS DR,01/23/2008,"New 614 S.F. Swimming Pool and 432 S.F. of concrete decking. Requires an Enclosure Device for all Single-Family residences. The fence must be at least 4' in height, with a maximum gate opening of 4', as well. The gate must be equipped with both self-closing and self-locking mechanisms.",Final,"Bret H. Spoonts, D.A.S Electric",1910,Forest Meadow,CV,,,Round Rock,TX,78665,(512) 605-8542,,,,,,,,,,,,614,,,,1,0,Lot: 17 Block: H Subdivision: HERMAN BROWN ADDN,30.30877863,-97.77127714
2007-172416 MP,R- 101 Single Family Houses,New,8805 WILEY WAY,01/23/2008,"New 2-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES 100%FOR THIS SMART HOUSING PROJECT**.",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2316,,,,1,0,"Lot: 31 Block: J Subdivision: SHELDON 230, SECTION 2 PHASE 2, AMENDED PLAT OF",30.15064814,-97.74263734
2007-172436 MP,R- 101 Single Family Houses,New,8904 WINTER HAVEN RD,01/23/2008,"New 1-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,1642,,,,1,0,"Lot: 18 Block: M Subdivision: SHELDON 230, SECTION 2 PHASE 2, AMENDED PLAT OF",30.14924872,-97.74121526
2007-172757 PP,R- 101 Single Family Houses,New,3500 HOVENWEEP AVE,01/23/2008,"New 2-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2728,,,,1,0,Lot: 9 Block: L Subdivision: COLORADO CROSSING II - SEC 2 (SMART HOUSING) (A RESUB OF LOT 1 LOCKHEED ADDITION,30.20029999,-97.69356292
2007-172783 PP,R- 101 Single Family Houses,New,3420 HOVENWEEP AVE,01/23/2008,"New 1-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1717,,,,1,0,Lot: 10 Block: L Subdivision: COLORADO CROSSING II - SEC 2 (SMART HOUSING) (A RESUB OF LOT 1 LOCKHEED ADDITION,30.20042107,-97.69353773
2007-173634 EP,R- 101 Single Family Houses,New,11113 BLEICH LN,01/23/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,2366,,,,1,0,,30.36343055,-97.64340797
2007-173644 EP,R- 101 Single Family Houses,New,3213 CENTRUM DR,01/23/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,2155,,,,1,0,,30.36132309,-97.64132575
2007-173644 PP,R- 101 Single Family Houses,New,3213 CENTRUM DR,01/23/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2155,,,,1,0,,30.36132309,-97.64132575
2007-173655 EP,R- 101 Single Family Houses,New,3217 CENTRUM DR,01/23/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,2293,,,,1,0,,30.3612164,-97.64121401
2007-173655 PP,R- 101 Single Family Houses,New,3217 CENTRUM DR,01/23/2008,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2293,,,,1,0,,30.3612164,-97.64121401
2007-173983 PP,R- 103 Two Family Bldgs,New,2002 KINNEY AVE,01/23/2008,new 2 story duplex w detached garages,Final,"Carlos Haros, Haros Plumbing Co.",3000,Grassland,LN,,,KYLE,TX,78640,(512) 247-8081,,,,,,,,,,,,3862,,,,2,0,,30.25035163,-97.76976745
2007-174240 MP,C-1001 Commercial Finish Out,Remodel,115 S WILD BASIN RD UNIT 305,01/23/2008,Tenant Finish-out to create a admn/bus office.,Final,"Eduardo Garcia, Ed Garcia Air Conditioning",1205,Marigold Way,,,,Pflugerville,TX,78660,5(242) 815-,,,,,,,,,,,,,,,3560,0,0,ABS 198 SUR 504 CHAMBERS T J ACR 10.530,30.30451005,-97.82762153
2007-174275 PP,C-1001 Commercial Finish Out,Remodel,215 S LAMAR BLVD,01/23/2008,interior finish-out to create a restaurant,Final,"Eric Petty, Austin Five Star Plumbing",4808,Lansing,Dr,,,Austin,TX,78745,(512) 669-1957,SOUTH LAMAR CONDOMINIUM LP % CLB PARTNERS LTD,,,,,,DALLAS,TX,75248 2603,,,,,,1552,1,0,,,
2007-174280 MP,R- 435 Renovations/Remodel,Remodel,2413 CAMPDEN DR,01/23/2008,Reconfigure interior of exst 1 story sf res to convert 2 bdrm area to 1 bdrm and expand exst half bath to full bath. Relocate window.,Final,"Alan Colley, Colley Company Inc.",12900,Lost Ridge,CIR,,,Leander,TX,78641,(512) 267-1220,,,,,,,,,,,,,,,0,1,0,Lot: 15 Block: Subdivision: CHERRY CREEK PHASE 3 SEC 3,30.20635335,-97.81129147
2007-174620 MP,C-1000 Commercial Remodel,Remodel,1501 S MOPAC EXPY NB BLDG 1,01/23/2008,Interior remodel to existing admn/bus/prof. office.,Final,"Steven Lane, Truform Metalservice, Inc.",,,,,,Austin,TX,78729,(512) 258-1675,,,,,,,,,,,,,,,2000,0,0,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,30.26096308,-97.78985821
2007-174620 PP,C-1000 Commercial Remodel,Remodel,1501 S MOPAC EXPY NB BLDG 1,01/23/2008,Interior remodel to existing admn/bus/prof. office.,Final,"Richard Neitzke, Truform Metalservice Inc",,,,,,Austin,TX,78720-2410,(512) 258-1675,,,,,,,,,,,,,,,2000,0,0,LOT 2A WALLINGWOOD SEC II REPLAT OF LOT 2,30.26096308,-97.78985821
