permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2012-002265 PP,R- 329 Res Structures Other Than Bldg,New,9508 BULLY HILL CV,04/20/2012,Inground swimming pool and spa with required enclosure device for existing 2 story SF res.,Final,"Jason M. Olivieri,",12531,SH 71,,Unit,1202,AUSTIN,TX,78738,(512) 680-3328,,,,,,,,,,,,602,,,,1,0,,30.40416356,-97.77543406
2012-007030 MP,R- 101 Single Family Houses,New,12417 RIVER BND UNIT 4,04/20/2012,new construction of single story manufactured home with three bedrooms and two bathrooms with private drive.,Final,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,1211,,,,1,0,LOT 9 FREUND SLEEPY HOLLOW LAKE AUSTIN SUBD PLUS 6.25% INT IN RESERVED LAKE FRONT TRACT,30.32844597,-97.92053213
2012-016799 PP,R- 329 Res Structures Other Than Bldg,New,9000 MOUNTBATTEN CIR,04/20/2012,new inground pool and spa w required enclosure devcies for sfres,Final,"John Kinzelmann, J.K. Plumbing",13403,Copper Hills,Dr,,,Manchaca,TX,78652,(512) 844-7935,,,,,,,,,,,,700,,,,1,0,,30.36082679,-97.83517113
2012-016963 DS,Res. Driveway & Sidewalk,New,5513 NELSON OAKS DR,04/20/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,Lot: 4 Block: G Subdivision: WOODLANDS SECTION 3; THE (SMART HOUSING),30.27976664,-97.6297678
2012-017229 PP,R- 434 Addition & Alterations,Addition and Remodel,4910 STRASS DR,04/20/2012,"**Partial demolition of exterior walls and roof tructures to accomodate new addition of master bedroom, bathroom and closet, family room and attached carport; convert attached garage to dining area and study room; interior remodel to expand kitchen, relocate washer and dryer and update/replace electrical, plumbing and HVAC as needed; new framing, sheetrock, wallboard and insulation as needed throughout",Final,"Christopher Miranda, Greater Austin Plumbing",1209,Oak Hollow,Dr,,,Leander,TX,78641,(512) 215-1583,GAETJENS MARGARET M,,,,,,CEDAR PARK,TX,78613 4634,,1070,1376,,,,1,0,"Lot: 14 Block: B Subdivision: SHOALMONT ADDITION SEC 3, RESUB OF BLKS A, D, F & PORTION OF B & E",30.32282555,-97.74680737
2012-017240 EP,R- 101 Single Family Houses,New,13209 HYMEADOW CIR,04/20/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3265,,,,1,0,,30.46426132,-97.78587795
2012-017279 PP,R- 101 Single Family Houses,New,10508 ANTELOPE RUN,04/20/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,3840,,,,1,0,Lot: 3 Block: C Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A),30.17481953,-97.85069738
2012-019282 DS,Res. Driveway & Sidewalk,New,9100 CHINA ROSE DR,04/20/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,Lot: 15 Block: K Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING),30.28028854,-97.62687214
2012-019589 MP,R- 101 Single Family Houses,New,2716 COTTONWOOD SHORES DR,04/20/2012,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2702,,,,1,0,,30.26111931,-97.66856182
2012-020128 PP,R- 434 Addition & Alterations,Addition and Remodel,1016 WILLOW ST,04/20/2012,"Partial demolition of rear exterior walls for termite damage and replace flat roof with new gabled roof up front, rebuild delapidated addition at rear of residence in same footprint (termite damage) replace framing in same footprint; new uncovered deck to rear of residence; remodel to relocate one bathroom to adjacent existing bedroom; upgrade or replace existing HVAC, electrical and plumbing throughout entire residence as needed; new sheetrock, wallboard and insulation throughout as needed; new framing as needed interior",Final,"Robert W. Ivey, Epic Plumbing Solutions",26806,Hwy 71,,,,Spicewood,TX,78669,(512) 373-6875,,,,,,,,,,,1874,72,,,,1,0,Lot: 18 Block: Subdivision: M. K. T. ADDITION,30.25952641,-97.73362738
2012-024603 EP,R- 329 Res Structures Other Than Bldg,New,2107 ENFIELD RD,04/20/2012,Add new swimming pool,Final,"Jimmie Barnett, Barnett Electric",130,North Austin,,,,Paige,TX,78659,(512) 626-3170,READ DANA L,,,,,,AUSTIN,TX,78703,,,350,,,,1,0,LOT 4A BLK A WESTFIELD A RESUB OF 0.692 AC OF LOT 4 BLK 3 AN AMD PLAT OF,30.28627649,-97.76579668
2012-024651 EP,R- 435 Renovations/Remodel,Remodel,3609 PENNSYLVANIA AVE,04/20/2012,"Relocate 1 story sf residence onto lot -will be set on piers and fully remodeled inside, all new systems will be installed: HVAC in conditioned attic, pex & copper plumbing, gas for H2O, stove & dryer, heat, all new electrical service & wiring throughout, windows & doors will remain w/exception to front view window, new siding on front & rear, rear covered patio, front uncovered porch",Final,"Martin A Norris, Electricians of Texas",2309,DAVIS,LN,,,Austin,TX,78745,(512) 825-6181,,,,,,,,,,,,,,,1117,1,0,,30.27564098,-97.69428153
2012-024811 MP,C-1000 Commercial Remodel,Remodel,98 SAN JACINTO BLVD UNIT FSR2506,04/20/2012,Interior Remodel to MF Residential Unit to complete Interior Finishes for Occupancy *REPLACES EXP PMT #2010-052959 BP/EP/PP/MP*,Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,1853,1,0,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),30.26232732,-97.74233106
2012-027032 DS,Res. Driveway & Sidewalk,New,9008 SOUTHWICK DR,04/20/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,LOT 31 BLK L WOODLANDS SEC 4 THE,30.2791278,-97.62850704
2012-027135 DS,Res. Driveway & Sidewalk,New,8717 SOUTHWICK DR,04/20/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,LOT 26 BLK G WOODLANDS SEC 4 THE,30.28136265,-97.62932162
2012-027312 MP,R- 101 Single Family Houses,New,7229 OUTFITTER DR,04/20/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. smart housing 100% waived",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2080,,,,1,0,,30.19777843,-97.69942521
2012-027853 BP,C-1000 Commercial Remodel,Remodel,2901 S CAPITAL OF TEXAS HWY NB,04/20/2012,Interior Remodel to existing Retail/Medical Office,Final,Apollo Retail Specialist,1234,Tech,Blvd,,,Tempa,FL,33619,(214) 663-6638,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,60618,,4320,1,0,LOT 1 BLK A BARTON CREEK SQUARE,30.2578928,-97.8070099
2012-027868 BP,C-1000 Commercial Remodel,Remodel,11200 LAKELINE MALL DR- H5,04/20/2012,Interior Remodel to existing Retail/Medical Office Contact: Joey Morris @ 1-903-348-8239,Final,Apollo Retail Specialist,1234,Tech,Blvd,,,Tempa,FL,33619,(214) 663-6638,,,,,,,,,,,,,128606,,3459,1,0,"LAKELINE MALL (RESUB LT 1), BLOCK A, LOT 3, ACRES 29.48",,
2012-028641 BP,R- 101 Single Family Houses,New,6504 ESTANA LN,04/20/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Standard Pacific Homes Of Texas, Inc. Austin Division",11001,LAKELINE,BLVD,Bldg,I-200,Austin,TX,78717,(512) 506-4027,JENNINGS JOHN & AMBER,,,,,,AUSTIN,TX,78739 2047,,,2906,,114900,,1,0,"Lot: 33 Block: B Subdivision: ESQUEL, PHASE ONE, SEC THREE",30.17894661,-97.90398577
2012-029562 MP,C-1000 Commercial Remodel,Remodel,4544 S LAMAR BLVD SB UNIT 200,04/20/2012,Change of us and remodel from Admin/Bus/Prof Office to Personal Improvement Services,Final,"H. Williams, Guada Coma Mechanical Inc",1617,Business Ih-35 South,,,,New Braunfels,TX,78130,(830) 625-2420,,,,,,,,,,,,,,,7500,0,0,,30.23332145,-97.80228104
2012-029879 PP,C- 101 Single Family Houses,New,7602 EVENING SKY CIR,04/20/2012,New 2 Stry Condo w/ att'ed garage.,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2299,,,,1,0,,30.24592778,-97.87547612
2012-030050 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 3 UNIT 100,04/20/2012,Interior remodel to Admin/Bus/Prof Office,Final,"David L Kinney, Kinney's Commercial, Inc",,,,,,Pflugerville,TX,78691,(512) 251-6916,,,,,,,,,,,,,,,965,0,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2012-030707 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 3 UNIT 200,04/20/2012,Interior remodel to Admin/Bus/Prof Office,Final,"David L Kinney, Kinney's Commercial, Inc",,,,,,Pflugerville,TX,78691,(512) 251-6916,,,,,,,,,,,,,,,28216,0,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2012-031316 MP,R- 434 Addition & Alterations,Addition and Remodel,1820 W 39TH ST,04/20/2012,"partial demo of rear wall to create an addition of a closet. remodel bathroom, kitchen, relocate HVAC, finish out interior of an existing office space, replace windows, doors, and exterior doors. install a cathederal ceiling in existing living room.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,1454,68,,,,1,0,Lot: 2 Block: 12 Subdivision: OAKMONT HEIGHTS ANNEX NO 2,30.31240835,-97.75300415
2012-031894 EP,R- 101 Single Family Houses,New,609 W 30TH ST,04/20/2012,"New Construction of two story single family residence with 6 bedrooms, 3.5 bathrooms attached two car carport, attached front covered porch and attached rear covered patio.",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,KUTNER JONATHAN JR,,,,,,AUSTIN,TX,78746 1624,,,3282,,,,1,0,,30.29685588,-97.74283394
2012-031894 EP,R- 101 Single Family Houses,New,609 W 30TH ST,04/20/2012,"New Construction of two story single family residence with 6 bedrooms, 3.5 bathrooms attached two car carport, attached front covered porch and attached rear covered patio.",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,JOSEPH MARY ANN,,,,,,AUSTIN,TX,78722 1129,,,3282,,,,1,0,,30.29685588,-97.74283394
2012-032268 BP,R- 435 Renovations/Remodel,Life Safety,1203 COTTON ST,04/20/2012,Life Safety certificate of occupancy for link - 1986-024229 BP (Addn. To Existing Residence To Create Bthrm and * Utility Room),Expired,"David C Enslow,",1203,Cotton,St,,,Austin,TX,78702,(512) 750-4620,TAYLOR L D,,,,,,AUSTIN,TX,78702 2005,,,154,,,,1,0,Lot: 4 Block: 6 Subdivision: GEO. L. ROBERTSON,30.2709585,-97.72707415
2012-032268 BP,R- 435 Renovations/Remodel,Life Safety,1203 COTTON ST,04/20/2012,Life Safety certificate of occupancy for link - 1986-024229 BP (Addn. To Existing Residence To Create Bthrm and * Utility Room),Expired,"David C Enslow,",1203,Cotton,St,,,Austin,TX,78702,(512) 750-4620,ENSLOW DAVID,,,,,,AUSTIN,TX,78702 2005,,,154,,,,1,0,Lot: 4 Block: 6 Subdivision: GEO. L. ROBERTSON,30.2709585,-97.72707415
2012-032271 BP,R- 101 Single Family Houses,New,2202 ALEXANDER AVE,04/20/2012,"New Construction. 2 story 3/2.5 with private drive, front and rear covered porches",Final,"Robert M Worrall, Patriot Builders",214,SETTLERS VALLEY,DR,,,PFLUGERVILLE,TX,78660-4731,(512) 413-5567,BANK OF NEW YORK MELLON AS TRUSTEE,,,,,,PLANO,TX,75024 4100,,,2016,,100000,,1,0,Lot: 15 Block: Subdivision: AUSTIN HEIGHTS,,
2012-032271 BP,R- 101 Single Family Houses,New,2202 ALEXANDER AVE,04/20/2012,"New Construction. 2 story 3/2.5 with private drive, front and rear covered porches",Final,"Robert M Worrall, Patriot Builders",214,SETTLERS VALLEY,DR,,,PFLUGERVILLE,TX,78660-4731,(512) 413-5567,FARMER JOSHUA,,,,,,AUSTIN,TX,78722 1425,,,2016,,100000,,1,0,Lot: 15 Block: Subdivision: AUSTIN HEIGHTS,,
2012-032460 BP,R- 435 Renovations/Remodel,Repair,3401 BENGSTON ST,04/20/2012,Siding and window replacement on the existing single family residence and install smoke alarms.,Expired,American Youthworks,216,4TH,ST,,,AUSTIN,TX,78701,(512) 633-7965,,,,,,,,,,,,,8600,8600,1484,1,0,LOT 14 BLK B OLT 55&56 DIV A SPILLAR & GREENWOOD ADDN,30.26999402,-97.69780478
2012-032583 PP,R- 101 Single Family Houses,New,10809 DESERT WILLOW LOOP,04/20/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2199,,,,1,0,Lot: 12 Block: B Subdivision: MEADOWS AT DOUBLE CREEK (AKA STABLEWOOD AT SLAUGHTER CREEK),30.14724044,-97.80564924
2012-032596 PP,R- 101 Single Family Houses,New,13505 HYMEADOW CIR,04/20/2012,"New 2-story single-family residence, attached garage, covered porch, bay window in master bedroom. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3133,,,,1,0,,30.46357574,-97.78623518
2012-032780 PP,R- 435 Renovations/Remodel,Remodel,1005 NORTH BEND DR,04/20/2012,Re-permitting for expired permit number 2011-000048-BP (Replace Hot Water Heater. Replace 13 Windows. Repalce Sliding Glass Door.),Expired,"Harry Blasengym, AFPService, Inc.",906,Hillside Oaks,Dr,,,Austin,TX,78745,(512) 844-8558,,,,,,,,,,,,,,,1600,1,0,,30.38616035,-97.68971788
2012-032786 PP,R- 434 Addition & Alterations,Addition and Remodel,2105 ISLAND WOOD RD,04/20/2012,"**Partial demolition of exterior walls and roof structure to accomodate new 2nd story addition of 2 bedrooms and 2 bathrooms connecting the main house to the second floor of the existing attached garage; Expand existing 2nd floor of garage to accomodate new 2nd floor addition; reconfigure existing second floor into new master bedroom, closet and bathroom; Downstairs, kitchen will be completely renovated and replaced with a new kitchen; interior walls to be removed and reconfigurated to accomodate remodels of existing; Existing master bedroom and bath to be replace with 2 bedrooms and 1 new bathroomDemolish all 3 fireplaces in residence and replace with a central isokern unit; The guest house will have a new kitchen with new curtain walls creating a library, exercise room and media room (No addition to guet house); replace and upgrade electrical, plumbing and HVAC throughout both guest house and primary as needed",Final,"Christopher Miranda, Greater Austin Plumbing",1209,Oak Hollow,Dr,,,Leander,TX,78641,(512) 215-1583,,,,,,,,,,,4967,800,,,,1,0,,30.33710151,-97.84642963
2012-032794 EP,C-1000 Commercial Remodel,Remodel,3910 S IH 35 SVRD SB UNIT 310,04/20/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Rickey Hendrick, KDR Electric Services, Inc.",,,,,,Austin,TX,78708,(512) 748-4705,,,,,,,,,,,,,,,1809,1,0,,30.21916119,-97.75074055
2012-032817 EP,R- 435 Renovations/Remodel,Repair,6804 DUBUQUE LN,04/20/2012,"Re-permitting for expired permit number 2011-000036-BP (Remodel and Repair. Will be leveling Foundation, Replacing 9 Windows, Replacing Sliding Door. Replacing Hot Water Heater. Repair to HVAC Unit *and Upgrade Electric*) **GC paid for pmt, will send in trade contractor**",Final,"Armando Martell, A. M. Electrical",1007,Vargas,RD,,,AUSTIN,TX,78741,(512) 379-9854,,,,,,,,,,,,,,,1130,1,0,Lot: 4 Block: 6 Subdivision:,30.31402949,-97.66995597
2012-032861 BP,C-1000 Commercial Remodel,Remodel,221 W 6TH ST UNIT 1050,04/20/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,Fore Construction Inc.,150,Texas,AVE,Suite,100,ROUND ROCK,TX,78664,(512) 904-0790,,,,,,,,,,,,,84865,,4196,1,0,,30.26832655,-97.74477481
2012-035215 BP,R- 101 Single Family Houses,New,10900 WORN SOLE DR,04/20/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,NGUYEN TUNG T & THANH H PHAM,,,,,,AUSTIN,TX,78754 6058,,,1858,,80400,,1,0,,30.36728182,-97.65339254
2012-035236 EP,R- 101 Single Family Houses,New,3200 RASPBERRY RD,04/20/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4965,,,,1,0,Lot: 18 Block: E Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A),30.175091,-97.84834075
2012-035390 BP,R- 101 Single Family Houses,New,1810 W 29TH ST,04/20/2012,"new construction - 2 stry sfres w fr and rear cov porchs, private drive, 2 car attch gar",Final,"Luke Mezger, Mezger Homes",4003,Balcones Woods,DR,,,Austin,TX,78759,(512) 466-1247,,,,,,,,,,,,4883,,450000,,1,0,LOT 14 BLK 1 BRYKERWOODS C,30.30307791,-97.75717926
2012-035550 EP,C-1000 Commercial Remodel,Remodel,10801 N MOPAC EXPY NB BLDG 2 UNIT 400,04/20/2012,Interior remodel to existing Admin/Bus/prof Office,Final,"Tim Moll, T M Electric",9802,Gray,BLVD,,,Austin,TX,78758,(512) 834-8174,,,,,,,,,,,,,,,4995,0,0,,30.39674226,-97.73053632
2012-036121 EP,C-1000 Commercial Remodel,Remodel,5700 S MOPAC EXPY SB BLDG A,04/20/2012,Interior remodel to Admin/Bus/Prof Office,Final,"Mike Kanetzky, Elk Electric, Inc.",4707,Weidemar,Ln,,,Austin,TX,78745,(512) 442-8085,,,,,,,,,,,,,,,53000,0,0,"Lot: 3A Block: A Subdivision: WESTFIELD CENTER SECTION 3, BLOCK A, AMENDED PLAT OF LOTS 1,2,3 & 4",30.22898934,-97.83041459
2012-036285 PP,R- 329 Res Structures Other Than Bldg,New,3802 BANNOCKBURN DR,04/20/2012,1repermit for expired pool permit - inground pool w reqd encl devices - already constructed,Final,"William Glen Howe, Howe Plumbing Co",1809,Prairie Star,LN,,,ROUND ROCK,TX,78664,(512) 902-6347,,,,,,,,,,,,380,,,,1,0,Lot: 18 Block: E Subdivision: BANNOCKBURN SEC 2,30.2155347,-97.83448573
2012-036310 PP,C-1000 Commercial Remodel,Remodel,1011 SAN JACINTO BLVD,04/20/2012,Adding HVAC and Generator for Equipment Backup to existing Admin/Bus/Prof Office Buidling for RPZ only,Final,"William Seel, Blackall Mechanical Inc",3210,Beltline,RD,Suite,140,Farmers Branch,TX,75234,(972) 380-0880,OLIVE GROVE PARTNERS II LTD,,,,,,AUSTIN,TX,78701 2431,(512) 474-2221,,,,,500,0,0,,30.27177735,-97.73852648
2012-036646 PP,C- 101 Single Family Houses,New,7633 EVENING SKY CIR,04/20/2012,New 2 Stry SF Condo w/att garage,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2833,,,,1,0,,30.24511848,-97.87551716
2012-036649 BP,R- 435 Renovations/Remodel,Life Safety,4111 RAMSEY AVE,04/20/2012,Life/Safety_Add To Footprint Of Existing 1st Flr To Remodel Kitchen And Interior And 2 Stry For Bedroom And Bath-Replace Existing Dw Approach.,Final,GreenTex Builders LLC,3309 B,HANCOCK,DR,,,AUSTIN,TX,78731,(512) 827-7482,,,,,,,,,,,,533,,,,1,0,Lot: 7 Block: 2 Subdivision: MC GUIRE'S SUBDIVISION NO. 1 (C8-1953-1563),30.31235799,-97.74559408
