permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2012-093713 MP,C-1000 Commercial Remodel,Remodel,3815 S CAPITAL OF TEXAS HWY NB UNIT 100,10/25/2012,Interior remodel to existing Admin/Bus/Prof Office,Final,"Jeremy Wallace, Pro-Air Engineering Inc",10317,MCKalla,PL,,,Austin,TX,78758,(512) 834-9494,,,,,,,,,,,,,,,2500,0,0,LOT 3 BARTON CREEK PLAZA TRACT D,30.2420794,-97.79957104
2012-093881 PP,R- 101 Single Family Houses,New,1020 LINDEN ST,10/25/2012,New construction of single story single family residence made from a shipping container with 1 bedroom and 1 bath.,Active,"Oscar Prince, DBA Champions Plumbing",12124,Pecangate Way,,,,Manor,TX,78653,(512) 351-7001,HOLLANDSWORTH JAMES,,,,,,AUSTIN,TX,78768 4005,,,320,,,,1,0,Lot: 6 Block: A Subdivision: VILLA GOVALLE (AKA THE GOVALLE PARTNERS),30.26579624,-97.70498683
2012-094322 BP,C-1000 Commercial Remodel,Remodel,4159 STECK AVE UNIT 265,10/25/2012,Replace front door in existing Multi-Family Condo(REPLACE EXPIRED PERMIT BP-11-006700),Final,"Randall Hays, Randall Hays Contracting LLC",3821,Mocha,TRL,,,Austin,TX,78728,(512) 228-0421,,,,,,,,,,,,,350,,20,0,0,UNT 100 BLD E MESA VILLAGE CONDOMINIUMS AMENDED PLUS .7338%INT IN COMMON AREA,30.37683146,-97.7577419
2012-094871 EP,C-1000 Commercial Remodel,Remodel,6317 FM 2244 RD BLDG 2 UNIT 200,10/25/2012,Interior Remodel to existing Restaurant to install (reach-in) cooler ONLY,Final,"Russell D Johnson, Edge Electric, Inc.",,,,,,Driftwood,TX,78619,(512) 853-9647,,,,,,,,,,,,,,,2411,1,0,"Lot: 3 Block: A Subdivision: BEE CAVE WEST SUBDIVISION (A RESUB OF LOT 1, ST. MICHAEL'S EPISCOPAL CHURCH SUBD",30.29637564,-97.83219296
2012-095704 MP,C-1000 Commercial Remodel,Remodel,2525 BROCKTON DR BLDG 3 STE 390,10/25/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,3270,1,0,LOT A LONGHORN BUSINESS PARK NO 2A AMENDED PLAT,30.39165895,-97.71725138
2012-095960 BP,R- 101 Single Family Houses,New,12216 PALOMA BLANCA WAY,10/25/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,2248,,92820,,1,0,LOT 32 BLK H LOS CIELOS SEC 3,30.16941144,-97.63116934
2012-095960 PP,R- 101 Single Family Houses,New,12216 PALOMA BLANCA WAY,10/25/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2248,,,,1,0,LOT 32 BLK H LOS CIELOS SEC 3,30.16941144,-97.63116934
2012-095970 MP,R- 101 Single Family Houses,New,13705 TURKEY HOLLOW TRL,10/25/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3261,,,,1,0,,30.48906035,-97.79842958
2012-097097 EP,R- 329 Res Structures Other Than Bldg,New,2212 S 3RD ST,10/25/2012,new inground swimming pool w required enclosure device for sf res;,Final,"James R Asher, S & J Carey Electric",825,Noatak,TRL,,,PFLUGERVILLE,TX,78660,(512) 568-0314,,,,,,,,,,,,161,,,,0,0,Lot: 3 Block: 1 Subdivision: BAWCOM,30.24450743,-97.76131795
2012-097207 MP,C-1000 Commercial Remodel,Remodel,6507 JESTER BLVD BLDG 1 UNIT 109,10/25/2012,Change of use and remodel from Admin/Bus/Prof office to Restaurant (take-out),Final,"Ronald Joe Pointer, Pasco Air",303,Williams,ST,,,Rockwall,TX,75087,(214) 551-8606,,,,,,,,,,,,,,,1650,1,0,,30.36976611,-97.80043412
2012-097251 PP,R- 329 Res Structures Other Than Bldg,New,5803 OVERLOOK DR,10/25/2012,Inground pool w/ req'd enclosure device for existing 1 story SF res *G.C paid for pmt*,Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,300,,,,1,0,,30.34118521,-97.75697021
2012-100984 EP,C-1000 Commercial Remodel,Remodel,221 W 6TH ST UNIT 1040,10/25/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,1656,1,0,,30.26832655,-97.74477481
2012-100984 PP,C-1000 Commercial Remodel,Remodel,221 W 6TH ST UNIT 1040,10/25/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,1656,1,0,,30.26832655,-97.74477481
2012-101123 PP,C-1001 Commercial Finish Out,Remodel,3300 N IH 35 SVRD SB UNIT 145,10/25/2012,Tenant Finish-Out for Retail,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,5699,1,0,LOT 4 BLK A EAST AVENUE SUBD,30.29131343,-97.72274052
2012-101693 PP,R- 435 Renovations/Remodel,Remodel,9402 TOPRIDGE DR,10/25/2012,"Interior Remodel Only - Kitchen Area, Remoe and replace flooring, cabinets countertops and fixtures, removing one interior wall, rasing height of Ceiling, Installing new lightling. Bathroom area, removing and replacing tub, cabinets and countertops, installing new window.",Expired,"Grady A Daniel, Grady Daniel",9202,Amanda,DR,,,AUSTIN,TX,78729,(512) 801-0684,,,,,,,,,,,,,,,400,1,0,,30.43402683,-97.79636165
2012-102156 BP,R- 435 Renovations/Remodel,Remodel,9809 MANDEVILLE CIR,10/25/2012,Replace siding on existing single-family residence. No other changes authorized under this permit.,Final,"Sommer McCormick, Capital Construction Services",1420,Cypress Creek,RD,,,Cedar Park,TX,78613,(512) 291-5007,,,,,,,,,,,,,16500,,0,1,0,,30.43815476,-97.80470874
2012-103233 EP,R- 434 Addition & Alterations,Addition,7313 LOOKOUT BLUFF TER,10/25/2012,Patio cover over existing concrete patio.,Final,"Edward E. Allen Jr, Premier Electric Contracting, Inc.",,,,,,CEDAR PARK,TX,78630,(512) 267-9300,,,,,,,,,,,3888,384,,,,1,0,,30.24313369,-97.87549386
2012-103251 EP,R- 434 Addition & Alterations,Addition,11606 AUTUMN RIDGE DR,10/25/2012,New roof over existing concrete patio.,Final,"Edward E. Allen Jr, Premier Electric Contracting, Inc.",,,,,,CEDAR PARK,TX,78630,(512) 267-9300,JACOBS LOREN & ANDREA TURNER,,,,,,AUSTIN,TX,78759 3840,,2542,169,,,,1,0,,30.42343217,-97.76083422
2012-103596 BP,C-1000 Commercial Remodel,Remodel,2901 VIA FORTUNA BLDG 5A UNIT 400,10/25/2012,Interior Remodel to existing Admn/Bus/Prof Office: Install new electric service entrance feed and generator power to existing fire pump,Final,Marcon Construction Co.,708,Howard Ln.,,,,Austin,TX,78753,(512) 990-7808,,,,,,,,,,,,,220050,,5554,1,0,LOT 3 BLK B TERRACE SEC 7 THE,30.25105131,-97.80037489
2012-103854 PP,C-1000 Commercial Remodel,Remodel,1717 W 6TH ST UNIT 130,10/25/2012,Change of use and remodel from Retail to Personal Services,Final,"Eusebio L Ortiz, La Casita Plumbing",5515,Bitterwood,DR,,,AUSTIN,TX,78724,(512) 677-8038,,,,,,,,,,,,,,,1130,0,0,LOT 1 LAKE AUSTIN COMMONS,30.27581425,-97.76514826
2012-104199 BP,R- 435 Renovations/Remodel,Remodel,8800 LA SIESTA BND,10/25/2012,Remove old 36 x 36 shower stall and remove old shower faucet. Replace with new shower base of same size (drain will not be moved). Install new shower faucet and acrylic surround.,Final,"Jason Duane I,",1120,Howard,LN,Suite,B11,AUSTIN,TX,78753,(512) 836-7200,LECORNU DONALD E & PATTI,,,,,,AUSTIN,TX,78749 3453,,,,900,,15,1,0,"Lot: 1 Block: 36 Subdivision: VILLAGE AT WESTERN OAKS SECTION 34, AMENDED",30.21184132,-97.87944107
2012-104323 PP,R- 103 Two Family Bldgs,New,7516 COLINA VISTA LOOP,10/25/2012,new 2 sty duplex condo with attached garage covered patio- porch,Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,5411.3,,,,2,0,,30.39269667,-97.82683856
2012-105115 PP,R- 101 Single Family Houses,New,7104 CRESTONE RD,10/25/2012,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1774,,,,1,0,LOT 19 BLK AB COLORADO CROSSING III SEC 7,30.19851097,-97.70106746
2012-105298 PP,R- 101 Single Family Houses,New,7100 CRESTONE RD,10/25/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2633,,,,1,0,LOT 18 BLK AB COLORADO CROSSING III SEC 7,30.19859191,-97.70116479
2012-105312 PP,Residential,Remodel,10912 CONCHOS TRL,10/25/2012,City sewer cut over in existing residence,Final,"Ray Mojica, Ray Mojica Services Lp",1808,Bench Mark,Dr,,,Austin,TX,78728,(512) 251-7731,,,,,,,,,,,,,,,,0,0,,30.44255075,-97.81950721
2012-106116 EP,C-1001 Commercial Finish Out,Remodel,7010 EASY WIND DR UNIT 260,10/25/2012,Tenant finish out Admin/Bus/Prof Office,Final,"Russell D Johnson, Edge Electric, Inc.",,,,,,Driftwood,TX,78619,(512) 853-9647,,,,,,,,,,,,,,,2867,0,0,LOT 1C CRESTVIEW STATION RESUB OF LOT 1,30.33919355,-97.71833519
2012-106125 BP,C-1000 Commercial Remodel,Remodel,311 W 5TH ST,10/25/2012,Remodel to existing Multi-Family Res Condominiums: install cage doors in 2 stairwells with keypad entry and crash bar exit,Final,"Lee Bares, Bares Construction",12604,WITTMER,DR,,,AUSTIN,TX,78729,(512) 576-0910,,,,,,,,,,,,,8770,,50,0,0,,30.26789012,-97.7465081
2012-106137 EP,C-1000 Commercial Remodel,Remodel,6510 BERKMAN DR BLDG A,10/25/2012,Install protable classroom for existing Charter School,Withdrawn,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,,,,,,,,,,,,,,,1504,0,0,,30.31909947,-97.68993758
2012-106138 EP,C-1000 Commercial Remodel,Remodel,6510 BERKMAN DR BLDG B,10/25/2012,Install protable restroom for existing Charter School,Withdrawn,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,,,,,,,,,,,,,,,408,0,0,,30.31909947,-97.68993758
2012-106144 EP,C-1000 Commercial Remodel,Remodel,730 W STASSNEY LN UNIT 160,10/25/2012,Change of Use and remodel from Consumer Repiar Services to Retail(Pharmacy),Final,"Prem K. Shrestha, Kumar Electrical",,,,,,PFLUGERVILLE,TX,78691,(512) 775-3773,,,,,,,,,,,,,,,1110,0,0,Lot: A Block: A Subdivision: FAIRVIEW VILLAGE,30.2098594,-97.78208961
2012-106194 MP,Commercial,Remodel,6910 HART LN UNIT 107,10/25/2012,Replace HVAC system in existing apartment like for like Unt 107 is on the bck side of bldg. 1 on the second floor.,Final,"Floyd Smith, Honest Air Conditioning",402,Palm Valley,BLVD,,,ROUND ROCK,TX,78664,(512) 653-4987,,,,,,,,,,,,,,,0,0,0,UNT 101 BLD A MALAGA CONDOMINIUMS AMENDED PLUS .720% INTEREST IN COMMON AREA,30.35241328,-97.75908208
2012-106295 PP,R- 434 Addition & Alterations,Addition and Remodel,7803 WOODROW AVE,10/25/2012,"Partial demolition at rear of existing sf-res. Addition to convert garage into master bedroom and add new master bath.new sewer line, Interior remodel of residence for new addition and to reconfigure kitchen/family room area. Trades permits as required.",Final,"Daniel Blake Smith, Excalibur Plumbing",11880,FM 2243,RD,Unit,308,Leander,TX,78641,(512) 267-7222,SLEDGE ANGELA & H L BOKEMEYER JR,,,,,,AUSTIN,TX,78757 1333,,1181,845,,,,1,0,,30.35114211,-97.72300091
2012-106313 PP,R- 435 Renovations/Remodel,Repair,1808 CEDAR AVE,10/25/2012,Tub to shower conversion in the existing single family residence.,Final,"Eusebio L Ortiz, La Casita Plumbing",5515,Bitterwood,DR,,,AUSTIN,TX,78724,(512) 677-8038,HUERTA RAYMOND,,,,,,ROUND ROCK,TX,78681 1918,,,,,,912,1,0,Lot: 4 Block: 2 Subdivision: GLENWOOD ADDN 1904,30.28034063,-97.71442629
2012-106604 BP,R- 101 Single Family Houses,New,908 SUGAREE AVE,10/25/2012,"New 2-story single-family residence, covered porch and patio. **VOL BUILD PROJECT**",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,1936,,84720,,1,0,LOT 3 BLK C CRESTVIEW STATION RESUB OF LOT 7 PHS 1,30.34210409,-97.71830606
2012-106698 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,1315 W 6TH ST,10/25/2012,Change of use and remodel from Admin/Bus/Prof Office to Restaurant and add Deck,Final,"Timothy M Louden, Urban Air",1404,Brighton Bend,DR,,,Cedar Park,TX,78613,(512) 845-1538,MONKEY SHINES LLC,,,,,,JACKSON,WY,83002,,,985,,,,0,0,Lot: 18 Block: Subdivision:,30.27355521,-97.76002516
2012-106713 BP,R- 434 Addition & Alterations,Addition,6911 DEBORAH DR,10/25/2012,new cover patio cover over existing deck (13'x16'),Expired,Statewide Remodeling of Austin,2209-A,RUTLAND,DR,Suite,100A,AUSTIN,TX,78758,(512) 453-5858,,,,,,,,,,,,208,,6300,,1,0,,30.33278273,-97.70962675
