permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2012-015466 MP,R- 101 Single Family Houses,New,11221 BARNS TRL,03/30/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% Waived for Smart Housing**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3006,,,,1,0,
2012-015635 DS,Res. Driveway & Sidewalk,New,11613 ERIC HEIDEN CT,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-015648 DS,Res. Driveway & Sidewalk,New,11615 ERIC HEIDEN CT,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-015655 DS,Res. Driveway & Sidewalk,New,13912 MARATHON RD,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-015667 DS,Res. Driveway & Sidewalk,New,13904 MARATHON RD,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-015675 DS,Res. Driveway & Sidewalk,New,13908 MARATHON RD,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-015851 PP,R- 434 Addition & Alterations,Addition and Remodel,2111 WILSON ST,03/30/2012,Partial demolition to remove East wall. Addition and remodel of a master bedroom and relocating a laundry room.,Final,"Jonathan Betak, ASICS Plumbing Services",248,Boyd,Ln,,,Rockdale,TX,76567,(512) 228-8568,,,,,,,,,,,951,141,,,,1,0,
2012-016066 DS,Res. Driveway & Sidewalk,New,11407 BUSTER CRABBE DR,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,
2012-016820 PP,R- 329 Res Structures Other Than Bldg,New,11429 VIRIDIAN WAY,03/30/2012,Inground swimming pool w/ req'd enclosure device for existing 2 story SF res,Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,,,,,,,,,,,,474,,,,1,0,Lot: 8 Block: GG Subdivision: HIELSCHER SECTION 15
2012-017171 MP,R- 101 Single Family Houses,New,10812 DESERT WILLOW LOOP,03/30/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3234,,,,1,0,Lot: 34 Block: A Subdivision: MEADOWS AT DOUBLE CREEK (AKA STABLEWOOD AT SLAUGHTER CREEK)
2012-017390 MP,C-1000 Commercial Remodel,Remodel,2320 S LAMAR BLVD,03/30/2012,"Change of Use and Interior and Exterior Remodel from Retail to Restaurant, including reroof (This contractor is installing 2-RTU's, makeup air unit, exhaust fan and kitchen hoods)",Final,"Dale Reeves, Encore Mechanical",,,,,,Austin,TX,78714,(512) 339-3012,,,,,,,,,,,,,,,2710,1,0,Lot: A Block: Subdivision: THE MCKEAN ADDITION
2012-017833 PP,C-1000 Commercial Remodel,Remodel,4314 W BRAKER LN Unit 300,03/30/2012,interior remodel to an existing medical office,Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,1835,1,0,
2012-019027 EP,R- 329 Res Structures Other Than Bldg,New,608 W ANNIE ST UNIT B,03/30/2012,New innground swimming pool & spa w required enclosure device for sf res,Final,"William D Kyle, Kyle Electrical Services",2603,Rainfall,TRL,,,Cedar Park,TX,78613,(512) 228-0777,,,,,,,,,,,,242,,,,1,0,
2012-019027 PP,R- 329 Res Structures Other Than Bldg,New,608 W ANNIE ST UNIT B,03/30/2012,New innground swimming pool & spa w required enclosure device for sf res,Final,"Ruben Cavazos, American Eagle Plumbing",11715,Stachel,CT,,,Houston,TX,77038,(713) 899-0762,,,,,,,,,,,,242,,,,1,0,
2012-019890 PP,R- 435 Renovations/Remodel,Remodel,6501 COLUMBIA OAKS CT BLDG C UNIT 6,03/30/2012,"Bathroom remodel in the existing 2 unit condo. Remove fiberglass tub / shower and replace with new tub and tile surround. Replace vanity and top, new plumbing fixtures etc... in BLDG C UNIT 6.",Final,"Russell W Webb, RW Webb Plumbing",201,Grande,ST,,,Driftwood,TX,78619,(512) 858-1475,,,,,,,,,,,,,,,1021,2,0,
2012-019995 PP,R- 329 Res Structures Other Than Bldg,New,3211 RIVA RIDGE RD,03/30/2012,Inground swimming pool and spa w/ req'd enclosure device for existing 2 story SF res,Final,"Ruben Cavazos, American Eagle Plumbing",11715,Stachel,CT,,,Houston,TX,77038,(713) 899-0762,,,,,,,,,,,,444,,,,1,0,
2012-020283 MP,C- 101 Single Family Houses,New,12505 ELLEN CT,03/30/2012,New 2 Stry condo w/ att'ed garage & cov'rd porch / patio.,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2042,,,,1,0,
2012-020423 MP,C- 101 Single Family Houses,New,12509 ELLEN CT,03/30/2012,"New 1 Stry SF Condo w/att garage, covered patio-porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1634,,,,1,0,
2012-020753 PP,C- 101 Single Family Houses,New,2001 FARO DR BLDG 27,03/30/2012,New 2 sty condo w/ attached garage.,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1835,,,,1,0,
2012-020758 MP,C-1000 Commercial Remodel,Remodel,12515 RESEARCH BLVD NB BLDG 7 UNIT 400,03/30/2012,Interior Remodel to existing Admn/Bus/Prof Offices--New HVAC = 22,Final,"Robert A. Fabrizio, Mechanical Technical Services",9601,DESSAU,RD,Suite,303,AUSTIN,TX,78754,(512) 929-7090,,,,,,,,,,,,,,,31389,1,0,LOT 1 RESEARCH PARK SUBD (74.574AC TRAVIS CO)
2012-022348 MP,C-1000 Commercial Remodel,Remodel,2613 BUELL AVE UNIT 100,03/30/2012,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Robert A. Fabrizio, Mechanical Technical Services",9601,DESSAU,RD,Suite,303,AUSTIN,TX,78754,(512) 929-7090,,,,,,,,,,,,,,,2600,1,0,
2012-022389 EP,C-1000 Commercial Remodel,Remodel,7800 N MOPAC EXPY SB UNIT 120,03/30/2012,Interior remodel to existing Admin/Bus/Prof Office,Final,"Clayton Payne, Tiger 2 Electrical Contractors",,,,,,Round Rock,TX,78680,(512) 251-5111,,,,,,,,,,,,,,,1164,0,0,
2012-022741 DS,Res. Driveway & Sidewalk,New,12928 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,Lot: 32 Block: M Subdivision: LOS CIELOS SEC 5
2012-022742 PP,R- 434 Addition & Alterations,Addition and Remodel,4505 NAVAJO PATH,03/30/2012,Partial demo; Addition of bathroom and bedroom. Remodel of interior to kitchen furr down and fireplace chimney. Also upgrading the main electrical service,Final,"John Miller, Plumbing",600,Barwood,DR,Apt,812,Austin,TX,78753,(512) 560-8187,,,,,,,,,,,2143,337,,,,1,0,Lot: 25 Block: L Subdivision: WESTERN TRAILS SEC 6
2012-022780 DS,Res. Driveway & Sidewalk,New,13004 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,Lot: 30 Block: M Subdivision: LOS CIELOS SEC 5
2012-023263 DS,Res. Driveway & Sidewalk,New,13000 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,Lot: 31 Block: M Subdivision: LOS CIELOS SEC 5
2012-024888 EP,C-1000 Commercial Remodel,Remodel,3600 W PARMER LN UNIT 121,03/30/2012,nterior remodel to existing Admin/Bus/Prof Office,Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,2032,1,0,LOT 3-5 PARMER PROFESSIONAL CENTER
2012-025175 EP,C-1000 Commercial Remodel,Remodel,3600 W PARMER LN UNIT 120,03/30/2012,"Interior remodel to existing Admin/Bus/Prof Office, to create accessory financial services.",Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,1304,1,0,LOT 3-5 PARMER PROFESSIONAL CENTER
2012-025666 DS,Res. Driveway & Sidewalk,New,13008 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,Lot: 29 Block: M Subdivision: LOS CIELOS SEC 5
2012-025689 EP,R- 101 Single Family Houses,New,11905 NATURES BND,03/30/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2920,,,,1,0,LOT 12 BLK C SPRINGS OF WALNUT CREEK PHS II THE
2012-026212 EP,C-1000 Commercial Remodel,Remodel,2501 W WILLIAM CANNON DR BLDG 4,03/30/2012,Interior remodel to existing Medical Office,Final,"Blake Combs, Prism Electric Inc",8200,Cameron,RD,Suite,B-162,Austin,TX,78754,(512) 926-2000,,,,,,,,,,,,,,,1492,0,0,
2012-026495 DS,Res. Driveway & Sidewalk,New,13001 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,Lot: 9 Block: O Subdivision: LOS CIELOS SEC 5
2012-026514 DS,Res. Driveway & Sidewalk,New,13024 BUENOS AIRES PKWY,03/30/2012,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,STANLEY WHITNEY & CHAD JENNINGS,,,,,,DEL VALLE,TX,78617 3691,,,,,,,,0,Lot: 25 Block: M Subdivision: LOS CIELOS SEC 5
2012-026524 BP,R- 434 Addition & Alterations,Addition,2208 MAXWELL LN,03/30/2012,"addn for masterbedroom; walkin closet, mster bathroom, deck. add 2 windows, 1 exterior door, utility room for washer and dryer. expired 2003-012056BP addn for gameroom (now bedrooms) existing exteior door will be used to access new addn.",Final,"Juan and Aurora Munoz,",2412,LOYOLA,LN,,,AUSTIN,TX,,(512) 344-9307,,,,,,,,,,,,392,,12000,,1,0,Lot: 9 Block: Subdivision: A. H. NEIGHBORS ADDITION SEC 2
2012-026524 EP,R- 434 Addition & Alterations,Addition,2208 MAXWELL LN,03/30/2012,"addn for masterbedroom; walkin closet, mster bathroom, deck. add 2 windows, 1 exterior door, utility room for washer and dryer. expired 2003-012056BP addn for gameroom (now bedrooms) existing exteior door will be used to access new addn.",Final,,,,,,,,,,,,,,,,,,,,,1140,392,,,,1,0,Lot: 9 Block: Subdivision: A. H. NEIGHBORS ADDITION SEC 2
2012-026524 MP,R- 434 Addition & Alterations,Addition,2208 MAXWELL LN,03/30/2012,"addn for masterbedroom; walkin closet, mster bathroom, deck. add 2 windows, 1 exterior door, utility room for washer and dryer. expired 2003-012056BP addn for gameroom (now bedrooms) existing exteior door will be used to access new addn.",Final,,,,,,,,,,,,,,,,,,,,,1140,392,,,,1,0,Lot: 9 Block: Subdivision: A. H. NEIGHBORS ADDITION SEC 2
2012-026524 PP,R- 434 Addition & Alterations,Addition,2208 MAXWELL LN,03/30/2012,"addn for masterbedroom; walkin closet, mster bathroom, deck. add 2 windows, 1 exterior door, utility room for washer and dryer. expired 2003-012056BP addn for gameroom (now bedrooms) existing exteior door will be used to access new addn.",Final,,,,,,,,,,,,,,,,,,,,,1140,392,,,,1,0,Lot: 9 Block: Subdivision: A. H. NEIGHBORS ADDITION SEC 2
2012-026583 EP,R- 101 Single Family Houses,New,13204 HYMEADOW CIR,03/30/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3167,,,,1,0,
2012-027038 EP,Residential,Remodel,4702 CIRCLE OAK CV,03/30/2012,Change out 2 electrial panels in existing residence,Expired,"Mitchell S Tolbert, Arroyo Electric",603,Louis Henna,BLVD,Suite,# 197,ROUND ROCK,TX,78664,(512) 339-9400,,,,,,,,,,,,,,,,0,0,Lot: 38 Block: B Subdivision: WESTERN OAKS 1-C
2012-027291 BP,R- 101 Single Family Houses,New,7225 OUTFITTER DR,03/30/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. smart housing 100% waived",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2633,,93315,,1,0,
2012-027312 BP,R- 101 Single Family Houses,New,7229 OUTFITTER DR,03/30/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2080,,83532,,1,0,
2012-027364 EP,R- 329 Res Structures Other Than Bldg,New,5336 MAGDELENA DR,03/30/2012,Inground swimming pool w/req'd enclosure device for existing 2 story SF res,Final,"James R Asher, S & J Carey Electric",825,Noatak,TRL,,,PFLUGERVILLE,TX,78660,(512) 568-0314,,,,,,,,,,,,812,,,,1,0,Lot: 31 Block: E Subdivision: LOST CREEK AT GAINES RANCH (REPLAT)
2012-027364 PP,R- 329 Res Structures Other Than Bldg,New,5336 MAGDELENA DR,03/30/2012,Inground swimming pool w/req'd enclosure device for existing 2 story SF res,Final,"Ruben Cavazos, American Eagle Plumbing",11715,Stachel,CT,,,Houston,TX,77038,(713) 899-0762,,,,,,,,,,,,812,,,,1,0,Lot: 31 Block: E Subdivision: LOST CREEK AT GAINES RANCH (REPLAT)
2012-027498 PP,R- 101 Single Family Houses,New,917 FREEWATER LN,03/30/2012,New 1 story sf res w att garage and covered porch and patio,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2244,,,,1,0,
2012-028483 EP,R- 101 Single Family Houses,New,2509 E 16TH ST,03/30/2012,New Construction. 2 story 3/2.5 sfres with front and side cov porch,Final,"Silvestre Serna Jr, Silver's Electric",559,Old Luling,RD,,,Lockhart,TX,78644,(512) 460-9167,TENG STEVE SHIHMING & ANNE ELIZABETH,,,,,,AUSTIN,TX,78702 1400,,,1684,,,,1,0,Lot: 1 Block: Subdivision: GLENWOOD ADDN 1904
2012-028484 EP,R- 438 Residential Garage/Carport Addn,New,2509 E 16TH ST,03/30/2012,detached single car carport with storage,Final,"Silvestre Serna Jr, Silver's Electric",559,Old Luling,RD,,,Lockhart,TX,78644,(512) 460-9167,TENG STEVE SHIHMING & ANNE ELIZABETH,,,,,,AUSTIN,TX,78702 1400,,,204,,,,1,0,Lot: 1 Block: Subdivision: GLENWOOD ADDN 1904
2012-028616 EP,R- 101 Single Family Houses,New,12421 PALOMA BLANCA WAY,03/30/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,,,,,,,,,,,,2010,,,,1,0,LOT 27 BLK I LOS CIELOS SEC 3
2012-028942 MP,Residential,Remodel,3405 KAY ST,03/30/2012,Replace HVAC system in exsiting residence,Final,"Michael Wiegman, Climate Mechanical Inc",,,,,,Austin,TX,78715,(512) 440-0123,,,,,,,,,,,,,,,0,0,0,LOT 15 BLK C OLT 55&56 DIV A SPILLAR & GREENWOOD ADDN
