permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2012-083697 PP,R- 101 Single Family Houses,New,2305 HORN LN,11/13/2012,New 2 story sf res w third floor habitable attic space; covered porch and patio,Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,MATNEY CRAIG W & JENNIFER D JONES,2305,HORN,LN,,,AUSTIN,TX,78703,(202) 365-0462,,4039,,,,1,0,Lot: 122 Block: Subdivision: TARRYTOWN PLACE
2012-089486 EP,R- 434 Addition & Alterations,Addition and Remodel,4713 CREEKWOOD RD,11/13/2012,"Re permit 2011 040205 ""Demolition, Addition and Remodel to Single Family Residence. Removing and Replacing old/expired permited addition to the rear of Home with New Addition in the Exact same spot. New Additon to be approx 370 sqft. To be used as Sunroom/Family room. Remodel to consist of removing several walls in the Kitchen and Living room, remodel to Kitchen repalcing flooring, countertops, cabinets and fixtures. relocating washer/dryer and the hookup for both. Remodel to bathroom, replacing tile, flooring, cabinets and fixtures. New HVAC system. New Roof. Clear up permit 2006 - 012503 BP, EP ***Enclose Existing Covered Patio For A Gameroom To Sf Residence.""",Final,"Evva Mcdowell, McDowell Electric",416,6th,ST,,,Lexington,TX,78947,,PREWITT EDWIN W JR,,,,,,AUSTIN,TX,78723 5335,,1625,370,,,,1,0,LOT 16 MANOR HILLS SEC 7
2012-092970 MP,R- 101 Single Family Houses,New,2101 MC BEE ST,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio, covered balcony. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3208,,,,1,0,LOT 9 BLK 29 MUELLER SEC VI SUBD
2012-093612 MP,C-1001 Commercial Finish Out,Remodel,1700 W PARMER LN UNIT FC-C Inside Hana World Market,11/13/2012,finish out to create a restaurant Inside Hana World Market,Final,"Oscar Solis, Oscar Solis DBA Texas Sta",6317,Kedington,St,,,Austin,TX,78747,(512) 845-7136,,,,,,,,,,,,,,,483,0,0,
2012-094364 PP,R- 101 Single Family Houses,New,6907 PONDSDALE LN,11/13/2012,"New Construction of single story single family residence with three bedrooms, two bathrooms, and attached covered porch. 100%Smart Housing Waived",Final,"Jackie Crow, Local Plumbing Service LLC",1779,Wells Branch,PKWY,Suite,110-B-249,Austin,TX,78728,(512) 837-8034,MARTINEZ MARY ELLEN,,,,,,AUSTIN,TX,78724 3630,,,1150,,,,1,0,Lot: 26 Block: B Subdivision: COLONY PARK SEC 1 PH 4-A
2012-095043 MP,R- 101 Single Family Houses,New,4524 RUIZ ST,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio, covered balcony. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3163,,,,1,0,LOT 25 BLK 24 MUELLER SEC VI SUBD
2012-095147 EP,R- 435 Renovations/Remodel,Remodel,5511 TIPTON DR,11/13/2012,"Interior bathroom remodel; Reconfigure interior walls; replace sheetrock, wallboard, and insulation as needed; new framing as needed; upgrade electrical and plumbing as needed",Final,"Julio C Anzaldua, Anzaldua Electric Inc",161,Cedar Shade,,,,Bastrop,TX,78602,(512) 844-9993,BINGHAM PAM,,,,,,AUSTIN,TX,78723 5455,,,,,,0,1,0,Lot: 11 Block: L Subdivision:
2012-095847 EP,C-1000 Commercial Remodel,Remodel,98 SAN JACINTO BLVD office tower,11/13/2012,Interior Remodel to existing Admn/Bus/Prof Offices: 2ND FLOOR CORRIDOR & RESTROOMS,Final,"Tim Moll, T M Electric",9802,Gray,BLVD,,,Austin,TX,78758,(512) 834-8174,TPG-SAN JACINTO CENTER LLC % THOMAS PROPERTIES GROUP,,,,,,LOS ANGELES,CA,90071,,,,,,1734,1,0,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573)
2012-095847 EP,C-1000 Commercial Remodel,Remodel,98 SAN JACINTO BLVD office tower,11/13/2012,Interior Remodel to existing Admn/Bus/Prof Offices: 2ND FLOOR CORRIDOR & RESTROOMS,Final,"Tim Moll, T M Electric",9802,Gray,BLVD,,,Austin,TX,78758,(512) 834-8174,PKY-SAN JACINTO CENTER LLC,,,,,,ORLANDO,FL,32801,,,,,,1734,1,0,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573)
2012-095901 MP,C-1000 Commercial Remodel,Remodel,10700 PECAN PARK BLVD UNIT 2,11/13/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,3841,0,0,"S9551 - PECAN PARK 2 (REPLAT), BLOCK A, Lot 5, ACRES 8.53"
2012-097109 MP,R- 101 Single Family Houses,New,11904 NATURES BND,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,3473,,,,1,0,LOT 12 BLK A SPRINGS OF WALNUT CREEK PHS II THE
2012-097135 EP,R- 101 Single Family Houses,New,13520 HYMEADOW CIR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3224,,,,1,0,
2012-097389 PP,C-1000 Commercial Remodel,Remodel,1510 SAN ANTONIO ST,11/13/2012,Interior remodel to existing Admin/Bus/Prof Office 1st and 2nd floor.,Final,"Christopher Ranallo, Ranallo Plumbing LLC",,,,,,Austin,TX,78750,(512) 331-6218,,,,,,,,,,,,,,,3012,0,0,
2012-097917 MP,R- 101 Single Family Houses,New,9601 SYDNEY MARILYN LN,11/13/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2460,,,,1,0,LOT 16 BLK B RESERVE AT SOUTHPARK MEADOWS PHS 1B THE
2012-098157 EP,Residential,Remodel,1904 BRENTWOOD ST,11/13/2012,Install new hvac to existing residence only,Final,"Evva Mcdowell, McDowell Electric",416,6th,ST,,,Lexington,TX,78947,,,,,,,,,,,,,,,,,0,0,
2012-098200 MP,R- 101 Single Family Houses,New,10009 DOUBLE EAGLE PASS,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,3193,,,,1,0,
2012-098231 MP,R- 101 Single Family Houses,New,15900 PEARSON BROTHERS DR,11/13/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,2704,,,,1,0,
2012-098688 MP,R- 101 Single Family Houses,New,11928 NATURES BND,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,3332,,,,1,0,LOT 18 BLK A SPRINGS OF WALNUT CREEK PHS II THE
2012-099068 EP,C-1001 Commercial Finish Out,Remodel,8300 N FM 620 RD BLDG D UNIT 104,11/13/2012,Tenant finish out Retail,Final,"Aaron Vasquez, AV Electric LLC",40101,Meadow Turn,RD,,,Georgetown,TX,78626,(512) 563-2489,,,,,,,,,,,,,,,1500,0,0,
2012-099223 MP,R- 101 Single Family Houses,New,15909 PEARSON BROTHERS DR,11/13/2012,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,2698,,,,1,0,
2012-102250 PP,R- 435 Renovations/Remodel,Remodel,6002 SHADOW VALLEY CV BLDG B,11/13/2012,Partial roof demo and Interior remodel due to fire damage complete HVAC system replacement of insulation and drywall complete plumbing fixture insstallation complete electrical rewire due to fire damage all exterior wall and foundation will remain with no changes.,Final,"Gustavo Tiburcio, RTown Plumbing",903,Garden Meadow,DR,,,Georgetown,TX,78628,(512) 635-8632,,,,,,,,,,,,,,,1752,2,0,
2012-102290 PP,R- 434 Addition & Alterations,Addition and Remodel,8401 BRIARWOOD LN,11/13/2012,"remodel existing sf residence due to fire damage remove interior walll for living area replace electrical, HVAC, plumbing fixtures and replace sheetrock and covert a portion of existing garage to expand existing kitchen",Final,"Gustavo Tiburcio, RTown Plumbing",903,Garden Meadow,DR,,,Georgetown,TX,78628,(512) 635-8632,"Paul Fick,",8401,Briarwood,LN,,,AUSTIN,TX,78757 6928,,1500,160,,,,1,0,
2012-102290 PP,R- 434 Addition & Alterations,Addition and Remodel,8401 BRIARWOOD LN,11/13/2012,"remodel existing sf residence due to fire damage remove interior walll for living area replace electrical, HVAC, plumbing fixtures and replace sheetrock and covert a portion of existing garage to expand existing kitchen",Final,"Gustavo Tiburcio, RTown Plumbing",903,Garden Meadow,DR,,,Georgetown,TX,78628,(512) 635-8632,FICK PAUL M JR,,,,,,AUSTIN,TX,78757 6928,,1500,160,,,,1,0,
2012-103426 PP,C-1000 Commercial Remodel,Remodel,823 CONGRESS AVE UNIT 150,11/13/2012,Interior remodel to existing Admn/ Bus/Prof Office (Post Office).,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,,7052,1,0,LOT 6 BLOCK 097 ORIGINAL CITY (TOTAL SQ FT 7360)
2012-103840 EP,C-1000 Commercial Remodel,Remodel,12012 N MOPAC EXPY SB,11/13/2012,Interior remodel to existing Admin/Bus/Prof Office,Final,"Jesse Beckett, Beckett Electrical Services",,,,,,Austin,TX,78708,(512) 346-7462,,,,,,,,,,,,,,,4890,0,0,
2012-104247 MP,R- 101 Single Family Houses,New,15921 PEARSON BROTHERS DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,3148,,,,1,0,
2012-104282 BP,R- 101 Single Family Houses,New,2700 STRATFORD DR,11/13/2012,"New Construction: New 2 story home, attached garagel, driveway and landscaping.",Final,"Michael Battaglia, Battaglia Construction Inc",1112B,River Mountian,RD,,,Wimberley,TX,78676,(512) 423-8478,,,,,,,,,,,,3942,,800000,,1,0,LOT 3 BLK F BLUFFINGTON SEC 2
2012-104756 BP,R- 101 Single Family Houses,New,7120 MITRA DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,4531,,371083,,1,0,LOT 106 BLK A MERIDIAN SEC D PHS 2
2012-104756 DS,Res. Driveway & Sidewalk,New,7120 MITRA DR,11/13/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,LOT 106 BLK A MERIDIAN SEC D PHS 2
2012-104868 EP,C-1000 Commercial Remodel,Remodel,6900 S IH 35 SVRD SB,11/13/2012,Change of use and remodel from Auto/Repair to Auto Sales/Rental,Final,"Chelon Bihon, Sierra Electric",1219,Oak Grove,AVE,,,Luling,TX,78648,(512) 762-7907,HACKNEY NORMAN C,,,,,,AUSTIN,TX,78715 1990,,,,,,2919,1,0,
2012-104930 EP,C-1000 Commercial Remodel,Remodel,12012 N MOPAC EXPY SB,11/13/2012,Interior remodel to existing Admn/Bus Office,Final,"Jesse Beckett, Beckett Electrical Services",,,,,,Austin,TX,78708,(512) 346-7462,,,,,,,,,,,,,,,4890,1,0,
2012-105025 MP,R- 101 Single Family Houses,New,4209 CREEDE DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2080,,,,1,0,LOT 70 BLK Z COLORADO CROSSING III SEC 7
2012-105308 MP,R- 101 Single Family Houses,New,4200 CREEDE DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2894,,,,1,0,LOT 19 BLK AC COLORADO CROSSING III SEC 7
2012-105765 PP,R- 101 Single Family Houses,New,10905 VETTERS CT,11/13/2012,"New 2 Story Condo W/Att Garage, Cov'D Patio, & Cov'D Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1995,,,,1,0,
2012-105785 PP,R- 101 Single Family Houses,New,10909 VETTERS CT,11/13/2012,"New 2 Story Condo W/Att Garage, Cov'D Patio, & Cov'D Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2326,,,,1,0,
2012-105802 PP,R- 101 Single Family Houses,New,10908 MINTER CT,11/13/2012,"New 1 Story Condo W/Att Garage, Cov'D Patio, & Cov'D Porch.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1844,,,,1,0,
2012-106207 EP,C-1000 Commercial Remodel,Remodel,8834 N CAPITAL OF TEXAS HWY SB UNIT 230,11/13/2012,Interior remodel to existing Admin/Bus/Prof Office,Final,"Richard Carroll, Carroll Electric",12311,Havelock,Dr,,,Austin,TX,78759,(512) 748-6203,,,,,,,,,,,,,,,2646,0,0,
2012-106221 EP,"C- 324 Office, Bank & Professional Bldgs",Shell,5501 W PARMER LN BLDG 1,11/13/2012,New Construction Shell Admin/Bus/Prof Office Building,Final,"Kenneth Tumlinson,",14215,SUNCREST,RD,,,Manor,TX,78653,(512) 278-8444,,,,,,,,,,,,140584,,,,1,0,LOT 2 RIATA VISTA
2012-106222 EP,"C- 324 Office, Bank & Professional Bldgs",Shell,5501 W PARMER LN BLDG 2,11/13/2012,New Construction Shell Admin/Bus/Prof Office Building,Final,"Kenneth Tumlinson,",14215,SUNCREST,RD,,,Manor,TX,78653,(512) 278-8444,,,,,,,,,,,,140584,,,,1,0,LOT 2 RIATA VISTA
2012-106267 EP,C-1000 Commercial Remodel,Remodel,2200 PARK BEND DR BLDG 1 UNIT 202,11/13/2012,Interior remodel to existing Medical Office,Final,"Jesse Beckett, Beckett Electrical Services",,,,,,Austin,TX,78708,(512) 346-7462,,,,,,,,,,,,,,,2055,0,0,
2012-106274 BP,R- 101 Single Family Houses,New,7013 MITRA DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,4638,,369338,,1,0,LOT 20 BLK Q MERIDIAN SEC D PHS 3
2012-106274 DS,Res. Driveway,New,7013 MITRA DR,11/13/2012,"Construct new driveway approach. No sidewalk required. See attached plat.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,LOT 20 BLK Q MERIDIAN SEC D PHS 3
2012-106374 DS,Res. Driveway,New,7009 MITRA DR,11/13/2012,"Construct new driveway approach. No sidewalk required. See attached plat.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,LOT 21 BLK Q MERIDIAN SEC D PHS 3
2012-106395 BP,R- 101 Single Family Houses,New,7021 MITRA DR,11/13/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,4738,,384155,,1,0,LOT 18 BLK Q MERIDIAN SEC D PHS 3
2012-106395 DS,Res. Driveway,New,7021 MITRA DR,11/13/2012,"Construct new driveway approach. No sidewalk required. See attached plat.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,LOT 18 BLK Q MERIDIAN SEC D PHS 3
2012-106993 EP,R- 435 Renovations/Remodel,Remodel,4610 ENGLEWOOD DR,11/13/2012,"Re-permitting for expired permit number 2009-131829-BP (repair termite damage as needed, new insulation, window replacement, minor electric, etc... in the existing single family residence). New work to include removal of carport attached to the side of the existing single family residence.",VOID,"Elias R Verver, EV Electric",,,,,,Buda,TX,78610,(512) 656-9466,"Phillip E Donley,",2105,Coats,Cir,,,AUSTIN,TX,78748,(512) 529-6375,,,,,936,1,0,LOT 16 BLK B GREENWOOD FOREST SEC 1
2012-106993 EP,R- 435 Renovations/Remodel,Remodel,4610 ENGLEWOOD DR,11/13/2012,"Re-permitting for expired permit number 2009-131829-BP (repair termite damage as needed, new insulation, window replacement, minor electric, etc... in the existing single family residence). New work to include removal of carport attached to the side of the existing single family residence.",VOID,"Elias R Verver, EV Electric",,,,,,Buda,TX,78610,(512) 656-9466,DONLEY PHILLIP E & ROSA A,,,,,,AUSTIN,TX,78748 3405,,,,,,936,1,0,LOT 16 BLK B GREENWOOD FOREST SEC 1
2012-107100 MP,R- 435 Renovations/Remodel,Remodel,3309 SKYLARK DR,11/13/2012,"Interior Remodel: replace kitchen and bath cabinets, move wall, add closet and door to existing room, sheetrock new wall, repair interior sheetrock as needed, paint int. of home, scrape and repiar rotted trim on exterior of house, repaint ext of house.",Final,"Michael Scher, All Year Heating & Cooling",7209,Lamar,BLVD,,,Austin,TX,78752,(512) 467-2672,,,,,,,,,,,,,,,0,1,0,
2012-107245 EP,R- 329 Res Structures Other Than Bldg,New,2304 HARTFORD RD,11/13/2012,new pool 229.32 sqft,Final,"Chris W. Baker, Baker Electrical Services",117,Pebbles,Dr,,,Liberty Hill,TX,78642,(512) 785-5875,,,,,,,,,,,,229.32,,,,1,0,
2012-107290 EP,R- 434 Addition & Alterations,Addition,7500 FOREST WOOD RD,11/13/2012,"Addition of Enclosed Porch on West side of house. Approx 475 sqft. No demolistion, will use existing door access to new enclosure.",Final,"Daniel Ulrich, D & E Electrical Service Inc",,,,,,Austin,TX,78734,(512) 964-8256,,,,,,,,,,,3329,476,,,,1,0,Lot: 1 Block: A Subdivision: ELM WOOD ESTATES
2012-107300 EP,R- 329 Res Structures Other Than Bldg,New,2604 PECOS ST,11/13/2012,"new pool and spa with deck, repermit expired bp 2012 010470",Final,"Chris W. Baker, Baker Electrical Services",117,Pebbles,Dr,,,Liberty Hill,TX,78642,(512) 785-5875,,,,,,,,,,,,497,,,,1,0,Lot: 4 Block: Subdivision: OAKDALE
2012-107403 PP,R- 435 Renovations/Remodel,Repair,4603 MUNSON ST,11/13/2012,"General remodel / repairs on the existing single family residence. Install replacement windows and siding, replace drywall, remodel bathroom, replace HVAC and ductwork, plumbing fixtures and update electric as needed.",Final,"Jackie Crow, Local Plumbing Service LLC",1779,Wells Branch,PKWY,Suite,110-B-249,Austin,TX,78728,(512) 837-8034,,,,,,,,,,,,,,,1104,1,0,LOT 3 BLK B DONNA GARDENS SUBD
