permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2012-057160 PP,C-1001 Commercial Finish Out,Remodel,904 WEST AVE BLDG A UNIT 150,10/23/2012,Tenant finish out Admin/Bus/Prof Office,Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,,,,,,,,,,,,,,,1170,0,0,,30.2737008,-97.74976497
2012-060247 EP,C- 101 Single Family Houses,New,2001 FARO DR BLDG 32,10/23/2012,New 2 sty condo w/attached garage,Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,2413,,,,1,0,,30.22903078,-97.71266371
2012-063329 MP,R- 101 Single Family Houses,New,11204 COWHER CT,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and lanai, covered balcony/deck. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,5331,,,,1,0,LOT 3 BLK A CIRCLE C GOLF ESTATES PHS II,30.19473432,-97.91302664
2012-065987 DS,Res. Driveway & Sidewalk,New,10301 IVALENES HOPE DR,10/23/2012,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch, covered balcony.",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,"S9965 - PEARSON PLACE SEC 1, BLOCK E, Lot 23",30.49816216,-97.75852227
2012-068951 BP,C-1000 Commercial Remodel,Remodel,701 BRAZOS ST Lobby,10/23/2012,"Interior remodel to existing Admn/ Bus/Prof Office, (Lobby Renovation)",Final,"Balfour Beatty Construction, LLC",1250,Capital Texas,HWY,Bldg,1-250,Austin,TX,78746,(512) 445-2424,,,,,,,,,,,,,546000,,7716,1,0,,,
2012-070873 EP,R- 329 Res Structures Other Than Bldg,New,2710 GREENLEE DR,10/23/2012,re permit 545 sqft pool and 48 sqft spa. pool BP# 2004 007550,Final,"Jim Dondlinger, Dondlinger Electric",6437,Spicewood Sp,Rd,,,Austin,TX,78759,(512) 349-9473,,,,,,,,,,,,695,,,,1,0,.4200 AC OF LOTS 21-24 THOMAS PLACE,30.30112307,-97.76708335
2012-071784 PP,C-1000 Commercial Remodel,Remodel,702 E 3RD ST,10/23/2012,Change of Use and Interior Remodel from Office/Warehouse to Personal Improvement Services,Withdrawn,"Joseph Dagnino, BFS Contract Division Inc",2594,Shell,RD,Suite,E,Georgetown,TX,78628,(512) 699-7181,,,,,,,,,,,,,,,4500,1,0,Lot: 2 Block: Subdivision: OUTLOT 36 DIVISION E,30.26344626,-97.73645136
2012-071835 MP,R- 101 Single Family Houses,New,613 W GIBSON ST,10/23/2012,"New 3 story SF res -1st FL: front cov'd porch, entry, living rm, stairwell, dining rm, kitchen, bedrm #1, hallway, bath #2, & storage; 2nd FL: stairwell, hallway, master bedrm, uncovered terrace, master bath, master closet, laundry, bath #2, bedrm #2; 3rd FL: stairwell and uncovered roof top terrace",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2452,,,,1,0,LOT 8 BLK 3 SOUTH HEIGHTS,30.25171582,-97.75512466
2012-072358 EP,C- 101 Single Family Houses,New,2508 VINTAGE STAVE RD,10/23/2012,New 2 sty condo w/attached garage.,Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,2666,,,,1,0,,30.14917103,-97.8499092
2012-073742 PP,R- 101 Single Family Houses,New,10012 WADING POOL PATH,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2363,,,,1,0,LOT 47 BLK B HOLLOW AT SLAUGHTER CREEK SEC 1 THE,30.16986192,-97.81968603
2012-078989 MP,R- 435 Renovations/Remodel,Remodel,3810 AVENUE G,10/23/2012,"remodel kitchen including new cabinets, plumbing fixtures, electrical lights, flooring, enlarge openings in interior wall between dining room and family room, remodel master bathroom including new plumbing fixtures and shower, relocate washer/dryer hookups reduce size of closet in bedroom, remove gas outlets in bedrooms, enlarge master closet.",Expired,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,,,,0,1,0,N 50FT LOT 22 *& S 26FT LOT 23 SHADOW LAWN,30.30039975,-97.73134252
2012-078995 PP,R- 101 Single Family Houses,New,8908 SOUTHWICK DR,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2586,,,,1,0,Lot: 40 Block: L Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING),30.280089,-97.62894053
2012-080362 DS,"Com. Driveway, Curb, Gutter",New,4008 BROOKVIEW RD,10/23/2012,Demo existing driveway approach and construct new driveway approach. Construct 9 LF of new C&G to close off previous curb cut.**nmt Construct new driveway approach to create circular driveway. Existing driveway approach to remain. See attached plans.**nmt,Final,"PBO Ventures, LLC",,,,,,Austin,TX,78709,(512) 799-4607,,,,,,,,,,,,,,,,,0,Lot: 5 Block: H Subdivision: WILLOW BROOK ADDN,,
2012-082888 PP,R- 329 Res Structures Other Than Bldg,New,3704 BONNELL DR,10/23/2012,"Add new swimming pool, spa and decking to rear yard of existing sf residence.",Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,CLARK WILLIAM,,,,,,AUSTIN,TX,78757,(512) 750-8366,,612,,,,1,0,Lot: 1 Block: A Subdivision: MOUNT BONNELL TERRACE SECTION 2,30.31945998,-97.77244776
2012-082888 PP,R- 329 Res Structures Other Than Bldg,New,3704 BONNELL DR,10/23/2012,"Add new swimming pool, spa and decking to rear yard of existing sf residence.",Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,CLARK WILLIAM,,,,,,AUSTIN,TX,78757,,,612,,,,1,0,Lot: 1 Block: A Subdivision: MOUNT BONNELL TERRACE SECTION 2,30.31945998,-97.77244776
2012-084227 MP,R- 101 Single Family Houses,New,2912 E 12TH ST,10/23/2012,"New Construction of two story single family residence with three bedrooms and 3 bathrooms, attached covered porch and patio, attached single car garage with storage room.",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,V B GROUP LLC 2912 E 12th Account,700,FAIRCHILD,DR,,,AUSTIN,TX,78748,,,2777,,,,1,0,LOT 3 ULITS H SUBD RESUB OF LOT 3 BLK 1,30.27606675,-97.7071839
2012-084239 MP,R- 101 Single Family Houses,New,13612 HYMEADOW CIR,10/23/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2749,,,,1,0,,30.46246575,-97.78692067
2012-085226 MP,R- 101 Single Family Houses,New,4309 MATTIE ST,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio, covered breezeway, designated, in the Mueller Development, as a ""Garden Yard Home"". **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,WEEKLEY HOMES LP,,,,,,HOUSTON,TX,77055 7211,,,5667,,,,1,0,LOT 2 BLK E MUELLER SEC V SUBD RESUB OF LOTS 1&2 BLK 31,30.29608123,-97.70260384
2012-085329 MP,R- 434 Addition & Alterations,Addition and Remodel,1907 MORROW ST,10/23/2012,"Remodel to update electrical wiring, drywall, flooring, & cabinets; Addition to convert garage to a master bedroom, master closet, & master bath to existing 1 story SF res",Final,"Daryl Thate, 360 Air Inc.",,,,,,Austin,TX,78716,(512) 939-5373,FLANAGAN PATRICK DONALD & JULIA CHRISTINE NASH FLANAGAN,,,,,,AUSTIN,TX,78757,(512) 663-9050,1242,276,,,,1,0,LOT 5 BLK U RESUB OF BLK U & N 1/2 OF BLK Q CRESTVIEW ADDN SEC 4,30.34987273,-97.72915177
2012-085554 MP,R- 101 Single Family Houses,New,11104 HELMS DEEP DR,10/23/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2342,,,,1,0,,30.34648827,-97.61493853
2012-085682 MP,R- 101 Single Family Houses,New,13413 GUARNERE DR,10/23/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2346,,,,1,0,LOT 16 BLK N MEADOWS AT BERDOLL PHS 2 SEC 1,30.16880792,-97.61225586
2012-086031 PP,C-1000 Commercial Remodel,Remodel,1165 ANGELINA ST,10/23/2012,"Interior and exterior remodel to Historic Museum: work includes HVAC replacement, new toilet facilities, research carels, office space, and front entry door C14H-2001-0148.001",Final,"Rigoberto M. Alvarez, City of Austin",3300,Lyons,RD,,,Austin,TX,78702,(512) 554-9880,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,,1830,1,0,Lot: 8 Block: D Subdivision:,,
2012-086406 PP,R- 101 Single Family Houses,New,4501 WESTLAKE DR BLDG 10,10/23/2012,"New 2-story Condominium/Townhome Residence, attached garage, covered porch and patio.",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3787,,,,1,0,,30.3341085,-97.81062267
2012-087388 MP,R- 101 Single Family Houses,New,412 WYE OAK ST,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4058,,,,1,0,LOT 63 BLK C OAK AT TWIN CREEKS SEC 5 THE,30.16235922,-97.80214082
2012-087689 BP,R- 101 Single Family Houses,New,1220 PAUL TERESA SALDANA LN,10/23/2012,"New 2-story Condominium/Townhome Residence, covered porches. Building #25, Units A&B.",Final,Saldana Homes LLC,606,Allen,St,,,Austin,TX,78702,(512) 389-2449,,,,,,,,,,,,2104,,203365,,2,0,LOT 1 BLK C GUADALUPE-SALDANA NET ZERO SUBD,,
2012-087726 BP,R- 101 Single Family Houses,New,1216 PAUL TERESA SALDANA LN,10/23/2012,"New 2-story Condominium/Townhome Residence, covered porches. Bldg #26, Units A&B.",Final,Saldana Homes LLC,606,Allen,St,,,Austin,TX,78702,(512) 389-2449,,,,,,,,,,,,2104,,203365,,2,0,LOT 1 BLK C GUADALUPE-SALDANA NET ZERO SUBD,,
2012-087763 BP,R- 101 Single Family Houses,New,1212 PAUL TERESA SALDANA LN,10/23/2012,"New 2-story Condominium/Townhome Residence, covered porches. Bldg #27, Units A&B.",Final,Saldana Homes LLC,606,Allen,St,,,Austin,TX,78702,(512) 389-2449,,,,,,,,,,,,2104,,203365,,2,0,LOT 1 BLK C GUADALUPE-SALDANA NET ZERO SUBD,,
2012-087794 BP,R- 101 Single Family Houses,New,1208 PAUL TERESA SALDANA LN,10/23/2012,"New 2-story Condominium/Townhome Residence, covered porches. Bldg #28, Units A&B.",Final,Saldana Homes LLC,606,Allen,St,,,Austin,TX,78702,(512) 389-2449,,,,,,,,,,,,2104,,203365,,2,0,LOT 1 BLK C GUADALUPE-SALDANA NET ZERO SUBD,,
2012-091659 EP,R- 101 Single Family Houses,New,7233 OUTFITTER DR,10/23/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. 100% Waived for Smart Housing",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2633,,,,1,0,,30.19770457,-97.69933647
2012-091843 MP,R- 434 Addition & Alterations,Addition and Remodel,2913 RIO GRANDE ST,10/23/2012,"partial demo: east wall for addition and old garage. addition: 3 bedrooms, and 2 baths to rear of existing home. remodel kitchen.",Final,"Thomas Messinger, Texas Cool-Tech Inc.",,,,,,Manor,TX,78653,(512) 419-0230,,,,,,,,,,,887,1311,,,,1,0,Lot: 5 Block: 2A Subdivision: HARPERS RESUB,30.29677952,-97.74325434
2012-093189 EP,R- 101 Single Family Houses,New,4809 SANTA ANNA ST,10/23/2012,"New 2 story sf res w attached garage, covered porch and uncovered wood deck",Final,"Charles Gordon, Jackson Electric",1602,Alameda,,,,Austin,TX,78704,(512) 784-7793,,,,,,,,,,,,3023,,,,1,0,Lot: 14 Block: 5 Subdivision: CHERNOSKY SUBDN NO 8,30.27435802,-97.68642224
2012-093222 PP,R- 101 Single Family Houses,New,11500 MURRON DR,10/23/2012,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2415,,,,1,0,LOT 1 BLK G STIRLING BRIDGE SEC 4,30.35441092,-97.61933318
2012-093236 PP,C-1000 Commercial Remodel,Remodel,1100 W LIVE OAK ST Bldg C,10/23/2012,Relocate/Remodel Modular Classroom for existing Daycare Services (Commercial),Final,"Lance D Hunter, Lonestar Plumbing",1930,CR 284,,,,LIBERTY HILL,TX,78642,(512) 350-8087,,,,,,,,,,,,,,,984,1,0,,30.24710071,-97.76486812
2012-093889 PP,C-1000 Commercial Remodel,Remodel,605 BRAZOS ST Unit 100,10/23/2012,Change of Use and Interior Remodel from Admn/Bus Office to Hotel,Final,"Truitt Strickland, Fast Plumbing",6200,Fm 973,,,,Austin,TX,78724,(512) 928-0378,,,,,,,,,,,,,,,5460,11,0,Lot: 12 Block: Subdivision: SOUTHWEST TOWER CONDOMINIUMS OUTLOT 68 DIVISION E,,
2012-094728 EP,R- 101 Single Family Houses,New,13525 HYMEADOW CIR,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3779,,,,1,0,,30.46313653,-97.78685142
2012-094832 BP,C-1000 Commercial Remodel,Repair,130 CUMBERLAND RD BLDG 3,10/23/2012,Foundation repairs to existing Multi-Family Apartments,Final,"Douglas Plauche, Douglas Foundation Repair",12510,EDWARDS HOLLOW,RUN,,,AUSTIN,TX,78739,(512) 291-0709,,,,,,,,,,,,,6000,6000,4000,4,0,,30.2365513,-97.75751348
2012-094870 PP,C-1000 Commercial Remodel,Remodel,1122 COLORADO ST,10/23/2012,Interior Remodel to existing Mixed Use: 24th floor core facilities renovation,Final,"William Thomas Biggs, Biggs Plumbing Co, Inc",1615,DUNGAN,LN,,,AUSTIN,TX,78754,(512) 837-5955,,,,,,,,,,,,,,,840,1,0,UNT 201 BLD A WESTGATE CONDOMINIUM THE AMENDED PLUS 2.6783 % INT IN COM AREA,,
2012-095396 PP,R- 101 Single Family Houses,New,4508 RUIZ ST,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio, covered balcony. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3208,,,,1,0,,30.29767777,-97.70215354
2012-095704 BP,C-1000 Commercial Remodel,Remodel,2525 BROCKTON DR BLDG 3 STE 390,10/23/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Drolette Construction, Inc",208,Commerce,Blvd,Suite,A,Round Rock,TX,78664,(512) 238-9512,,,,,,,,,,,,,125000,,3270,1,0,LOT A LONGHORN BUSINESS PARK NO 2A AMENDED PLAT,30.39165895,-97.71725138
2012-095704 EP,C-1000 Commercial Remodel,Remodel,2525 BROCKTON DR BLDG 3 STE 390,10/23/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,3270,1,0,LOT A LONGHORN BUSINESS PARK NO 2A AMENDED PLAT,30.39165895,-97.71725138
2012-096188 PP,R- 101 Single Family Houses,New,4516 RUIZ ST,10/23/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2899,,,,1,0,,30.29787844,-97.70215907
2012-096629 MP,C-1000 Commercial Remodel,Remodel,4303 VICTORY DR,10/23/2012,Interior remodel to Pharmacy to create Medical Office,Final,"Julian Lopez, Wattinger Company",,,,,,Austin,TX,78715,(512) 383-2811,EVEANN INVESTMENTS L P,,,,,,HOUSTON,TX,77026 4316,,,,,,500,0,0,Lot: A Block: Subdivision: BARTON MARKET SQUARE SEC 2-A,30.23220229,-97.79116087
2012-096927 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,5800 W SLAUGHTER LN,10/23/2012,"Addition (Walk-in Cooler 642sf), and exterior / interior remodel to existing Food Sales.",Final,"Walter Ervin, Kirkwood & Hunter Electric Co., Inc.",4719,Dowling,,,,Houston,TX,77004,(713) 526-3445,ESCARPMENT VILLAGE L P,,,,,,AUSTIN,TX,78701 4281,,,642,,,,1,0,"Lot: 3 Block: A Subdivision: ESCARPMENT VILLAGE, RESUBDIVISION OF",,
2012-097316 EP,R- 434 Addition & Alterations,Addition and Remodel,3213 FRENCH PL,10/23/2012,"**Partial demolition of northern exterior wall to accomodate new 92 square foot kitchen addition; enclose front porch as conditioned space; remodel front bedroom and middle bathroom to accomodate the new kitchen addition; reconfigure entryway and interior as needed; Upgrade elcrtical, plumbing and HVAC as needed throughout; new sheetrock, wallboard, and insulation as needed",Final,"Steven W. Kruse, Modern Electrical Service",5403,LINK,AVE,,,AUSTIN,TX,78751,(512) 484-5440,,,,,,,,,,,2299,92,,,,1,0,Lot: 8 Block: 8 Subdivision: FOREST HILLS A ADDN,30.28868593,-97.71782783
2012-097487 EP,C-1000 Commercial Remodel,Remodel,2410 E RIVERSIDE DR BLDG F UNIT 1,10/23/2012,Change of use and remodel from Restaurant to Medical Office,Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,1094,0,0,LOT 1 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,30.23678613,-97.72423654
2012-097491 EP,C-1000 Commercial Remodel,Remodel,9901 N CAPITAL OF TEXAS HWY NB UNIT 250,10/23/2012,Change of use and remodel from Admin/Bus/Prof Office to Personal Improvement Services,Final,"Dale Wleczyk, D.R.W. Electric L.L.C.",,,,,,Austin,TX,78734,(512) 217-1807,,,,,,,,,,,,,,,4666,0,0,,30.39031789,-97.74041779
2012-097782 PP,Residential,Remodel,6600 ELM CREEK DR UNIT 113,10/23/2012,Connect mobile home only,Final,"Alann Haub, Haub Services",1305,Saint Joseph,,,,Gonzales,TX,78629,(512) 944-4644,,,,,,,,,,,,,,,,1,0,LOT B SOUTH CREEK SEC 2,30.18740525,-97.76364527
2012-098358 BP,C-1000 Commercial Remodel,Remodel,8303 N MOPAC EXPY C unit 280,10/23/2012,Interior remodel to existing Admin/Bus/Prof Office,Final,Marcon Construction Co.,708,Howard Ln.,,,,Austin,TX,78753,(512) 990-7808,,,,,,,,,,,,,77000,,5810,0,0,6.6749 ACR OF LOT 1 MOORE WAYNE SUBD,,
2012-098444 PP,R- 101 Single Family Houses,New,12316 PRATOLINA DR,10/23/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,4993,,,,1,0,LOT 205 BLK A MERIDIAN SEC E,30.18359033,-97.92751883
2012-099223 PP,R- 101 Single Family Houses,New,15909 PEARSON BROTHERS DR,10/23/2012,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2698,,,,1,0,,30.49995241,-97.75671775
2012-100296 BP,R- 101 Single Family Houses,New,2206 W 11TH ST,10/23/2012,4x6 landing with stairs to 3x4 landing at ground level.,Expired,"Uffee Peterson,",,,,,,Austin,TX,,(512) 981-9999,"Uffe Bo Petersen,",2206,11TH,ST,,,AUSTIN,TX,78703,(512) 981-9992,,30,,1500,,1,0,Lot: 53 Block: Subdivision: MARLTON PLACE SEC 2,30.28459514,-97.76918173
