permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2013-110712 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 11,11/03/2014,Finish-Out for Room Details HVAC only,Final,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,26,0,
2013-110713 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 12,11/03/2014,Finish-Out for Room Details HVAC only,Final,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,26,0,
2013-110714 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 13,11/03/2014,Finish-Out for Room Details HVAC only,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,26,0,
2013-110715 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 14,11/03/2014,Finish-Out for Room Details HVAC only,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,26,0,
2013-110716 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 15,11/03/2014,Finish-Out for Room Details HVAC only,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,26,0,
2013-110717 MP,C-1001 Commercial Finish Out,Remodel,605 DAVIS ST UNIT 16,11/03/2014,Finish-Out for Room Details HVAC only,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,15035,24,0,
2013-132923 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 100,11/03/2014,Change of use and remodel from Warehouse to Personal Service,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,2440,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132924 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 200,11/03/2014,Change of use and remodel from Warehouse to Consumer Repair Services,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,483,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132924 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 200,11/03/2014,Change of use and remodel from Warehouse to Consumer Repair Services,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,483,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132925 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 300,11/03/2014,Change of use and remodel from Warehouse to Automotive Repair,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,2186,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132925 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 300,11/03/2014,Change of use and remodel from Warehouse to Automotive Repair,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,2186,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132926 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 400,11/03/2014,Change of use and remodel from Warehouse to Communication Services,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,3820,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132927 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 500,11/03/2014,Remodel to existing Warehouse,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,17291,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132927 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 500,11/03/2014,Remodel to existing Warehouse,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,17291,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132928 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 600,11/03/2014,Change of use and remodel from Warehouse to Light Manufacturing,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,2289,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132928 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 600,11/03/2014,Change of use and remodel from Warehouse to Light Manufacturing,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,2289,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132929 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 700,11/03/2014,Remodeling to existing Warehouse,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,13560,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132929 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 700,11/03/2014,Remodeling to existing Warehouse,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,13560,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132930 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 800,11/03/2014,Change of use and remodel from Warehouse to Admin/Bus/Prof Office,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,718,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132931 EP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 900,11/03/2014,Change of use and remodel from Warehouse to Admin/Bus/Prof Office,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,346,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2013-132931 PP,C-1000 Commercial Remodel,Remodel,211 E ALPINE RD UNIT 900,11/03/2014,Change of use and remodel from Warehouse to Admin/Bus/Prof Office,Final,"Sammy M DeLaCruz, Sunny Day Contrustion",631,8TH,ST,,,Dickinson,TX,77539,(512) 947-4013,,,,,,,,,,,,,,,346,0,0,LOT 12 * LESS E 10FT AV WOODWARD INDUSTRIAL DISTRICT
2014-024448 EP,C- 105 Five or More Family Bldgs,New,422 W RIVERSIDE DR,11/03/2014,New Multi-Family Res Apts (AREA B - Floors 2-6),Active,"Mitch Permuy, Power Design Inc",11600,9th,ST,,,St. Petersburg,FL,33716,(727) 210-0492,DUNLAP DAVID J,,,,,,AUSTIN,TX,78767 0517,,,84085,,,,70,0,1.5328 AC OF LOT 3F SWISHER ADDN
2014-024449 EP,C- 105 Five or More Family Bldgs,New,422 W RIVERSIDE DR,11/03/2014,New Multi-Family Res Apts (AREA C - Floors 2-6),Active,"Mitch Permuy, Power Design Inc",11600,9th,ST,,,St. Petersburg,FL,33716,(727) 210-0492,DUNLAP DAVID J,,,,,,AUSTIN,TX,78767 0517,,,82520,,,,60,0,1.5328 AC OF LOT 3F SWISHER ADDN
2014-024450 EP,C- 105 Five or More Family Bldgs,New,422 W RIVERSIDE DR,11/03/2014,New Multi-Family Res Apts (AREA D - Floors 2-6),Active,"Mitch Permuy, Power Design Inc",11600,9th,ST,,,St. Petersburg,FL,33716,(727) 210-0492,DUNLAP DAVID J,,,,,,AUSTIN,TX,78767 0517,,,91000,,,,75,0,1.5328 AC OF LOT 3F SWISHER ADDN
2014-036752 DS,Res. Driveway,New,1402 HILLMONT ST,11/03/2014,Construct new walkway from curb to residence and construct new 24' driveway approach at existing curb cut. Sidewalk fee paid in lieu of construction. See receipt on PR.**nmt new 2 story secondary apartment,Final,"Redbud Custom Homes, Inc.",5450,BEE CAVES,RD,Suite,2C,AUSTIN,TX,,(512) 788-3646,SHARPE STEPHEN LEE & JANE ANN,,,,,,AUSTIN,TX,78704 3936,,,,,,,,0,Lot: 3 Block: D Subdivision: BLUFF VIEW SUBDIVISION
2014-039350 MP,C-1001 Commercial Finish Out,Remodel,2500 W WILLIAM CANNON DR BLDG 8 UNIT 803,11/03/2014,Tenant finish out Medical Office,Final,"Bill Woody, BW Mechanical",1414,Alma,Dr,,,Austin,TX,78753,(512) 837-7206,,,,,,,,,,,,,,,1169,0,0,
2014-048395 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,1807 CLIFFORD AVE,11/03/2014,Demo existing driveway approach to relocate. Construct new driveway approach. Construct new sections of sidewalk and 15 LF of new C&G to close previous driveway location. Shall meet all city standards. See attached plans.**nmt new single family house with attached carport,Final,"Armando Mendoza, Mendoza and Sons Concrete",2115,Andover,Dr,,,Round Rock,TX,78664,(512) 699-3811,,,,,,,,,,,,,,,,,0,
2014-056496 BP,R- 435 Renovations/Remodel,Repair,1306 BONHAM TER,11/03/2014,Foundation repair.,Final,Level Best Foundation Repair Inc,9806,BROWN,LN,,,AUSTIN,TX,78754,(512) 832-6161,,,,,,,,,,,,,6350,6350,0,1,0,Lot: 17 Block: 46 Subdivision:
2014-057437 EP,R- 102 Secondary Apartment,New,913 W ANNIE ST,11/03/2014,"New construction of a two-story second dwelling per LDC 25-2-774 having 1 bedroom, 2 bathrooms attached garage, porch, stairs, and balcony.",Active,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,,1307,,,,1,0,Lot: 7 Block: M Subdivision: BOULDIN ADDN 1900
2014-057515 EP,C-1001 Commercial Finish Out,Remodel,7509 MANCHACA RD BLDG 2 UNIT 201,11/03/2014,Tenant finish out Admin/Bus/Prof Office,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,,,,1172,0,0,
2014-057516 EP,C-1001 Commercial Finish Out,Remodel,7509 MANCHACA RD BLDG 2 UNIT 202,11/03/2014,Tenant finish out Admin/Bus/Prof Office,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,,,,1013,0,0,
2014-057517 EP,C-1001 Commercial Finish Out,Remodel,7509 MANCHACA RD BLDG 2 UNIT 203,11/03/2014,Tenant finish out Admin/Bus/Prof Office,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,,,,1013,0,0,
2014-057518 EP,C-1001 Commercial Finish Out,Remodel,7509 MANCHACA RD BLDG 2 UNIT 204,11/03/2014,Tenant finish out Admin/Bus/Prof Office,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,,,,956,0,0,
2014-057519 EP,C-1001 Commercial Finish Out,Remodel,7509 MANCHACA RD BLDG 2 UNIT 205,11/03/2014,Tenant finish out Admin/Bus/Prof Office,Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,,,,970,0,0,
2014-058812 MP,R- 101 Single Family Houses,New,2009 SAGER DR,11/03/2014,"New 2-story Condominium Residence with attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1540,,,,1,0,
2014-059516 PP,R- 330 Accessory Use to Primary,New,3307 GOVALLE AVE,11/03/2014,New detached workshop at rear of residence.,Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1111,,,,1,0,Lot: Block: Subdivision:
2014-061685 EP,R- 434 Addition & Alterations,Addition,514 KREBS LN,11/03/2014,"Contractor will utilize a portion of 8"" thick existing slab to erect enclosure for bedroom. Engineer has prescribed turn down beams for slab reinforcement and a design for additional 7' x 8' slab for bathroom. Total improvement space will be 417 square feet. There will be a single pier in CRZ that has been designed for roof overhang support. Sewer line to follow slab and connect to 6"" at street and have 2 clean outs. All fresh water and electricity to be routed through the attic. Existing driveway approach, curb cut, to be replaced with new driveway approach in ROW at the same curb cut location. All designs have been prescribed by architect and engineer.",Final,"Jose Vargas, J & S Vargas Electrical Service Co.",10007,Capital View,DR,Tralr,D,Austin,TX,78747,(512) 373-8679,"Tony Nhan Buu Ho,",514,KREBS,LN,,,AUSTIN,TX,78704,(512) 228-4704,1711.57,417,,,,1,0,LOT 33 BLK B WILLIAMSON SUBD SEC 2
2014-064603 EP,R- 103 Two Family Bldgs,New,2009 UPHILL LN,11/03/2014,new 2 story duplex with 2 carports,Active,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,RAMIREZ ADRIAN J & YVONNE A,,,,,,AUSTIN,TX,78725 1707,,,4130,,,,2,0,ABS 24 DELVALLE S ACR .21
2014-067925 PP,R- 434 Addition & Alterations,Addition and Remodel,1802 ULIT AVE,11/03/2014,remodel of existing 1936 house of 979 sf. total remodel will add 143 sf to bedrooms and 2 bathsall new electric plumbing HVAC and concrete and stucco and hardie board.,Final,"Bibiano Morales, BMC Plumbing LLC",15702,Brenda,ST,,,Austin,TX,78728,(512) 634-6196,,,,,,,,,,,979,1237,,,,1,0,LOT 10 BLK 6 OLT 31 DIV B ULIT H SECOND ADDN
2014-068774 DS,Res. Driveway & Sidewalk,New,7212 BAY CITY BND,11/03/2014,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio.",Final,Texas Hill Country Foundations,,,,,,Dripping Spring,TX,78620,(512) 247-1114,HARRISON JEFFREY & MATTHEW HARRISON,,,,,,AUSTIN,TX,78725,,,,,,,,0,
2014-068926 MP,R- 101 Single Family Houses,New,10241 CRESCENDO LN,11/03/2014,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Christopher Woods, Woods Comfort Systems",,,,,,San Marcos,TX,78667,(512) 392-6907,,,,,,,,,,,,2055,,,,1,0,LOT 20 BLK R BRADSHAW CROSSING SUBD SEC 7
2014-069017 EP,R- 101 Single Family Houses,New,10513 CRESCENDO LN,11/03/2014,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **SMART HOUSE**",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2152,,,,1,0,LOT 19 BLK G1 BRADSHAW CROSSING SUBD SEC 7
2014-069104 MP,R- 101 Single Family Houses,New,10233 CRESCENDO LN,11/03/2014,"New 1-story single-family residence, attached garage, and covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **SMART HOUSE**",Final,"Christopher Woods, Woods Comfort Systems",,,,,,San Marcos,TX,78667,(512) 392-6907,,,,,,,,,,,,1868,,,,1,0,LOT 18 BLK R BRADSHAW CROSSING SUBD SEC 7
2014-069329 MP,R- 101 Single Family Houses,New,10237 CRESCENDO LN,11/03/2014,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Christopher Woods, Woods Comfort Systems",,,,,,San Marcos,TX,78667,(512) 392-6907,,,,,,,,,,,,2691,,,,1,0,LOT 19 BLK R BRADSHAW CROSSING SUBD SEC 7
2014-069777 PP,C- 329 Com Structures Other Than Bldg,New,5513 SOUTHWEST PKWY,11/03/2014,New Construction Swimming Pool,Final,"David L Kinney, Kinney's Commercial, Inc",,,,,,Pflugerville,TX,78691,(512) 251-6916,,,,,,,,,,,,12358,,,,0,0,ABS 2 SUR 17 ANDERSON T ACR 4.9968
2014-071849 MP,R- 101 Single Family Houses,New,4001 VAUGHAN ST,11/03/2014,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,2084,,,,1,0,LOT 26 BLK 95 MUELLER SEC VII-C SUBD AMENDED
2014-071863 MP,R- 101 Single Family Houses,New,4003 VAUGHAN ST,11/03/2014,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Steven Layne Key,",13718,Lookout,DR,,,San Antonio,TX,78237,(210) 650-3380,,,,,,,,,,,,2044,,,,1,0,LOT 25 BLK 95 MUELLER SEC VII-C SUBD AMENDED
2014-072578 BP,R- 435 Renovations/Remodel,Repair,2610 EAST SIDE DR,11/03/2014,repair foundation,Final,Level Best Foundation Repair Inc,9806,BROWN,LN,,,AUSTIN,TX,78754,(512) 832-6161,,,,,,,,,,,,,5650,5650,0,1,0,LOT 9A RESUB OF LTS 6-15 BLK 7 SHERWOOD OAKS SEC 3
2014-073091 EP,R- 330 Accessory Use to Primary,New,6004 NORTHERN DANCER DR,11/03/2014,New cabana with outdoor kitchen and enclosed bathroom.,Final,"Bill Lewis, Bill Lewis Electric Inc.",1784,Bee Creek,RD,,,Spicewood,TX,78669,(512) 264-0960,,,,,,,,,,,,587,,,,1,0,Lot: 48 Block: Subdivision: DAVENPORT RANCH PHASE 5 SECTION 1
2014-074269 MP,R- 101 Single Family Houses,New,2916 PITHER LN,11/03/2014,"New 3-story Condominium Residence with attached garage(s), covered porch and two balconies. Attached garages include a 1-car attached garage for this unit, 1-car for 2921 Stock Drive, and a 1-car detached garage for this site is located at 2917 Stock Drive.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2533,,,,1,0,
2014-077310 MP,R- 101 Single Family Houses,New,3303 GOODWIN AVE,11/03/2014,New 3 bedroom 2 bathroom 1-story SF res,Final,"James Goodman, Epic Mechanical Inc.",29,Forest Mesa,,,,Round Rock,TX,78664,(512) 255-6201,AUSTIN HOUSING FINANCE CORP,,,,,,AUSTIN,TX,78704 1245,,,1164,,,,1,0,LOT 1 BLK A GOODWIN SUBD
2014-080726 MP,R- 101 Single Family Houses,New,4013 TEAFF ST,11/03/2014,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1780,,,,1,0,LOT 20 BLK 97 MUELLER SEC VII-C SUBD AMENDED
2014-080941 MP,R- 101 Single Family Houses,New,2705 SORIN ST,11/03/2014,"New 2-story single-family Row House, attached garage, covered front porch and rear patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1767,,,,1,0,LOT 34 BLK 96 MUELLER SEC VII-C SUBD AMENDED
2014-082853 EP,R- 434 Addition & Alterations,Addition and Remodel,805 LIMON LN,11/03/2014,Partial demo to exterior wall of house for a 1st and 2nd story infill addition to an existing 2-story single family residence.,Final,"Javier Valdes, JV Electrical Services",6718,Desliu,DR,,,San Antonio,TX,78240,(210) 667-8975,,,,,,,,,,,2121,306,,,,1,0,LOT 2 BLK A CUBA LIBRE ADDN
2014-083631 PP,R- 101 Single Family Houses,New,103 W 55TH ST,11/03/2014,NEW 3 BEDROOM 2 BATHROOM ONE STORY SINGLE FAMILY R,Active,"Cesar De Leon, DeLeon's Plumbing",106,Red Bird,TRL,,,Kyle,TX,78640,(512) 577-7953,,,,,,,,,,,,2526,,,,1,0,Lot: 27 Block: Subdivision:
2014-084492 PP,R- 435 Renovations/Remodel,Remodel,1112 REAGAN TER,11/03/2014,"Complete Interior Remodel and Partial Demo to replace windows per plan. Remodel to include existing habitable attic, new attic stair to replace existing, new half bath, remodel of 2 existing bathrooms including finishes and fixture replacements, new water heater, refinish floors, new wall paneling in living room, replace hearth at fireplace, replace window sashes. Existing non-complying deck over rear lot line, not affected by work in this permit. **REVISION #01 10/13/14: Relocate stair from middle hall to Den. Remove floor joists in this area. Demolish existing stair and rail and replace floor joists. Widen attic hall to 3'-8"" by moving south wall. Two new closets open to hall. Powder bath in olde stair location (instead of Den as in Plan #1). Building new walls for closet in old Den location, facing Master Bedroom. Expand length of attic Bath 2 to 8'-4"" and relocate sink adjacent to toilet.**",Final,"Kenneth Lott, Prestige Plumbing",,,,,,Hutto,TX,78634,(512) 422-2159,,,,,,,,,,,,,,,1894,1,0,Lot: 7 Block: 45 Subdivision:
2014-086107 MP,R- 101 Single Family Houses,New,10412 IVALENES HOPE DR,11/03/2014,"New 1-story single-family residence, attached garage, covered porch and patio.**VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3309,,,,1,0,"AW0551 - Saul, R. Sur., ACRES 150.564"
2014-086198 BP,R- 435 Renovations/Remodel,Life Safety,405 W 37TH ST,11/03/2014,"life safety to repermit 89-004989 "" Add To Res For A Den,Bath,Workshop & Remodel""",Final,"Elliott Barton,",405,37,ST,,,Austin,TX,78705,(512) 786-9574,BARTON ELLIOTT MARSHALL,,,,,,AUSTIN,TX,78705,,,302.5,,,,1,0,LOT 10 BLK 1 OLT 77 DIV D LAKEVIEW ADDN
2014-087850 EP,R- 330 Accessory Use to Primary,New,4003 RAMSEY AVE,11/03/2014,"New 1-story accesory structure with a bathrm, covered porch and closet.",Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,,,,,,,,,,,,420,,,,1,0,Lot: 2 Block: 1 Subdivision: MC GUIRE'S SUBDIVISION NO. 1 (C8-1953-1563)
