permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2013-132828 EP,Commercial,Remodel,6001 AIRPORT BLVD UNIT 5,04/30/2014,Install temp chiller only.,Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,,0,0,0,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",,
2014-001090 DS,Res. Driveway & Sidewalk,New,5921 KLEBERG TRL,04/30/2014,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Rio Construction, Inc.",,,,,,Round Rock,TX,78680,(512) 259-6636,,,,,,,,,,,,,,,,,0,,30.13915052,-97.76558835
2014-001299 MP,R- 101 Single Family Houses,New,1409 MEADOWSOUTH LN,04/30/2014,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2414,,,,1,0,LOT 2 BLK D HOLLOW AT SLAUGHTER CREEK SEC 2 THE,30.16848377,-97.81957819
2014-001726 EP,R- 101 Single Family Houses,New,2411 ENFIELD RD,04/30/2014,"New construction of a two-story single-family residence having 5 bedrooms and 5.5 bathrooms with attached garage and covered porches, patios, and outdoor living area.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,6991,,,,1,0,Lot: 5 Block: Subdivision: WESTFIELD A,30.28857538,-97.76972175
2014-003428 MP,R- 101 Single Family Houses,New,2500 MADRAS CV,04/30/2014,"New 1-story Condominium Residence with attached garage(s), covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2305,,,,1,0,,30.14822748,-97.8511771
2014-004586 PP,R- 101 Single Family Houses,New,7709 MANCHACA RD UNIT 34,04/30/2014,"New 2-story Condominium Residence with attached garage(s), covered porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2689,,,,1,0,,30.19424626,-97.81029834
2014-005099 PP,C- 329 Com Structures Other Than Bldg,New,3201 ESPERANZA XING,04/30/2014,New Swimming Pool,Final,"Leon Simons, N & H Plumbing Service Inc.",364,Long Creek,RD,,,Sunnyvale,TX,75182,(469) 916-6120,SLR AUSTIN DOMAIN I LLC STREETLIGHTS RESIDENTIAL ATTN THOMAS B BAKEWELL,,,,,,DALLAS,TX,75201 7258,,,1475,,,,0,0,,30.3991773,-97.72357275
2014-005209 EP,R- 329 Res Structures Other Than Bldg,New,2608 DEERFOOT TRL,04/30/2014,Inground swimming pool w/ req'd enclosure device for existing 1 story SF res,Final,"William D Kyle, Kyle Electrical Services",2603,Rainfall,TRL,,,Cedar Park,TX,78613,(512) 228-0777,HOLMES JAMES & CRISTINA,,,,,,AUSTIN,TX,78704,,,440,,,,1,0,Lot: 13-A Block: 8 Subdivision: BARTON TERRACE SEC 5,30.26039918,-97.7789323
2014-008006 MP,R- 101 Single Family Houses,New,3325 WESTLAKE DR,04/30/2014,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Gilbert Rosipal, Air-Rite by Design Inc",16110,FM 1826,RD,,,AUSTIN,TX,78737,(512) 288-2243,,,,,,,,,,,,7008,,,,1,0,Lot: 2 Block: Subdivision: LAGUNA TERRERA,30.3199292,-97.77782986
2014-008277 PP,R- 434 Addition & Alterations,Addition and Remodel,705 JESSIE ST,04/30/2014,"Partial demolition at rear and at roof of existing residence for new addition. First floor addition at the rear of residence to include new staircase, utility, master bedroom, master bath, breezeway and extension of existing family room. Second floor addition to include two new bedrooms and bath. Interior remodel to accommodate new additions and at kitchen/dining area. Trades permit as required for work above.",Final,"Russell W Webb, RW Webb Plumbing",201,Grande,ST,,,Driftwood,TX,78619,(512) 858-1475,,,,,,,,,,,0,1266,,,,1,0,Lot: 3 Block: B Subdivision: BLUFF VIEW SUBDIVISION,30.25910301,-97.76136715
2014-009305 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12100 SAMSUNG BLVD,04/30/2014,Extend existing Canopy for Office/Semiconductor Manufacturing,Final,"Travis Everett, Dynamic Systems Inc",3901,Lamar,BLVD,Suite,300,Austin,TX,78704,(512) 443-4848,SAMSUNG AUSTIN SEMICONDUCTOR LLC ATTN: PROPERTY TAX,,,,,,AUSTIN,TX,78754 1903,,,3000,,,,1,0,LOT 1 BLK A JOURDAN CROSSING PHS C SEC 2 (TNRCC-EXEMPT ACCT),,
2014-010064 EP,R- 435 Renovations/Remodel,Remodel,4502 OAKMONT BLVD,04/30/2014,"Remove old tub, install new walk-in shower stall. Relocate toilet, add can lights in the bath. Plumbing and electrical.",Final,"Joe Bebee, Allen Bebee Electric",,,,,,Austin,TX,78709,(512) 913-0210,,,,,,,,,,,,,,,0,1,0,LOT 19A AMENDED PLAT OF LTS 19 & 20 SHOAL VILLAGE SEC 2,30.32034466,-97.75175382
2014-010078 EP,R- 435 Renovations/Remodel,Remodel,3713 HIDDEN HOLW,04/30/2014,"Remove furr-downs above tub. Remove tub, install walk-in shower and new shower valve. Install new recessed can lights.",Final,"Joe Bebee, Allen Bebee Electric",,,,,,Austin,TX,78709,(512) 913-0210,,,,,,,,,,,,,,,0,1,0,,30.36164871,-97.75386886
2014-013002 EP,R- 103 Two Family Bldgs,New,4601 LYONS RD,04/30/2014,New construction of a 2-story duplex. Each unit will have (2) bedrooms & (2.5) bathrooms. Parking will be provided via an attached carport and the driveway.,Final,"Ronald Ives, Freedom Electric",219,River Ranch,CIR,,,Martindale,TX,78655,(512) 656-5896,STRAND JOHN G,,,,,,AUSTIN,TX,78702,,,3299,,,,2,0,Lot: 1 Block: 1 Subdivision:,30.26032627,-97.69873086
2014-015679 BP,R- 434 Addition & Alterations,Addition and Remodel,1815 W 39TH ST,04/30/2014,Addition of second story to back half of house to add (2) bedrooms and (1) bathroom. Remodel to include replacement of existing windows and siding. Repermitting expired 2005 electrical permit: EP 05-004538.,Final,"Stinson Contracting, LLC",1800,Hollow Tree,BLVD,,,ROUND ROCK,TX,78681,(512) 658-8876,,,,,,,,,,,,665,15000,75000,,1,0,Lot: 2 Block: 11 Subdivision: OAKMONT HEIGHTS ANNEX NO 2,,
2014-016697 MP,R- 101 Single Family Houses,New,11008 TWISTED ELM DR,04/30/2014,"New 2-story Condominium Residence with attached garage(s), covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3287,,,,1,0,,30.40083172,-97.84539793
2014-019521 MP,R- 101 Single Family Houses,New,911 BANYON ST,04/30/2014,"New 2-story single-family residence, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1996,,,,1,0,LOT 4 BLK D CRESTVIEW STATION RESUB OF LOT 7 PHS 2,30.34317436,-97.71801383
2014-020941 EP,R- 434 Addition & Alterations,Addition and Remodel,5400 RAMBLING RANGE,04/30/2014,**partial demo** addition remodel/ carport convrersion 1-story sf,Final,"Bernard J Jaquemot, S2N Electric LP",203,Grande,St,,,Driftwood,TX,78619,(512) 848-1451,,,,,,,,,,,3890,495,,,,1,0,LOT 6 BLK D ANGUS VALLEY NO 4,30.42332491,-97.74180218
2014-021380 PP,R- 329 Res Structures Other Than Bldg,New,11211 BRUSHY GLEN DR,04/30/2014,"new pool, spa and patio",Final,"Benjamin Rivera JR., Ben's Sprinkler",12300,Wirth,Rd,,,MANCHACA,TX,78652,(512) 789-4452,,,,,,,,,,,,641,,,,0,0,,30.37143436,-97.66552136
2014-021511 MP,Residential,Remodel,5244 MISSION CIR,04/30/2014,Connect mobile home,Final,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,,,,0,0,0,88.636A OF LOT 1 BLK A DEERWOOD,30.17660899,-97.62835053
2014-024056 MP,R- 101 Single Family Houses,New,5512 NELSON OAKS DR,04/30/2014,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1979,,,,1,0,LOT 48 BLK A WOODLANDS SEC 3 THE,30.27962183,-97.63014595
2014-024887 EP,C-1000 Commercial Remodel,Remodel,9420 RESEARCH BLVD SVRD SB BLDG 3 UNIT 300,04/30/2014,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Richard Carroll, Carroll Electric",12311,Havelock,Dr,,,Austin,TX,78759,(512) 748-6203,,,,,,,,,,,,,,,1858,1,0,LOT 5 * LESS E .607ACR ECHELON THE,30.38402764,-97.74400541
2014-024887 MP,C-1000 Commercial Remodel,Remodel,9420 RESEARCH BLVD SVRD SB BLDG 3 UNIT 300,04/30/2014,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Juan Balderas, Cool Services Inc.",1804,Bench Mark,DR,,,AUSTIN,TX,78728,(512) 834-2005,,,,,,,,,,,,,,,1858,1,0,LOT 5 * LESS E .607ACR ECHELON THE,30.38402764,-97.74400541
2014-025719 MP,R- 434 Addition & Alterations,Addition and Remodel,614 W LIVE OAK ST,04/30/2014,"Partial demo of exterior north wall @ 1st floor and partial demo of siding along east wall. Addition/remodel of mediarm, bathrm, screened porch, deck, remodel of exisitng utilityrm. Re-permit 2011-067809 BP (Foundation repair on the existing single family residence.)",Final,"Manoucher Mitch Felfeli, All Star Htg & AC, Inc.",12307,Roxie,Dr,Suite,106,Austin,TX,78729,(512) 258-3222,,,,,,,,,,,2087,566,,,,1,0,Lot: 2 Block: 3 Subdivision: JAMES E. BOULDIN ADDITION SOUTH EXTENSION,30.24501909,-97.75872181
2014-025762 MP,R- 101 Single Family Houses,New,16013 JEFFS LN,04/30/2014,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3821,,,,1,0,,30.49630154,-97.75533917
2014-025790 MP,R- 101 Single Family Houses,New,15808 JEFFS LN,04/30/2014,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3788,,,,1,0,,30.49708502,-97.75678629
2014-025905 EP,C-1000 Commercial Remodel,Remodel,5501 W PARMER LN BLDG 2,04/30/2014,"Exterior remodel to existing Admn/Bus/Prof Office, to cover and Screen Loading dock for Cafe Smoker (For Employees ONLY)",Final,"Gregory E Santos, Rosendin Electric Inc",880,Mabury,RD,,,San Jose,CA,20807,(408) 965-5320,,,,,,,,,,,,,,,1040,1,0,LOT 2 RIATA VISTA,30.43458888,-97.73335398
2014-026300 EP,R- 101 Single Family Houses,New,2017 GENIVEIVE LN,04/30/2014,New 2-story Condominium Residence with a covered porch. A 1-car garage for this unit is located at 2021 Geniveive Lane.,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,1396,,,,1,0,,30.22412732,-97.73976788
2014-026719 PP,R- 434 Addition & Alterations,Addition,4610 SINCLAIR AVE,04/30/2014,"Partial demo of rear west wall and portion of south wall; Existing 1 story, 2 bedrm, 1 bath house (858 sq. ft. living area plus 78 sq. ft porch) to be remodeled and 1 story addition of 477 sq. ft added, including covered porch. Addn/Remdl includes a second bath. Addition is on west side of house. All electrical, plumbing, & mechanical inside house will be replaced. Existing gas & plumbing service will be used, electrical service will be relocated.",Final,"John Touchstone, Touchstone Plumbing, Inc.",1001,Cogbill,ST,,,Austin,TX,78745,(512) 442-6389,TOMERLIN SUSIE R HENRY,,,,,,AUSTIN,TX,78756 3019,,1514,483,,,,1,0,Lot: 6 Block: 28 Subdivision: ROSEDALE G,30.31882587,-97.74309608
2014-026834 BP,R- 434 Addition & Alterations,Addition,6211 PEGGY ST,04/30/2014,"Addition to enclose existing carport and create a bedroom, add front attached uncovered wood deck to existing 1 story SF res",Final,"Sean Mackintosh,",6211,PEGGY,ST,,,AUSTIN,TX,78723,(801) 856-7226,BUTLER NORMA Y LIFE ESTATE,,,,,,AUSTIN,TX,78723 1932,,,230,,5000,,1,0,LOT 58 BLK D RESUB OF LOT 51-55 ROBERTS TERRACE,30.31495326,-97.6874707
2014-026834 EP,R- 434 Addition & Alterations,Addition,6211 PEGGY ST,04/30/2014,"Addition to enclose existing carport and create a bedroom, add front attached uncovered wood deck to existing 1 story SF res",Final,,,,,,,,,,,BUTLER NORMA Y LIFE ESTATE,,,,,,AUSTIN,TX,78723 1932,,2087,230,,,,1,0,LOT 58 BLK D RESUB OF LOT 51-55 ROBERTS TERRACE,30.31495326,-97.6874707
2014-026834 MP,R- 434 Addition & Alterations,Addition,6211 PEGGY ST,04/30/2014,"Addition to enclose existing carport and create a bedroom, add front attached uncovered wood deck to existing 1 story SF res",Final,,,,,,,,,,,BUTLER NORMA Y LIFE ESTATE,,,,,,AUSTIN,TX,78723 1932,,2087,230,,,,1,0,LOT 58 BLK D RESUB OF LOT 51-55 ROBERTS TERRACE,30.31495326,-97.6874707
2014-027136 EP,Residential,Upgrade,5206 GLISSMAN RD,04/30/2014,upgrade existing electric service and interior wiring only to existing residence.,Expired,"Bob Koester, Austin Electric B2K, Inc. dba",1107,Sedona,,,,LEANDER,TX,78641,(512) 833-8300,,,,,,,,,,,,,,,0,1,0,0.265AC ABS 22 SUR 29 TANNEHILL J C,30.25585113,-97.69377282
2014-027359 BP,R- 435 Renovations/Remodel,Repair,2812 W 50TH ST,04/30/2014,Re-permit***Repair existing foundation on single family res.,Final,Centex House Leveling,1120,52ND,ST,,,AUSTIN,TX,78723,(512) 444-5438,,,,,,,,,,,,,200,200,0,1,0,Lot: 13 Block: B Subdivision:,30.32678955,-97.7513474
2014-027865 MP,C-1001 Commercial Finish Out,Remodel,1333 SHORE DISTRICT DR UNIT 600,04/30/2014,Tenant Finish-Out to create Admn/Bus/Prof Office.,Final,"Michael Creamer, C-2 Mechanical Services, LLC",3920,Gattis School,Rd,,,ROUND ROCK,TX,78664,(512) 642-6154,,,,,,,,,,,,,,,1416,1,0,LOT 1 BLK A SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,30.24347968,-97.72722598
2014-028137 BP,C-1000 Commercial Remodel,Remodel,5900 E BEN WHITE BLVD WB,04/30/2014,Interior remodel to existing Admin/Bus/Prof Office,Final,"Sabre Commercial, Inc.",2001,Chicon,ST,,,AUSTIN,TX,78722,(512) 767-7400,,,,,,,,,,,,,809000,,28200,0,0,Lot: 1 Block: A Subdivision: ADVANCED MICRO DEVICES SEC 1,30.2141715,-97.71881387
2014-028904 EP,R- 434 Addition & Alterations,Addition,17101 ENNIS TRL,04/30/2014,"GARAGE CONVERSION TO BEDROOM, CLOSET, AND BATHROOM",Final,"Michael Johnson,",4111,TODD,LN,,,AUSTIN,TX,78744,(800) 504-2337,,,,,,,,,,,0,300,,,,1,0,,30.51480508,-97.74795271
2014-029127 BP,C-1000 Commercial Remodel,Remodel,10814 JOLLYVILLE RD BLDG 4 UNIT 300,04/30/2014,Interior Remodel to Existing Admin/Office,Final,"Daniel W Jahn, Jahn Construction Inc",4616,Howard,Ln,Bldg,9 - 975,AUSTIN,TX,78728,(512) 339-3202,,,,,,,,,,,,,179960,,8127,1,0,,30.40225747,-97.7488027
2014-029135 EP,C-1000 Commercial Remodel,Remodel,1301 S MOPAC EXPY Bunit 50,04/30/2014,Interior Remodel to Existing Admin Office,Final,"James Rust, Rust Electrical Service Inc.",401,Cole,ST,,,Austin,TX,78737,(512) 301-5171,,,,,,,,,,,,,,,9330,1,0,,,
2014-029135 PP,C-1000 Commercial Remodel,Remodel,1301 S MOPAC EXPY NB BLDG 4 UNIT 50,04/30/2014,Interior Remodel to Existing Admin Office,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,9330,1,0,,30.26227457,-97.78833636
2014-029952 MP,R- 434 Addition & Alterations,Addition and Remodel,9430 SPRING HOLLOW DR,04/30/2014,"addition to existing screened porch and wooden deck, interior remodel throughout entire house",Final,"Gilbert Rosipal, Air-Rite by Design Inc",16110,FM 1826,RD,,,AUSTIN,TX,78737,(512) 288-2243,,,,,,,,,,,3067.5,463.5,,,,1,0,LOT 30 BLK F BALCONES VILLAGE SEC 8,30.43766942,-97.79697653
2014-029989 EP,R- 435 Renovations/Remodel,Remodel,2602 E 2ND ST,04/30/2014,"Interior Remodel Bath, Dining, Kitchen. Relocate Appliances, Finish Plumbing & Light Elec Work.",Active,"Sam E Eskew, Eskew Electric",12211,Hewitt,Ln,Bldg,A,Austin,TX,78748,(512) 845-5345,,,,,,,,,,,,,,,400,1,0,LOT 2 BLK 3 HIGHWAY ADDN,30.25488823,-97.71466678
2014-030348 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,2159 S LAMAR BLVD,04/30/2014,Interior Remodel and Add Ramp and Landing to Exterior,Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,3423 HOLDINGS LLC,,,,,,AUSTIN,TX,78704 0003,,,25,,,,1,0,"Lot: 8B Block: 2 Subdivision: FREDERICKSBURG ROAD ACRES, RESUB OF LOTS 4 & 5 BLK 1",30.24740706,-97.77261483
2014-030878 EP,C-1000 Commercial Remodel,Remodel,2400 FORBES DR UNIT 200,04/30/2014,Interior Remodel to existing Admn-Bus Office/Equipment Repair,Final,"Dale Mather, Mather Electric, LLC",,,,,,Cedar Park,TX,78630,(512) 844-8948,,,,,,,,,,,,,,,16000,1,0,,30.33385492,-97.67035813
2014-030878 MP,C-1000 Commercial Remodel,Remodel,2400 FORBES DR UNIT 200,04/30/2014,Interior Remodel to existing Admn-Bus Office/Equipment Repair,Final,"Michael Irwin, SI Mechanical, LLC",,,,,,Manchaca,TX,78652,(512) 815-5309,,,,,,,,,,,,,,,16000,1,0,,30.33385492,-97.67035813
2014-030878 PP,C-1000 Commercial Remodel,Remodel,2400 FORBES DR UNIT 200,04/30/2014,Interior Remodel to existing Admn-Bus Office/Equipment Repair,Final,"John Judd, Judd Plumbing",101,Southern,DR,,,Buda,TX,78610,(512) 312-2162,,,,,,,,,,,,,,,16000,1,0,,30.33385492,-97.67035813
2014-031035 MP,R- 101 Single Family Houses,New,14000 TYBURN TRL,04/30/2014,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2820,,,,1,0,,30.48829271,-97.79100186
2014-032094 MP,R- 101 Single Family Houses,New,11121 KIRKLAND HILL PATH,04/30/2014,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1775,,,,1,0,LOT 34 BLK H THORNBURY II SEC 3,30.34673136,-97.61822587
2014-032322 MP,R- 101 Single Family Houses,New,9225 SOUTHWICK DR,04/30/2014,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1675,,,,1,0,,30.27774407,-97.62643775
2014-033575 PP,R- 435 Renovations/Remodel,Remodel,1302 BRENTWOOD ST,04/30/2014,"Partial Demolition and Complete Interior Remodel. Partial demo exterior walls at Gameroom for windows and wall modifications. Painting exterior, painting an interior room, new windows in gameroom, install new range at new location, install venthood, new hvac unit in attic w/ new ductwork throughout, new cabinetwoork, relocate washer and dryer. Existing non-complying shed in rear setback and PUE.",Final,"Gerson D Avalos, 4U Plumbing",3512,LONG DAY,DR,,,AUSTIN,TX,78754,(512) 940-3734,,,,,,,,,,,,,,,2662,1,0,,30.33707717,-97.72734895
2014-034135 PP,R- 101 Single Family Houses,New,7111 PUZZLE PATH,04/30/2014,"New 2-story Condominium Residence with attached garage(s), covered porch and covered patio.",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3813,,,,1,0,,30.39991618,-97.8446336
2014-035332 MP,R- 101 Single Family Houses,New,814 W JAMES ST,04/30/2014,new 2 story single family home with attached carport,Final,"Kevin Hoskins, Talon Air Home Comfort Solutions, LLC",414,Thompson,,,,Austin,TX,78742,(512) 389-9709,REZONANS LLC,,,,,,CASTLE ROCK,CO,80108 3433,,,2860,,,,1,0,LOT 8 BLK 6 SOUTH HEIGHTS,30.25386043,-97.75648464
2014-035359 BP,R- 649 Demolition All Other Bldgs Res,Demolition,916 E 46TH ST,04/30/2014,Total demo of detached garage.,Final,"Neil W Sheddan, NWS Construction LLC",3808,Manorwood,RD,,,Austin,TX,78723,(512) 919-6155,,,,,,,,,,,331,,,2500,,1,0,Lot: 26 Block: Subdivision: RIDGETOP ANNEX (A RESUB OF BLOCK NO. 1),30.30564933,-97.71711291
2014-035394 EP,C-1000 Commercial Remodel,Remodel,1106 CLAYTON LN UNIT 480W,04/30/2014,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Warren T Wright, Wright 1 Electric",129,Hillside,DR,,,Burleson,TX,76028,(817) 401-9935,,,,,,,,,,,,,,,4107,1,0,7.02AC OF LOTS 14 & 15 DUVAL HEIGHTS & 0.16A OF LOT 10 CLAIRCREST ADDN SEC 1,30.31929538,-97.70066111
