permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2008-078568 PP,C- 101 Single Family Houses,New,2007 ROCKLAND DR,01/16/2009,"New 2 Story Condo w/attached garage, covered porch-patio (Unit #290)",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2736,,,,1,0,
2008-078670 PP,C- 101 Single Family Houses,New,2003 ROCKLAND DR,01/16/2009,New 2stry condo w/att garage 2 cov porch-patio,Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2489,,,,1,0,
2008-081254 EP,R- 435 Renovations/Remodel,Remodel,3908 SIERRA DR,01/16/2009,"Remodel 1st fl kitchen, remove furdowns, sheetrock, lower opening into livingroom, install gas line & electrical for new lighting & install new exterior door with minor framing",Final,"John Moss, Moss Electric",,,,,,Round Rock,TX,78680,(512) 845-0583,,,,,,,,,,,,,,,0,1,0,
2008-081254 PP,R- 435 Renovations/Remodel,Remodel,3908 SIERRA DR,01/16/2009,"Remodel 1st fl kitchen, remove furdowns, sheetrock, lower opening into livingroom, install gas line & electrical for new lighting & install new exterior door with minor framing",Final,"David Wall, DNH Plumbing",320,12TH,ST,,,Taylor,TX,76574,(512) 576-8197,,,,,,,,,,,,,,,0,1,0,
2008-081552 PP,R- 101 Single Family Houses,New,12423 ENCHANTED FOREST DR,01/16/2009,"New 2-story single-family residence, attached garage, covered porch.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,3658,,,,1,0,
2008-081903 MP,R- 434 Addition & Alterations,Addition,1417 DWYCE DR,01/16/2009,Expansion of existing kitchen and addition of new master bedroom and bath above the kitchen. Construct new 210 square foot attached wood deck.,Final,"Michael Scher, All Year Heating & Cooling",7209,Lamar,BLVD,,,Austin,TX,78752,(512) 467-2672,,,,,,,,,,,1870,1110,,,,1,0,LOT 25 BELLAIRE HEIGHTS SEC 2
2008-082826 DS,Com. Driveway,New,9001 BRODIE LN BLDG A,01/16/2009,"To be inspected by St Elmo Install 16 lf commercial driveway approach. Sidewalk is existing. New Shell Bldg, SP-06-0612C",Final,"Bailey Elliott Construction, Inc.",8320,Bee Caves,Rd,Suite,200,Austin,TX,78746,(512) 327-3951,,,,,,,,,,,,,,,,,0,
2008-083200 DS,Com. Driveway,New,9001 BRODIE LN BLDG B,01/16/2009,Install 30 lf commercial driveway approach. Sidewalk is existing.,Final,"Bailey Elliott Construction, Inc.",8320,Bee Caves,Rd,Suite,200,Austin,TX,78746,(512) 327-3951,,,,,,,,,,,,,,,,,0,
2008-083205 DS,Com. Driveway,New,9001 BRODIE LN BLDG C,01/16/2009,Install 27 lf commercial driveway approach. Sidewalk is existing,Final,"Bailey Elliott Construction, Inc.",8320,Bee Caves,Rd,Suite,200,Austin,TX,78746,(512) 327-3951,,,,,,,,,,,,,,,,,0,
2008-083751 MP,R- 101 Single Family Houses,New,5325 SENDERO HILLS PKWY,01/16/2009,"New 2 story SF res w/ att. garage, 1 cov'd balcony, & 1 uncov'd balcony.",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,2145,,,,1,0,Lot: 11 Block: A Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1
2008-086146 MP,R- 435 Renovations/Remodel,Remodel,5349 AGATHA CIR,01/16/2009,"Convert existing covered porch (2nd floor balcony) to master closet, convert existing master closet into extension of master bath.",Final,"Michael Scher, All Year Heating & Cooling",7209,Lamar,BLVD,,,Austin,TX,78752,(512) 467-2672,,,,,,,,,,,,,,,102,1,0,Lot: 11 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1
2008-086146 PP,R- 435 Renovations/Remodel,Remodel,5349 AGATHA CIR,01/16/2009,"Convert existing covered porch (2nd floor balcony) to master closet, convert existing master closet into extension of master bath.",Final,"William Fowler, HHCC, Inc.",6168,Turnersville,RD,,,creedmoor,TX,78610,(512) 386-6500,,,,,,,,,,,,,,,102,1,0,Lot: 11 Block: F Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1
2008-090155 PP,R- 434 Addition & Alterations,Addition,7100 GRIGSBY DR,01/16/2009,"new 1 story guest house to rear of existing sf res ('Casita 1' in the field, per applicant)",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,2663,410,,,,1,0,"Lot: 11 Block: Subdivision: MIMOSA MANOR SEC 2 & RESUB OF SEC 1, LOTS 9 - 17"
2008-090337 PP,C-1000 Commercial Remodel,Remodel,8565 RESEARCH BLVD NB,01/16/2009,Change of use and Interior remodel from Admn. Office to Restaurant.,Final,"James Spencer, A-1 Plumbing",406,Spring Grove,Dr,,,Liberty Hill,TX,78642,(512) 294-7368,O'BRIEN CEDRONE INC,,,,,,AUSTIN,TX,78759 8022,,,,,,4154,1,0,
2008-091433 PP,R- 434 Addition & Alterations,Addition and Remodel,4508 LAREINA DR,01/16/2009,"add new bedroom and office to rear, screened in porch to side and att garage; remodel: convert office space into bathroom",Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,1508,1596,,,,1,0,Lot: 6 Block: 3 Subdivision:
2008-094063 BP,R- 435 Renovations/Remodel,Remodel,1513 SAHARA AVE,01/16/2009,"Remodel garage-studio to convert to bedroom, closet & bathroom (expired pmt 2008-083212BP)",Final,"Bertha A Cruz,",10102,IVANHOE,TRL,,,AUSTIN,TX,78748,(512) 297-7899,CRUZ BERTHA ANGELICA,,,,,,AUSTIN,TX,78748 1209,,,,2000,,0,1,0,Lot: 19 Block: B Subdivision:
2008-094846 PP,R- 101 Single Family Houses,New,2517 EL GRECO CV,01/16/2009,"New one story single family residence with attached garage, basement, pool storage under pool structure",Final,"Royce Vernon, Etc Plumbing, Inc.",12130,PECAN,ST,,,AUSTIN,TX,78727,(512) 258-3088,,,,,,,,,,,,7497,,,,1,0,Lot: 34 Block: A Subdivision: BELLO VISTA
2008-095028 PP,R- 101 Single Family Houses,New,6609 FERRYSTONE PASS,01/16/2009,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1697,,,,1,0,"Lot: 18 Block: M Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)"
2008-096080 MP,C- 326 Schools & Other Educational Bldgs,New,4800 MANOR RD Bldg B,01/16/2009,New Private Primary Educational Facility,Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,11378,,,,0,0,LOT 4 BLK A RATHGEBER VILLAGE
2008-096081 MP,"C- 324 Office, Bank & Professional Bldgs",New,4800 MANOR RD Bldg A,01/16/2009,New Program Services Bldg (Amdn/Bus Office),Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,7908,,,,1,0,LOT 4 BLK A RATHGEBER VILLAGE
2008-096584 MP,C-1000 Commercial Remodel,Repair,2601 EXPOSITION BLVD BLDG 300,01/16/2009,"GENERAL REPAIRS TO EXISTING RELIGIOUS ASSEMBLY FACILITY (SHINGLES, ROTTED WOOD AT WINDOW SASHES,FASICA,SOFFITS, COLUMNS AND ENTRY DOOR ,STEPS REPLACE HVAC AND EXTERIOR LIGHT FIXTURES. ( Sanctuary ).",Final,"Russell Trimble, Air Conditioning Specialists",6733,Burnet,Ln,,,Austin,TX,78757,(512) 458-1175,,,,,,,,,,,,,,,4950,1,0,
2008-099308 PP,C-1000 Commercial Remodel,Remodel,6800 BILL HUGHES RD BLDG S,01/16/2009,Relocate/Remodel Portable Restroom Building for existing Public Secondary Educational Facility,Final,"Stanley Allen, A & L Plumbing Services Inc",12019,Carmel Park,Ln,,,Austin,TX,78727,(512) 835-9119,,,,,,,,,,,,,,,857,0,0,
2009-000137 EP,C-1000 Commercial Remodel,Remodel,6818 AUSTIN CENTER BLVD UNIT 100,01/16/2009,Interior Remodel to existing Hospital,Final,"Phillip J Doubek Sr., Oasis Electric Inc.",13713,Thermal Dr.,,,,Austin,TX,78728,(512) 251-8190,,,,,,,,,,,,,,,0,0,0,
2009-000216 MP,C-1001 Commercial Finish Out,Remodel,3900 N CAPITAL OF TEXAS HWY SB BLDG F UNIT 180,01/16/2009,Tenant Finish-Out to create Admn/Bus Office.,Final,"Christopher Cook,",18,Indian Meadow,,Suite,510,Round Rock,TX,78664,(512) 244-3436,,,,,,,,,,,,,,,15528,0,0,
2009-000365 BP,C-1000 Commercial Remodel,Remodel,11066 PECAN PARK BLVD BLDG A UNIT 107,01/16/2009,Interior remodel to existing Retail.,Final,Kcs General Contractors,115,Travis,,,,Sherman,TX,78090,(903) 870-0091,,,,,,,,,,,,,150000,,5000,1,0,
2009-000689 BP,R- 649 Demolition All Other Bldgs Res,Demolition,4509 DEPEW AVE,01/16/2009,"**ref permit#2009-082266*Demolish a circa 1951, 1 story, 240 square foot detached garage.",VOID,"Todd R Oosterhouse, Todd R Oosterhouse & Mark Brewerton",5303,Ashcroft,CT,,,AUSTIN,TX,78749,(512) 554-8633,MORGAN ALAN,,,,,,SUGAR LAND,TX,77479 1551,,240,,,300,,1,0,Lot: 5 Block: Subdivision: RIDGETOP ANNEX (A RESUB OF BLOCK NO. 1)
2009-000803 BP,R- 101 Single Family Houses,New,6613 FERRYSTONE PASS,01/16/2009,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2096,,69924,,1,0,"Lot: 19 Block: M Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)"
2009-001183 PP,C-1001 Commercial Finish Out,Remodel,7300 FM 2222 RD Bunit 212,01/16/2009,TENANT FINISH-OUT TO CREATE MEDICAL OFFICE(DENTAL),Final,"Luis Manuel Hernandez, Sr, LMH Plumbing, Inc",,,,,,Georgetown,TX,78627,(512) 930-0570,,,,,,,,,,,,,,,1700,0,0,
2009-001187 PP,C - Medical Gas,Remodel,7300 FM 2222 RD Bunit 212,01/16/2009,TENANT FINISH-OUT TO CREATE MEDICAL OFFICE(DENTAL),Final,"Luis Manuel Hernandez, Sr, LMH Plumbing, Inc",,,,,,Georgetown,TX,78627,(512) 930-0570,,,,,,,,,,,,,,,1700,0,0,
2009-001288 DS,Res. Driveway & Sidewalk,New,3308 RASPBERRY CV,01/16/2009,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,,,,0,Lot: 24 Block: C Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A)
2009-001637 PP,R- 101 Single Family Houses,New,12421 DORSETT RD,01/16/2009,"New 2-story single-family residence, attached garage, covered porch.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,3699,,,,1,0,
2009-001798 MP,"C- 324 Office, Bank & Professional Bldgs",New,1200 BARBARA JORDAN BLVD BLDG 2,01/16/2009,New Financial Services W/ accessory Drive-thru.,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,6844,,,,1,0,LOT 1A MUELLER SEC 1 PHS A SUBD RESUB OF LOT 1 BLK B & LOT 1 BLK A CATELLUS AUSTIN RETAIL LP SURPLUS TRACT
2009-001819 EP,R- 435 Renovations/Remodel,Remodel,2108 PARAMOUNT AVE,01/16/2009,"Kitchen, dining room and living room remodel. Remove paneling, new cabinets and flooring.",Final,"Daniel Hernandez, Dan Hernandez Electric LP",2303,RR 620,,Suite,135 #283,Lakeway,TX,78734,(512) 266-2338,,,,,,,,,,,,,,,0,1,0,Lot: 5 Block: 4 Subdivision:
2009-001882 PP,C-1000 Commercial Remodel,Remodel,301 CONGRESS AVE,01/16/2009,"Interior remodel to existing Admn/Bus Office, 8th flr commons.",Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,1430,1,0,Lot: 2 Block: Subdivision: OUTLOT 30 DIVISION E
2009-002054 BP,R- 435 Renovations/Remodel,Remodel,2508 QUICKSILVER BLVD,01/16/2009,Install new vinyl siding on the existing single family residence. (See 2011-029665 for repermit),VOID,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,8508,,1858,1,0,Lot: 53 Block: D Subdivision:
2009-002202 PP,C-1000 Commercial Remodel,Remodel,7900 FM 1826 RD UNIT 100,01/16/2009,Tenant Finish-Out for Medical Office.,Final,"Richie Blevins, Precision Commercial Plumbing Co. Inc.",1711,dalshank,ST,,,pflugerville,TX,78660,(512) 288-6684,,,,,,,,,,,,,,,3199,1,0,4.2999AC OF LOT 1 BLK A HAIL SUBD TAXABLE PORTION
2009-002209 PP,C-1000 Commercial Remodel,Remodel,7900 FM 1826 RD UNIT 101,01/16/2009,Tenant Finish-Out for Medical Office.,Final,"Richie Blevins, Precision Commercial Plumbing Co. Inc.",1711,dalshank,ST,,,pflugerville,TX,78660,(512) 288-6684,,,,,,,,,,,,,,,3535,1,0,4.2999AC OF LOT 1 BLK A HAIL SUBD TAXABLE PORTION
2009-002230 BP,C- 328 Commercial Other Nonresident Bldg,New,1901 RIO GRANDE ST,01/16/2009,New Pre-Fab Building for Dry Cleaning,VOID,"Nancy Bui, Ivory Cleaners",1901,Rio Grande,,,,Austin,TX,78705,(512) 844-9417,ROLLING CASH TEXAS VENTURE LP,,,,,,NEW YORK,NY,10018,,,528,,5800,,0,0,.099 AC OF LOT 3 & LOTS 4-6 OLT 23 DIV D HORSTS LOUIS SUBD
2009-002234 DS,Com. Sidewalk,Modification,301 LAVACA ST,01/16/2009,Demo approx. 20 lf of sidewalk; replace to make ADA compliant. Traffic control info submitted on 09-000857-EX.,Final,"Gary Conner, Conner Concrete",16210,Oak Grove,Road,,,Buda,TX,78610,(512) 312-0208,,,,,,,,,,,,,,,,,0,Lot: 1 Block: Subdivision: OUTLOT 28 DIVISION E
2009-002538 PP,C-1000 Commercial Remodel,Remodel,919 E 32ND ST,01/16/2009,Interior Remodel to existing Hospital Svcs,Final,"Eugene Hester,",3901,Lamar,,Suite,300,Austin,TX,78704,(512) 443-4848,,,,,,,,,,,,,,,2900,0,0,Lot: 1 Block: Subdivision: ST DAVID'S COMMUNITY HOSPITAL ADDITION
2009-002540 PP,C-1001 Commercial Finish Out,Remodel,1420 W WELLS BRANCH PKWY BLDG 200 UNIT 220,01/16/2009,Tenant Finish-Out for Restaurant,Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,,,,,,,,,,,,,,,1400,0,0,
2009-002647 BP,C-1000 Commercial Remodel,Remodel,12357 RIATA TRACE PKWY BLDG 7 UNIT 200,01/16/2009,Interior remodel to existing Admn/Bus Office.,Final,R.G Tate & Associates(main),3401,Royal Vista,St,Suite,C-100,ROUND ROCK,TX,78681,(512) 458-9262,,,,,,,,,,,,,12000,,575,1,0,
2009-002691 PP,C-1000 Commercial Remodel,Remodel,1800 LAVACA ST UNIT 208,01/16/2009,Interior bathroom remodel to existing multi-family res. condo.,Final,"David Demoss, Demoss Plumbing Inc",3911,WAREHOUSE,ROW,,,AUSTIN,TX,78750,(512) 280-4600,,,,,,,,,,,,,,,43,0,0,UNT 213 BLD A GREENWOOD TOWERS AMENDED PLUS .73% INT IN COMMON AREA
2009-002710 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,15914,,,32787,,0,0,TRT 2 BRYANT D M SUBD
2009-002711 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,5923,,,24405,,0,0,TRT 2 BRYANT D M SUBD
2009-002712 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,4000,,,16482,,0,0,TRT 2 BRYANT D M SUBD
2009-002713 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,4000,,,16482,,0,0,TRT 2 BRYANT D M SUBD
2009-002714 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,3994,,,16457,,0,0,TRT 2 BRYANT D M SUBD
2009-002715 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,4000,,,16482,,0,0,TRT 2 BRYANT D M SUBD
2009-002716 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,1978,,,8150,,0,0,TRT 2 BRYANT D M SUBD
2009-002717 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,6947,,,28625,,0,0,TRT 2 BRYANT D M SUBD
2009-002718 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,6971,,,28742,,0,0,TRT 2 BRYANT D M SUBD
2009-002719 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,1545,,,3183,,0,0,TRT 2 BRYANT D M SUBD
2009-002720 BP,C- 649 Demolition All Other Bldgs Com,Demolition,501 E OLTORF ST,01/16/2009,demo an apt complex see final permit 2011-068887BP,VOID,"Ici Constuction, Inc.",13155,Noel Road Ste: 1900,Rd,,,Dallas,TX,75240,(972) 387-8000,"District at SOCO LLC, The",6363,WOODWAY,DR,Suite,300,HOUSTON,TX,77057,(214) 458-7790,4543,,,18719,,0,0,TRT 2 BRYANT D M SUBD
2009-002776 BP,C- 329 Com Structures Other Than Bldg,New,507 PRESSLER ST,01/16/2009,New Swimming Pool,Final,"Fun N Sun Pools of Austin, Inc.",6004,TECHNI CENTER,DR,Suite,3-104,AUSTIN,TX,78721,(512) 775-5449,,,,,,,,,,,,1352,,35000,,0,0,
2009-002906 BP,R- 649 Demolition All Other Bldgs Res,Demolition,1803 CHESTNUT AVE,01/16/2009,Demolish a 10x10 detached storage shed.,Final,"Mark A Taylor, Square Business Investments",14709,Highsmith,ST,,,Austin,TX,78725,(512) 791-2501,"Rosei Mae Jackson,",1803,Chestnut,AVE,,,AUSTIN,TX,78702 1335,,0,,,5000,,0,0,Lot: 10 Block: Subdivision: GLENWOOD ADDN 1904
2009-002972 PP,C-1000 Commercial Remodel,Remodel,301 CONGRESS AVE UNIT 800,01/16/2009,INTERIOR REMODEL TO EXISTING ADMINISTRATIVE/BUSINESS/PROFESSIONAL OFFICE,Final,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,10186,0,0,Lot: 2 Block: Subdivision: OUTLOT 30 DIVISION E
2009-002983 DS,Com. Driveway & Sidewalk,New,5200-5213 TERI RD,01/16/2009,Construct new sidewalk and 30' commercial driveway approach.**nmt,Final,Woods Commercial Inc DBA Universal Construction,1802,PALO ALTO,,,,Leander,TX,78641,(512) 259-1992,,,,,,,,,,,,,,,,,0,
