permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2009-084451 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 48,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27228622,-97.70589604
2009-084454 EP,C-1000 Commercial Remodel,Remodel,3408 WEBBERVILLE RD BLDG 28,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27048066,-97.70623987
2009-084455 EP,C-1000 Commercial Remodel,Remodel,3408 WEBBERVILLE RD BLDG 36,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27048066,-97.70623987
2009-084456 EP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 33,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27086697,-97.70602735
2009-084457 EP,C-1000 Commercial Remodel,Remodel,3506 WEBBERVILLE RD BLDG 40,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27131543,-97.70576641
2009-084458 EP,C-1000 Commercial Remodel,Remodel,3504 WEBBERVILLE RD BLDG 39,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27109347,-97.70594039
2009-084459 EP,C-1000 Commercial Remodel,Remodel,3600 WEBBERVILLE RD BLDG 42,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27172254,-97.70550104
2009-084460 EP,C-1000 Commercial Remodel,Remodel,3604 WEBBERVILLE RD BLDG 44,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2219,2,0,,30.27214249,-97.70532484
2009-084462 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 26,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2880,2,0,,30.27040102,-97.70712257
2009-084463 EP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 29,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2880,2,0,,30.27070646,-97.70611886
2009-084464 EP,C-1000 Commercial Remodel,Remodel,3604 WEBBERVILLE RD BLDG 43,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2880,2,0,,30.27214249,-97.70532484
2009-084467 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 49,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2880,2,0,,30.27228622,-97.70589604
2009-084468 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 51,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,1200,2,0,,30.27228622,-97.70589604
2009-084469 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 54,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,1200,2,0,,30.27228622,-97.70589604
2009-084474 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 21,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27040102,-97.70712257
2009-084475 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 22,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27040102,-97.70712257
2009-084476 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 23,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27040102,-97.70712257
2009-084477 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 24,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27040102,-97.70712257
2009-084478 EP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 25,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27040102,-97.70712257
2009-084484 EP,C-1000 Commercial Remodel,Remodel,3404 WEBBERVILLE RD BLDG 34,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27027879,-97.70632061
2009-084485 EP,C-1000 Commercial Remodel,Remodel,3404 WEBBERVILLE RD BLDG 35,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27027879,-97.70632061
2009-084486 EP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 37,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27070646,-97.70611886
2009-084487 EP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 31,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27086697,-97.70602735
2009-084488 EP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 32,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27086697,-97.70602735
2009-084489 EP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 38,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27086697,-97.70602735
2009-084490 EP,C-1000 Commercial Remodel,Remodel,3506 WEBBERVILLE RD BLDG 46,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27131543,-97.70576641
2009-084491 EP,C-1000 Commercial Remodel,Remodel,3510 WEBBERVILLE RD BLDG 41,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27155792,-97.70565445
2009-084492 EP,C-1000 Commercial Remodel,Remodel,3600 WEBBERVILLE RD BLDG 45,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27172254,-97.70550104
2009-084493 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 47,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27228622,-97.70589604
2009-084494 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 50,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2135,2,0,,30.27228622,-97.70589604
2009-084495 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 52,11/09/2009,Interior remodel to existing multi-family apartments,VOID,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,1615,2,0,,30.27228622,-97.70589604
2009-084496 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 53,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,1600,2,0,,30.27228622,-97.70589604
2009-084497 EP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 55,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,1600,2,0,,30.27228622,-97.70589604
2009-084498 EP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 30,11/09/2009,Interior remodel to existing multi-family apartments,Final,"Oscar Pettit, P & P Electric",,,,,,Cedar Park,TX,78630,(512) 259-2585,,,,,,,,,,,,,,,2764,2,0,,30.27070646,-97.70611886
2009-086653 BP,C-1001 Commercial Finish Out,Remodel,11010 DOMAIN DR UNIT 108,11/09/2009,Tenant Finish-out to create Retail.,Final,"Kenneth Pritchard, Retail Construction Services",11269,31st,ST,,,Lake Elmo,MN,55042,(651) 704-9000,,,,,,,,,,,,,240000,,4218,1,0,,30.39679766,-97.72673724
2009-100919 MP,R- 101 Single Family Houses,New,125 GRAZING HORSE LN,11/09/2009,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1736,,,,1,0,Lot: 8 Block: C Subdivision: ASHBROOK,30.14212274,-97.8072949
2009-101805 EP,R- 434 Addition & Alterations,Addition,3004 RASPBERRY RD,11/09/2009,"Add new 405 square-foot bonus room, with interior stairwell access, to existing dwelling.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,4220,405,,,,1,0,Lot: 28 Block: E Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A),30.17363625,-97.8494534
2009-102287 PP,R- 101 Single Family Houses,New,7925 BIG VIEW DR,11/09/2009,"New 2 story SF res w/ att. 1 car garage on north side, 2 car garage on west side, porte cachere on northeast side, front cov'd entry, rear cov'd porch, side cov'd porch, & 2nd floor balcony.",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,7317,,,,1,0,,30.34861312,-97.87507413
2009-102638 EP,R- 434 Addition & Alterations,Addition and Remodel,4700 GONZALES ST,11/09/2009,"****Partial demo of front portion of house. Addition to add two bathrooms, two bedrooms and a utility closet. Addition to add att carport. Remodel existing house to repair any damages from addition work and foundation work. MEP permits required.",Final,"David Saucedo, Saucedo Electric",208,Sequoyah,,,,Buda,TX,78610,(512) 563-5034,,,,,,,,,,,714,1120,,,,1,0,Lot: 7 Block: 1 Subdivision: CHUNN SUBDIVISION,,
2009-109114 MP,C-1000 Commercial Remodel,Remodel,1909 UNIVERSITY AVE,11/09/2009,Interior remodel to existing Religious Assembly.,Final,"Stanley Henry, Team Services",2330,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3000,,,,,,,,,,,,,,,400,1,0,Lot: 10 Block: Subdivision: LOUIS HORSTS SUBDIVISION,30.28171587,-97.73944617
2009-110318 EP,R- 434 Addition & Alterations,Addition,3308 RANDOLPH RD,11/09/2009,"Addition to add a 1 story detached bedroom, office, & bathroom (352 sq. ft) in rear.",Final,"Grant Campbell, Southern Cross Electric",7305,Trenton,DR,,,Austin,TX,78736,(512) 775-8774,BRAY MICHAEL & VANESSA NUNEZ,,,,,,AUSTIN,TX,78722 1613,,1600.25,352,,,,1,0,S 10FT LOT 23 & N 50FT LOT 24 BLK C OLT 32-34 DIV C MCQUOWN A N SUBD,,
2009-110491 EP,R- 101 Single Family Houses,New,11225 BASTOGNE LOOP,11/09/2009,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"Aaron Gifford, Elec Tech",432,Blackman,TRL,,,Hutto,TX,78634,(512) 642-3589,,,,,,,,,,,,3432,,,,1,0,Lot: 2 Block: B Subdivision: LA CROSSE SUBDIVISION SEC 2,30.19426666,-97.91117735
2009-110603 PP,"C- 213 Hotels, Motels, & Tourist Cabins",New,1805 AIRPORT COMMERCE DR,11/09/2009,New Construction Hotel,Final,"Eric A. Carlson, Carlson's Plumbing",19104,Apple Springs,Drive,,,Leander,TX,78641,(512) 576-3936,WATERLOO HOSPITALITY LLC DBA WATERLOO LODGING LLC,,,,,,PFLUGERVILLE,TX,78660 8090,,,48500,,,,75,0,"Lot: 11 Block: B Subdivision: AIRPORT COMMERCE PARK, SECTION ONE",30.22059339,-97.69124684
2009-111983 DS,Res. Driveway & Sidewalk,New,11744 ALEXS LN,11/09/2009,"Construct new sidewalks and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio.",Final,Texas Hill Country Foundations,,,,,,Dripping Spring,TX,78620,(512) 247-1114,,,,,,,,,,,,,,,,,0,Lot: 24 Block: B Subdivision: MORNINGSIDE SUBDIVISION,30.14804283,-97.83094992
2009-112100 EP,R- 101 Single Family Houses,New,7821 HAGGANS LN,11/09/2009,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Aaron Gifford, Elec Tech",432,Blackman,TRL,,,Hutto,TX,78634,(512) 642-3589,,,,,,,,,,,,3927,,,,1,0,Lot: 6 Block: C Subdivision: CIRCLE C GOLF WEST ESTATES PHASE II,30.19674,-97.91451967
2009-112108 MP,R- 101 Single Family Houses,New,4125 GOCHMAN ST,11/09/2009,"New 2-story single-family residence, attached garage, covered porch and patio (designated, in the Mueller Development, as a ""Yard House""). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2944,,,,1,0,Lot: 10 Block: 42 Subdivision: MUELLER-SECTION V,30.29363423,-97.70170137
2009-112455 MP,C-1000 Commercial Remodel,Remodel,2212 RUTLAND DR,11/09/2009,Interior remodel to existing Office /Warehouse.,Final,"Gabriel J. Gotsche, G & S Mechanical LLC",410,Tradesmens Park,DR,,,Hutto,TX,78634,(512) 642-3400,SECURITY CAPITAL INDUSTRIAL TR INDUSTRIAL TRUST,,,,,,AUSTIN,TX,78728 1237,,,,,,1440,0,0,,30.38226738,-97.71851258
2009-112674 MP,C-1001 Commercial Finish Out,Remodel,10910 DOMAIN DR UNIT 112,11/09/2009,Tenant Finish-out to create retail. (W-05),Final,"Clifford J Brown, U S Mechanical Contractors Inc.",237,Any Ind.,LN,,,Hoschton,GA,30548,(706) 654-5654,,,,,,,,,,,,,,,4991,0,0,,30.39557441,-97.72695459
2009-112905 DS,Res. Driveway & Sidewalk,New,11724 EASY ST,11/09/2009,Construct new sidewalk and driveway approach.**nmt New 1 story SF res w/ att .garage and front covered porch.,Final,Texas Hill Country Foundations,,,,,,Dripping Spring,TX,78620,(512) 247-1114,ARMADILLO CONSTRUCTION COMPANY OF AUSTIN LTD,,,,,,SAN ANTONIO,TX,78231 1278,,,,,,,,0,LOT 7 BLK E MORNINGSIDE SUBD,30.14934211,-97.83250898
2009-113143 PP,R- 329 Res Structures Other Than Bldg,New,9908 SAVANNAH RIDGE DR,11/09/2009,Inground swimming pool and spa w/ req'd enclosure device for exist. 2 story SF res,Final,"Gary Keister, Harley's Plumbing Company",712,Golf Crest,LN,,,Lakeway,TX,78734,(512) 292-1845,,,,,,,,,,,,596,,,,1,0,,,
2009-113563 PP,C-1000 Commercial Remodel,Remodel,10135 LAKE CREEK PKWY,11/09/2009,Interior Remodel to existing Financial Services,Final,"James Fergurson, Jim Fergurson Plumbing Co.",17401,Weiss,LN,,,Pflugerville,TX,78660,(512) 563-5296,,,,,,,,,,,,,,,3450,0,0,,30.46217066,-97.79161786
2009-113787 DS,Res. Driveway & Sidewalk,New,9520 SAWYER FAY LN,11/09/2009,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,Capitol Concrete Contractors,,,,,,LIBERTY HILL,TX,78642,(512) 515-0650,,,,,,,,,,,,,,,,,0,Lot: 7 Block: C Subdivision: RESERVE AT SOUTHPARK MEADOWS PHASE 1B (THE),30.16521834,-97.79838736
2009-115078 PP,R- 101 Single Family Houses,New,6516 BAY CITY BND,11/09/2009,"New 1-story single-family residence, attached garage, covered porch and enclosed water-heater closet.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1827,,,,1,0,,30.26170344,-97.67020247
2009-115169 PP,C-1000 Commercial Remodel,Remodel,1011 W 5TH ST,11/09/2009,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"David L Kinney, Kinney's Commercial, Inc",,,,,,Pflugerville,TX,78691,(512) 251-6916,FIFTH & BAYLOR LTD,,,,,,AUSTIN,TX,78703 5448,,,,,,3121,1,0,Lot: 4 Block: Subdivision: HORNADAY RESUB OF LOTS 51-4,30.27046059,-97.7555892
2009-115285 MP,R- 435 Renovations/Remodel,Remodel,1200 DWYCE DR,11/09/2009,"Remodel to exist. 1 story SF res -Convert exist. den to expand master bedroom. Enclose front porch to expand living room, replace plumbing fixtures, electrical fixtures, and HVAC. remove interior wall between living room and kitchen, install interior wall in living room along side of HVAC closet to create a utility room, remove interior wall on southwest side of bath to expand master bedroom, extend interior wall on east side of master bedroom and master bath. Replace decking and shingles on roof.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,,,,167,1,0,,30.33874569,-97.72432644
2009-115713 EP,R- 103 Two Family Bldgs,New,4124 VALLEY VIEW RD BLDG 3,11/09/2009,new 2 story duplex with covered porch and uncovered patio (re-permit for expired permit # 08-027611 PR),Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,4144,,,,2,0,Lot: 4 Block: A Subdivision: VALLEY VIEW PARK; AMENDING PLAT OF,30.23059251,-97.78552487
2009-117762 BP,R- 101 Single Family Houses,New,5921 NELSON OAKS DR,11/09/2009,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,2888,,125990,,1,0,Lot: 46 Block: K Subdivision: WOODLANDS SECTION 3; THE (SMART HOUSING),30.28334058,-97.62860636
2009-117849 EP,C-1001 Commercial Finish Out,Remodel,407 RADAM LN BLDG D,11/09/2009,Tenant Finish-Out for Office/Limited Warehouse ** SHELL ONLY NOT FOR OCCUPANCY **,Final,"Arthur Bucher, SonRise Electrical Services LLC",15331,English River,LOOP,,,Leander,TX,78641,(512) 940-1022,,,,,,,,,,,,,,,6750,1,0,,,
2009-117882 MP,C-1000 Commercial Remodel,Remodel,4801 SOUTHWEST PKWY BLDG A UNIT 100,11/09/2009,Tenant Finish-Out to create Admn/Bus/Prof Office.,Final,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,2600,0,0,,30.24030119,-97.83568643
2009-117882 PP,C-1000 Commercial Remodel,Remodel,4801 SOUTHWEST PKWY BLDG A UNIT 100,11/09/2009,Tenant Finish-Out to create Admn/Bus/Prof Office.,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,2600,0,0,,30.24030119,-97.83568643
2009-117883 EP,R- 101 Single Family Houses,New,13409 CANTARRA DR,11/09/2009,"New 2-story single-family residence, attached garage, covered porch and patio, porto-cochere. **VOL BUILD PROJECT**",Final,"Shaun Mcconathy, Sable Electric Llc",,,,,,Georgetown,TX,78627,(512) 651-1025,,,,,,,,,,,,3152,,,,1,0,LOT 41 BLK M CANTARRA SEC 1,30.39208638,-97.61858043
