permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2009-084434 BP,C-1000 Commercial Remodel,Remodel,904 BEDFORD ST BLDG 12,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5130,6,0,
2009-084435 BP,C-1000 Commercial Remodel,Remodel,904 BEDFORD ST BLDG 15,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5130,6,0,
2009-084436 BP,C-1000 Commercial Remodel,Remodel,2401 ROSEWOOD AVE BLDG 10,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,4130,6,0,
2009-084437 BP,C-1000 Commercial Remodel,Remodel,2401 ROSEWOOD AVE BLDG 11,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5130,6,0,
2009-084438 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 56,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5130,6,0,
2009-084439 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 57,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,102764,,5130,6,0,
2009-084440 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 58,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,102764,,5130,6,0,
2009-084441 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 59,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,102764,,5130,6,0,
2009-084442 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 60,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,102764,,5130,6,0,
2009-084443 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 62,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,102764,,5130,6,0,
2009-084444 BP,C-1000 Commercial Remodel,Remodel,2503 ROSEWOOD AVE BLDG 5,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5130,6,0,
2009-084445 BP,C-1000 Commercial Remodel,Remodel,2503 ROSEWOOD AVE BLDG 6,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102764,,5103,6,0,
2009-084446 BP,C-1000 Commercial Remodel,Remodel,2421 ROSEWOOD AVE BLDG 7,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,102704,,5130,6,0,
2009-084447 BP,C-1000 Commercial Remodel,Remodel,904 BEDFORD ST BLDG 14,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,108497,,4600,6,0,
2009-084448 BP,C-1000 Commercial Remodel,Remodel,904 BEDFORD ST BLDG 9,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,108493,,4600,6,0,
2009-084449 BP,C-1000 Commercial Remodel,Remodel,2421 ROSEWOOD AVE BLDG 8,09/24/2009,Interior remodel to existing multi-family apartments,VOID,"S. Cook Construction, LP",598,C.R. 2201,,,,Cleveland,TX,77327,(281) 593-9003,,,,,,,,,,,,,108493,,4600,6,0,
2009-084450 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 27,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084451 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 48,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084452 BP,C-1000 Commercial Remodel,Remodel,3304 WEBBERVILLE RD BLDG 69,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,42470,,2219,2,0,LOT 1-7 BLK 1 OLT 13 DIVISION B
2009-084453 BP,C-1000 Commercial Remodel,Remodel,3308 WEBBERVILLE RD BLDG 71,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,42470,,2219,2,0,
2009-084454 BP,C-1000 Commercial Remodel,Remodel,3408 WEBBERVILLE RD BLDG 28,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084455 BP,C-1000 Commercial Remodel,Remodel,3408 WEBBERVILLE RD BLDG 36,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084456 BP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 33,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084457 BP,C-1000 Commercial Remodel,Remodel,3506 WEBBERVILLE RD BLDG 40,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084458 BP,C-1000 Commercial Remodel,Remodel,3504 WEBBERVILLE RD BLDG 39,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084459 BP,C-1000 Commercial Remodel,Remodel,3600 WEBBERVILLE RD BLDG 42,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084460 BP,C-1000 Commercial Remodel,Remodel,3604 WEBBERVILLE RD BLDG 44,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,42035,,2219,2,0,
2009-084461 BP,C-1000 Commercial Remodel,Remodel,811 THOMPSON ST BLDG 64,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,42470,,2219,2,0,
2009-084462 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 26,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,45584,,2880,2,0,
2009-084463 BP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 29,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,45584,,2880,2,0,
2009-084464 BP,C-1000 Commercial Remodel,Remodel,3604 WEBBERVILLE RD BLDG 43,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,45584,,2880,2,0,
2009-084465 BP,C-1000 Commercial Remodel,Remodel,703 THOMPSON ST BLDG 20,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,46055,,2880,2,0,
2009-084466 BP,C-1000 Commercial Remodel,Remodel,703 THOMPSON ST BLDG 68,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,45755,,2880,3,0,
2009-084467 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 49,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,45584,,2880,2,0,
2009-084468 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 51,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,23156,,1200,2,0,
2009-084469 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 54,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,23156,,1200,2,0,
2009-084470 BP,C-1000 Commercial Remodel,Remodel,706 BEDFORD ST BLDG 19,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084471 BP,C-1000 Commercial Remodel,Remodel,706 BEDFORD ST BLDG 18,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084472 BP,C-1000 Commercial Remodel,Remodel,706 BEDFORD ST BLDG 17,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,0,0,
2009-084473 BP,C-1000 Commercial Remodel,Remodel,706 BEDFORD ST BLDG 16,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084474 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 21,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084475 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 22,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084476 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 23,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084477 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 24,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084478 BP,C-1000 Commercial Remodel,Remodel,707 BEDFORD ST BLDG 25,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084479 BP,C-1000 Commercial Remodel,Remodel,705 THOMPSON ST BLDG 67,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,3,0,
2009-084480 BP,C-1000 Commercial Remodel,Remodel,803 THOMPSON ST BLDG 65,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084481 BP,C-1000 Commercial Remodel,Remodel,803 THOMPSON ST BLDG 66,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084482 BP,C-1000 Commercial Remodel,Remodel,3304 WEBBERVILLE RD BLDG 70,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,LOT 1-7 BLK 1 OLT 13 DIVISION B
2009-084483 BP,C-1000 Commercial Remodel,Remodel,3308 WEBBERVILLE RD BLDG 72,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,38885,,2135,2,0,
2009-084484 BP,C-1000 Commercial Remodel,Remodel,3404 WEBBERVILLE RD BLDG 34,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084485 BP,C-1000 Commercial Remodel,Remodel,3404 WEBBERVILLE RD BLDG 35,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084486 BP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 37,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084487 BP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 31,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084488 BP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 32,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084489 BP,C-1000 Commercial Remodel,Remodel,3500 WEBBERVILLE RD BLDG 38,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084490 BP,C-1000 Commercial Remodel,Remodel,3506 WEBBERVILLE RD BLDG 46,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084491 BP,C-1000 Commercial Remodel,Remodel,3510 WEBBERVILLE RD BLDG 41,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084492 BP,C-1000 Commercial Remodel,Remodel,3600 WEBBERVILLE RD BLDG 45,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084493 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 47,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084494 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 50,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,38486,,2135,2,0,
2009-084495 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 52,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,33896,,1615,2,0,
2009-084496 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 53,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,29790,,1600,2,0,
2009-084497 BP,C-1000 Commercial Remodel,Remodel,2609 ROSEWOOD AVE BLDG 55,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,27190,,1600,2,0,
2009-084498 BP,C-1000 Commercial Remodel,Remodel,3412 WEBBERVILLE RD BLDG 30,09/24/2009,Interior remodel to existing multi-family apartments,VOID,Gibraltar Construction,42,Hudson,ST,Suite,A-107,Annatolis,MD,21401,(410) 573-1000,,,,,,,,,,,,,53606,,2764,2,0,
2009-084499 BP,C-1000 Commercial Remodel,Remodel,907 THOMPSON ST BLDG 61,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,41508,,2868,2,0,
2009-084500 BP,C-1000 Commercial Remodel,Remodel,811 THOMPSON ST BLDG 63,09/24/2009,Interior remodel to existing multi-family apartments,VOID,H. Karp Construction,3821,Beckwood,,,,San Antonio,TX,78259,(210) 669-1482,,,,,,,,,,,,,47316,,2592,2,0,
2009-085163 EP,C-1001 Commercial Finish Out,Remodel,10910 DOMAIN DR UNIT 100,09/24/2009,Tenant Finish-Out for Restaurant,Final,"Otto Orsak, Westar Electric Company",100,Commons Road Ste: 7,Rd,Unit,400,Dripping Springs,TX,78620,(512) 789-6731,,,,,,,,,,,,,,,18969,0,0,
2009-088254 PP,R- 101 Single Family Houses,New,8925 CHINA ROSE DR,09/24/2009,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1757,,,,1,0,Lot: 8 Block: L Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING)
2009-089461 PP,R- 435 Renovations/Remodel,Remodel,1206 ARDEN DR UNIT B,09/24/2009,Change of use from storage shed/studio to two-family residential (25-2-774).,Final,"Wesley Shields, Wes Shields Plumbing Company",985,Palmino,Rd,,,Kyle,TX,78640,(512) 312-0320,BUYENS MARGOT,,,,,,AUSTIN,TX,78745 1802,,,,,,600,1,0,Lot: 4 Block: F Subdivision:
2009-090317 PP,R- 435 Renovations/Remodel,Remodel,4602 EDGEMONT DR,09/24/2009,"Remodel to enclose existing covered patio to create master bedroom and bathroom. Remove and replace windows. Remove interior wall in kitchen and replace with load bearing beam. Create laundry room. New doors in rear of house. HVAC work. Upgrade electrical. MEP permits required. Sheetrock work throughout house as needed. 3 total bathrooms = 5/8"" meter.",Final,"Christian F Ortiz, Blue 42 LLC",,,,,,Hutto,TX,78634,(512) 949-1729,,,,,,,,,,,,,,,0,1,0,Lot: 10 Block: N Subdivision:
2009-090666 EP,C-1000 Commercial Remodel,Remodel,3601 S CONGRESS AVE BLDG D UNIT 100,09/24/2009,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Richard W Opseth, Electric Tel Data LLC",12803,Broughton Way,,Unit,B,Austin,TX,78727,(512) 573-6345,,,,,,,,,,,,,,,8200,0,0,
2009-095683 MP,R- 435 Renovations/Remodel,Remodel,1209 CASTLE HILL ST,09/24/2009,Interior remodel to kitchen and master bathroom and replace drains in hall bathroom; new appliances; MEPs to be pulled as needed,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,WYNN ROBERT B,,,,,,AUSTIN,TX,78703 4125,,,,,,0,1,0,Lot: 44 Block: Subdivision: ENFIELD A
2009-096019 EP,R- 329 Res Structures Other Than Bldg,New,4001 HYRIDGE DR,09/24/2009,"new inground swimming pool and spa. E,P permits required.",Final,"Harvey Henderson, Falcon Electric",101,Raritan,Cove,,,LAKEWAY,TX,78734,(512) 261-8756,,,,,,,,,,,,1474,,,,1,0,
2009-096723 EP,C-1000 Commercial Remodel,Remodel,2008 WEST LOOP,09/24/2009,"Interior & General Remodel to existing Multi-Family Res. Four -plex, including reroof.",Final,"Christopher M Hood, Hood Electric",4102,Crockett,AVE,,,Lago Vista,TX,78645,(512) 267-9737,,,,,,,,,,,,,,,4014,0,0,
