permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2014-133983 EP,C- 105 Five or More Family Bldgs,New,1781 SPYGLASS DR,04/22/2015,New Multi-Family Residential Apt Building (Replace demolished fire damaged building),Active,"Don Rumfield, Rumfield Electric",148,High Ridge,Dr,,,Del Valle,TX,78617,(512) 800-4432,MISSION BARTON CREEK DST MISSION RESIDENTIAL LLC,,,,,,OAKTON,VA,22124 2763,,,4482,,,,12,0,Lot: 1 Block: A Subdivision: SPYGLASS HILL
2014-133983 EP,C- 105 Five or More Family Bldgs,New,1781 SPYGLASS DR,04/22/2015,New Multi-Family Residential Apt Building (Replace demolished fire damaged building),Active,"Don Rumfield, Rumfield Electric",148,High Ridge,Dr,,,Del Valle,TX,78617,(512) 800-4432,LAT BARTON CREEK LLC LANDMARK APARTMENT TRUST,,,,,,RICHMOND,VA,23230 1952,,,4482,,,,12,0,Lot: 1 Block: A Subdivision: SPYGLASS HILL
2014-135833 EP,C-1000 Commercial Remodel,Remodel,4501 DUDMAR DR,04/22/2015,Install 60 exhaust fans in existing Convalescent Services,Final,"Donald Priest, Don Priest Electric",10940,Alder,CIR,,,Dallas,TX,75238,(214) 348-0328,MON TEX ASSOCIATES L P % NIGRO KARLIN & SEGAL,,,,,,LOS ANGELES,CA,90067 4003,,,,,,48000,0,0,Lot: 6 Block: Subdivision: J. D. WHITE SUBDIVISION
2014-136518 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,1907 E 14TH ST,04/22/2015,"Demo existing driveway approach at front. Replace sections of sidewalk as needed. Construct 2 new driveway approaches. 12' at front of residence and 18' from alley. Install 15 LF new C&G to close previous curb cut. Shall meet all city standards.**nmt *Partial demolition & change of use: residential addition/remodel of an existing home into a duplex. 6 bedrooms, 4 baths, 2 carports.",Final,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,,,,0,LOT 7 BLK 8 OLT 34 DIVISION B
2015-002611 EP,C-1000 Commercial Remodel,Remodel,506 WEST AVE,04/22/2015,Interior remodel to existing Restaurant.,Active,"Adam Bazewicz, BBE Electrical LLC.",8413,ELROY,RD,,,DEL VALLE,TX,78617,(512) 913-2878,LAOHS L P ATTN JOHN CHAMBLEE,,,,,,AUSTIN,TX,78701 2844,,,,,,4000,1,0,54 X 177 FT OF OLT 11 DIVISION Z
2015-004426 MP,R- 101 Single Family Houses,New,3904 TEAFF ST,04/22/2015,"**SMART HOUSE** New 2-story single-family Row House, attached garage, courtyard, and covered front porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**",Active,"Erik Wallace, Airtron Inc",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,2671,,,,1,0,LOT 11 BLK 96 MUELLER SEC VII-C SUBD AMENDED
2015-004472 BP,R- 438 Residential Garage/Carport Addn,New,8005 WILDCAT PASS,04/22/2015,detached garage/carport,Active,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,465,,10000,,1,0,LOT 24 BLK J CRESTVIEW STATION RESUB OF LOT 7 PHS 3
2015-004489 BP,R- 438 Residential Garage/Carport Addn,New,8001 WILDCAT PASS,04/22/2015,DETACHED GARAGE/CARPORT,Active,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,465,,10000,,1,0,LOT 22 BLK J CRESTVIEW STATION RESUB OF LOT 7 PHS 3
2015-006170 EP,R- 101 Single Family Houses,New,2007 SCHULLE AVE,04/22/2015,"New 2-story single-family residence, covered porch and patio.",Active,"Shaun Mcconathy, Sable Electric Llc",,,,,,Georgetown,TX,78627,(512) 651-1025,ROBSON JOSEPH P & DANE M ROBSON,,,,,,AUSTIN,TX,78703 5456,,,2888,,,,1,0,Lot: 3 Block: I Subdivision: SHERWOOD FOREST
2015-008614 MP,R- 101 Single Family Houses,New,3900 TEAFF ST,04/22/2015,"New 2-story single-family Row House, attached garage, covered front porch and rear patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **SMART HOUSE** **ROW HOUSE** **VOL BUILD PROJECT**",Active,"Erik Wallace, Airtron Inc",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,2896,,,,1,0,LOT 12 BLK 96 MUELLER SEC VII-C SUBD AMENDED
2015-008727 MP,R- 101 Single Family Houses,New,403 NELRAY BLVD,04/22/2015,"New 2-story single-family residence, attached garage, covered porch and patio.",Active,"John Delario Jr, East Side Environmental Air",2203,20TH,ST,,,AUSTIN,TX,78722,(512) 433-9206,North Loop Rentals,,,,,,AUSTIN,TX,78765 4784,(512) 453-1327,,2273,,,,1,0,LOT 114 NORTHFIELD ADDN
2015-008728 MP,R- 102 Secondary Apartment,New,403 NELRAY BLVD,04/22/2015,"New 2-story secondary apartment, attached garage, covered porch and patio.",Active,"John Delario Jr, East Side Environmental Air",2203,20TH,ST,,,AUSTIN,TX,78722,(512) 433-9206,North Loop Rentals,,,,,,AUSTIN,TX,78765 4784,(512) 453-1327,,1050,,,,1,0,LOT 114 NORTHFIELD ADDN
2015-009844 MP,R- 434 Addition & Alterations,Addition and Remodel,7501 GROVER AVE,04/22/2015,"**partial demo** new carport, new patio, new one story additon of master bed/bath. Interior remodel, relocate bath and add new 1 1/2 baths, new kitchen remodel, new utility room.",Final,"Michael S. Bryant, Smart Air Service Co.",,,,,,Austin,TX,78704,(512) 600-4311,,,,,,,,,,,1056,1764,,,,1,0,
2015-010922 BP,R- 101 Single Family Houses,New,3015 WESTLAKE DR,04/22/2015,"New 2-story single family residence to have (4) bedrooms, (5) bathrooms, front entry canopy, rear porch, rear patio off master bedroom, interior courtyard with fountain, attached 1-car garage on the southside of the residence, an attached 3-car garage on the northside of the residence and an attached accessory dwelling unit on the 2nd floor that is to have (2) bedrooms and (2) bathrooms.",Active,"Gustavo Deleze, Veri Resl Estate LLC",4108,LAMAR,BLVD,,,AUSTIN,TX,78756,,,,,,,,,,,,,14719.4,,4000000,,1,0,LOT 72 PLUS ADJ PART LAKE SHORE ADDN
2015-013173 EP,R- 434 Addition & Alterations,Addition and Remodel,2123 BARTON HILLS DR,04/22/2015,"Partial demo of detached garage with attached breezway, remove rear wall of home for addition, replace all windows and add new exterior patio door. Add new master bedrm, bathrm, study, laundryrm and 2 car garage. Relocate kitchen, remodel existing baths, kitchen, livings areas. Repermit EXPIRED MP 2011-077115",Final,"Jim Dondlinger, Dondlinger Electric",6437,Spicewood Sp,Rd,,,Austin,TX,78759,(512) 349-9473,,,,,,,,,,,1961,1791,,,,1,0,Lot: 10 Block: U Subdivision:
2015-013447 EP,R- 101 Single Family Houses,New,816 W JAMES ST,04/22/2015,New construction of a two-story single-family residence having 3 bedrooms and 3 bathrooms with attached porches.,Active,"Michael Lowe, M Lowe Electric Inc",,,,,,Lockhart,TX,78644,(512) 736-9554,YATES JOEL D,,,,,,AUSTIN,TX,78704 2352,,,2498,,,,1,0,Lot: 9 Block: 6 Subdivision: SOUTH HEIGHTS 1894
2015-013447 PP,R- 101 Single Family Houses,New,816 W JAMES ST,04/22/2015,New construction of a two-story single-family residence having 3 bedrooms and 3 bathrooms with attached porches.,Active,"Frank Baglioni, Distinctive Plumbing",3304,Valley Pike,RD,,,Cedar Park,TX,78613,(512) 563-6009,YATES JOEL D,,,,,,AUSTIN,TX,78704 2352,,,2498,,,,1,0,Lot: 9 Block: 6 Subdivision: SOUTH HEIGHTS 1894
2015-013448 EP,R- 438 Residential Garage/Carport Addn,New,816 W JAMES ST,04/22/2015,New construction of a detached garage.,Active,"Michael Lowe, M Lowe Electric Inc",,,,,,Lockhart,TX,78644,(512) 736-9554,YATES JOEL D,,,,,,AUSTIN,TX,78704 2352,,,538,,,,1,0,Lot: 9 Block: 6 Subdivision: SOUTH HEIGHTS 1894
2015-014698 PP,C-1000 Commercial Remodel,Remodel,11200 LAKELINE MALL DR UNIT N06A4,04/22/2015,Interior remodel to existing Retail,Final,"Dustin M. Mayers, D & T Plumbing",1000A,Chihuahua,,,,Lockhart,TX,78644,(512) 227-6090,,,,,,,,,,,,,,,11395,0,0,"LAKELINE MALL (RESUB LT 1), BLOCK A, LOT 3, ACRES 29.48"
2015-015172 BP,C-1000 Commercial Remodel,Remodel,13785 N US 183 HWY NB UNIT 300,04/22/2015,Interior remodel to existing Admn/Bus/Prof Office.,Final,Nova Construction,74,SHEFFIELD,AVE,,,Engelwood,NJ,07631,(214) 803-6325,,,,,,,,,,,,,47600,,1910,1,0,
2015-015322 EP,"C- 324 Office, Bank & Professional Bldgs",Shell,10901 STONELAKE BLVD,04/22/2015,New Admn/Bus Office Building,Active,"Mike Kanetzky, Elk Electric, Inc.",4707,Weidemar,Ln,,,Austin,TX,78745,(512) 442-8085,,,,,,,,,,,,142520,,,,1,0,ABS 659 SUR 19 ROGERS J ACR 5.939
2015-015954 BP,R- 435 Renovations/Remodel,Repair,906 E MEADOWMERE LN,04/22/2015,Replace 6 windows on sf res.,Active,"Hector Morales, SHC Remodeling, LLC, DBA as Window World",4150,Friedrich,LN,Suite,A-1,AUSTIN,TX,78704,(512) 383-1222,,,,,,,,,,,,,3600,3600,0,1,0,
2015-017442 MP,R- 101 Single Family Houses,New,11709 ARRAN ST,04/22/2015,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Erik Wallace, Airtron Inc",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,3588,,,,1,0,LOT 41 BLK B GLENCOE SUBD
2015-018725 BP,R- 101 Single Family Houses,New,1308 W 9TH HALF ST,04/22/2015,"New 3-story single family residence to have an attached garage at grade; powder room and living areas, front porch, covered terrace and master suite on 2nd level; along with (2) bedrooms and a bathroom on the 3rd level.",Active,Redbud Custom Homes,5450,Bee Caves,RD,Suite,2-C,AUSTIN,TX,78746,(512) 788-3646,,,,,,,,,,,,3618,,400000,,1,0,Lot: 4 Block: 2 Subdivision: LEWIS HANCOCK SUBD
2015-018726 BP,R- 329 Res Structures Other Than Bldg,New,1308 W 9TH HALF ST,04/22/2015,New inground swimming pool with an integrated hot tub.,Active,Redbud Custom Homes,5450,Bee Caves,RD,Suite,2-C,AUSTIN,TX,78746,(512) 788-3646,,,,,,,,,,,,569,,50000,,1,0,Lot: 4 Block: 2 Subdivision: LEWIS HANCOCK SUBD
2015-018727 BP,R- 330 Accessory Use to Primary,New,1308 W 9TH HALF ST,04/22/2015,New 1-story accessory structure in rear yard with a bedroom and a full bathroom.,Active,Redbud Custom Homes,5450,Bee Caves,RD,Suite,2-C,AUSTIN,TX,78746,(512) 788-3646,,,,,,,,,,,,312,,50000,,1,0,Lot: 4 Block: 2 Subdivision: LEWIS HANCOCK SUBD
2015-018837 MP,C-1000 Commercial Remodel,Remodel,13219 N US 183 HWY NB UNIT 300,04/22/2015,Change of Use and Interior Remodel from Retail to Personal Services,Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,1718,1,0,"BUELL PARK, LOT 1/PT, ACRES 0.6838"
2015-021556 PP,R- 101 Single Family Houses,New,10908 CANTON JACK RD,04/22/2015,"New 2-story single-family residence, attached garage, covered porch and patio.",Active,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,4543,,,,1,0,
2015-023454 PP,R- 435 Renovations/Remodel,Remodel,3313 CHERRY LN,04/22/2015,"Complete Interior Remodel. Upgrade Kitchen and Utility Room cabinets and appliances, Dining Room, Living Room, Den and Home Office area finishes at first floor and Master Closets, Master Bathroom Cabinets, Plumbing, and adjacent areas and finishes, and Guest Bath, cabinets and finishes at second floor. Revise electrical power and lighting per plan at first and second floor. Remove door and window at Kitchen, infill and repair brick veneer. Replace Master Bath windows and repair siding. Adjust HVAC distribution and replace mechanical units in attic. Replace interior trim, door frames, and doors. Repair sheetrock finishes and repaint. Existing non-complying impervious cover at 54 percent, not modified by work in permit.",Final,"Paul Moebus, Advanced Systems, Inc.",20101,Sandpiper Perch,CT,,,PFLUGERVILLE,TX,78660,(512) 293-9425,,,,,,,,,,,,,,,2312,1,0,LOT 7 BLK 3 TOBIN & JOHNSON SUBD & 8 FT ADJ ALLEY
2015-025069 BP,R- 101 Single Family Houses,New,3304 S 1ST ST,04/22/2015,new 2 story single family home NOV written. No tree protection fence or mulch per tree permit and ECM specs 3.5.2 root compaction occuring from construction materials and activity. Impacts require a five year tree care plan to be provided and implemented by a certified arborist. Reinpsection is required. Reinspection fee of $133.00 is owed.,Active,"Neil W Sheddan, NWS Construction LLC",3808,Manorwood,RD,,,Austin,TX,78723,(512) 919-6155,JBS HOLDINGS LP,,,,,,AUSTIN,TX,78703 1202,,,2290,,213000,,1,0,
2015-025086 BP,R- 102 Secondary Apartment,New,3304 S 1ST ST,04/22/2015,new secondary apartment w/ 1.5 baths,Active,"Neil W Sheddan, NWS Construction LLC",3808,Manorwood,RD,,,Austin,TX,78723,(512) 919-6155,JBS HOLDINGS LP,,,,,,AUSTIN,TX,78703 1202,,,1168,,122000,,1,0,
2015-025184 PP,R- 434 Addition & Alterations,Addition and Remodel,2402 WILDGROVE DR,04/22/2015,"**partial demo**demo of existing sunroom, and portion of master bdrm suite, concrete drive. New sunroom, master closet, bath, and bedroom- new bath at nw corner, new concrete at drive and entry. Upgrade HVAC system, electric service, various finishes.",Active,"Donald J Ewald, Ewald Enterprises",7208,Lenora,St,,,Austin,TX,78745,(512) 442-0384,,,,,,,,,,,2253,681,,,,1,0,Lot: 13 Block: 6 Subdivision:
2015-025430 MP,R- 101 Single Family Houses,New,9301 SOUTHWICK DR,04/22/2015,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1968,,,,1,0,
2015-025450 MP,R- 101 Single Family Houses,New,11508 GAELIC DR,04/22/2015,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1937,,,,1,0,LOT 47 BLK F STIRLING BRIDGE SEC 5
2015-025465 MP,R- 101 Single Family Houses,New,5813 ADAIR CV,04/22/2015,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2241,,,,1,0,LOT 62 BLK F STIRLING BRIDGE SEC 6
2015-026423 BP,C-1000 Commercial Remodel,Remodel,300 W 6TH ST UNIT 2050,04/22/2015,Interior remodel to existing Admin/Bus/Prof OFfice,Final,"Structura, Inc.",9208,Waterford Centre,Blvd,Suite,100,AUSTIN,TX,78758,(512) 495-9702,,,,,,,,,,,,,400,,2800,0,0,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524)
2015-026447 EP,R- 434 Addition & Alterations,Addition and Remodel,5108 BLUFFSIDE DR,04/22/2015,Partial demolition deck/balcony to be replaced with second floor addition at front a residence. Second floor addition for new office area. Permit to address unpermitted uncovered wood deck at rear of residence.,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,GREENBERG JEFFREY M,,,,,,AUSTIN,TX,78759 7111,,2793,575,,,,1,0,
2015-026634 MP,R- 101 Single Family Houses,New,12916 BISMARK DR,04/22/2015,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2911,,,,1,0,
2015-026689 MP,R- 101 Single Family Houses,New,6409 ADAIR DR,04/22/2015,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3352,,,,1,0,LOT 20 BLK D STIRLING BRIDGE SEC 6
2015-026977 PP,R- 102 Secondary Apartment,New,1801 ANITA DR,04/22/2015,new garage w/ home office upstairs,Active,"Donald J Ewald, Ewald Enterprises",7208,Lenora,St,,,Austin,TX,78745,(512) 442-0384,STILES PETER S & KIMBERLY ANNE MCKNIGHT,,,,,,AUSTIN,TX,78704 2813,,,908,,,,0,0,Lot: 1 Block: B Subdivision: BARTON HEIGHTS B ANNEX
2015-026993 PP,R- 101 Single Family Houses,New,6709 TEULADA DR,04/22/2015,"New 2-story single-family residence, attached garage, covered porch and patio. **VOLUME BUILDER**",Active,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,4061,,,,1,0,LOT 18 BLK D AVANA PHS 1 SEC 2
2015-027673 EP,C- 321 Pkg Garage Bldg & Open Deck,New,10901 STONELAKE BLVD,04/22/2015,New Construction Parking Garage (4 Levels).,Active,"Mike Kanetzky, Elk Electric, Inc.",4707,Weidemar,Ln,,,Austin,TX,78745,(512) 442-8085,,,,,,,,,,,,190300,,,,1,0,ABS 659 SUR 19 ROGERS J ACR 5.939
2015-027834 DS,Res. Driveway & Sidewalk,New,2403 ROCKINGHAM CIR,04/22/2015,Construct new sidewalk. Remove and replace existing driveway approach. Shall meet all city standards.**nmt *new 2 story single family house with attached garage,Active,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,,,,0,LOT 6 BLK K BARTON HILLS SEC 3A
2015-028561 PP,R- 101 Single Family Houses,New,12721 CRICOLI DR,04/22/2015,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT**",Active,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,4510,,,,1,0,LOT 10 BLK G AVANA PHS 1 SEC 2
2015-029701 EP,C-1000 Commercial Remodel,Remodel,2525 W ANDERSON LN BLDG 3 UNIT 132,04/22/2015,Interior remodel to existing Restaurant.,Final,"Marty R. Reed, Cool Ray Electric",,,,,,Cedar Park,TX,78630,(512) 981-8215,,,,,,,,,,,,,,,4000,1,0,
