permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2015-026478 EP,Residential,Remodel,2201 E WINDSOR RD,05/27/2015,replace main panel and sub panel. to existing residence. occupied,Final,"Xavier Garza, Sierra Electric Inc.",2577,Georgian,DR,,,Georgetown,TX,78626,(512) 931-2351,HOFFPAUIR COREY A & PATRICIA P PATRICIA P HOFFPAUIR,,,,,,AUSTIN,TX,78703 3118,,,,,,0,1,0,Lot: 3A Block: Subdivision:,30.28642873,-97.75603214
2015-027962 EP,R- 434 Addition & Alterations,Addition and Remodel,8309 DENALI PKWY,05/27/2015,**partial demo**adding 3 car garage with above storage area. converting existing garage into studio and adding wood deck and 1/2 bath attaching to existing house via new hallway.,Active,"Sonny Verver, Z-Non Electric Inc.",,,,,,AUSTIN,TX,78760,(512) 442-2002,,,,,,,,,,,4703,2020,,,,1,0,,,
2015-029941 DS,Res. Driveway,Modification,1002 AUDREY CT,05/27/2015,"Demo existing driveway approach. Install new driveway approach in same location. Sidewalk fee paid in lieu of construction. See receipt on PR. Shall meet all city standards.**nmt New 2 story sf res. 4 bedrms, 3 bathrms, 2 car garage, covered patio and porch.",Final,"BARRY ROE, JB CONCRETE SERVICES",224,Valona,LOOP,,,ROUND ROCK,TX,78681,(512) 731-9285,,,,,,,,,,,,,,,,,0,LOT 20 GARDEN OAKS SEC 5-A,30.23286319,-97.77233056
2015-030777 PP,C-1000 Commercial Remodel,Remodel,901 S MOPAC EXPY NB BLDG 3 UNIT 240,05/27/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,1638,1,0,,30.26564914,-97.78005861
2015-032442 BP,C-1000 Commercial Remodel,Remodel,816 CONGRESS AVE UNIT 1650,05/27/2015,Interior remodel to existing Admin/Bus/Prof Office,Final,Rand Construction,213,4TH,ST,Unit,200,AUSTIN,TX,,(512) 831-7358,,,,,,,,,,,,,93000,,4645,0,0,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),,
2015-032502 PP,Residential,Remodel,2301 DORAL DR,05/27/2015,Austin Water Violation Plumbing Permit,Final,"David Cross, AAA Auger",8234,Ferguson Cut-Off,,,,Austin,TX,78724,(512) 928-0467,,,,,,,,,,,,,,,,0,0,Lot: 5 Block: 1 Subdivision: LOST CREEK SEC 1,30.27795004,-97.84411293
2015-032697 EP,R- 101 Single Family Houses,New,2101 FORD ST,05/27/2015,"New 2-story single-family residence, attached carport, covered porch, balcony and patio.",Active,"Jack Oliver, American Electric Company",,,,,,Austin,TX,78716,(512) 263-1214,,,,,,,,,,,,2903,,,,1,0,Lot: 48 Block: Subdivision: SUN TERRACE,30.25468232,-97.77512584
2015-032905 MP,R- 101 Single Family Houses,New,11044 KIRKOSWALD RD,05/27/2015,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2299,,,,1,0,LOT 12 BLK B THORNBURY II SEC 5,30.34805316,-97.62248232
2015-033892 DS,"Res. Driveway, Curb, Gutter",New,2310 E 13TH ST,05/27/2015,Construct new driveway approach in new location. Close previous curb cut with 12 LF new C&G. Sidewalk fee to be paid in lieu of construction. Shall meet all city standards.**nmt **COC**new 3 bedroom 3 bathroom 2-story sf res,Final,"BARRY ROE, JB CONCRETE SERVICES",224,Valona,LOOP,,,ROUND ROCK,TX,78681,(512) 731-9285,WILLIAMS EMERY Y JR,,,,,,AUSTIN,TX,78723 6107,,,,,,,,0,Lot: 6 Block: Subdivision: GLENWOOD ADDN 1904,30.27571543,-97.71541289
2015-033892 DS,"Res. Driveway, Curb, Gutter",New,2310 E 13TH ST,05/27/2015,Construct new driveway approach in new location. Close previous curb cut with 12 LF new C&G. Sidewalk fee to be paid in lieu of construction. Shall meet all city standards.**nmt **COC**new 3 bedroom 3 bathroom 2-story sf res,Final,"BARRY ROE, JB CONCRETE SERVICES",224,Valona,LOOP,,,ROUND ROCK,TX,78681,(512) 731-9285,WILLIAMS EMERY Y JR,,,,,,AUSTIN,TX,78723 6107,,,,,,,,0,Lot: 6 Block: Subdivision: GLENWOOD ADDN 1904,30.27571543,-97.71541289
2015-034778 MP,R- 101 Single Family Houses,New,6317 GARDEN ROSE PATH,05/27/2015,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2337,,,,1,0,LOT 18 BLK A THORNBURY II SEC 5,30.34692559,-97.62109632
2015-035428 MP,C-1000 Commercial Remodel,Remodel,311 S LAMAR BLVD NB,05/27/2015,Change of use and remodel from Restaurant to Retail,Final,"Justin Stevens, Texas Quality Services",12224,Roxie,DR,,,Austin,TX,78729,(512) 944-8111,,,,,,,,,,,,,,,2285,0,0,Lot: 2 Block: Subdivision: EPPRIGHT & CHERICO SUBDIVISION,30.26242932,-97.75752169
2015-037611 MP,R- 101 Single Family Houses,New,11020 KIRKOSWALD RD,05/27/2015,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2578,,,,1,0,LOT 6 BLK B THORNBURY II SEC 5,30.34740813,-97.62291962
2015-038065 EP,C-1000 Commercial Remodel,Remodel,919 E 32ND ST,05/27/2015,Interior Remodel to existing Hospital Services: Well Baby Nursery,Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,,,,778,1,0,Lot: 1 Block: Subdivision: ST DAVID'S COMMUNITY HOSPITAL ADDITION,,
2015-038425 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,402 CORRAL LN,05/27/2015,Addition (21.5sf) and Interior Remodel to existing Construction Sales & Services,Final,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,WARRIOR LIMITED LIABILITY COMPANY,,,,,,AUSTIN,TX,78745 6611,,,21,,,,1,0,Lot: 32 Block: A Subdivision: CIRCLE S RIDGE,30.18606365,-97.77713648
2015-041885 EP,R- 101 Single Family Houses,New,1006 JEWELL ST,05/27/2015,"New construction of a two-story single-family residence having 3 bedrooms and 2.5 bathrooms with attached carport, porches, and balcony.",Active,"Cody Henry, Sarge Mabry Service Company",612,Gaylor,Street,,,Austin,TX,78752,(512) 797-2188,,,,,,,,,,,,3651,,,,1,0,Lot: 4 Block: D Subdivision: CAPITAL HEIGHTS 1911,30.25256199,-97.76016488
2015-042919 MP,Residential,Remodel,6600 ELM CREEK DR UNIT 38,05/27/2015,connect mobile home,Final,"Felipe Navarro, Kendra HVAC",1430,Frontier Valley,,,115,Austin,TX,78744,(512) 999-6677,,,,,,,,,,,,,,,0,0,0,LOT B SOUTH CREEK SEC 2,,
2015-043195 MP,C-1000 Commercial Remodel,Remodel,11714 WILSON PARKE AVE,05/27/2015,Change Of Use from Medical to Admin Office and Interior Remodel,Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,5190,0,0,,30.41787511,-97.84912222
2015-043306 MP,C-1000 Commercial Remodel,Remodel,2500 W WILLIAM CANNON DR BLDG 8 UNIT 804,05/27/2015,Finish Out to create Admin Office,Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,,,,1384,0,0,,30.20656967,-97.81289027
2015-044972 EP,R- 102 Secondary Apartment,New,1404 SINGLETON AVE,05/27/2015,New construction of a single-story secondary apartment per LDC 25-2-1463 having 2 bedrooms and 2 bathrooms with attached carport and porch.,Active,"Remedios Garza, Garza Electrical Services",1800,Springvalle,Dr,,,Dripping Springs,TX,78620,(512) 351-1495,FRANKLIN WILLIE % DOUGLAS FRANKLIN,,,,,,EVANSTON,IL,60201 3915,,,1272,,,,1,0,LOT 4 BLK 14 OLT 32&33 DIV B GLENWOOD ADDN,30.27706488,-97.71469182
2015-045546 BP,R- 435 Renovations/Remodel,Repair,208 DENSON DR,05/27/2015,"Replace windows, repair drywall, replace some brick with siding",Active,"Jared West,",1709,SAN ANTONIO,ST,,,AUSTIN,TX,78701,(888) 800-1522,,,,,,,,,,,,,2200,2200,0,1,0,LOT 3 RESUB OF KIES ADDN,30.32791582,-97.71808012
2015-045664 PP,C-1000 Commercial Remodel,Remodel,901 S MOPAC EXPY NB BLDG 3 UNIT 220,05/27/2015,"Interior remodel to existing Admn/Bus/Prof Office, work to include a demissing wall to create two suites.",Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,10070,1,0,,30.26564914,-97.78005861
2015-047251 BP,R- 435 Renovations/Remodel,Repair,4505 RAMIES RUN,05/27/2015,Re-roof and replace rotted wood decking where needed,Final,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,15046,15046,0,1,0,Lot: 28 Block: B Subdivision: SENDERA 17B,30.19940959,-97.85783567
2015-047269 PP,R- 103 Two Family Bldgs,New,2601 S 3RD ST,05/27/2015,"New construction of two-story duplex having 5 bedrooms and 5.5 bathrooms (Unit A - 3 bed/3 baths and Unit B- 2 bed/2.5 baths) with attached carport, porches, and balconies.",Active,"Eulalio Torres, Lago Plumbing",5002,SPRUCE,LN,,,AUSTIN,TX,78744,(512) 417-8702,,,,,,,,,,,,3878,,,,2,0,LOT 9 BLK B OAK RIDGE HEIGHTS SEC 1,30.23993878,-97.76280724
2015-048794 BP,R- 435 Renovations/Remodel,Repair,11809 KNIGHTS BRG,05/27/2015,Replace 8 windows and a patio door.,Active,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,16362,16362,0,1,0,,30.42983406,-97.76958499
2015-048959 MP,C-1000 Commercial Remodel,Remodel,6504 BRIDGE POINT PKWY Unit 300,05/27/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,24958,1,0,LOT 2 HIDDEN VALLEY PHS B,30.35491959,-97.802475
2015-049587 MP,C-1000 Commercial Remodel,Remodel,1250 S CAPITAL OF TEXAS HWY SB BLDG 1,05/27/2015,Interior Remodel to Existing Admin/Bus/Office,Final,"Juan Balderas, Cool Services Inc.",1804,Bench Mark,DR,,,AUSTIN,TX,78728,(512) 834-2005,,,,,,,,,,,,,,,4019,0,0,ABS 272 SUR 507 EANES A ACR 14.6192,30.28057315,-97.82271867
2015-052198 EP,R- 103 Two Family Bldgs,New,3812 WADFORD ST,05/27/2015,new duplex with 6 bedrooms and 6 bathrooms,Active,"Benny Bird, Bird Electric Inc",1280,OLD RED RANCH,RD,,,Dripping Spring,TX,78620,(512) 787-4525,ROBBINS ROBERT R JR APT 1009,,,,,,SAN ANTONIO,TX,78209 7407,,,4322,,,,2,0,0.2370A OF BLK 6&7 FORTVIEW ADDN,30.22523995,-97.76426021
2015-052774 MP,C-1000 Commercial Remodel,Remodel,2424 S LAMAR BLVD,05/27/2015,Change Of Use from Office to Retail and Interior Remodel,Final,"Justin Stevens, Texas Quality Services",12224,Roxie,DR,,,Austin,TX,78729,(512) 944-8111,MAX 5 HOLDINGS L L C,,,,,,HOUSTON,TX,77092 8734,,,,,,5063,0,0,Lot: 1 Block: 15 Subdivision:,,
2015-053349 BP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST L13,05/27/2015,Interior Remodel to Existing Admin/Office 13th Floor,Active,Tegrity Contractors Inc,106,University,,Suite,100,AUSTIN,TX,75069,(214) 232-9225,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,1000000,,19300,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2015-053349 BP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST L13,05/27/2015,Interior Remodel to Existing Admin/Office 13th Floor,Active,Tegrity Contractors Inc,106,University,,Suite,100,AUSTIN,TX,75069,(214) 232-9225,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,1000000,,19300,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2015-053349 PP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST,05/27/2015,Interior Remodel to Existing Admin/Office 13th Floor,Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,,19300,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2015-053349 PP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST,05/27/2015,Interior Remodel to Existing Admin/Office 13th Floor,Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,,19300,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2015-054119 MP,C-1001 Commercial Finish Out,Remodel,3819 PRESIDENTIAL BLVD,05/27/2015,Tenant finish out Rental Car Business Infrastructure: Level 2 Alamo Customer Area.,Final,"David C Zern, YOUNG & PRATT, INC",12822,Kimbro,RD,,,Manor,TX,78653,(512) 272-8160,,,,,,,,,,,,,,,1360,1,0,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,30.20472883,-97.66700627
2015-054120 MP,C-1001 Commercial Finish Out,Remodel,3819 PRESIDENTIAL BLVD,05/27/2015,Tenant finish out Rental Car Business Infrastructure: Level 2 Enterprise Custmoer Area.,Final,"David C Zern, YOUNG & PRATT, INC",12822,Kimbro,RD,,,Manor,TX,78653,(512) 272-8160,,,,,,,,,,,,,,,1120,1,0,ABS 24 DELVALLE S (BERGSTROM AIR FORCE BASE) ACR 1816.519,30.20472883,-97.66700627
2015-054205 MP,C-1001 Commercial Finish Out,Remodel,2901 MONTOPOLIS DR,05/27/2015,Finish-Out for Medical Offices w/demonstration Kitchen (not for commercial use - instructional only),Active,"Richard Hilderbrand, 5-F Mechanical Co.",,,,,,Austin,TX,78708-1305,(512) 251-6880,CABELL FAMILY L P % DAVID WINSTON EARLY CABELL,,,,,,BEAUMONT,TX,77726 7173,,,,,,26525,1,0,Lot: 1 Block: Subdivision: V.A. SUBDIVISION,30.21476234,-97.7100488
2015-054283 BP,C-1000 Commercial Remodel,Remodel,5500 ROSS RD,05/27/2015,Interior Remodel to existing Public Secondary Educational Facility,Final,"American Constructors, LP",4330,Gaines Ranch,LOOP,Suite,230,AUSTIN,TX,78735,(512) 328-2026,DEL VALLE I S D,,,,,,DEL VALLE,TX,78617 3288,,,,2949700,,3230,1,0,,30.17361487,-97.62345895
2015-055137 PP,R- 435 Renovations/Remodel,Remodel,4200 SHOALWOOD AVE,05/27/2015,"Garage remodel to include; raised platform, replacing water heater, moving walls, relocate attitc access",Final,"Chris Bazemore, Bazemore Plumbing, Inc.",,,,,,Manchaca,TX,78652,(512) 243-3340,,,,,,,,,,,,,,,0,1,0,Lot: 1 Block: Subdivision: ROSEDALE E,30.3137767,-97.74747866
2015-055458 PP,R- 101 Single Family Houses,New,1207 SUMMIT EDGE DR,05/27/2015,"New single family res; 4 bedrms 3.5 bathrms, 2 car garage, balcony.",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,4197,,,,1,0,,30.33070286,-97.92289251
2015-056818 EP,R- 435 Renovations/Remodel,Remodel,2302 GRISWOLD LN,05/27/2015,Interior remodel. Remodel two bathrooms and kitchen.,Active,"Shirley D. Williams II, Matador Electrical Services",,,,,,Kingsland,TX,78639,(512) 507-6761,LEVY RICHARD S & LEE K LANGDON,,,,,,AUSTIN,TX,78703 2960,,,,,,160,1,0,LOT 126 TARRY TOWN PLACE,30.29203788,-97.76470786
2015-057404 PP,C-1001 Commercial Finish Out,Remodel,2400 WEBBERVILLE RD BLDG A,05/27/2015,Tenant Finish Out to Create Restaurant,Active,"Michael Franklin, M.F. Plumbing, Inc.",410,Kenniston,Dr,,,Austin,TX,78752,(512) 302-0900,,,,,,,,,,,,,,,2024,1,0,,30.26296436,-97.71475455
2015-057502 BP,R- 101 Single Family Houses,New,6909 BLESSING AVE,05/27/2015,New construction of a two-story single-family residence having 3 bedrooms and 3 bathrooms with attached attached porches and balcony.,Active,Peterstone,2801,SUNRIDGE,DR,,,AUSTIN,TX,78741,(512) 350-9197,,,,,,,,,,,,2126,,100000,,1,0,,30.32601264,-97.69623501
2015-058280 PP,R- 435 Renovations/Remodel,Repair,1209 SALINA ST,05/27/2015,"Window replacement throughout res., skirt foundation, upgrade electrical, upgrade plumbing, roof repair, sheetrock and siding repair as needed.",Final,"Dragan Jelaca, Brothers Company",2316,Dove Springs Dr,DR,,,Austin,TX,78744,(512) 801-6716,,,,,,,,,,,,,,,0,1,0,Lot: 8 Block: Subdivision: C. R. JOHNS SUBDIVISION,30.27421627,-97.72084387
2015-058306 BP,R- 435 Renovations/Remodel,Repair,811 HILL WOOD DR,05/27/2015,Replace 4 windows on single family res.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,2052,2052,0,1,0,Lot: 10 Block: G Subdivision: EMERALD FOREST SEC 2,30.21552556,-97.78130413
2015-058312 BP,R- 435 Renovations/Remodel,Repair,6200 DOVE SPRINGS CIR,05/27/2015,Replace 5 windows on single family res.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,1968,1968,0,1,0,Lot: 1 Block: F Subdivision:,30.18867774,-97.75470887
2015-058951 BP,C-1000 Commercial Remodel,Remodel,2900 ESPERANZA XING,05/27/2015,"Remodel to existing Financial Services, to install a 2 ton chiller. contact Andy @ 512 844 9073",Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,KBSIII DOMAIN GATEWAY LLC KBS CAPITAL ADVISORS LLC,,,,,,NEWPORT BEACH,CA,92660 8013,,,,19054,,187,0,0,,30.39899519,-97.71996416
2015-058951 MP,C-1000 Commercial Remodel,Remodel,2900 ESPERANZA XING,05/27/2015,"Remodel to existing Financial Services, to install a 2 ton chiller.",Final,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,KBSIII DOMAIN GATEWAY LLC KBS CAPITAL ADVISORS LLC,,,,,,NEWPORT BEACH,CA,92660 8013,,,,,,187,0,0,,30.39899519,-97.71996416
2015-059145 EP,C-1000 Commercial Remodel,Remodel,3820 S CONGRESS AVE BLDG 2,05/27/2015,Change of Use and Interior Remodel from Warehouse to Admn/Bus Offices,Final,"Charles Morris, Dial One Electrical",11812,Lamar,Blvd,,,Austin,TX,78753,(512) 371-0001,,,,,,,,,,,,,,,4096,0,0,ACR .504 OF BLK 6 FORTVIEW ADDN & .136 AC OF LOT A RESUB OF LT 2 KREBS LANE ADDN,30.22535961,-97.7629593
2015-059175 PP,Residential,Remodel,6016 PERLITA DR,05/27/2015,replace 40' of sewer yard line only to residence.,Active,"Mitchell Carey, ARS Rescue Rooter",2306,Howard Ln.,,Suite,A,Austin,TX,78728,(512) 381-3616,,,,,,,,,,,,,,,,0,0,"Lot: 52 Block: N Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF",30.29228635,-97.64420969
2015-059339 BP,R- 435 Renovations/Remodel,Remodel,3110 WALLING DR,05/27/2015,Repair Detached Garage wall. A portion of the southern wall of the detached garage is leaning into the center of the garage. Repair wall and save garage from further damage. Existing non-complying garage in side and rear setbacks.,Active,"Melissa M Ross,",3110,Walling,DR,,,Austin,TX,78705,(808) 635-1594,,,,,,,,,,,,,5000,,50,1,0,LOT 18 SPEEDWAY HEIGHTS,30.29497624,-97.73433408
2015-059546 BP,R- 101 Single Family Houses,New,14204 TYBURN TRL,05/27/2015,"New 2-story single-family residence, attached garage, covered porch and patio. **VOLUME BUILDER**",Active,"Scott Felder Homes, LLC",6414,RIVER PLACE,BLVD,Suite,100,AUSTIN,TX,78730,(512) 418-5407,,,,,,,,,,,,3847,,163735,,1,0,,30.48989013,-97.78964704
2015-059685 BP,R- 435 Renovations/Remodel,Repair,10706 PLUMEWOOD DR,05/27/2015,Replace 16 windows on sf res.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,10738,10738,0,1,0,,30.43466682,-97.80761555
2015-059726 BP,R- 435 Renovations/Remodel,Repair,10704 SPICEWOOD CLUB DR,05/27/2015,Install of 2 replacement windows,Active,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,1197,1197,0,1,0,LOT 4 BLK BE SPICEWOOD AT BALCONES VILLAGESEC 4,30.43438165,-97.8065415
