permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2015-043295 EP,C-1000 Commercial Remodel,Remodel,6504 BRIDGE POINT PKWY,08/07/2015,Interior Remodel to Existing Admin Office,Active,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,575,0,0,LOT 2 HIDDEN VALLEY PHS B,30.35491959,-97.802475
2015-044206 EP,C-1000 Commercial Remodel,Remodel,6305 E RIVERSIDE DR,08/07/2015,New Modular Office and associated improvements.,Final,"Gaspar Galindo, GMG Electrical Services",603,Frio,ST,,,Lockhart,TX,78644,(512) 376-8391,,,,,,,,,,,,,,,528,1,0,ABS 24 DELVALLE S ACR 0.3280,30.22454497,-97.70305771
2015-044769 MP,C- 327 Stores & Customer Services,New,3701 S LAMAR BLVD,08/07/2015,New Restaurant with Drive-Through,Active,"Glenn Leatherwood, National Network Services, Inc.",389,Rock Island,RD,Unit,100,Grand Prairie,TX,75050,(972) 438-7339,PISCES FOODS L L C WENDYS #14 %PISCES FOODS LLC,,,,,,AUSTIN,TX,78731 4992,,,4951,,,,1,0,Lot: 2 Block: Subdivision: PANTHER TRAIL SUBDIVISION,30.23866541,-97.78856713
2015-044779 PP,C- 105 Five or More Family Bldgs,New,7330 BLUFF SPRINGS RD BLDG 3,08/07/2015,New Multi-Family Res Apts,Active,"Lonnie W. Lanning, Hallway Plumbing LLC",3630,Parkway,,,,Cumming,GA,30040,(404) 480-4255,,,,,,,,,,,,49200,,,,48,0,LOT 2 BENNETT TRACT SUBD,30.17952984,-97.77026912
2015-044781 PP,C- 105 Five or More Family Bldgs,New,7330 BLUFF SPRINGS RD BLDG 5,08/07/2015,New Multi-Family Res Apts,Active,"Lonnie W. Lanning, Hallway Plumbing LLC",3630,Parkway,,,,Cumming,GA,30040,(404) 480-4255,,,,,,,,,,,,50400,,,,48,0,LOT 2 BENNETT TRACT SUBD,30.17952984,-97.77026912
2015-044810 EP,R- 435 Renovations/Remodel,Remodel,8706 POINT WEST DR,08/07/2015,"**Revision 06/16/15 - Major scale back. Renovating existing kitchen, removing 1 wall to open up kitchen/living/dining together. Replacing windows an dfront door in these shared spaces. No bathroom work, no additional sf, no removing exterior wall.**Rebuild residential electrical service. Interior remodel. Partial Demolition. New windows, siding, new kitchen and baths, new interior finishes, new front covered porch, new valuted interior ceilings in some rooms, new millwork, doors, new wall built outside of existing wall at courtyard.",Active,"Jeffrey E Socha, American Underground Construction LLC",1309,Rutherford,Drive,Suite,100,Austin,TX,78753,(512) 240-2244,EASLEY GREG,,,,,,AUSTIN,TX,78759,,,,,,1000,1,0,,30.38187738,-97.7512634
2015-048907 PP,C-1000 Commercial Remodel,Remodel,9409 STONELAKE BLVD,08/07/2015,Interior Remodel to existing Hotel: Remodel Guest Rooms 4TH FLOOR,Active,"Marc Lantiegne, Hidalgo Facility Solutions",3913,Todd,LN,,,Austin,TX,78744,(361) 218-7204,RLJ II-C AUSTIN NW LP %RLJ CAPITAL PARTNERS II LLC % LORI NELSON,,,,,,BETHESDA,MD,20814 6347,,,,,,13330,0,0,,,
2015-049040 MP,R- 101 Single Family Houses,New,2304 SENTIERO WALK,08/07/2015,"New 2-story Condominium Residence with attached garage, covered porch and patio.",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2408,,,,1,0,LOT 1 BLK A LYNNBROOK CONDOMINIUMS SUBD,30.16726197,-97.83505024
2015-055525 PP,Residential,Remodel,1806 FRAZIER AVE,08/07/2015,Cap Off Water/Wastewater to Existing Residence,Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,,,1,0,Lot: 5 Block: B Subdivision: FRAZIER ADDITION,30.24911292,-97.77388664
2015-057618 MP,R- 101 Single Family Houses,New,10907 TWISTED ELM DR,08/07/2015,"New 2-story Condominium Residence with attached garage, covered porch and patio.",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3808,,,,1,0,,30.40046403,-97.84472049
2015-058353 MP,R- 101 Single Family Houses,New,5808 MINCH RD,08/07/2015,"New 1-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2486,,,,1,0,LOT 79 BLK F STIRLING BRIDGE SEC 6,30.35754618,-97.6203639
2015-059126 MP,R- 101 Single Family Houses,New,5809 MINCH RD,08/07/2015,"New 1-story single-family residence, attached garage, and covered porch. **VOL BUILD PROJECT**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2505,,,,1,0,LOT 73 BLK F STIRLING BRIDGE SEC 6,30.35706128,-97.62069139
2015-059362 PP,C-1000 Commercial Remodel,Remodel,12400 AMHERST DR UNIT 116,08/07/2015,Change Of Use from Religious Assembly to Medical Office and Interior Remodel,Final,"Brendin I Dittman, Cold Is On The Right",3200,BLAZING STAR,TRL,,,CEDAR PARK,TX,78613,(810) 614-7027,,,,,,,,,,,,,,,2510,0,0,,30.42137846,-97.71652569
2015-062271 PP,R- 329 Res Structures Other Than Bldg,New,7211 VILLA MARIA LN,08/07/2015,Inground swimming pool & spa w/ req'd enclosure device for existing 2 story SF res (refer to expired permit #2012-064016BP),Active,"Peter Kecskes, PK PLUMBING",,,,,,CEDAR PARK,TX,78630,(512) 966-8936,,,,,,,,,,,,442,,,,1,0,,30.40908592,-97.77857178
2015-062891 EP,R- 435 Renovations/Remodel,Repair,1611 MARGARET ST,08/07/2015,Kitchen remodel to include sheetrock repair. Upgrade electrical (not the service) and plumbing.,Active,"Tom E Hoffman, Hoffman Electric LLC",144,Shady Oaks,Dr,,,Dale,TX,78616,(512) 563-1830,KINDER JEREMY DON & JENNIFER,,,,,,AUSTIN,TX,78704 2119,,,,,,0,1,0,Lot: Block: F Subdivision: BARTON HEIGHTS,30.25654645,-97.7665708
2015-063586 MP,R- 101 Single Family Houses,New,10708 TRAMONTO DR,08/07/2015,"New 2-story Condominium Residence with attached garage, covered porch. **CONDOMINIUM RESIDENCE**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2292,,,,1,0,LOT 1 BLK A LYNNBROOK CONDOMINIUMS SUBD,30.1665185,-97.83535035
2015-063736 MP,R- 101 Single Family Houses,New,1416 BERLIN LN,08/07/2015,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT**",Active,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2931,,,,1,0,LOT 13 BLK A RETREAT AT TECH RIDGE SEC 1 THE,30.39559682,-97.64879375
2015-063883 MP,R- 101 Single Family Houses,New,9309 TANAGER WAY,08/07/2015,"New 2-story Condominium Residence with attached garage, covered porch. **CONDOMINIUM RESIDENCE**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2292,,,,1,0,ABS 20 SUR 1 SLAUGHTER S F ACR 12.0410,30.17292605,-97.8080155
2015-063954 EP,C-1000 Commercial Remodel,Remodel,11601 OLSON DR BLDG 2,08/07/2015,Remodel & Relocate Portable Classroom to existing Educational Facility.,Final,"Richard Hanks, RSM Lighting LLC",3808,Harvey Penick,Dr,,,ROUND ROCK,TX,78660,(512) 272-5000,,,,,,,,,,,,,,,6997,1,0,LOT 1 BLK DA SPICEWOOD AT BALCONES VILLAGESEC 5,30.44564499,-97.80364719
2015-064582 MP,C-1000 Commercial Remodel,Remodel,1425 W WELLS BRANCH PKWY,08/07/2015,Interior and Exterior Remodel to Existing Resturant,Final,"David Muegge, Efficiency Air Inc.",,,,,,Edna,TX,77857,(361) 782-3537,,,,,,,,,,,,,,,3335,0,0,,30.44059614,-97.66446695
2015-065874 PP,R- 101 Single Family Houses,New,2010 GOODRICH AVE Bunit A,08/07/2015,"new 3 story primary residence - 4 bedrooms, 3.5 baths",Active,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,2799,,,,1,0,,,
2015-065875 PP,R- 102 Secondary Apartment,New,2010 GOODRICH AVE Bunit B,08/07/2015,"new 2 story secondary resdence. 2 bedroom, 1.5 bath",Active,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,1184,,,,1,0,,,
2015-066969 PP,R- 434 Addition & Alterations,Addition and Remodel,7001 ONE OAK RD,08/07/2015,"Partial Demo. Interior Remodel bathroom, move fixtures and walls. Enlarge bathroom. Demo window to replace with wider and shorter. Replace siding around.",Active,"James D. Pickell, Pickell Plumbing",113,Aspen,TRL,,,Round Rock,TX,78664,(512) 825-8434,,,,,,,,,,,0,0,,,,1,0,LOT 12 SMITHS J W WESTERN OAKS I-G,30.22065264,-97.84469577
2015-067237 PP,R- 101 Single Family Houses,New,1009 GASTON AVE,08/07/2015,"New 2 story sf res (w/ basement level). Attached 2 car garage, basement level storage, mud room, exercise room. Main level entry porch, master suite, kitchen/dining/living, rear patio. 2nd floor bedrooms, baths.",Active,"Paul Moebus, Advanced Systems, Inc.",20101,Sandpiper Perch,CT,,,PFLUGERVILLE,TX,78660,(512) 293-9425,,,,,,,,,,,,6483,,,,1,0,LOT 22 OLT 10 DIV Z SHOAL TERRACE,30.29334761,-97.74881664
2015-067238 PP,R- 330 Accessory Use to Primary,New,1009 GASTON AVE,08/07/2015,"New 2 story guest house (25-2-893 D) w/ lower level office and half-bath, upper level bedroom, full bath and bedroom.",Active,"Paul Moebus, Advanced Systems, Inc.",20101,Sandpiper Perch,CT,,,PFLUGERVILLE,TX,78660,(512) 293-9425,,,,,,,,,,,,1337,,,,1,0,LOT 22 OLT 10 DIV Z SHOAL TERRACE,30.29334761,-97.74881664
2015-068515 MP,R- 101 Single Family Houses,New,7312 PRESERVE VIEW RUN,08/07/2015,"New 2-story Condominium Residence with attached garage, covered porch and patio. **CONDOMINIUM RESIDENCE**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3176,,,,1,0,,30.40070105,-97.84271617
2015-069396 PP,R- 101 Single Family Houses,New,5502 LEDESMA RD,08/07/2015,two story sf house with garage,Active,"Gerson D Avalos, 4U Plumbing",3512,LONG DAY,DR,,,AUSTIN,TX,78754,(512) 940-3734,,,,,,,,,,,,1933,,,,1,0,LOT 4 ADELE ADDN,30.26973817,-97.6808739
2015-069398 PP,R- 102 Secondary Apartment,New,5502 LEDESMA RD,08/07/2015,new secondary apartment with attached garage,Active,"Gerson D Avalos, 4U Plumbing",3512,LONG DAY,DR,,,AUSTIN,TX,78754,(512) 940-3734,,,,,,,,,,,,1100,,,,1,0,LOT 4 ADELE ADDN,30.26973817,-97.6808739
2015-071392 BP,R- 649 Demolition All Other Bldgs Res,Demolition,1505 PRESTON AVE,08/07/2015,Total demolition of detached garage at rear of property.,Active,DAR Construction,,,,,,AUSTIN,TX,78714-2028,(512) 453-4646,,,,,,,,,,,0,,,0,,1,0,CEN 55 FT OF LOT 17 BLK 26 PEMBERTON HEIGHTS SEC 7,30.29712235,-97.75482239
2015-072184 PP,C- 327 Stores & Customer Services,New,1528 E PARMER LN,08/07/2015,New Construction a New Laundry Mat,Active,"Greg Futrell, Longhorn Plumbing",801,Bagdad,Rd,,,Leander,TX,78641,(512) 259-3400,,,,,,,,,,,,5000,,,,0,0,LOT 9 PARMER PLACE SUBD,30.3893872,-97.65116077
2015-076003 MP,C-1000 Commercial Remodel,Remodel,3505 S LAMAR BLVD,08/07/2015,Interior and Exterior remodel to existing Multi-Family Res: Clubhouse/Leasing and Laundry Building,Final,"Juan F Munoz, Degrees Heating & Air",112,Ashlei,Ln,,,Searly,AR,72143,(501) 380-5760,3505 SOUTH LAMAR LLC,,,,,,DALLAS,TX,75201 3002,,,,,,2575,1,0,Lot: A Block: Subdivision: WOODMOOR ADDITION,30.23944608,-97.78769905
2015-076891 EP,C-1000 Commercial Remodel,Remodel,9607 RESEARCH BLVD NB,08/07/2015,Facade and Interior remodel to existing Retail to demise Suite.,Active,"James Somers, BAR Electric",1708,Creek Bend,CIR,,,Round Rock,TX,78681,(512) 698-5507,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,15078,1,0,,30.38855222,-97.74320023
2015-077333 PP,Commercial,Remodel,8509 FM 969 RD,08/07/2015,Cap off water and wastewater taps for demo.,Final,"Richie Blevins, Precision Commercial Plumbing Co. Inc.",1711,dalshank,ST,,,pflugerville,TX,78660,(512) 288-6684,PB AUSTIN RIDGE LLC & MF AUSTIN RIDGE LLC,,,,,,AUSTIN,TX,78731 6222,,,,,,0,0,0,,30.27553943,-97.63834668
2015-077631 EP,R- 435 Renovations/Remodel,Repair,2403 FOREST BEND DR,08/07/2015,Repair sheetrock as needed. Replace windows and light switches. Repair roof as needed.,Active,"Rafael Bencomo, R.B. ELECTRIC LLC",1221,Kenney's,WAY,,,Round Rock,TX,78665,(512) 844-4098,,,,,,,,,,,,,,,0,1,0,Lot: 8 Block: B Subdivision:,30.2538509,-97.7912502
2015-078685 MP,C-1000 Commercial Remodel,Remodel,1511 CRIPPLE CREEK DR,08/07/2015,Interior remodel to existing Public Primary Educational System,Final,"Darrell L Murray, Murray Mechanical Inc",,,,,,Seagoville,TX,75159,(469) 441-9917,,,,,,,,,,,,,,,1500,1,0,,,
2015-079231 BP,C-1000 Commercial Remodel,Remodel,505 BARTON SPRINGS RD UNIT 8FL,08/07/2015,Interior remodel to existing Admn/Bus/Prof Office.,Active,"Daniel W Jahn, Jahn Construction Inc",4616,Howard,Ln,Bldg,9 - 975,AUSTIN,TX,78728,(512) 339-3202,,,,,,,,,,,,,389307,,4200,0,0,Lot: 1 Block: Subdivision: TEXAS CENTER (AKA ONE TEXAS CENTER) [A RESUB OF RIVERVIEW TERR),30.25751174,-97.74919722
2015-080096 MP,C-1001 Commercial Finish Out,Remodel,3800 N LAMAR BLVD UNIT 400,08/07/2015,Tenant Finish Out To Create Office,Active,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,43524,0,0,LOT 1-6 BLK 2 SEIDERS H B SUBD LOT 1A-C&2 *LESS S 17' SEIDERS EDWARD SUBD PLUS VAC ALLEY,,
2015-080455 BP,R- 645 Demolition One Family Homes,Demolition,105 E 52ND ST,08/07/2015,Total demo of home. Circa 1945,Active,"We Rehab, LLC c/o Tibbs Isaiah",1313,ARDENWOOD,RD,,,AUSTIN,TX,78722,,NEAL JEAN D JR & BARBARA NEAL FAMILY LTD PARTNERSHIP,,,,,,GEORGETOWN,TX,78626 6726,,0,,,0,,1,0,Lot: 9 Block: Subdivision: SMITH & ABRAHAM SUBDN,30.31668019,-97.72246778
2015-080531 EP,R- 101 Single Family Houses,New,10624 IVALENES HOPE DR,08/07/2015,new 5 bedroom 4 bathroom 2 story sf,Active,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,4978,,,,1,0,"AW0551 - Saul, R. Sur., ACRES 150.564",30.49436521,-97.75661186
2015-081084 PP,Commercial,Remodel,9409 GROUSE MEADOW LN BLDG C,08/07/2015,Repair due to fire damage,Active,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,,,,,0,1,0,Lot: 5-A Block: C Subdivision: QUAIL CREEK PHASE 2 SECTION 5,30.36799902,-97.70414407
2015-082258 BP,R- 434 Addition & Alterations,Addition and Remodel,5610 SPURFLOWER DR,08/07/2015,Partial demo of wood deck in rear and replace 3 windows with sliding door. Interior office remodel to add cabinetry and wall/door. Addition of screened porch and uncovered patio.,Active,"David Davison, Realty Restoration, LLC",,,,,,Austin,TX,78766,(512) 454-1661,,,,,,,,,,,,539,25000,100000,,1,0,,30.39284681,-97.76735304
2015-082258 EP,R- 434 Addition & Alterations,Addition and Remodel,5610 SPURFLOWER DR,08/07/2015,Partial demo of wood deck in rear and replace 3 windows with sliding door. Interior office remodel to add cabinetry and wall/door. Addition of screened porch and uncovered patio.,Active,"David Davison, Realty Restoration",,,,,,Austin,TX,78766,(512) 454-1661,,,,,,,,,,,3666,539,,,,1,0,,30.39284681,-97.76735304
2015-082422 EP,R- 434 Addition & Alterations,Addition and Remodel,8504 SOHO DR,08/07/2015,"**Partial demo for back door, garage conversion to room address CV***",Active,"Richard Hatley, HATLEY ELECTRIC",2528,US hIGHWAY 281,,,,Lampasas,TX,76550,(512) 564-0915,SCOTT CHRISTINE,,,,,,AUSTIN,TX,78748 6533,,903,294,,,,1,0,LOT 32 BLK H BUCKINGHAM ESTATES PHS III SEC 2-B,30.17955264,-97.80032894
2015-082514 BP,C-1000 Commercial Remodel,Remodel,11044 RESEARCH BLVD SB BLDG B UNIT 425,08/07/2015,Interior remodel to existing Admn/ Bus/Prof Office.,Active,Marcon Construction Co.,708,Howard Ln.,,,,Austin,TX,78753,(512) 990-7808,,,,,,,,,,,,,65000,,3538,1,0,,30.40520578,-97.74627695
2015-083083 EP,R- 101 Single Family Houses,New,9517 BRIANS PATH,08/07/2015,"New 2-story single-family residence, attached garage, covered porch and patio.",Active,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,3594,,,,1,0,"AW0551 - Saul, R. Sur., ACRES 150.564",30.49535446,-97.75677287
2015-083089 EP,R- 434 Addition & Alterations,Addition and Remodel,6108 LOST HORIZON DR,08/07/2015,"Partial demolition. Interior remodel. Interior Kitchen remodel to remove & replace all cabinetry, countertops, plumbing fixtures. Remove & replace 2 windows / 1 door with larger sliding door. Remove and replace kitchen wink window size for size. Remove pantry walls & close in dead space.",Active,"David Davison, Realty Restoration",,,,,,Austin,TX,78766,(512) 454-1661,,,,,,,,,,,0,0,,,,1,0,,30.40383946,-97.76815434
2015-084178 PP,Residential,Repair,1804 FRAZIER AVE,08/07/2015,cap off w&ww yard lines to demo house.,Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,,0,1,0,LOT 6 BLK B FRAZIER ADDN,30.2490526,-97.77375836
2015-085036 EP,C-1001 Commercial Finish Out,Remodel,5717 S IH 35 SVRD NB BLDG B UNIT 170,08/07/2015,Tenant Finish -Out to create Retail.,Final,"Michael E Hollaway, HD Electric LLC",401,Ashbury,DR,,,Leander,TX,78641,(512) 689-8755,,,,,,,,,,,,,,,2114,0,0,LOT 2 INTERREGIONAL 26,30.19724409,-97.76334818
2015-086282 EP,R- 101 Single Family Houses,New,9505 BRIANS PATH,08/07/2015,new 5 bedroom 4 bathroom 2 story sf,Active,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,4439,,,,1,0,"AW0551 - Saul, R. Sur., ACRES 150.564",30.49479451,-97.7564708
2015-086397 BP,C-1000 Commercial Remodel,Remodel,7800 SHOAL CREEK BLVD UNIT 120N,08/07/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"David R Kidd, Galbraith Construction Company (Main)",1946,IH 35,,Ste,302,Austin,TX,78704,(512) 447-6700,,,,,,,,,,,,,91000,,4368,1,0,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,30.35983123,-97.74215978
2015-086397 EP,C-1000 Commercial Remodel,Remodel,7800 SHOAL CREEK BLVD UNIT 120N,08/07/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Charles Morris, Dial One Electrical",11812,Lamar,Blvd,,,Austin,TX,78753,(512) 371-0001,,,,,,,,,,,,,,,4368,1,0,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,30.35983123,-97.74215978
2015-086397 MP,C-1000 Commercial Remodel,Remodel,7800 SHOAL CREEK BLVD UNIT 120N,08/07/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,4368,1,0,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,30.35983123,-97.74215978
2015-086397 PP,C-1000 Commercial Remodel,Remodel,7800 SHOAL CREEK BLVD UNIT 120N,08/07/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Scott Schenk, Butler Plumbing, Inc.",9709,Swanson Ranch,RD,,,Austin,TX,78748,(512) 280-1680,,,,,,,,,,,,,,,4368,1,0,LOT 1 *RESUB OF LOT A AUSTIN NORTHWEST SUBD,30.35983123,-97.74215978
2015-086433 EP,R- 101 Single Family Houses,New,9513 BRIANS PATH,08/07/2015,"New 2 story sf res 4 bedrooms, 3.5 bathrooms, with garage.",Active,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,4237,,,,1,0,"AW0551 - Saul, R. Sur., ACRES 150.564",30.49518133,-97.75671133
2015-087722 EP,R- 329 Res Structures Other Than Bldg,New,3309 RASPBERRY CV,08/07/2015,Inground swimming pool w/ req'd enclosure device for existing 1 story SF res,Final,"Jimmie Barnett, Barnett Electric",130,North Austin,,,,Paige,TX,78659,(512) 626-3170,,,,,,,,,,,,521,,,,0,0,Lot: 29 Block: C Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A),30.1752684,-97.85124337
2015-087905 PP,C-1000 Commercial Remodel,Remodel,16200 AVERY RANCH BLVD,08/07/2015,Remodel and Relocate Portable Classrooms to existing Educational Facility.,Active,"Chet Schwartz, Star Tech Service LLC",,,,,,Taylor,TX,76574,(512) 365-1208,,,,,,,,,,,,,,,1536,0,0,,30.50423534,-97.75102779
