permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2015-050918 BP,C-1000 Commercial Remodel,Remodel,11724 RESEARCH BLVD SB,07/30/2015,Interior Remodel to Existing Retail,Active,SB Construction Group,215,Bandera,RD,Suite,114-207,Boerne,TX,78006,(210) 618-4460,,,,,,,,,,,,,27504,,13787,0,0,
2015-050921 BP,C-1000 Commercial Remodel,Remodel,9801 MANCHACA RD,07/30/2015,Interior Remodel to Existing Retail,Active,SB Construction Group,215,Bandera,RD,Suite,114-207,Boerne,TX,78006,(210) 618-4460,LAURELWOOD DEVELOPMENT LTD WALGEEN CO,,,,,,DEERFIELD,IL,60015 6002,,,,27504,,13905,1,0,Lot: 1 Block: Subdivision: LAURELWOOD SUBDIVISION
2015-052755 DS,Res. Driveway & Sidewalk,New,6709 VITRUVIUS DR,07/30/2015,"Construct new sidewalk and driveway approach. Shall meet all city standards.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Active,"Blanco Concrete, LLC",,,,,,Austin,TX,78734,(512) 266-9998,,,,,,,,,,,,,,,,,0,LOT 17 BLK E AVANA PHS 1 SEC 2
2015-053903 MP,R- 101 Single Family Houses,New,2509 MORENO ST,07/30/2015,"New 2-story single-family residence, attached garage, covered porch and patio, covered balcony. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3079,,,,1,0,LOT 7 BLK 90 MUELLER SEC VII-C SUBD AMD (PRORATE 02/25/15 TO 12/31/15)
2015-056431 BP,R- 645 Demolition One Family Homes,Demolition,4515 AVENUE D,07/30/2015,total demo sf res circa 1935 sf-3-NCCD-NP zoning,Active,ASGAR AVENUE D LLC,4515,Avenue D,,,,Austin,TX,78751,(512) 656-4661,GERAGHTY DAVID & GAVIN,,,,,,CEDAR PARK,TX,78613,,912,,,7000,,1,0,0.2222 AC OF BLK 5 HYDE PARK ANNEX
2015-057405 EP,C-1000 Commercial Remodel,Remodel,3909 N IH 35 SVRD NB UNIT E-5,07/30/2015,Change of Use and Interior Remodel from Pawn Services to Small Restaurant (Take-Out ONLY),Final,"Joe Burlew, JDE Electric Services, LLC.",15508,Wilmont,Cove,,,Austin,TX,78717,(512) 563-1175,,,,,,,,,,,,,,,1245,1,0,
2015-061921 EP,R- 101 Single Family Houses,New,2405 MORENO ST,07/30/2015,"New 2-story single-family residence, attached garage, covered entry porch and rear patio. **VOL BUILD PROJECT** **SMART HOUSE**",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2853,,,,1,0,LOT 2 BLK 90 MUELLER SEC VII-C SUBD AMD (PRORATE 02/25/15 TO 12/31/15)
2015-062222 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,6801 NORTHEAST DR,07/30/2015,Interior Remodel and Addition to Existing Elem School,Active,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,1615,,,,1,0,
2015-063635 PP,Residential,Repair,1312 TUFFIT LN,07/30/2015,Austin Water Violation Plumbing Permit,Final,"Augustine Arredondo, General Plumbing Services LLC",706,Hidatas,CV,,,Austin,TX,78748,(512) 636-3582,,,,,,,,,,,,,,,0,0,0,
2015-063688 EP,R- 101 Single Family Houses,New,3704 CIMA SERENA BLDG 2,07/30/2015,new single family attached with attached garage,Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2158,,,,1,0,LOT 1B BLK A CIMA HOMES
2015-063806 EP,R- 434 Addition & Alterations,Addition and Remodel,4107 TABLEROCK DR,07/30/2015,"Partial demolition. Addition of master suite, game room and 2 baths.",Active,"Jay Pace, Pace Electric",11707,North Oaks,DR,,,Austin,TX,78753,(512) 560-3051,,,,,,,,,,,2719,1239,,,,1,0,
2015-064477 MP,R- 101 Single Family Houses,New,2404 SPANISH CAMP CV,07/30/2015,"New 1-story single-family residence, attached garage, covered porch and patio.",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2110,,,,1,0,LOT 24 BLK A KNOLLWOOD ON THE COLORADO RIVER SEC 2B
2015-066085 PP,C-1001 Commercial Finish Out,Remodel,10901 STONELAKE BLVD UNIT 400,07/30/2015,Tenant Finish Out to Create Admin Office,Active,"William Thomas Biggs, Biggs Plumbing Co, Inc",1615,DUNGAN,LN,,,AUSTIN,TX,78754,(512) 837-5955,,,,,,,,,,,,,,,30000,0,0,ABS 659 SUR 19 ROGERS J ACR 5.939
2015-068041 EP,R- 101 Single Family Houses,New,5504 ALLAMANDA DR,07/30/2015,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Active,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,3277,,,,1,0,LOT 166 BLK A GREYROCK RIDGE PHS 1
2015-068663 MP,R- 101 Single Family Houses,New,2400 SPANISH CAMP CV,07/30/2015,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Active,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2452,,,,1,0,LOT 25 BLK A KNOLLWOOD ON THE COLORADO RIVER SEC 2B
2015-068705 MP,R- 101 Single Family Houses,New,11220 KILDOON DR,07/30/2015,"New 2-story single-family residence, attached garage, covered entry porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Active,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2337,,,,1,0,LOT 6 BLK D THORNBURY II SEC 6
2015-069075 BP,R- 434 Addition & Alterations,Addition and Remodel,4300 AVENUE B,07/30/2015,"Interior remodeling includes kitchen, laundry, and bathroom improvements. Upgrades include electrical, mechanical, and plumbing work.",Active,"Debbie J Outlaw,",,,,,,AUSTIN,TX,78734,(432) 770-5206,DAVANJER INVESTMENTS LLC,,,,,,AUSTIN,TX,78705 4605,,,0,10000,10000,,1,0,Lot: 18 Block: Subdivision:
2015-069396 BP,R- 101 Single Family Houses,New,5502 LEDESMA RD Unit A,07/30/2015,two story sf house with garage,Active,"Keith Frank, Austin Houses 2 Homes, LLC",100,Whitestone,BLVD,Suite,148-292,Cedar Park,TX,78613,(512) 762-3583,,,,,,,,,,,,1933,,147000,,1,0,LOT 4 ADELE ADDN
2015-069398 BP,R- 102 Secondary Apartment,New,5502 LEDESMA RD,07/30/2015,new secondary apartment with attached garage,Active,"Keith Frank, Austin Houses 2 Homes, LLC",100,Whitestone,BLVD,Suite,148-292,Cedar Park,TX,78613,(512) 762-3583,,,,,,,,,,,,1100,,100000,,1,0,LOT 4 ADELE ADDN
2015-070371 MP,C-1000 Commercial Remodel,Remodel,401 CONGRESS AVE UNIT 1700,07/30/2015,Interior Remodel to Existing Admin Office,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,13775,0,0,Lot: 1 Block: Subdivision: CONGRESS AT FOURTH
2015-070933 MP,C-1000 Commercial Remodel,Remodel,3300 N IH 35 SVRD SB UNIT 600,07/30/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,4095,0,0,LOT 4 BLK A EAST AVENUE SUBD
2015-070987 BP,R- 329 Res Structures Other Than Bldg,New,3407 CASCADERA DR,07/30/2015,Inground swimming pool w/ req'd enclosure device for existing 1 story SF res,Active,Texas Pools & Patios,2105,FM 620,RD,,,LAKEWAY,TX,78734,(512) 402-1175,,,,,,,,,,,,329,,50000,,0,0,Lot: 8 Block: D Subdivision: BALCONES PARK EDGEMONT SEC 2
2015-071359 PP,R- 101 Single Family Houses,New,6805 VAIL RIDGE ST,07/30/2015,"New 1-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Withdrawn,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2216,,,,1,0,LOT 109 BLK N COLORADO CROSSING IV SEC 3
2015-071485 EP,R- 434 Addition & Alterations,Addition and Remodel,90 PASCAL LN,07/30/2015,"Interior Remodel. Replace fixtures in 3 Level 2 Bathrooms, renovations at Game room closets, stair removations, misc. closet renovations. New lighting at level 2. New low wall at level 2 existing railings. New closet at level 2 hallway. **Revision 6/18/2015: Remove renovations at stair from permit.**",Active,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,,,,,,,,,,,,0,,,,1,0,LOT 1 DAVENPORT WEST TRT C-3 SEC 2 THE POINT AT ROB ROY
2015-071485 PP,R- 434 Addition & Alterations,Addition and Remodel,90 PASCAL LN,07/30/2015,"Interior Remodel. Replace fixtures in 3 Level 2 Bathrooms, renovations at Game room closets, stair removations, misc. closet renovations. New lighting at level 2. New low wall at level 2 existing railings. New closet at level 2 hallway. **Revision 6/18/2015: Remove renovations at stair from permit.**",Active,"Cory Cox, Advantage Plmbing Contractors",309,Ripple Rock,LN,,,Buda,TX,78610,(512) 295-9351,,,,,,,,,,,,0,,,,1,0,LOT 1 DAVENPORT WEST TRT C-3 SEC 2 THE POINT AT ROB ROY
2015-072611 EP,C-1000 Commercial Remodel,Remodel,100 CONGRESS AVE UNIT 240,07/30/2015,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Clayton Payne, Tiger 2 Electrical Contractors",,,,,,Round Rock,TX,78680,(512) 251-5111,,,,,,,,,,,,,,,2152,1,0,LOT 1-6 BLOCK 005 ORIGINAL CITY (TOTAL SQ FT44201)
2015-072810 EP,C- 105 Five or More Family Bldgs,New,11701 DOMAIN BLVD BLDG 1A UNIT Z,07/30/2015,New Multi-Family Res Apts Bldgs (Over SHELL podium).,Active,"Donald Buchanan, Intercities Electric Company Inc",417,Jesse,ST,,,Grand Prairie,TX,75051,(972) 647-0109,,,,,,,,,,,,32640,,,,40,0,
2015-072811 EP,C- 105 Five or More Family Bldgs,New,11701 DOMAIN BLVD BLDG 1B,07/30/2015,New Multi-Family Res Apts Bldgs containig 1st Flr Fitness/2nd Flr Club and Outdoor Terrace (Over SHELL podium),Active,"Donald Buchanan, Intercities Electric Company Inc",417,Jesse,ST,,,Grand Prairie,TX,75051,(972) 647-0109,,,,,,,,,,,,104876,,,,98,0,
2015-072812 EP,C- 105 Five or More Family Bldgs,New,11701 DOMAIN BLVD BLDG 1C,07/30/2015,New Multi-Family Res Apts Bldg contains 1st Flr Mail/Trash;2nd Flr Lounge and Outdoor Terrace (Over SHELL podium).,Active,"Donald Buchanan, Intercities Electric Company Inc",417,Jesse,ST,,,Grand Prairie,TX,75051,(972) 647-0109,,,,,,,,,,,,83718,,,,80,0,
2015-073072 PP,R- 435 Renovations/Remodel,Repair,2108 WESTOVER RD,07/30/2015,"Window and exterior door replacement throughout res., siding repair as needed, install smoke detector, electrical upgrades, replace water heater.",Active,"Cory Cox, Advantage Plmbing Contractors",309,Ripple Rock,LN,,,Buda,TX,78610,(512) 295-9351,,,,,,,,,,,,,,,0,1,0,Lot: 5 Block: 4 Subdivision:
2015-074817 BP,R- 101 Single Family Houses,New,4503 SHOALWOOD AVE,07/30/2015,"New construction of a two-story single-family residence having 3 bedrooms and 3 bathrooms with attached garage, carport and porches.",Active,"Andrew M Halton, Halton Custom Homes",,,,,,Austin,TX,78716,(512) 402-4607,,,,,,,,,,,,3376,,325000,,1,0,LOT 18&19 BLK 21 ROSEDALE F
2015-075192 EP,C-1000 Commercial Remodel,Remodel,6034 WEST COURTYARD DR UNIT 305,07/30/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Active,"Tim Moll, T M Electric",9802,Gray,BLVD,,,Austin,TX,78758,(512) 834-8174,,,,,,,,,,,,,,,7000,1,0,LOT 5 SHEPHERD MOUNTAIN PHS 3
2015-075192 MP,C-1000 Commercial Remodel,Remodel,6034 WEST COURTYARD DR UNIT 305,07/30/2015,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,7000,1,0,LOT 5 SHEPHERD MOUNTAIN PHS 3
2015-076675 MP,Residential,Remodel,4407 DOVEHILL DR,07/30/2015,Replace ductwork to res only.,Active,"Edward Hinojosa Sr, Green Leaf Air Conditioning And Heat",3848,Haleys,WAY,,,ROUND ROCK,TX,78665,(512) 636-9636,,,,,,,,,,,,,,,0,0,0,Lot: 12 Block: E Subdivision:
2015-077751 EP,R- 101 Single Family Houses,New,7120 CUT PLAINS TRL,07/30/2015,"New Two-story Condominium Residence with attached garage, covered patio and porch. **CONDOMINIUM PROJECT**",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3247,,,,1,0,
2015-078410 MP,C-1000 Commercial Remodel,Remodel,900 S CAPITAL OF TEXAS HWY SB UNIT 460,07/30/2015,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,1900,1,0,ABS 702 SUR 506 SWESEY J ACR 7.8190
2015-078411 MP,C-1000 Commercial Remodel,Remodel,900 S CAPITAL OF TEXAS HWY SB,07/30/2015,Interior remodel to existing Admn/Bus/Prof Office. (Suite 475),Final,"Belinda Payne, Gemini Mechanical Services, Inc",18,Indian Meadows,Dr,,,ROUND ROCK,TX,78665,(512) 244-3436,,,,,,,,,,,,,,,4745,1,0,ABS 702 SUR 506 SWESEY J ACR 7.8190
2015-078666 EP,C-1000 Commercial Remodel,Remodel,9616 N LAMAR BLVD UNIT 180,07/30/2015,Change Of Use from Medical Office to Coin-Op Laundry and Interior Remodel,Active,"Rayner Barrera, J&H Electrical Services",,,,,,Grapevine,TX,76099,(817) 980-5325,,,,,,,,,,,,,,,5544,0,0,
2015-078692 PP,C-1000 Commercial Remodel,Remodel,1000 E 41ST ST BLDG M,07/30/2015,Interior Remodel to existing Restaurant including facade remodel,Final,"David Mckinley Everett, Lawton Commercial Services",1500,Central,EXPY,,,McKinney,TX,75070,(972) 424-2929,,,,,,,,,,,,,,,1453,1,0,.918AC OF OLT 19 DIVISION C (LEASEHOLD)
2015-078861 EP,R- 101 Single Family Houses,New,2612 MORENO ST,07/30/2015,"New 2-story single-family residence, attached garage, covered entry porch and rear patio",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2771,,,,1,0,LOT 4 BLK 86 MUELLER SEC VII-C SUBD AMENDED(PRORATE 02/25/15 TO 12/31/15)
2015-078917 MP,Residential,Change Out,2006 INDIAN TRL,07/30/2015,HVAC replacement to existing residence only. Like for like.,Active,"HENRY LEE MOONEYHAM, Radiant Plumbing",2908,San Gabriel,DR,,,AUSTIN,TX,78705,(512) 263-9988,,,,,,,,,,,,,,,,,0,Lot: 38 Block: Subdivision: TARRYTOWN 5
2015-079457 EP,R- 329 Res Structures Other Than Bldg,New,3107 PERRY LN,07/30/2015,Inground swimming pool w/ req'd enclosure device for existing 2 story SF res,Final,"Michael R Luna, Alliance Pro Electric",860,Davis,BLVD,,,SouthLake,TX,76092,(817) 518-1098,,,,,,,,,,,,526,,,,0,0,LOT 10 BLK C HIGHLAND PARK WEST
2015-079613 EP,R- 101 Single Family Houses,New,13001 HYMEADOW DR UNIT 12,07/30/2015,"New 2-story Condominium Residence with attached garage, covered porch. **CONDOMINIUM RESIDENCE**",Active,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2209,,,,1,0,
2015-079615 EP,R- 101 Single Family Houses,New,2506 MORENO ST,07/30/2015,"***SMART HOUSING***New 2 story single family residence. 3 bedrooms, 2.5 baths, 2 car garage.",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3059,,,,1,0,LOT 16 BLK 85 MUELLER SEC VII-C SUBD AMENDED (PRORATE 02/25/15 TO 12/31/15)
2015-079772 EP,R- 101 Single Family Houses,New,2508 MORENO ST,07/30/2015,"***SMART HOUSING***New 2 story single family residence. 3 bedrooms, 2.5 baths, 2 car garage.",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3292,,,,1,0,LOT 17 BLK 85 MUELLER SEC VII-C SUBD AMENDED (PRORATE 02/25/15 TO 12/31/15)
2015-080157 EP,R- 101 Single Family Houses,New,2510 MORENO ST,07/30/2015,"***SMART HOUSING***New 2 story single family residence. 3 bedrooms, 3.5 baths, 2 car garage.",Active,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,4135,,,,1,0,LOT 18 BLK 85 MUELLER SEC VII-C SUBD AMENDED (PRORATE 02/15/15 TO 12/31/15)
2015-080736 EP,R- 101 Single Family Houses,New,13001 HYMEADOW DR UNIT 14,07/30/2015,"New 2-story Condominium Residence with attached garage, covered porch. **CONDOMINIUM RESIDENCE**",Active,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2199,,,,1,0,
2015-080742 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,1101 CAMINO LA COSTA,07/30/2015,Addition (8196 sf) and Interior Remodel to existing Medical Offices,Active,"Rick J. Reardon, Debusk Electric, Inc.",,,,,,Austin,TX,78760,(512) 462-0707,PEOPLES COMMUNITY CLINIC,,,,,,AUSTIN,TX,78722 2304,,,8196,,,,1,0,LOT 2 LA COSTA PHS 3-A2
2015-082965 MP,C-1000 Commercial Remodel,Remodel,400 W 15TH ST UNIT 1200,07/30/2015,Interior remodel to existing Admn/Bus/Prof Office.,Active,"Tu Huynh, Airco Mechanical",9200,Waterford Centre,BLVD,,600,Austin,TX,78758,(512) 789-4151,,,,,,,,,,,,,,,8899,1,0,N 1/2 & E 203 FT OF S 1/2 OF OLT 31 DIVISION E (TOTAL SQ FT 61597)
2015-082974 EP,R- 101 Single Family Houses,New,13001 HYMEADOW DR UNIT 38,07/30/2015,"New 2-story Condominium Residence with attached garage, covered porch. **CONDOMINIUM RESIDENCE**",Active,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2587,,,,1,0,
2015-083581 MP,Residential,Change Out,1706 WINDOAK DR,07/30/2015,5 ton upflow gas Change Out to existing residence,Active,"HENRY LEE MOONEYHAM, Radiant Plumbing",2908,San Gabriel,DR,,,AUSTIN,TX,78705,(512) 263-9988,,,,,,,,,,,,,,,,,0,Lot: 12 Block: Subdivision: SOUTH GATE TERRACE SECTION ONE
2015-085501 PP,R- 101 Single Family Houses,New,5915 CARLEEN DR,07/30/2015,New 3/2 single story sf home with attached garage.,Active,"Charles Faught, City Mechanical Services",1709,Bench Mark,DR,,,Austin,TX,78728,(512) 670-9021,,,,,,,,,,,,3295,,,,1,0,
2015-085749 DS,Res. Driveway & Sidewalk,New,10701 CANTON JACK RD,07/30/2015,"Construct 2 new sidewalks and a driveway approach. Shall meet all city standards.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Active,"Blanco Concrete, LLC",,,,,,Austin,TX,78734,(512) 266-9998,,,,,,,,,,,,,,,,,0,"S10140 - AVERY STATION SEC 1A PH 1, BLOCK 5, Lot 1, ACRES 0.337"
