permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2015-003293 MP,Residential,Change Out,3201 PECOS ST UNIT 2,01/11/2015,HVAC change out like for like only.,Final,"Marc Cook, Texas A/C & Heating",503,Bufflehead,LN,,,CEDAR PARK,TX,78613,(512) 372-8407,,,,,,,,,,,,,,,,,0,Lot: 1 Block: Subdivision: SCENIC PLACE CONOMINIUMS AMENDED,30.30993556,-97.76765415
2015-003294 PP,Residential,Repair,4711 SPICEWOOD SPRINGS RD UNIT 133,01/11/2015,Replace 40 gallon elec water heater,Final,"Morris Stephen Brougher, Steve's Plumbing Repair, Inc.",2605,Buell,AVE,,,AUSTIN,TX,78757,(512) 276-7476,,,,,,,,,,,,,,,0,1,0,UNT 263 BLD 11 STILLHOUSE CANYON CONDOMINIUMS AMENDED PLUS .6578% INT IN COM AREA,30.37552702,-97.76302895
2015-003296 MP,Residential,Change Out,3311 MARIN CT,01/11/2015,HVAC change out only,Final,"Charles Osgood, Service Wizard, Inc.",,,,,,Austin,TX,78720,(512) 873-7333,,,,,,,,,,,,,,,,,0,Lot: 63 Block: K Subdivision: LAKE POINTE PH 2,30.30895529,-97.9240665
2015-003299 PP,Residential,Change Out,8312 WINTERSTEIN DR,01/11/2015,Change out 40 gal gas water heater only.,Final,"Kendell Lee Craig, Fox Service Co.",,,,,,Austin,TX,78760,(512) 448-9218,,,,,,,,,,,,,,,,,0,Lot: 11 Block: M Subdivision: GRAND OAKS AMENDED SUBDIVISION,,
2015-003300 PP,Commercial,Remodel,2114 W SLAUGHTER LN,01/11/2015,Emergnecy water leak repair located outside of meter.,Expired,"William Fowler, HHCC, Inc.",6168,Turnersville,RD,,,creedmoor,TX,78610,(512) 386-6500,,,,,,,,,,,,,,,0,0,0,"Lot: 9 Block: Subdivision: TANGLEWOOD VILLAGE, SEC 2",,
2015-003302 PP,Residential,Change Out,4001 AMY CIR,01/11/2015,Change out gas water heater like for like only.,Final,"Dale Villarreal, Strand Brothers & SERVICE EXPERTS HEATING AND AIR CONDITIONING LLC",1900,Howard,LN,,,PFLUGERVILLE,TX,78660,(512) 501-4057,DARLEY ROGER G & JUDITH H,,,,,,AUSTIN,TX,78759 8103,,,,,,,,0,,30.37665466,-97.75127318
2015-003303 PP,Residential,Change Out,3102 GARDEN VILLA LN,01/11/2015,Change out gas water heater like for like only.,Final,"Dale Villarreal, Strand Brothers & SERVICE EXPERTS HEATING AND AIR CONDITIONING LLC",1900,Howard,LN,,,PFLUGERVILLE,TX,78660,(512) 501-4057,,,,,,,,,,,,,,,,,0,Lot: 8 Block: B Subdivision: GARDEN OAKS SEC 1,30.23637577,-97.7693273
2015-003304 PP,Residential,Remodel,7200 FOXTREE CV,01/11/2015,Remove 2 water heaters and install one tankless water heater.,Final,"Mike Yazalina, ABC Home & Commercial Service",9475,Highway 290,,,,Austin,TX,78724,(512) 837-9500,,,,,,,,,,,,,,,,1,0,,30.38215075,-97.79514267
2015-003306 EP,Residential,Remodel,5007 DUVAL ST,01/11/2015,Service upgrade to existing residence only.,Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,KEELER JAMES D & LISA,,,,,,AUSTIN,TX,78734 1904,,,,,,,1,0,,30.3135482,-97.72007117
2015-003307 EP,Residential,Remodel,4708 AVENUE G,01/11/2015,Upgrade main elec service only.,Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,,,,,,,,,,,,,,,,1,0,Lot: 9 Block: 58 Subdivision: HIGHLANDS THE,30.31125778,-97.72442295
2015-003308 MP,Residential,Change Out,2205 N LAMAR BLVD BLDG 1 UNIT 123,01/11/2015,Change out HVAC only like for like,Active,"Charles Osgood, Service Wizard, Inc.",,,,,,Austin,TX,78720,(512) 873-7333,,,,,,,,,,,,,,,,,0,,30.28637469,-97.75278422
2015-003309 MP,Residential,Change Out,905 LAMBETH LN,01/11/2015,change out HVAC like for like only.,Final,"Charles Osgood, Service Wizard, Inc.",,,,,,Austin,TX,78720,(512) 873-7333,,,,,,,,,,,,,,,,,0,Lot: 18 Block: P Subdivision: BUCKINGHAM ESTATES PHASE III SEC 5,30.17991904,-97.80439426
2015-003310 MP,Residential,Change Out,1510 WESTOVER RD,01/11/2015,Change out HVAC like for like only.,Final,"Charles Osgood, Service Wizard, Inc.",,,,,,Austin,TX,78720,(512) 873-7333,,,,,,,,,,,,,,,,,0,Lot: 13 Block: 4 Subdivision: EDGEMONT,30.29847111,-97.7544449
2015-003311 MP,Residential,Change Out,2 MUIR LN,01/11/2015,Change out HVAC only like for like,Expired,"Charles Osgood, Service Wizard, Inc.",,,,,,Austin,TX,78720,(512) 873-7333,,,,,,,,,,,,,,,,,0,Lot: 11 Block: D Subdivision: ROB ROY,30.30697911,-97.8359002
2015-003312 MP,Residential,Remodel,2100 PIPERS FIELD DR UNIT 44,01/11/2015,HVAC replace like for like only.,Final,"Wayne Harrel, Strand Brothers",1900,Howard,LN,Bldg,E,PFLUGERVILLE,TX,78660,(512) 501-4033,,,,,,,,,,,,,,,0,1,0,UNT 35 BLD 5 MARBELLA VILLAS TOWNHOMES A CONDOMINIUM PHS II PLUS 1.6% INTEREST IN COMMON AREA,30.41361084,-97.69765055
2015-003313 EP,Residential,Remodel,603 GREAT BRITAIN BLVD,01/11/2015,Upgrade elec service and replace meter can to existing residence only.,Final,"Joel Johnson, Global Efficient Energy",5321,Industrial Oaks,BLVD,,105,Austin,TX,78745,(512) 815-8177,,,,,,,,,,,,,,,,1,0,Lot: 2 Block: D Subdivision: BUCKINGHAM ESTATES PH III SEC 1,30.17931238,-97.79666791
2015-003314 PP,Residential,Change Out,3007 WEST TERRACE DR,01/11/2015,Gas water heater change out like for like only.,Final,"David M Huggins, Fairway Installation",,,,,,Manor,TX,78653,(512) 278-1626,,,,,,,,,,,,,,,,,0,,30.34483982,-97.74792154
2015-003315 PP,Residential,Change Out,4504 GREYSTONE DR,01/11/2015,gas water heater change out like for like only.,Final,"Kendell Lee Craig, Fox Service Co.",,,,,,Austin,TX,78760,(512) 448-9218,,,,,,,,,,,,,,,,,0,,30.36788736,-97.77078847
2015-003316 MP,Residential,Change Out,9703 TREE BEND DR,01/11/2015,Change out 2 HVAC systems only.,Final,"Seamus O'Brien, Green Air Conditioning and Heating",200,White Oak,DR,,,Austin,TX,78753,(512) 788-4215,,,,,,,,,,,,,,,,,0,,30.42723109,-97.80697492
2015-003317 PP,Residential,Repair,7710 MULLEN DR,01/11/2015,Repair pipe in back of house/tunnel under.,Final,"Kendell Lee Craig, Fox Service Co.",,,,,,Austin,TX,78760,(512) 448-9218,,,,,,,,,,,,,,,0,0,0,,30.35176392,-97.7276102
2015-003318 PP,Residential,Remodel,6317 BIG CAT CV,01/11/2015,Water heater change out like for like only.,Final,"Michael Weidner, Johnny Rooter Plumbing Inc",6725,Shirley,Ave,,,AUSTIN,TX,78752,(512) 451-3031,,,,,,,,,,,,,,,,1,0,,30.37688448,-97.78823294
2015-003320 PP,Residential,Change Out,5720 JANABYRD LN,01/11/2015,Gas water heater change out like for like only.,Expired,"Mitchell Carey, ARS Rescue Rooter",2306,Howard Ln.,,Suite,A,Austin,TX,78728,(512) 381-3616,,,,,,,,,,,,,,,,,0,Lot: 25 Block: 33 Subdivision: VILLAGE AT WESTERN OAKS SEC. 15-C,30.20552175,-97.87230227
2015-003321 PP,Residential,Change Out,12824 STATON DR,01/11/2015,Gas water heater change out only.,Expired,"Mitchell Carey, ARS Rescue Rooter",2306,Howard Ln.,,Suite,A,Austin,TX,78728,(512) 381-3616,,,,,,,,,,,,,,,,,0,,30.41872814,-97.68813603
2015-003322 PP,Residential,Change Out,4817 WHITE ELM DR,01/11/2015,Gas water heater change out only.,Expired,"Mitchell Carey, ARS Rescue Rooter",2306,Howard Ln.,,Suite,A,Austin,TX,78728,(512) 381-3616,,,,,,,,,,,,,,,,,0,Lot: 11 Block: J Subdivision:,30.22616209,-97.84481341
