permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2010-102977 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 612,05/06/2011,Interior Remodel to existing Mulfi-family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-102980 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1507,05/06/2011,Interior Remodel to existing Mulfi-family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-102983 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2705,05/06/2011,Interior Remodel to existing Mulfi-family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,907,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-105261 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 102,05/06/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,738,0,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-105268 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1803,05/06/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,738,0,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-107463 PP,C- 101 Single Family Houses,New,9550 SAVANNAH RIDGE DR BLDG 16,05/06/2011,New 2sty Condo w/ attached garage and cvd. porches.,Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,3101,,,,1,0,,30.4323114,-97.83371643
2010-107649 EP,C-1000 Commercial Remodel,Remodel,1330 E RUNDBERG LN,05/06/2011,Interior Remodel to existing Emergency Services to install Plymovent Vehicle Exhaust Removal System,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,,,,1980,1,0,,,
2010-108562 EP,C- 101 Single Family Houses,New,9550 SAVANNAH RIDGE DR BLDG 8,05/06/2011,New sf condo w/attached garage & cov'd porch.,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2311,,,,1,0,,30.4323114,-97.83371643
2011-000951 EP,C-1000 Commercial Remodel,Remodel,9801 METRIC BLVD UNIT 200,05/06/2011,"Interior Remodel to existing Admn/Bus/Prof Offices: Replaces expired permits: 2010-047770/ 2010-047771/ 2010-047772 (Phases 1, 2 & 3)",Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,37800,1,0,,,
2011-005310 EP,C- 326 Schools & Other Educational Bldgs,New,2918 E MARTIN LUTHER KING JR BLVD,05/06/2011,"New Construction (15,286sf ) Day Care Services ( General ).",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,M STATION HOUSING LP % MANOR STATION LP,,,,,,AUSTIN,TX,78704,,,15286,,,,1,0,,30.28219645,-97.70764499
2011-005310 PP,C- 326 Schools & Other Educational Bldgs,New,2918 E MARTIN LUTHER KING JR BLVD,05/06/2011,"New Construction (15,286sf ) Day Care Services ( General ).",Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,M STATION HOUSING LP % MANOR STATION LP,,,,,,AUSTIN,TX,78704,,,15286,,,,1,0,,30.28219645,-97.70764499
2011-011357 MP,R- 434 Addition & Alterations,Addition and Remodel,1516 WESTOVER RD,05/06/2011,"Partial demo of existing exterior walls and roof of existing single family residence to accomodate a total interior remodel of first and second stories, add half bath to 1st floor, convert carport into 2 car garage attached, and new 2nd story addition for 2 new bedrooms, 2 full bathrooms, and a media room. Electrical, plumbing and mechanical as needed.",Final,"Karl Frederick, Kincl Mechanical, LLC",,,,,,ROUND ROCK,TX,78683-5426,(512) 686-1115,,,,,,,,,,,1429,2130,,,,1,0,Lot: 10 Block: 4 Subdivision: EDGEMONT,30.29868388,-97.75490434
2011-011527 MP,C-1000 Commercial Remodel,Remodel,8601 RESEARCH BLVD NB,05/06/2011,Interior remodel to existing Retail/Food Sales,Final,"Randall Johnson, Masters Mechanical Inc",4230,Center Gate,,,,San Antonio,TX,78217,(210) 657-4822,DAYTON HUDSON CORPORATION,,,,,,MINNEAPOLIS,MN,55403 2542,,,,,,40000,0,0,,30.36256666,-97.71569029
2011-013373 PP,R- 435 Renovations/Remodel,Remodel,7 GREEN LANES,05/06/2011,"Remove and Replace Kitchen Sink. Replacing cabinets. Intalling new lights in Kitchen, Dining and living Room. Install new shower valve, shower drain.",Final,"George Grigar, DT Plumbing Co., LLC",139,Hy,RD,,,Buda,TX,78610,(512) 844-6750,,,,,,,,,,,,,,,200,1,0,Lot: 3 Block: Subdivision: JOSEPHINE L FISHER RESERVATION,30.29093096,-97.75504351
2011-014184 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1712,05/06/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-014604 EP,C-1000 Commercial Remodel,Remodel,2402 GUADALUPE ST UNIT C,05/06/2011,Interior remodel to create restaurant,Final,"Doyle Baird,",,,,,,LEANDER,TX,78646-1390,(512) 528-2500,,,,,,,,,,,,,,,725,0,0,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D,30.28788247,-97.74190928
2011-014604 PP,C-1000 Commercial Remodel,Remodel,2402 GUADALUPE ST UNIT C,05/06/2011,Interior remodel to create restaurant Howard 801-0803,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,,725,0,0,LOT 1 *& S.67 FT OF LOT 2 OLT 49 DIVISION D,30.28788247,-97.74190928
2011-014871 MP,R- 435 Renovations/Remodel,Remodel,1705 S LAMAR BLVD,05/06/2011,"Remodel to change use from commercial to residential. Remodel to Interior Only. Will be installing an additional bathroom by creating new interior walls, removing a portion of a wall near 1/2 bathroom, installing new HVAC system. Replacing several windows and doors.",Final,"James Gray, Jim Gray's Heating & Air Conditioning",10309,Burnmaster,LN,Apt,B,Austin,TX,78750,(512) 799-0768,,,,,,,,,,,,,,,300,1,0,Lot: Block: Subdivision: EVERGREEN HEIGHTS,30.2503485,-97.7656743
2011-015926 EP,C-1000 Commercial Remodel,Remodel,3704 DEER LN,05/06/2011,Interior Remodel to existing Emergency Services (Fire Station) to install Exhaust Fan Duct Track & Hose,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,,,,2200,1,0,ABS 340 SUR 16 HAMILTON S ACR 2.2790,,
2011-016056 EP,R- 101 Single Family Houses,New,1005 RUTH AVE,05/06/2011,"New 1 story SF res w/att. 2 car garage (N), front cov'd porch (NE), foyer, dining rm (E), utility rm, kitchen, rear cov'd patio (S), family rm, bath #2, master bedrm, master bath (W), bedrm #2, & bedrm #3",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,2787,,,,1,0,,30.33601412,-97.72362822
2011-016056 PP,R- 101 Single Family Houses,New,1005 RUTH AVE,05/06/2011,"New 1 story SF res w/att. 2 car garage (N), front cov'd porch (NE), foyer, dining rm (E), utility rm, kitchen, rear cov'd patio (S), family rm, bath #2, master bedrm, master bath (W), bedrm #2, & bedrm #3",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2787,,,,1,0,,30.33601412,-97.72362822
2011-018759 MP,C- 101 Single Family Houses,New,1521 BEEBRUSH LN,05/06/2011,New 2 Stry SF Condo w/ att'ed garage & cov'rd porch / patio.,Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2541,,,,1,0,,30.17659251,-97.81775534
2011-018878 EP,C-1000 Commercial Remodel,Remodel,8127 MESA DR BLDG B UNIT 200,05/06/2011,Interior remodel to existing Restaurant to expand suite.,Final,"Jose A Alejandro, Atex Electrical Services",6515,Wolf,LN,Lot,5,DEL VALLE,TX,78617,(512) 215-1865,,,,,,,,,,,,,,,3150,1,0,,30.37319095,-97.75573532
2011-018954 EP,R- 330 Accessory Use to Primary,New,5703 ADAMS AVE,05/06/2011,New Detached Carport/Storage Structure. Approx. 355sqft. New Detached Pergalo to be built over New Brick Paver Patio. Approx. 420 sqft. Both Structures to recieve Electrical Service.,Final,"Darren Tuttle, Southern Electric",100,Skyview,Ln,,,Liberty Hill,TX,78642,(512) 630-9992,,,,,,,,,,,,775,,,,1,0,,,
2011-019204 EP,R- 101 Single Family Houses,New,8424 DENALI PKWY,05/06/2011,"New 1story SF res w/ att. 3 car garage (W), cov'd garage entry, workshop area, stairwell, storage area, unfinished attic, bath #3, bedrm #3 (N), bedrm #2, bath #2, den (NE), gallery #2, christmas closet, hallway, utility rm, storage rm, gallery, kitchen, dining rm, family rm, rear cov'd alfresco dining and lanai, rear screened in porch (E), master suite, master bath (SE), piano alcove, foyer, and front cov'd porch.",Final,"William Lackey, Lackey Electric",,,,,,Weir,TX,78674,(512) 845-2021,,,,,,,,,,,,6047,,,,1,0,,30.42811042,-97.85671243
2011-019382 EP,C-1000 Commercial Remodel,Remodel,1605 KINNEY AVE,05/06/2011,Interior Remodel to existing Emergency Services to install Plymovent Vehicle exhaust removal system,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,,,,630,1,0,Lot: 2 Block: Subdivision: WENDLANDT'S SUBD RESUBD OF LOTS 6 - 8 OF,30.25305487,-97.76746117
2011-019389 EP,C-1000 Commercial Remodel,Remodel,7000 REESE LN,05/06/2011,Interior Remodel to existing Emergency Services to install Plymovent Vehicle exhaust removal system,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,CITY OF AUSTIN % REAL ESTATE DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,,1044,1,0,,30.34015267,-97.72291062
2011-019396 EP,C-1000 Commercial Remodel,Remodel,4301 SPEEDWAY,05/06/2011,Interior Remodel to existing Emergency Services to install Plymovent Vehicle exhaust removal system,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,,,,630,1,0,Lot: 15 Block: Subdivision:,30.30650749,-97.72949756
2011-020555 PP,R- 434 Addition & Alterations,Addition and Remodel,6103 BULL CREEK RD,05/06/2011,"Partial Demolition to Side of Home to Accomodate New Addition. Will be Removing Converted Garage and Wood Deck. New Addition to be approx. 595 sqft. New Addition to consist of Family/Dining Room, full bathroom and utility room. Remodel to existing Kitchen.",Final,"Guadalupe V Patino, Crystal Plumbing Inc.",8,Timberline,DR,,,Round Rock,TX,78665,(512) 970-9033,,,,,,,,,,,1833,235,,,,1,0,,30.33832289,-97.74376562
2011-021581 MP,Commercial,Remodel,4320 S CONGRESS AVE UNIT 1,05/06/2011,Install Mechanical Equipment Refrigerant Piping for Weatherization Program Only (100% SMART HOUSING),Final,"Michael Wiegman, Climate Mechanical Inc",,,,,,Austin,TX,78715,(512) 440-0123,,,,,,,,,,,,,,,6928,176,0,Lot: 3 Block: Subdivision: BIRKNER ADDITION THREE,30.219039,-97.76719223
2011-022048 EP,R- 101 Single Family Houses,New,4309 CAMACHO ST,05/06/2011,"New 2-story single-family residence with attached garage, covered porch and patio, covered walkway, and an accessory dwelling above the garage (carriage house/casita). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4194,,,,1,0,LOT 11 BLK 32 MUELLER SEC IV SUBD AMENDED PLAT OF,30.29544356,-97.70362001
2011-022048 PP,R- 101 Single Family Houses,New,4309 CAMACHO ST,05/06/2011,"New 2-story single-family residence with attached garage, covered porch and patio, covered walkway, and an accessory dwelling above the garage (carriage house/casita). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,4194,,,,1,0,LOT 11 BLK 32 MUELLER SEC IV SUBD AMENDED PLAT OF,30.29544356,-97.70362001
2011-022050 MP,R- 434 Addition & Alterations,Addition,1201 REAGAN TER,05/06/2011,"partial demo of existing sfres - removal of eastern wall and associated roof structure to accomodate addition of bedroom, office and expanded washroom",Final,"Michael Britton,",13718,Lookout,RD,,,San Antonio,TX,78233,(512) 821-3163,,,,,,,,,,,1769,449,,,,1,0,Lot: 2 Block: Subdivision: PARKINSON PLACE NO 1,30.24459647,-97.73750753
2011-022072 EP,R- 101 Single Family Houses,New,4233 CAMACHO ST,05/06/2011,"New 2-story single-family residence, attached garage, covered porches and covered walkway (habitable space above). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4416,,,,1,0,LOT 8 BLK 32 MUELLER SEC IV SUBD AMENDED PLAT OF,30.29542917,-97.70416263
2011-022072 PP,R- 101 Single Family Houses,New,4233 CAMACHO ST,05/06/2011,"New 2-story single-family residence, attached garage, covered porches and covered walkway (habitable space above). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. Smart housing 62.5% waived",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,4416,,,,1,0,LOT 8 BLK 32 MUELLER SEC IV SUBD AMENDED PLAT OF,30.29542917,-97.70416263
2011-022877 EP,R- 435 Renovations/Remodel,Remodel,2916 PECAN SPRINGS RD,05/06/2011,"Remodel of existing sf res to repair siding, replace windows and doors; reframe ceiling; add insulation and sheetrock as needed; new framing as needed; HVAC upgrade throughout; new electrical throughout as needed; repair and replace plumbing as needed",Final,,,,,,,,,,,RODRIGUEZ ABDON R & REBECCA REBECCA RODRIGUEZ,,,,,,AUSTIN,TX,78723 4631,,,,,,0,1,0,Lot: 33 Block: A Subdivision: MANOR HILLS SEC 4,30.30026824,-97.683042
2011-022877 PP,R- 435 Renovations/Remodel,Remodel,2916 PECAN SPRINGS RD,05/06/2011,"Remodel of existing sf res to repair siding, replace windows and doors; reframe ceiling; add insulation and sheetrock as needed; new framing as needed; HVAC upgrade throughout; new electrical throughout as needed; repair and replace plumbing as needed",Final,,,,,,,,,,,RODRIGUEZ ABDON R & REBECCA REBECCA RODRIGUEZ,,,,,,AUSTIN,TX,78723 4631,,,,,,0,1,0,Lot: 33 Block: A Subdivision: MANOR HILLS SEC 4,30.30026824,-97.683042
2011-023071 MP,R- 101 Single Family Houses,New,13117 LIPTON LOOP,05/06/2011,"New 2-story single-family residence, attached garage, covered porch, uncovered patio.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2865,,,,1,0,Lot: 17 Block: G Subdivision: MEADOWS AT BERDOLL PHASE ONE SECTION THREE,30.17069607,-97.61633867
2011-023998 EP,C-1000 Commercial Remodel,Remodel,701 E PARMER LN BLDG S4,05/06/2011,Interior remodel to existing Digital Photo Lab.,Final,"John Holliday,",128501,Wayne Spur,LN,,,Elgin,TX,78621,(512) 568-9842,,,,,,,,,,,,,,,8000,1,0,LOT 1A BLK A PARMER SOUTH SUBD RESUB OF LOTS 2 & 3 BLK A,30.40207178,-97.66241457
2011-024775 EP,R- 101 Single Family Houses,New,5924 ZACHARY SCOTT ST,05/06/2011,"New 2-story single-family residence, attached garage, covered patio. **SMART HOUSE**",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,2638,,,,1,0,,30.13765708,-97.76707451
2011-025171 PP,C-1000 Commercial Remodel,Remodel,3852 WILLIAMSBURG CIR,05/06/2011,Interior Remodel to existing Multi-Family Res Unit,Final,"Chris Bazemore, Bazemore Plumbing, Inc.",,,,,,Manchaca,TX,78652,(512) 243-3340,,,,,,,,,,,,,,,1278,1,0,,30.36541732,-97.75403687
2011-025193 MP,R- 101 Single Family Houses,New,1608 W 14TH ST,05/06/2011,"new construction - 2 story 3 bed 2.5 bath sfres with covered porch, 1 car attached carport and private drive.",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2668,,,,1,0,Lot: 3 Block: Subdivision:,30.28180464,-97.75898844
2011-026005 PP,C-1000 Commercial Remodel,Remodel,2433 RUTLAND DR Unit 211,05/06/2011,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Chris Phillips, Phillips Plumbing Co.",14605,Tucum Cari,Trl,,,Austin,TX,78734,(512) 266-8364,,,,,,,,,,,,,,,9411,0,0,,30.38220395,-97.72214975
2011-026160 EP,Sign Permit,Freestanding,2236 W BRAKER LN,05/06/2011,"Freestanding Sign ""Copenhagen""",Final,,,,,,,,,,,BRAKERHUSKERS LTD,,,,,,AUSTIN,TX,78746 3314,,,,,,,,0,,30.39188521,-97.71351345
2011-026941 PP,R- 329 Res Structures Other Than Bldg,New,2002 LA CASA DR,05/06/2011,"Re-Permit For Expired Permit #2005 - 001368 BP, PP ***New Swimming Pool To Exst Resid",Final,"Kendell Lee Craig, Fox Service Co.",,,,,,Austin,TX,78760,(512) 448-9218,,,,,,,,,,,,310,,,,1,0,Lot: 9 Block: 15 Subdivision:,,
2011-027115 MP,R- 101 Single Family Houses,New,2603 KERRI STRUG CV,05/06/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,3021,,,,1,0,,30.15415979,-97.84764219
2011-027178 MP,R- 101 Single Family Houses,New,2605 KERRI STRUG CV,05/06/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2900,,,,1,0,,30.15414173,-97.84777531
2011-027397 MP,R- 101 Single Family Houses,New,7017 OUTFITTER DR,05/06/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **SMART HOUSE** **100% Waived for smart housing**",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,1697,,,,1,0,,30.1992518,-97.70121412
2011-027637 EP,Sign Permit,Wall,12858 N US 183 HWY SB,05/06/2011,Wall Sign 'Chase w/ logo',Final,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30.43415573,-97.77214919
2011-029411 PP,R- 330 Accessory Use to Primary,New,2512 JANICE DR,05/06/2011,Detached 2 story Guest house with 2 bathrooms and attached 2 car garage.,Final,"Galen Pfister, Hattery Inc.",5541,McNeil,Dr,,,Austin,TX,78729,(512) 918-9515,,,,,,,,,,,,1006,,,,1,0,LOT 140 & 0.1644 AC OF LOT 139 TARRY TOWN NO 6,30.29809561,-97.76533109
2011-029467 EP,R- 101 Single Family Houses,New,13128 HYMEADOW CIR,05/06/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,2230,,,,1,0,,30.46432308,-97.78663827
2011-030361 MP,C-1000 Commercial Remodel,Remodel,1000 E 6TH ST BLDG B,05/06/2011,Interior Remodel to existing Ltd Whse-Distribution (Suites B & C) to install restrooms in Suite B & C : Slab cut includes going through Suite A,Final,"Matthew C Dunn, MAD Company Mechanical LLC",2028,Wayward Sun,DR,,,Austin,TX,78754,(512) 731-6736,,,,,,,,,,,,,,,2952,3,0,LOT 1-6 BLK 2 OLT 2 DIV A TAYLORS SUBD,30.26521727,-97.73232672
2011-030362 MP,C-1000 Commercial Remodel,Remodel,1000 E 6TH ST BLDG C,05/06/2011,Interior Remodel to existing Ltd Whse-Distribution (Suites B & C) to install restrooms in Suite B & C : Slab cut includes going through Suite A,Final,"Matthew C Dunn, MAD Company Mechanical LLC",2028,Wayward Sun,DR,,,Austin,TX,78754,(512) 731-6736,,,,,,,,,,,,,,,144,3,0,LOT 1-6 BLK 2 OLT 2 DIV A TAYLORS SUBD,30.26521727,-97.73232672
2011-030370 PP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 801,05/06/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Randy Waits, DBA Randy Waits Plumbing",6213,Oliver Loving,Trl,,,Austin,TX,78749,(512) 288-1121,,,,,,,,,,,,,,,738,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
