permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2011-007251 MP,R- 101 Single Family Houses,New,3009 RASPBERRY RD,05/24/2011,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,4590,,,,1,0,Lot: 6 Block: D Subdivision: BRODIE SPRINGS II PHASE TWO (RESUBMITTAL OF C8-02-0225.2A),30.17413696,-97.84940071
2011-013489 MP,C- 101 Single Family Houses,New,2105 GOODRICH AVE UNIT 4,05/24/2011,New 2 Stry Sf Condo w/ att'ed garage & cov'rd porch.,Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2528,,,,1,0,,30.24984579,-97.77233582
2011-014185 EP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2201,05/24/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,,800,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-015273 PP,R- 101 Single Family Houses,New,6919 GREENSHORES DR UNIT 1,05/24/2011,"New 2 story sf res w att garage, covered porch, balcony and uncovered wood deck.",Final,"Ray Mojica, Ray Mojica Services Lp",1808,Bench Mark,Dr,,,Austin,TX,78728,(512) 251-7731,,,,,,,,,,,,5153,,,,1,0,,30.34310019,-97.81604088
2011-019741 MP,C- 104 Three & Four Family Bldgs,New,2025 SIMOND AVE,05/24/2011,New Fourplex,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,7077,,,,4,0,,30.29626241,-97.70097853
2011-022674 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,1415 W 51ST ST,05/24/2011,"Change of use, Addition & Interior remodel from Offices to Mixed Use / Condos.",Final,"Durrell Hyatt, Air Tex Heating & Air Conditioning",1304,Leander Dr/Leander Tx.,,,,LEANDER,TX,78766,(512) 259-5075,,,,,,,,,,,,2058,,,,3,0,,30.32204198,-97.73865454
2011-022696 PP,C-1000 Commercial Remodel,Remodel,2600 VIA FORTUNA BLDG 1 UNIT 445,05/24/2011,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Scott Schenk, Butler Plumbing, Inc.",9709,Swanson Ranch,RD,,,Austin,TX,78748,(512) 280-1680,,,,,,,,,,,,,,,737,1,0,LOT 2 BLK C TERRACE SEC 4 THE,30.2540609,-97.80018645
2011-022962 MP,C-1000 Commercial Remodel,Remodel,7900 S CONGRESS AVE,05/24/2011,Amnesty C.O. and Interior Remodel to install restrooms for Salvage Yard.,Final,"James Dale Smith, Coastal Mechanical",,,,,,Hutto,TX,78634,(512) 352-1144,RDO PROPERTIES LLC,,,,,,AUSTIN,TX,78747,,,,,,18350,0,0,,30.17938691,-97.78394424
2011-023307 MP,R- 101 Single Family Houses,New,8316 NICOLA TRL,05/24/2011,"New Construction. New 2-story single-family-attached residence (LDC 25-2-772), attached garage, covered porch and patio, connecting breezeway/attachment structure between the two units (each with separate lot).",Final,"Michael Britton,",13718,Lookout,RD,,,San Antonio,TX,78233,(512) 821-3163,,,,,,,,,,,,2088,,,,1,0,Lot: 6A Block: B Subdivision: ENCLAVE AT WESTGATE; THE,30.19464502,-97.82917694
2011-023836 MP,R- 435 Renovations/Remodel,Remodel,10704 SPICEWOOD CLUB DR,05/24/2011,"remodel of kitchen to upgrade electrical, HVAC ductwork, tap into water line for sink relocation; sheetrock and wallboard repair as needed; relocate and replace door; recess refrigerator into garage wall",Final,"James F. Cawthon, Austin Cool Air Inc",,,,,,AUSTIN,TX,78734,(512) 330-4004,,,,,,,,,,,,,,,0,1,0,LOT 4 BLK BE SPICEWOOD AT BALCONES VILLAGESEC 4,30.43438165,-97.8065415
2011-024254 PP,R- 101 Single Family Houses,New,7069 COMANCHE TRL,05/24/2011,"New Single Family Residence. 2 Bedroom, 2 Bathroom, Covered Patio and Covered Porch. 2 Car Attached Garage. New Construction.",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,2198,,,,1,0,,30.41611252,-97.89098818
2011-026190 EP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1814,05/24/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,,800,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-027492 MP,R- 101 Single Family Houses,New,11312 CHERISSE DR,05/24/2011,"New 2-story single-family residence, attached garage, covered porch and patio, storage off garage",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3304,,,,1,0,"Lot: 6 Block: E Subdivision: MERIDIAN SECTION C, PHASE 3",30.18867198,-97.92647298
2011-027680 EP,Sign Permit,Wall,3601 W WILLIAM CANNON DR,05/24/2011,Wall Sign 'Austin Modern Dentistry' only internal illumination of letters allowed,Final,,,,,,,,,,,COOPER WILLIAM E INC % WALGREENS COMPANY TAX DEPT MS #1435,,,,,,DEERFIELD,IL,60015 5121,,,,,,,,0,LOT 2 BLK A SOUTHCROSS PLAZA RESUB OF,30.2142612,-97.83208946
2011-027836 EP,C-1001 Commercial Finish Out,Remodel,200 CONGRESS AVE UNIT 12E,05/24/2011,Tenant Finish out Condo,Final,"Randall Gober, Global Electric Services Inc",912,Praire Trail,,,,Austin,TX,78758,(512) 873-9416,,,,,,,,,,,,,,,1918,0,0,,30.26460113,-97.7444232
2011-027837 EP,C-1001 Commercial Finish Out,Remodel,200 CONGRESS AVE UNIT 12F,05/24/2011,Tenant Finish out Condo,Final,"Randall Gober, Global Electric Services Inc",912,Praire Trail,,,,Austin,TX,78758,(512) 873-9416,,,,,,,,,,,,,,,1926,0,0,,30.26460113,-97.7444232
2011-028106 MP,R- 101 Single Family Houses,New,7805 GAULT ST,05/24/2011,New Construction of single story single family residence with 3 bedrooms and 2 bathrooms.,Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,SANDBERG KENNETH RICHARD SR,,,,,,AUSTIN,TX,78722 1235,,,1722,,,,1,0,S 35FT OF LOT 5 *& N20FT OF LOT 6-7 KENNERLY RESUB OF LOTS 8 & 9 BLK E NORTHGATE ADDN,30.34942293,-97.71894071
2011-028106 MP,R- 101 Single Family Houses,New,7805 GAULT ST,05/24/2011,New Construction of single story single family residence with 3 bedrooms and 2 bathrooms.,Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,"Kenneth R. Sandberg,",1709,Schieffer,AVE,,,AUSTIN,TX,78722 1235,(512) 476-4074,,1722,,,,1,0,S 35FT OF LOT 5 *& N20FT OF LOT 6-7 KENNERLY RESUB OF LOTS 8 & 9 BLK E NORTHGATE ADDN,30.34942293,-97.71894071
2011-029048 MP,R- 435 Renovations/Remodel,Remodel,7807 IMAGE CV,05/24/2011,"full interior remodel and reconfiguration - move laundry room upstairs, move downstairs half bath, reconfigure entryway and all bedrooms, add mezzanine book storage, replace HVAC system, rebuild existing stairs to code, install skylights, new windows as needed.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,,,,0,1,0,,30.3846887,-97.80151489
2011-029436 EP,R- 434 Addition & Alterations,Addition and Remodel,2510 WOOLDRIDGE DR,05/24/2011,"c**Partial demolition rear of house to accomodate new 2 story addition of kichen on first floor, 3 bedrooms and 2 baths above on 2nd floor; new storage shed attached to side of residence; remodel of existing to replace windows and door; upgrade electrical, plumbing and HVAC ducts and system throughout; new sheetrock, wallboard and isulation as needed; remove interior walls as needed",Final,"Mark Simpson, D&M Electric",3958,JOURNEY,PKWY,,,Leander,TX,78641,(512) 423-0782,BOWLES WILLIAM HARGROVE & TAYLOR SYKES BOWLES,,,,,,AUSTIN,TX,78703 2536,,3954,1552,,,,1,0,Lot: 5 Block: 12 Subdivision: PEMBERTON HEIGHTS FIRST SEC SEE 3/136,30.29358217,-97.75245365
2011-031283 EP,Sign Permit,Wall,6705 W US 290 HWY,05/24/2011,Wall Sign 'Jack Brown Cleaners',Final,,,,,,,,,,,OAK HILL PARTNERS LP,,,,,,AUSTIN,TX,78734 6345,,,,,,,,0,LOT 2-3 * LESS 5659 SF BRIAR CREEK AMENDED LOT 4-5 * LESS 8842 SF BECKETT G K ESTATE,,
2011-031557 PP,R- 434 Addition & Alterations,Addition and Remodel,1205 S 3RD ST,05/24/2011,"Partial Demolition to Rear of Single Family Home. Will be removing back portion of home consisting of shed roof, bathroom walls, exterior door and steps and entire rear wall. New Addition to consist of New Bedroom and Study. Remodel to consist of relocating Bathroom, reconfiguring Kitchen and re-shingling roof.",Final,"Jackie Crow, Local Plumbing Service LLC",1779,Wells Branch,PKWY,Suite,110-B-249,Austin,TX,78728,(512) 837-8034,,,,,,,,,,,510,210,,,,1,0,N 39 FT OF LOT 5 & N 39 FT OF W 38.7 FT LOT 6 BLK 2 SOUTH HEIGHTS,30.25265387,-97.75570583
2011-032503 MP,R- 101 Single Family Houses,New,3900 THREADGILL ST UNIT 15,05/24/2011,"New 3-story single-family residence, attached garage, covered porch (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2577,,,,1,0,,30.29088696,-97.70027383
2011-032519 MP,R- 101 Single Family Houses,New,3900 THREADGILL ST UNIT 16,05/24/2011,"New 2-story single-family residence, attached garage, covered porch (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,1998,,,,1,0,,30.29088696,-97.70027383
2011-033320 EP,R- 435 Renovations/Remodel,Remodel,5412 MOON SHADOW DR,05/24/2011,"Interior remodal to existing two-story sf res to mater bathroom to remodel all fixtures, finishes, electrical, plumbing, place new window (will rework glass block opening), and have fixture replacement at powder bath. This remodal will be done in the 1st floor. Sheetrock will be repaired as required.",Final,"Robert Bowne, Bowne Electric",2210,Denton,DR,Suite,109,Austin,TX,78758,(512) 454-5325,,,,,,,,,,,,,,,0,1,0,Lot: 9 Block: I Subdivision: VILLAGE PARK 3 AT TRAVIS COUNTRY,30.25664217,-97.83753722
2011-033399 EP,R- 329 Res Structures Other Than Bldg,New,1414 WATHEN AVE,05/24/2011,"Re-Permit For Expired Permit #2007 - 107491 BP, PP, EP ***Finish out permit # 06007388 for new inground swimming pool w/ reqd enclosure device for SF res. Fence 4ft in height, max 4'' opening, gates must be self-closing and self-latching device. To replace Demo permit for pool 2006 - 0153119 BP ***Demo Sf Residence And Pool",Final,"Ty Davis, Tyco Electrical Services",5614,Shoalwood Avenue,,,,Austin,Tx,,(512) 563-5960,,,,,,,,,,,,648,,,,1,0,LOT 1 & W 15 FT OF LOT 2 BLK 21 PEMBERTON HEIGHTS SEC 5,,
2011-033803 BP,C- 101 Single Family Houses,New,2105 GOODRICH AVE UNIT 9,05/24/2011,New 3 Stry Sf Condo w/ att'ed garage & cov'rd porch / patio.,Final,"Scott Turner, Riverside Homes LLC",1409,6th,ST,,,Austin,TX,78703,(512) 473-9930,,,,,,,,,,,,2766,,220000,,1,0,,30.24984579,-97.77233582
2011-033897 DS,Res. Driveway & Sidewalk,New,6600 MITRA DR,05/24/2011,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,Lot: 146 Block: A Subdivision: MERIDIAN SECTION D PHASE 3,30.17950305,-97.92260139
2011-034480 PP,R- 101 Single Family Houses,New,6916 FERRYSTONE PASS,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,1697,,,,1,0,"Lot: 40 Block: N Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)",30.15992436,-97.63758592
2011-034504 PP,R- 101 Single Family Houses,New,6925 FERRYSTONE PASS,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,1697,,,,1,0,"Lot: 8 Block: O Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)",30.15958769,-97.63721921
2011-034507 BP,C- 101 Single Family Houses,New,2105 GOODRICH AVE UNIT 5,05/24/2011,New 3 Stry Sf Condo w/ att'ed garage & cov'rd porch & patio.,Expired,"Scott Turner, Riverside Homes LLC",1409,6th,ST,,,Austin,TX,78703,(512) 473-9930,,,,,,,,,,,,3376,,220000,,1,0,,30.24984579,-97.77233582
2011-034572 EP,R- 101 Single Family Houses,New,5905 ZACHARY SCOTT ST,05/24/2011,"1-story single-family residence, attached garage, covered porch and uncovered patio.",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,1855,,,,1,0,LOT 11 BLK D BRADSHAW CROSSING SUBD SEC 5,30.13768057,-97.76792273
2011-034860 PP,R- 101 Single Family Houses,New,5601 NELSON OAKS DR,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% Waived for Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2148,,,,1,0,Lot: 8 Block: G Subdivision: WOODLANDS SECTION 3; THE (SMART HOUSING),30.2802935,-97.62995659
2011-034904 PP,R- 101 Single Family Houses,New,3539 ORTMAN DR,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1990,,,,1,0,LOT 13 BLK K CANTARRA SEC 1,30.39439285,-97.61638545
2011-035186 PP,C-1000 Commercial Remodel,Remodel,6419 AIRPORT BLVD,05/24/2011,Install 2 HVAC units in existing Restaurant,Final,"Rogelio Suarez Vasquez, R & R Plumbing",12006,Greenleaf,Dr,,,Austin,TX,78725,(512) 382-1994,,,,,,,,,,,,,,,200,1,0,,30.3293407,-97.71548285
2011-035331 PP,R- 103 Two Family Bldgs,New,1705 ROSEWOOD AVE,05/24/2011,"New Construction. SMART HOUSING. - duplex - (2) 2 bed 1 bath up/down units with covered front and rear porches, off street parking, private drive",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,BLACKSHEAR NEIGHBORHOOD DEVELOPMENT CORP,,,,,,AUSTIN,TX,78702 3432,,,2329,,,,2,0,"Lot: 2-D Block: Subdivision: ROSEWOOD VILLAGE, SEC 11",30.269217,-97.72062161
2011-035726 MP,C- 101 Single Family Houses,New,7217 LOOKOUT BLUFF TER,05/24/2011,New 2 sty sf condo w/ attached garage & cov'd patio.,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3248,,,,1,0,,30.24336383,-97.87460775
2011-035993 PP,R- 101 Single Family Houses,New,9721 ALEX LN,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2605,,,,1,0,LOT 10 BLK B RESERVE AT SOUTHPARK MEADOWS PHS 1A THE,30.16416537,-97.79992536
2011-036379 EP,R- 103 Two Family Bldgs,New,310 E 35TH ST Unit B,05/24/2011,"new construction - detached 2 car garage, alley access and apartment above.",Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,991,,,,2,0,,30.29846678,-97.73187656
2011-037595 EP,C-1000 Commercial Remodel,Remodel,13945 N US 183 HWY NB BLDG D UNIT 122,05/24/2011,Change of use and remodel from Retail to Cocktail Lounge,Final,"Edward L. Stewart, Hill Country Electric",8029,Coughran,Rd,,,Pleasanton,TX,78064,(830) 743-7677,,,,,,,,,,,,,,,8643,0,0,,30.47106444,-97.79644444
2011-037728 EP,R- 435 Renovations/Remodel,Remodel,10814 REDMOND RD,05/24/2011,"repair for water damage; new drywall, insulation and wallboard; new framing as needed; new plumbing as needed; electrical as needed; replace some ducts for HVAC",Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,,,,0,1,0,Lot: 43 Block: OO Subdivision: CIRCLE C RANCH PHASE B SEC 3,30.18889545,-97.88832625
2011-037728 PP,R- 435 Renovations/Remodel,Remodel,10814 REDMOND RD,05/24/2011,"repair for water damage; new drywall, insulation and wallboard; new framing as needed; new plumbing as needed; electrical as needed; replace some ducts for HVAC",Final,"Mark Sappington, Venco Construction, Ltd",,,,,,Austin,TX,78708,(512) 990-5331,,,,,,,,,,,,,,,0,1,0,Lot: 43 Block: OO Subdivision: CIRCLE C RANCH PHASE B SEC 3,30.18889545,-97.88832625
2011-037910 EP,R- 101 Single Family Houses,New,5901 ZACHARY SCOTT ST,05/24/2011,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,2013,,,,1,0,,30.13774764,-97.76804009
2011-038089 PP,C-1000 Commercial Remodel,Remodel,9910 STONELAKE BLVD,05/24/2011,Interior remodel to existing Automotive Sales to create a coffee bar,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,392,0,0,,30.3923808,-97.74048077
2011-038434 PP,R- 101 Single Family Houses,New,3420 BACH DR,05/24/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2529,,,,1,0,LOT 6 BLK P CANTARRA SEC 1,30.3891665,-97.61871099
2011-038439 EP,R- 101 Single Family Houses,New,7629 BRECOURT MANOR WAY,05/24/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"John Simmons, Flex Electric, Inc.",,,,,,Pflugerville,TX,78660,(512) 848-8537,,,,,,,,,,,,3699,,,,1,0,Lot: 11 Block: A Subdivision: LA CROSSE SUBDIVISION SEC 2,30.19367439,-97.90958859
2011-038723 EP,R- 435 Renovations/Remodel,Remodel,1204 BAYLOR ST,05/24/2011,Interior Remodel to existing two-story sf res to add 5 beams for floor support on 2nd floor. Adding closets to attic space (2nd floor). Add new bathroom in existing space (2nd floor). Add toilet in attic space (2nd floor). Change HVAC as required (2nd floor). New plumbing for bathroom. Possible water heater move or replacement as needed. Rewire existing electrical. Possible new electrical box. New plumbing for bathroom. Possible water heater move or replacement as needed. Rewire existing electrical. Possible new electrical box.,Final,"James Hallam, Hallam Electric LLC",202,CR 403A,,,,Marble Falls,TX,78654,(512) 579-6216,,,,,,,,,,,,,,,0,1,0,Lot: 3 Block: Subdivision: REMINGTON ADDITION,30.27777698,-97.75250387
2011-038762 PP,R- 101 Single Family Houses,New,5605 ADAIR DR,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2526,,,,1,0,,30.36317584,-97.61853549
2011-038833 PP,R- 101 Single Family Houses,New,11309 ASHBROOK DR,05/24/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1684,,,,1,0,Lot: 13 Block: B Subdivision: ASHBROOK,30.14301855,-97.80795079
2011-038868 EP,R- 434 Addition & Alterations,Addition,3802 EDGEMONT DR,05/24/2011,Addition to existing one-story sf res to add a covered porch.,Final,"Silvestre Serna Jr, Silver's Electric",559,Old Luling,RD,,,Lockhart,TX,78644,(512) 460-9167,,,,,,,,,,,5947.5,720,,,,1,0,Lot: 6 Block: Subdivision: BALCONES PARK EDGEMONT SEC,30.31905828,-97.76874623
2011-038897 PP,R- 101 Single Family Houses,New,105 TEXAS ASH CV,05/24/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2263,,,,1,0,Lot: 49 Block: B Subdivision: ASHBROOK,30.1431901,-97.80609422
