permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2011-084355 PP,R- 330 Accessory Use to Primary,New,3200 HEMPHILL PARK,12/15/2011,Inground swimming pool and spa w/ req'd enclosure device for existing 1 story SF res,Final,"Dan Gode, Buffy's Plumbing",1042,Rain Tree,Ln,,,Elgin,TX,78621,(512) 784-3159,SCHELBERT MICHAEL D & SHANNON DUKES SCHELBERT,,,,,,AUSTIN,TX,78705 2310,,,195,,,,1,0,.1650AC OF LOT 87&89 BLK 5 OLT 74 DIV D ALDRIDGE PLACE,30.29834361,-97.73926789
2011-087016 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9300 S IH 35 SVRD SB BLDG F,12/15/2011,Addition to existing Restaurant,Final,"Bradley J Solomon, Solomon Electrical Contracting LLC",11880,FM 2243,RD,,,LEANDER,TX,78641,(512) 275-6624,,,,,,,,,,,,465,,,,0,0,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",30.16549451,-97.78952278
2011-087016 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9300 S IH 35 SVRD SB BLDG F,12/15/2011,Addition to existing Restaurant,Final,"Gid Stegall, Stegall Precision Refrigeration Inc.",20435,County Road 189 North,,,,Flint,TX,75762,(903) 581-6134,,,,,,,,,,,,465,,,,0,0,"Lot: 1 Block: Subdivision: SLAUGHTER/IH-35 COMMERCIAL, RESUBDIVISION OF LOTS 1 & 2",30.16549451,-97.78952278
2011-088652 EP,R- 435 Renovations/Remodel,Remodel,1911 FRAZIER AVE,12/15/2011,"Single story interior remodel: create new full bath, laundry room, new interior wall, new closet space. New HVAC system, upgrading electrical service/electric wiring kitchen/bathroom and plumbing. New windows, replace shingles, replace siding as required. Interior demo only. smoke det.",Final,"Ryan T Smith, Smith Electric",7316,DERBY DOWNS,DR,,,AUSTIN,TX,78747,(512) 897-8533,,,,,,,,,,,,,,,1204,1,0,LOT 1 BLK A FRAZIER ADDN,30.24937703,-97.77540498
2011-091630 EP,R- 434 Addition & Alterations,Addition,2520 MATTHEWS DR,12/15/2011,New Attached single story Garage to existing single family home.,Final,"Ryan T Smith, Smith Electric",7316,DERBY DOWNS,DR,,,AUSTIN,TX,78747,(512) 897-8533,,,,,,,,,,,7810,344,,,,1,0,Lot: 1 Block: Subdivision: CHERICO SCENIC OAKS,,
2011-092490 MP,R- 101 Single Family Houses,New,4414 LAREINA DR,12/15/2011,"New Construction of two story single family residence with 4 bedrooms and 3.5 baths, attached two car garage, covered porch.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3120,,,,1,0,Lot: 6 Block: Subdivision: LAREINA DRIVE ADDITION (A RESUB OF FORTVIEW ADDITION),,
2011-093332 MP,R- 101 Single Family Houses,New,5817 ZACHARY SCOTT ST,12/15/2011,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2097,,,,1,0,,30.13806619,-97.76864966
2011-093756 PP,R- 435 Renovations/Remodel,Remodel,1910 E 21ST ST,12/15/2011,"Interior remodel to level house, new windows (13), demolish interior walls to reconfigure walls, new paint, new doors, new cabinets, resurfacing floor, new tiling where needed, new A/C heat, new electrical wiring/plugs/fixtures, and new plumbing to existing one-story sf res.",Final,"Richard Cedillo, Big Daddy Plumbing",18410,Hwy 16,,,,San Antonio,TX,78264,(210) 624-9271,,,,,,,,,,,,,,,0,1,0,Lot: 3 Block: Subdivision: C . R. JOHNS OUTLOT 46 RESUB OF LOTS 3 & 4,30.2820836,-97.72099193
2011-095475 MP,R- 101 Single Family Houses,New,8801 SOUTHWICK DR,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1736,,,,1,0,Lot: 28 Block: G Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING),30.2811485,-97.62945821
2011-095933 MP,R- 101 Single Family Houses,New,5832 ZACHARY SCOTT ST,12/15/2011,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,2013,,,,1,0,,30.13817398,-97.76789226
2011-097831 EP,R- 434 Addition & Alterations,Addition and Remodel,3414 RAIN FOREST DR,12/15/2011,"addition of screened porch, entry vestibule and entertainment space, bath and wet bar on rear of exsting home. remodel of existing structure to accomodate the addition.",Expired,"Carl Geers, Ace Electric",7300,UTE,TRL,,,AUSTIN,TX,78729,(512) 789-6798,RANKOVIC ALEXANDRIA,,,,,,AUSTIN,TX,78746 7447,,2134,659,,,,1,0,Lot: 45 Block: A Subdivision: WOODHAVEN,30.26820515,-97.81019293
2011-099001 MP,C-1001 Commercial Finish Out,Remodel,12319 N MOPAC EXPY NB BLDG C UNIT 310,12/15/2011,Tenant finish out Medical Office,Final,"Edward Pessin, Generations HVAC",17513,Robinhood,RD,,,LAGO VISTA,TX,78645,(512) 821-2548,,,,,,,,,,,,,,,1970,0,0,,30.41612028,-97.70452709
2011-100005 MP,C-1001 Commercial Finish Out,Remodel,12319 N MOPAC EXPY NB BLDG C UNIT 300,12/15/2011,Tenant finish out Medical Office,Final,"Edward Pessin, Generations HVAC",17513,Robinhood,RD,,,LAGO VISTA,TX,78645,(512) 821-2548,,,,,,,,,,,,,,,3350,0,0,,30.41612028,-97.70452709
2011-100402 PP,C-1000 Commercial Remodel,Remodel,12515 RESEARCH BLVD NB BLDG 3 UNIT 100,12/15/2011,Interior remodel 1st floor Admin/Bus/Prof Offfices,Final,"Richard Chapman, Icon Mechanical",4903,Commercial,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,3612,0,0,,30.4302324,-97.75853525
2011-100608 PP,R- 101 Single Family Houses,New,6309 SANDSHOF DR,12/15/2011,"New 1-story single-family residence, covered porch, flatwork patio. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% Waived for Smart Housing**",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1255,,,,1,0,Lot: 3 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.29641261,-97.64675246
2011-100620 PP,R- 101 Single Family Houses,New,6802 ALI CV,12/15/2011,"New 1-story single-family residence, covered porch, detached enclosed storage building (<200 s.f. - exempt from permit or fee). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% Waived for Smart Housing**",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1283,,,,1,0,Lot: 23 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.29420136,-97.64746194
2011-102028 EP,R- 434 Addition & Alterations,Addition,3222 ENFIELD RD,12/15/2011,"Addition/Partial Demolition to Single Family Home. Partial demo to rear of Residence, removing Carport, Tool Shed area and Covered Screened Back Porch. Addition of approx 1680 sqft that consist of 2 Car Garage, Master Suite with Closet and Bathroom, Hallway,Utility Room and Covered Back Porch.",Final,"Randy Machac,",1246,Lacey Oak,LOOP,,,ROUND ROCK,TX,78681,(512) 739-9311,,,,,,,,,,,1454,1811,,,,1,0,Lot: 9 Block: Subdivision: TOBIN & JOHNSON'S SUBDIVISION,30.29328848,-97.77718633
2011-103186 EP,R- 434 Addition & Alterations,Addition,8017 CARDIN DR,12/15/2011,"Partial demo of existing attached wood deck, and exterior walls for a new Addition of new study, walk in closet, utility room with storage to existing sf residence.",Final,"Robert Parker, Eagle Electric Company",112-C,Fm 672,,,,Dale,TX,78616,(830) 875-5595,,,,,,,,,,,4004,560,,,,1,0,,30.36832897,-97.7505715
2011-103673 PP,R- 434 Addition & Alterations,Addition and Remodel,5205 BALCONES DR,12/15/2011,"**Partial demo of existing sunroom. Remodel of bath, new siding and windows, new HVAC; Addition to add 70 sq ft to sunroom, add 109 sq ft screen porch and 118 sq ft staorage at garage.",Final,"Gary Keister, Harley's Plumbing Company",712,Golf Crest,LN,,,Lakeway,TX,78734,(512) 292-1845,EARLE EDWARD J,,,,,,AUSTIN,TX,78703 0011,,1404,322,,,,1,0,,30.33420191,-97.75928978
2011-105936 MP,C-1000 Commercial Remodel,Remodel,7600 N CAPITAL OF TEXAS HWY SB BLDG B UNIT 130,12/15/2011,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,4367,1,0,,30.37561145,-97.78199526
2011-106510 MP,C-1001 Commercial Finish Out,Remodel,804 E BRAKER LN UNIT B,12/15/2011,Tenant Finish-Out to create Retail.,Final,"Edward Pessin, Generations HVAC",17513,Robinhood,RD,,,LAGO VISTA,TX,78645,(512) 821-2548,,,,,,,,,,,,,,,10711,1,0,2.8275 AC OF LOT 1 SAFEWAY ADDN NO 4,30.37732213,-97.67450684
2011-106555 EP,Residential,Upgrade,3605 BALCONES DR,12/15/2011,Upgrade existing 200A Service to 400A service to existing residence.,Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,0,0,0,Lot: 2 Block: 1 Subdivision: FOOTHILLS SEC 1 RESUBD NO 2 OF COLORADO,30.31520694,-97.76650433
2011-107005 PP,R- 101 Single Family Houses,New,6809 LUCY CV,12/15/2011,"New 1-story single-family residence, covered porch, detached enclosed storage building (<200 s.f. - exempt from permit or fee). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1283,,,,1,0,Lot: 17 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.294366,-97.64684245
2011-107409 MP,C-1000 Commercial Remodel,Remodel,7200 N MOPAC EXPY SB UNIT 200,12/15/2011,Interior remodel to existing Admin/Bus/Prof Office,Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,2279,0,0,,30.35459869,-97.74851861
2011-107852 EP,R- 435 Renovations/Remodel,Remodel,1106 MERIDEN LN,12/15/2011,"Interior remodel of kitchen to replace cabinets, replace venthood, new sink, new lights, new dishwasher and refrigerator of existing 2 story SF res",Final,"David Biggs, Biggs Electric, LLC",1606,Thibodeaux,Dr,,,Round Rock,TX,78654,(512) 248-2899,,,,,,,,,,,,,,,0,1,0,"Lot: 57-A Block: Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",30.28478982,-97.7686434
2011-108065 EP,R- 435 Renovations/Remodel,Remodel,5507 LEMONWOOD DR,12/15/2011,"partial demo - pentetrations in living room wall to add windows. add light fixture and move drain in bathroom, new AC unit.",Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,,,,,,,,,,,,,,,0,1,0,,30.36069996,-97.7851063
2011-108065 MP,R- 435 Renovations/Remodel,Remodel,5507 LEMONWOOD DR,12/15/2011,"partial demo - pentetrations in living room wall to add windows. add light fixture and move drain in bathroom, new AC unit.",Final,"Charles Ford, City Conservation",909,McPhaul,ST,,,Austin,TX,78758-7407,(512) 467-2689,,,,,,,,,,,,,,,0,1,0,,30.36069996,-97.7851063
2011-108969 MP,C-1000 Commercial Remodel,Remodel,5203 CAMERON RD UNIT A,12/15/2011,Change of use and remodel for Financial Service to Pawn Shop Services/Financial Services,Final,"Michael Ferrara, Champion Air Conditioning and Heating",,,,,,ROUND ROCK,TX,78680,(512) 339-4300,,,,,,,,,,,,,,,6350,0,0,,,
2011-109001 MP,Residential,Change Out,5705 SCOUT BLUFF,12/15/2011,HVAC change out to existing residence.,Final,"Henry Hodes, Hank's Service",11504,Morning Sun,DR,,,Austin,TX,78737,(512) 458-9962,,,,,,,,,,,,,,,,,0,,30.35458538,-97.79298256
2011-109066 PP,R- 101 Single Family Houses,New,11308 WYOLA BND,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT*",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2248,,,,1,0,,30.49109803,-97.79675879
2011-109246 PP,R- 434 Addition & Alterations,Addition,7604 VAIL VALLEY DR,12/15/2011,"**Partial demolition of rear and side walls to accomodate new addition of a master bedroom, bathroom, and study",Final,"Michael Pullis, Devil Dog Plumbing",,,,,,Leander,TX,78646,(512) 948-2866,,,,,,,,,,,3324,779,,,,1,0,Lot: 50 Block: Subdivision: BECKETT MEADOWS SECTION ONE,30.21735984,-97.85816506
2011-109591 PP,R- 101 Single Family Houses,New,11320 BARNS TRL,12/15/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2437,,,,1,0,,30.3485656,-97.61782265
2011-109972 EP,R- 435 Renovations/Remodel,Remodel,2017 CERVIN BLVD,12/15/2011,"Remodel to build a interior wall, install tankless water heater, move subpanel, and move drain to existing two-story sf res.",Final,"Curry Franks, Frank's Electric",277,FM 672,,,,Dale,TX,78616,(512) 560-8967,,,,,,,,,,,,,,,0,1,0,,30.44292917,-97.67776149
2011-110411 PP,R- 435 Renovations/Remodel,Remodel,7203 RUNNING ROPE,12/15/2011,"Interior remodel of kitchen: new floor, cabinets, countertops & appliances; family rm, open existing ceiling fan for new vaulted celing, new hall closet, new built in desk of existing 1 story SF res",Final,"Richard Johns, Johns Plumbing Company",196,Richmond,St,,,McDade,TX,78650,(512) 629-3508,,,,,,,,,,,,,,,0,1,0,,30.36080858,-97.76421953
2011-110559 EP,C- 329 Com Structures Other Than Bldg,New,1500 S LAMAR BLVD,12/15/2011,New Construction (1540sf) accessory Swimming Pool to existing Multi-Family Res. Apts.,Final,"William Britton Crist Jr, (Comm.)Houston-Stafford Electric /IES Residential, INC",,,,,,Stafford,TX,77497,(281) 498-2212,AUSTIN SL L P,,,,,,ATLANTA,GA,30327 3093,,,1540,,,,0,0,"Lot: 1 Block: A Subdivision: CINCO SUBDIVISION, AMENDED PLAT OF LOTS 1-8",30.25256338,-97.76453311
2011-110581 PP,R- 101 Single Family Houses,New,6001 SANDSHOF DR,12/15/2011,"New 1-story single-family residence, covered porch, detached enclosed storage building (<200 s.f. - exempt from permit or fee). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1022,,,,1,0,Lot: 32 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.29328353,-97.64802809
2011-110597 PP,R- 101 Single Family Houses,New,6807 LUCY CV,12/15/2011,"New 1-story single-family residence, covered porch, detached enclosed storage building (<200 s.f. - exempt from permit or fee). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1314,,,,1,0,Lot: 18 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.29446967,-97.64700463
2011-110622 PP,R- 101 Single Family Houses,New,6401 SANDSHOF DR,12/15/2011,"New 1-story single-family residence, covered porch, detached enclosed storage building (<200 s.f. - exempt from permit or fee). **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1253,,,,1,0,Lot: 2 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING),30.29653954,-97.64665812
2011-110880 EP,C-1000 Commercial Remodel,Remodel,301 CONGRESS AVE UNIT 315,12/15/2011,Interior remodel to existing Admin/Bus/Prof Office,Final,"Rickey Hendrick, KDR Electric Services, Inc.",,,,,,Austin,TX,78708,(512) 748-4705,,,,,,,,,,,,,,,981,0,0,,30.2653827,-97.74353791
2011-111330 BP,C- 101 Single Family Houses,New,1907 GENIVEIVE LN,12/15/2011,NEW 2 STORY COTTAGE CONDO CVD PORCH W/ DET GARAGE,Final,SHIRES COURT LTD,200,CONGRESS,AVE,Suite,9A,AUSTIN,TX,78701,(512) 472-7455,,,,,,,,,,,,1382,,92000,,1,0,,30.22446041,-97.74068037
2011-111403 EP,C-1000 Commercial Remodel,Remodel,503 E 6TH ST,12/15/2011,Interior Remodel to existing Cocktail Lounge: Remodel Restrooms,Final,"Vincent Real, Big State Electrical",7101,BURLESON,RD,,,AUSTIN,TX,78744,(512) 385-6160,,,,,,,,,,,,,,,2700,2,0,LOT 4 RESUB LOT 7-8 BLOCK 060 ORIGINAL CITY (TOTAL SQ FT 2642),30.26648775,-97.73811502
2011-111751 BP,R- 103 Two Family Bldgs,New,606 SWANEE DR,12/15/2011,"Re permit 2009 101750 BP. New construction of a duplex w/ covered porch. 4 total bathrooms = 3/4"" meter.",Final,"KARINA N. RIVERA, Dalgleish Construction Company",4019,Spicewood Springs,Rd,,,Austin,TX,78759,(512) 346-8554,RIVERA NICOLAS & CATALINA CATALINA RIVERA,,,,,,AUSTIN,TX,78752 3022,,,2368,,60000,,2,0,,30.33610201,-97.71633543
2011-111945 EP,R- 101 Single Family Houses,New,404 HOGG PECAN PASS,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,3081,,,,1,0,Lot: 31 Block: B Subdivision: OAK AT TWIN CREEKS SECTION 4,30.15714565,-97.80339696
2011-111945 PP,R- 101 Single Family Houses,New,404 HOGG PECAN PASS,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,3081,,,,1,0,Lot: 31 Block: B Subdivision: OAK AT TWIN CREEKS SECTION 4,30.15714565,-97.80339696
2011-112023 BP,R- 435 Renovations/Remodel,Repair,6508 BRADLEY DR,12/15/2011,Install 13 replacement windows on the existing single family residence.,Expired,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,6965.55,6965.55,2831,1,0,Lot: 37 Block: 1 Subdivision: UNIVERSITY HILLS SEC 2 PH 2,30.31586078,-97.68001342
2011-112071 PP,Residential,Remodel,5229 MEADOW CREEK DR,12/15/2011,Replace water heater to exsting resid only (Repermit of 2010-000601),Expired,"Donald Lee Averett, DBA Bucks Plumbing",405,Breesport,,,,San Antonio,TX,78216,(210) 348-8084,,,,,,,,,,,,,,,,0,0,Lot: 26 Block: D Subdivision: EMERALD FOREST SEC 5,,
2011-112151 BP,R- 101 Single Family Houses,New,11804 BOWERY PL,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,2490,,187490,,1,0,,30.38929895,-97.66969068
2011-112260 BP,R- 101 Single Family Houses,New,6605 ANTIGO LN,12/15/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Standard Pacific Homes Of Texas, Inc. Austin Division",11001,LAKELINE,BLVD,Bldg,I-200,Austin,TX,78717,(512) 506-4027,,,,,,,,,,,,3106,,112500,,1,0,"Lot: 24 Block: B Subdivision: ESQUEL, PHASE ONE, SEC THREE",30.18094494,-97.9024882
2011-112278 BP,R- 101 Single Family Houses,New,13000 HYMEADOW CIR,12/15/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,3117,,229950,,1,0,,30.46278203,-97.78827214
2011-112324 EP,R- 435 Renovations/Remodel,Remodel,1301 GARDEN ST,12/15/2011,"Interior remodel of kitchen to install new cabinets, new light & plumbing fixtures, new appliances to existing 1 story SF res (add 120v plug for water heater)",Final,"Charles Smith, Fuccello-Smith Electrical",9904,Valderrama Dr.,,,,Austin,TX,78717,(512) 719-5040,BYERLOTZER BRENNA H & JAMES J & DONNA L BYERLOTZER,,,,,,AUSTIN,TX,78702 5300,,,,,,0,1,0,Lot: Block: Subdivision: NEW PLAN OF CANTERBURY SQUARE,30.25693687,-97.73260646
2011-112367 BP,R- 101 Single Family Houses,New,6900 BAY CITY BND,12/15/2011,"New 2-story single-family residence, attached garage, covered porch and patio, porto cochere at garage.",Final,"Pacesetter Homes, llc",7940,Shoal Creek,BLVD,Suite,200,Austin,TX,78757,,,,,,,,,,,,,2829,,143000,,1,0,,30.26100377,-97.66619765
