permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2011-026185 EP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1007,05/31/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,,625,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-026646 MP,R- 435 Renovations/Remodel,Remodel,701 BLANCO ST,05/31/2011,"interior remodel existing sfres - full remodel - new electrical, lighting and plumbing throughout, new HVAC system, re roof and new doors, siding and windows througout. no demo of exterior walls to take place, no addition at all to existing structure or site.",Final,"Jaime R Pena, Warm & Cool A/C & Heat",3230,FM 2001,,,,Buda,TX,78610,(512) 350-7735,5MG GROUP LLC,,,,,,AUSTIN,TX,78734 0037,,,,,,0,1,0,Lot: 14 Block: Subdivision: RAYMOND THE OUTLOT 2 DIV Z 1898,30.27399315,-97.75608824
2011-026689 PP,R- 434 Addition & Alterations,Addition,2104 E 12TH ST UNIT 1,05/31/2011,"Partial demo of existing rear roof and exterior wall for addition to existing duplex unit 1 to add a bathroom, new closet and laundry room. Electrical, plumbing and mechanical as needed.",Final,"Wesley Funderburgh, Redeemed Plumbing",,,,,,Austin,TX,78708,(512) 775-8506,,,,,,,,,,,1743,108,,,,2,0,Lot: 3 Block: 3 Subdivision: HOFHEINZ RESUB OF LOTS 1-3 BLOCK 3 OUTLOT 34 DIVISION B,30.27429412,-97.71759826
2011-029410 EP,R- 101 Single Family Houses,New,2512 JANICE DR,05/31/2011,"New Construction 2 story single family residence with 6 bathrooms, attached covered porte-cochere, and detached 2 story Guest house with 2 bathrooms and attached 2 car garage. Also adding a swimming pool at rear yard.",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,7545,,,,1,0,LOT 140 & 0.1644 AC OF LOT 139 TARRY TOWN NO 6,30.29809561,-97.76533109
2011-029428 MP,R- 434 Addition & Alterations,Addition and Remodel,4016 ENCLAVE MESA CIR,05/31/2011,"**Partial demolition of rear walls and roof structure to accomodate expansion of kitchen and nook and cover existing concrete patio; remodel of exsiting kitchen, family room and living room to upgrade and replace electrical, plumbing and HVAC as needed; new doors and windows; new sheetrock and wallboard as needed",Final,"Dana B. Smith, Airtek Mechanical, Inc.",11190,Bonham Ranch,Rd,,,Dripping Spring,TX,78620,(512) 844-7279,,,,,,,,,,,5151,608,,,,1,0,,30.36326054,-97.76346597
2011-030194 EP,R- 101 Single Family Houses,New,5709 ADAIR DR,05/31/2011,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,2771,,,,1,0,,30.36256903,-97.61779063
2011-031484 PP,C-1000 Commercial Remodel,Remodel,6300 BRIDGE POINT PKWY BLDG 2 UNIT 220,05/31/2011,Interior remodel to existing Admin/Bus/Prof Office,Final,"Joseph Clark, Joe Clark Mechanical Services",15104,Delahunty,Ln,,,Pflugerville,TX,78660,(512) 251-8660,,,,,,,,,,,,,,,4294,0,0,,30.35504558,-97.80109024
2011-032200 DS,Res. Driveway & Sidewalk,New,7710 HUDDLESTON LN,05/31/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"KEVIN LEATHERMAN , KRM Concrete & Construction, Inc.",,,,,,HUTTO,TX,78634,(512) 252-1085,,,,,,,,,,,,,,,,,0,Lot: 35 Block: A Subdivision: TAYLOR ESTATES SECTION 1 (SMART HOUSING),30.18799252,-97.79896893
2011-032780 EP,R- 101 Single Family Houses,New,5701 MALCOM TRL,05/31/2011,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,1733,,,,1,0,,30.36330423,-97.61716523
2011-033512 MP,R- 434 Addition & Alterations,Addition and Remodel,1701 AGGIE LN,05/31/2011,"Partial Demolition to Rear of Home in Two Locations, directly behind the Existing Garage and behind Bedroom #2 to Accomodate New Addition. Addition of 258 sqft of New Garage. Addition of 512 sqft of Habitable space to accomodate New Master Suite w/ bath and closet and Enlarging Existing Bedroom #2. Remodel to consist of converting proition of Living Room into Laundry Room. Replacing Siding and Exterior Windows.",Final,"John Wrigley, Wrigley Air Conditioning & Heating",2406,Riddle,RD,,,Austin,TX,78748,(512) 447-8336,,,,,,,,,,,1849,770,,,,1,0,,30.3473976,-97.72604823
2011-033543 DS,Res. Driveway & Sidewalk,New,12609 BISMARK DR,05/31/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio.",Final,Danze Concrete Inc.,1104,Mays,ST,Suite,118,ROUND ROCK,TX,78664-6700,(512) 837-9677,,,,,,,,,,,,,,,,,0,"Lot: 6 Block: G Subdivision: BRIDGES AT BEAR CREEK PHASE 2, SEC 1 (AKA DAKOTA SPRINGS)",30.14429412,-97.85393215
2011-033607 MP,C-1000 Commercial Remodel,Remodel,3309 KERBEY LN,05/31/2011,Interior remodel and Add sample port to existign Public Primary Educational Facility,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,,,,500,0,0,,,
2011-033626 PP,R- 101 Single Family Houses,New,802 MERIDEN LN,05/31/2011,"New 2 story sf res w att garage, covered patio and second floor balcony",Final,"Eusebio L Ortiz, La Casita Plumbing",5515,Bitterwood,DR,,,AUSTIN,TX,78724,(512) 677-8038,DOHERTY MICHAEL L,,,,,,AUSTIN,TX,78703 4536,,,3539,,,,1,0,Lot: 3 Block: B Subdivision:,30.28191882,-97.77058541
2011-033626 PP,R- 101 Single Family Houses,New,802 MERIDEN LN,05/31/2011,"New 2 story sf res w att garage, covered patio and second floor balcony",Final,"Eusebio L Ortiz, La Casita Plumbing",5515,Bitterwood,DR,,,AUSTIN,TX,78724,(512) 677-8038,LWRH LLC,,,,,,AUSTIN,TX,78703,,,3539,,,,1,0,Lot: 3 Block: B Subdivision:,30.28191882,-97.77058541
2011-033845 MP,R- 434 Addition & Alterations,Addition and Remodel,6519 CASCADA DR,05/31/2011,"Addition to existing two-story sf res to covert utility closet to create office/studio to replace water heater w/ tankless add minisplit HVAC unit, waterproofing repairs at porch, add lighting at new office.",Final,"Thomas Ehrlich, Ehrlich Mechanical",,,,,,Pflugerville,TX,78691,(512) 346-3774,,,,,,,,,,,2270,90,,,,1,0,,30.37706135,-97.79049472
2011-034131 EP,R- 101 Single Family Houses,New,11801 HARTLEY CV,05/31/2011,"New 2-story single-family residence, attached garage, covered porch, uncovered deck.",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,MENDEZ JUAN SERGIO HERNANDEZ,,,,,,AUSTIN,TX,78748 3098,,,2299,,,,1,0,Lot: 33 Block: A Subdivision: MORNINGSIDE SUBDIVISION,30.14885397,-97.82945382
2011-034480 DS,Res. Driveway & Sidewalk,New,6916 FERRYSTONE PASS,05/31/2011,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rio Construction, Inc.",,,,,,Round Rock,TX,78680,(512) 259-6636,,,,,,,,,,,,,,,,,0,"Lot: 40 Block: N Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)",30.15992436,-97.63758592
2011-034504 DS,Res. Driveway & Sidewalk,New,6925 FERRYSTONE PASS,05/31/2011,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rio Construction, Inc.",,,,,,Round Rock,TX,78680,(512) 259-6636,,,,,,,,,,,,,,,,,0,"Lot: 8 Block: O Subdivision: STONEY RIDGE PHASE B, SEC 2 (RESUBMITTAL OF C8J-03-0161.01.1A)",30.15958769,-97.63721921
2011-034551 EP,C-1000 Commercial Remodel,Remodel,6101 PATTON RANCH RD,05/31/2011,Interior remodel and HVAC replacement to existing Public Primary Educational Facility,Final,"ERIC C CAIN, M & C ELECTRIC Inc",9701,Brown,Ln,Suite,C- 305,AUSTIN,TX,78754,(512) 468-4662,,,,,,,,,,,,,,,12900,0,0,LOT 16-18 BLK 1 OAK HILL TOWN OF ABS 2 SUR 17 ANDERSON T ACR 2.331 TOTAL 13.734A,30.23749388,-97.85875913
2011-034773 EP,R- 434 Addition & Alterations,Addition,4203 SHOALWOOD AVE,05/31/2011,"Repermit Expired BP#1987-001708 to add attached covered wood deck to front of existing sf residence. Then build a new addition for master bed and bath to rear of existing sf residence. Change of use for detached garage to office space Then add a full bathroom to the detached office at rear of sf residence. Electrical, mechanical and plumbing as needed.",Final,"Arthur Bucher, SonRise Electrical Services LLC",15331,English River,LOOP,,,Leander,TX,78641,(512) 940-1022,,,,,,,,,,,1719,396,,,,1,0,Lot: 15 Block: 16 Subdivision: ROSEDALE E,30.31372135,-97.74705298
2011-034773 MP,R- 434 Addition & Alterations,Addition,4203 SHOALWOOD AVE,05/31/2011,"Repermit Expired BP#1987-001708 to add attached covered wood deck to front of existing sf residence. Then build a new addition for master bed and bath to rear of existing sf residence. Change of use for detached garage to office space Then add a full bathroom to the detached office at rear of sf residence. Electrical, mechanical and plumbing as needed.",Final,"Jason Robinson, Country Air",1901,Overland,DR,,,Leander,TX,78641,(512) 786-7381,,,,,,,,,,,1719,396,,,,1,0,Lot: 15 Block: 16 Subdivision: ROSEDALE E,30.31372135,-97.74705298
2011-035104 EP,Residential,Remodel,1603 MAGIC HILL DR,05/31/2011,Move overhead service to underground service only. EUD.,Final,"William H Wilkes, Wilkes Electric",2501,Double Tree,ST,,,ROUND ROCK,TX,78681,(512) 638-1463,,,,,,,,,,,,,,,,0,0,,30.41724345,-97.62891345
2011-035591 PP,C-1000 Commercial Remodel,Remodel,10304 BROWNIE DR,05/31/2011,Repair fire damaged Multi-Family Residential Fourplex,VOID,"Lucy Moreno, L & M Plumbing & Remodeling",2924,Cohoba,Dr,,,Austin,TX,78748,(512) 825-2892,JOE & ELLEN GOODART,,,,,,AUSTIN,TX,78750 2705,,,,,,3200,4,0,,,
2011-037725 PP,R- 101 Single Family Houses,New,5916 ZACHARY SCOTT ST,05/31/2011,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% waived for Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2013,,,,1,0,,30.13782744,-97.76728592
2011-037862 PP,R- 101 Single Family Houses,New,5605 EMMA THOMPSON WAY,05/31/2011,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. **100% waived for Smart Housing**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2633,,,,1,0,,30.14196778,-97.76893288
2011-037978 PP,R- 101 Single Family Houses,New,5805 BERRYLINE WAY,05/31/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **SMART HOUSE** 100% Waived for Smart Housing",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1736,,,,1,0,Lot: 9 Block: M Subdivision: WOODLANDS SECTION 4; THE (SMART HOUSING),30.27955196,-97.6273509
2011-038081 PP,R- 101 Single Family Houses,New,5717 MALCOM TRL,05/31/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **SMART HOUSE**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2186,,,,1,0,,30.36278759,-97.61676232
2011-038304 BP,R- 435 Renovations/Remodel,Repair,2901 OAK HAVEN DR,05/31/2011,Window replacement on the existing single family residence.,Final,Austin Retrofit,3620,QUIETTE,DR,,,AUSTIN,TX,78758,(512) 926-6665,MCCORMACK DONALD W & KATHLEEN KATHLEEN G,,,,,,AUSTIN,TX,78704 5827,,,,9775,9775,1613,1,0,Lot: 1 Block: B Subdivision: BARTON HILLS SECTION 1,30.24697851,-97.78519133
2011-038625 EP,C- 321 Pkg Garage Bldg & Open Deck,New,2505 LONGVIEW ST Garage,05/31/2011,New Construction (104852sf ) Garage.,Final,"Dennis Conde, Crossway Electric, Inc",12345,Jones,RD,Suite,240,Houston,TX,77070,(713) 429-0140,CWC BORROWER LLC ATTN JORDAN SENTER,,,,,,RALEIGH,NC,27605 1641,,,104852,,,,1,0,Lot: 19 Block: Subdivision: MANCHACA STATION & OUTLOTS #43 44 45 54 55 DIV. D,,
2011-038805 PP,R- 434 Addition & Alterations,Addition,205 OERTLI LN,05/31/2011,"Partial demo to remove attached carport, rear porch, rear south wall and portion of east wall to accomodate addition. Addition to add 304.75 for attached garage on southwest side, add 762.26 to rear for great room, bedrm #2, bath , & bedrm #3 of existing non-complying 1 story SF res",Final,"Santiago C Perez,",603,Old Austin Pflugerville,RD,,,Austin,TX,78660,(512) 989-2902,,,,,,,,,,,623,1088.01,,,,1,0,,30.34940366,-97.70038799
2011-038865 EP,C-1000 Commercial Remodel,Remodel,1601 S MOPAC EXPY NB BLDG 2C UNIT 400,05/31/2011,Interior remodel to existing Admn/Bus Office.,Final,"Sherman Debusk, Debusk Electric, Inc. (main)",,,,,,Austin,TX,78760,(512) 462-0707,,,,,,,,,,,,,,,26753,0,0,,,
2011-039014 PP,R- 435 Renovations/Remodel,Remodel,11 KERN RAMBLE,05/31/2011,"Remodel to replace window inserts, new electrical wiring throughout house, insulation, drywall, new cabinets & flooring in kitchen, new tile & sink in bathroom, new HVAC to existing 1 story SF res",Final,"Rene Hernandez, K & J Plumbing L.L.C.",223,Grande,ST,,,Driftwood,TX,78619,(512) 262-1482,,,,,,,,,,,,,,,0,1,0,Lot: 8 Block: 5 Subdivision:,30.28902222,-97.71638226
2011-039056 EP,R- 434 Addition & Alterations,Addition,2900 CLEARVIEW DR,05/31/2011,Addition to Front of Residence. Expanding the Legal Non-Complying Porch into the Side yard Setback area. Will be increasing the Porch by 134sqft. Porch will be Covered.,Final,"Bob Koester, Austin Electric B2K, Inc. dba",1107,Sedona,,,,LEANDER,TX,78641,(512) 833-8300,,,,,,,,,,,4005,134,,,,1,0,LOT 151 TARRY TOWN NO 3,,
2011-041189 EP,R- 101 Single Family Houses,New,11820 HARTLEY CV,05/31/2011,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"William B. Crist Jr., IES Residential, Inc.",,,,,,Stafford,TX,77497-0947,(281) 498-2212,,,,,,,,,,,,2067,,,,1,0,LOT 39 BLK A MORNINGSIDE SUBD,30.1483182,-97.8300744
2011-041461 MP,R- 435 Renovations/Remodel,Remodel,1701 TAYLOR GAINES ST,05/31/2011,"Remodel to Interior Only. Remodel to Kitchen Area. Installing New Header, Enclosing one Doorway, converting one Window into New Doorway. New Flooring, Cabinets, Countertops, and Fixtures. Instaling new Electrical Panel. Installing new outlets and Lighting In Kitchen. New Plumbing and Gas Line for Utlity Room. Repair Sewer Line that occured during Foundation Repair. Replace 10 Windows. Add Insulation to Attic.",Final,"Michael Britton,",13718,Lookout,RD,,,San Antonio,TX,78233,(512) 821-3163,,,,,,,,,,,,,,,1800,1,0,Lot: 7 Block: A Subdivision:,30.24033301,-97.73382415
2011-041960 PP,R- 434 Addition & Alterations,Addition and Remodel,2900 SILVERLEAF DR,05/31/2011,Addition of an att metal carport to the existing one-story sf res. Conversion of a garage to office to existing one-story sf res. Addition of att sun room to existing one-story sf res.,Final,"Terry Wilson, Wilson Plumbing Company",906,47th,ST,,,Austin,TX,78751,(512) 452-8223,,,,,,,,,,,2476,1229,,,,1,0,,,
2011-042155 DS,Res. Driveway & Sidewalk,New,10929 WORN SOLE DR,05/31/2011,"Construct 2 new sidewalks and a driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rangel Concrete Co.LTD,",12000,Manchaca,Rd,,,Austin,TX,78748-3785,(512) 280-0995,,,,,,,,,,,,,,,,,0,,30.36797003,-97.65262032
2011-042224 EP,C-1000 Commercial Remodel,Remodel,8200 N MOPAC EXPY SB BLDG 1 UNIT 200,05/31/2011,Interior remodel to existing Admn/Bus Office,Final,"Tim Moll, T M Electric",9802,Gray,BLVD,,,Austin,TX,78758,(512) 834-8174,,,,,,,,,,,,,,,3751,1,0,,30.36976423,-97.74332182
2011-042461 PP,R- 101 Single Family Houses,New,11221 ROONEY CV,05/31/2011,"New 1-story single-family residence, attached garage, covered lanai/patio. **VOL BUILD PROJECT**",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,4748,,,,1,0,Lot: 19 Block: A Subdivision: CIRCLE C GOLF WEST ESTATES PHASE II,30.19278465,-97.91266698
2011-042937 EP,R- 329 Res Structures Other Than Bldg,New,610 HARTHAN ST,05/31/2011,"New 275 S.F. Swimming Pool, 72 S.F. of concrete decking and 500 s.f. of uncovered wood decking. Requires an Enclosure Device for all Single-Family residences. The fence must be at least 4' in height, with a maximum gate opening of 4', as well. The gate must be equipped with both self-closing and self-locking mechanisms.",VOID,"Willie Rivera, Willie Rivera Electric",6005,Bluebell,Cir,,,Austin,TX,78741,(512) 636-4984,GIMSON WILLIAM H III & SUSANA RAQUEL,,,,,,AUSTIN,TX,78703,(512) 748-1385,,775,,,,1,0,Lot: 11 Block: Subdivision: TAYLOR SMITH SUBDN & PLAINVIEW HTS 1910,30.27441783,-97.75751234
2011-042939 MP,Residential,Remodel,6600 ELM CREEK DR UNIT 82,05/31/2011,Connect mobile home,Final,"Roland Tey, Tey's Air Conditioning",11508,Oak,Trl,,,Austin,TX,78753,(512) 789-5342,,,,,,,,,,,,,,,0,1,0,LOT B SOUTH CREEK SEC 2,30.18740525,-97.76364527
2011-043089 PP,C-1001 Commercial Finish Out,Remodel,507 CALLES ST UNIT 120,05/31/2011,Tenant Finish-Out for Light Manufacturing,Final,"Roman Guerra, Plumbing & Gas By Roman",13800,Long Meadow,DR,,,PFLUGERVILLE,TX,78660,(512) 844-1129,,,,,,,,,,,,,,,2170,1,0,3.8900 ACR OLT 12 DIV A MORSLAND PLACE,30.2581893,-97.71235821
2011-043300 BP,R- 435 Renovations/Remodel,Remodel,6909 RIMNER CV,05/31/2011,Install 12 replacement windows on the existing single family residence. No other changes authorized under this permit. (See 2011-108070),VOID,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,5620.9,,0,1,0,,30.41224193,-97.77215593
2011-043310 BP,R- 435 Renovations/Remodel,Remodel,8113 CHARDONNAY CV,05/31/2011,Replace windows on existing single-family residence. No other changes authorized under this permit (See 2012049316).,VOID,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,6000,,0,1,0,,30.3957253,-97.79940158
2011-043319 BP,R- 435 Renovations/Remodel,Remodel,6500 CUESTA TRL,05/31/2011,Replace windows on existing single-family residence. No other changes authorized under this permit.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,2300,,0,1,0,,30.37780768,-97.81858772
2011-043342 BP,R- 435 Renovations/Remodel,Remodel,6608 SERENA CV,05/31/2011,Replace (7) windows on existing single-family residence. No other changes authorized under this permit.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,4100,,0,1,0,,30.37730459,-97.81218292
2011-043354 BP,R- 435 Renovations/Remodel,Remodel,1915 BURBANK ST,05/31/2011,Replace (3) windows and rear sliding door on existing single-family residence. No other changes authorized under this permit.,Final,Renewal by Andersen,2100,KRAMER,LN,Suite,600,AUSTIN,TX,78758,(512) 834-8383,,,,,,,,,,,,,1500,,0,1,0,,30.34147414,-97.73584643
2011-043848 EP,R- 329 Res Structures Other Than Bldg,New,9608 LISI ANNE DR,05/31/2011,Inground swimming pool w/ reqd. enclosure device for two-story sf res.,Final,"Michael Parsons, Northgate Electric",2200,Cantrell Sansom,RD,,,Ft Worth,TX,76131,(682) 300-6500,,,,,,,,,,,,438,,,,1,0,,30.50728289,-97.7503362
2011-044037 BP,R- 435 Renovations/Remodel,Repair,5308 AURORA DR,05/31/2011,Window replacement on the existing single family residence.,Final,Austin Retrofit,3620,QUIETTE,DR,,,AUSTIN,TX,78758,(512) 926-6665,,,,,,,,,,,,,5780,5780,1077,1,0,Lot: 5 Block: 4 Subdivision: SKYLAND TERRACE,,
2011-044238 EP,C-1001 Commercial Finish Out,Remodel,6414 RIVER PLACE BLVD UNIT 101,05/31/2011,Tenant finish out Medical Office (DENTAL OFFICE),Final,"Bob Koester, Austin Electric B2K, Inc. dba",1107,Sedona,,,,LEANDER,TX,78641,(512) 833-8300,,,,,,,,,,,,,,,2155,2,0,LOT 11 BLK A RIVER PLACE SEC 20,,
