permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2011-026189 EP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1511,07/13/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-026191 EP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2007,07/13/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"Van Bruno, Bruno Electric",5214,Burleson,RD,Suite,311,Austin,TX,78744,(512) 441-0623,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-031664 EP,R- 434 Addition & Alterations,Addition,1406 CONCORDIA AVE,07/13/2011,Addition of new laundry room to rear of existing sf res,Final,"Daniel B. Barrera, EJS Electric",222,Wetzel,,,,Kyle,TX,78640,(512) 944-5131,COFER DANIEL S & LISA A ALLBRI LISA A ALLBRIGHT,,,,,,AUSTIN,TX,78722 1930,,1826,54,,,,1,0,Lot: 12 Block: 3 Subdivision:,30.29126356,-97.71664159
2011-031680 PP,C-1000 Commercial Remodel,Remodel,91 1/2 RED RIVER ST,07/13/2011,Change of Use and Interior Remodel from Auto Sales to (Restaurant Limited) Bathrooms *REPLACES EXP PMTS #2010-075067BP,Final,"David Ray, Reliable Plumbing LLC",,PO BOX 2220,,,,Kyle,TX,78640,5(256) 200-,LORENZCO INC & ARTIE OSBORN,,,,,,AUSTIN,TX,78702 3368,,,,,,148,1,0,Lot: 7 Block: 3 Subdivision:,30.26065992,-97.73887989
2011-031869 PP,C-1000 Commercial Remodel,Remodel,3601 GOVALLE AVE,07/13/2011,Renovations an repaires to existing Public Primary Educational Facility,Final,"ELIGIO T BLANCO, STELLAR PLUMBING INC",3257,CORRIGAN,LN,,,ROUND ROCK,TX,78664,(512) 244-4915,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,,2500,0,0,,,
2011-031897 PP,C-1000 Commercial Remodel,Remodel,6401 NORTH HAMPTON DR,07/13/2011,Renovations and repairs to existing Public Secondary Educational Facility,Final,"ELIGIO T BLANCO, STELLAR PLUMBING INC",3257,CORRIGAN,LN,,,ROUND ROCK,TX,78664,(512) 244-4915,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,,,1000,1,0,"ABS 258 SUR 26 ELDRIDGE T,ABS 815 SUR 29 WILKS W ACR 14.3600",,
2011-032972 EP,C-1000 Commercial Remodel,Remodel,1106 RIO GRANDE ST,07/13/2011,Interior remodel to existing Primary Public Educational Facility.,Final,"Bruce Martin, Lake Electric",5601,Great Divide,,,,Austin,TX,78738,(512) 914-1586,,,,,,,,,,,,,,,1185,0,0,,30.27496026,-97.74785441
2011-033773 PP,C-1000 Commercial Remodel,Remodel,310 ROBERT T MARTINEZ JR ST,07/13/2011,Miscellaneous renovations and repair to existing Public Primary Educational Facility,Final,"ELIGIO T BLANCO, STELLAR PLUMBING INC",3257,CORRIGAN,LN,,,ROUND ROCK,TX,78664,(512) 244-4915,AUSTIN INDEPENDENT SCHOOL DISTRICT,1111,6TH,ST,STE,B-300,AUSTIN,TX,78703,,,,,,1300,0,0,Lot: 7 Block: Subdivision: MUSGROVE SUBDIVISION,,
2011-035920 MP,R- 434 Addition & Alterations,Addition and Remodel,1708 LINSCOMB AVE,07/13/2011,"partial demo of existing sfres - removal of rear wall of exsisting home to open up to addition of oudoor shower and new uncovered wood deck in rear of home. addition of attached carport. remodel of existing structure to include full remodel of kitchen and baths, new elec and plumb fixtures and reconfigure of interior walls in kitchen and living area. new windows.",Final,"Michael Britton,",13718,Lookout,RD,,,San Antonio,TX,78233,(512) 821-3163,,,,,,,,,,,1312,383,,,,1,0,Lot: 4 Block: 1 Subdivision: LINSCOMB SUSIE CATER,30.2612803,-97.76467625
2011-036818 EP,R- 435 Renovations/Remodel,Remodel,1810 NICKERSON ST,07/13/2011,"REMODEL To Interior Only. Kitchen Remodel, Gutting to Studs, Moving altering some plumbing lines and electrical work. removing and replacing flooring, cabinets, countertops and fixtures.",Final,"Tommy Hendrix, Little Creek Electric",,,,,,Manchaca,TX,78652,(512) 636-6336,,,,,,,,,,,,,,,400,1,0,"Lot: 7A Block: 31 Subdivision: SWISHER ADDITION BLOCK 31, AMENDED PLAT OF LOTS 7 & 8",,
2011-040797 MP,C-1000 Commercial Remodel,Remodel,2314 RUTLAND DR UNIT 100,07/13/2011,Change of use and Remodel from Personal improvement Services and Warehouse to Light Manufacturing(2 Spaces),Final,"Otis Smith,",4111,Guadalupe,St,,,Austin,TX,78751,(512) 453-7361,,,,,,,,,,,,,,,6996,0,0,,30.38269386,-97.72027592
2011-041475 PP,R- 435 Renovations/Remodel,Remodel,3800 N GREEN TRAILS,07/13/2011,"Remodel to Existing Covered PAtio Area. Installing New Cabinets, Electrical Fixtures and Lighting. Relocating One Hose Bib. Installing Gas Grill to Run off Portable Propane Tank, Not installing Permanent Gas Line.",Final,"George Grigar, DT Plumbing Co., LLC",139,Hy,RD,,,Buda,TX,78610,(512) 844-6750,FREYTAG KENNETH J,,,,,,AUSTIN,TX,78731 1532,,,,,,150,1,0,,30.36466748,-97.75326638
2011-043977 MP,R- 101 Single Family Houses,New,6401 PANADERO CV,07/13/2011,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2903,,,,1,0,LOT 1 BLK X SHELDON 230 SEC 1 PHS 1,30.15504329,-97.74527369
2011-045205 EP,R- 438 Residential Garage/Carport Addn,New,1800 WATERSTON AVE,07/13/2011,New Detached Carport to the Side of the Home. Approx. 280 sqft.,Final,"Steven M. Ragan, ASAP Electric Inc",105,Forest,TRL,,,LEANDER,TX,78641,(512) 331-9297,BLOCKER TREY J,,,,,,AUSTIN,TX,78768,,,280,,,,1,0,Lot: 24-A Block: Subdivision: ENFIELD E & H SOUTH EXTENSIONS,,
2011-045907 MP,R- 101 Single Family Houses,New,7116 BAY CITY BND,07/13/2011,"New 2-story single-family residence, attached garage, covered porch and patio, 2nd floor deck/balcony, brick ledge.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,,2608,,,,1,0,LOT 13 BLK F KNOLLWOOD ON THE COLORADO RIVER SEC 1,30.25968329,-97.66785896
2011-046896 EP,Commercial,Upgrade,5350 BURNET RD,07/13/2011,Upgrade electric service to existing comm bldg,Final,"Russell D Johnson, Edge Electric, Inc.",,,,,,Driftwood,TX,78619,(512) 853-9647,,,,,,,,,,,,,,,0,0,0,,30.32758742,-97.74045764
2011-047722 PP,C-1000 Commercial Remodel,Remodel,4807 SPICEWOOD SPRINGS RD UNIT 3,07/13/2011,Interior Remodel to existing Admn/Bus/Prof Offices: 2ND FLR,Final,"Richie Blevins, Precision Commercial Plumbing Co. Inc.",1711,dalshank,ST,,,pflugerville,TX,78660,(512) 288-6684,,,,,,,,,,,,,,,612,1,0,,30.37649651,-97.76424235
2011-047992 EP,R- 434 Addition & Alterations,Addition and Remodel,1122 BERGER ST,07/13/2011,"Addition and remodel to existing one-story sf res to add a master bath and closet to master bedroom, remove 4' of all in living room, and add a water heater closet on covered concrete patio.",Final,"Darren Tuttle, Southern Electric",100,Skyview,Ln,,,Liberty Hill,TX,78642,(512) 630-9992,,,,,,,,,,,1495.25,8.75,,,,1,0,Lot: 13 Block: 5 Subdivision: BROOKSDALE,30.27079053,-97.68760849
2011-048496 PP,R- 102 Secondary Apartment,New,4108 SINCLAIR AVE Unit B,07/13/2011,New 2 Story Garage/Secondary Apartment to the Rear of the Property. 1st Floor Garage appox 600 sqft. 2nd Floor Apartment approx 550sqft. and 2nd Floor Blacony approx. 160 sqft. External Stairway.,Final,"Fabian Galeana, NISI Plumbing",900,Broken Feather,TER,Lot,47,PFLUGERVILLE,TX,78662,(512) 965-2572,,,,,,,,,,,,1310,,,,1,0,,30.312849,-97.74696449
2011-048910 PP,R- 101 Single Family Houses,New,5629 EMMA THOMPSON WAY,07/13/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS 100%SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,PETERSON MATTHEW & AMBER,,,,,,AUSTIN,TX,78747 1711,,,2894,,,,1,0,,30.14156557,-97.76824527
2011-049349 MP,C-1000 Commercial Remodel,Remodel,6500 RIVER PLACE BLVD BLDG 2 UNIT 450,07/13/2011,Interior remodel to existing Admin/Bus/Prof Office to demise space to create 3 office suites.(stes 450- 7127SF/425-3111SF/435-2345SF),Final,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,7172,3,0,LOT 1-8 BLK A RIVER PLACE SEC 20 AMENDED,30.39202372,-97.84835294
2011-050437 MP,R- 101 Single Family Houses,New,8612 PANADERO DR,07/13/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. 100% Waived for Smart Housing",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2225,,,,1,0,"Lot: 23 Block: CC Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15224681,-97.74609295
2011-050485 MP,R- 101 Single Family Houses,New,8716 PANADERO DR,07/13/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3321,,,,1,0,"Lot: 16 Block: CC Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15137278,-97.74665061
2011-050870 PP,C-1001 Commercial Finish Out,Remodel,500 W MARTIN LUTHER KING JR BLVD UNIT B,07/13/2011,Tenant finish out to create personal services (Cleaners),Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,,,,,,,,,,,,,,,1394,0,0,IMP ONLY LOT 22-23 HORSTS LOUIS SUBD,30.28250641,-97.74344877
2011-052956 EP,R- 435 Renovations/Remodel,Remodel,5410 N SCOUT ISLAND CIR,07/13/2011,"Interior remodel of existing bathroom. Install direct vent gas fireplace in place of glass block window in bathroom. Add steam shower, new vanity, change location of entry door, etc... All work is interior work.",Final,"Gary A Pritchard, Pritchard Electric",12609,Dessau,Rd,Unit,155,Austin,TX,78754,(512) 914-9955,,,,,,,,,,,,,,,0,1,0,,30.3564201,-97.78702786
2011-053001 BP,C-1000 Commercial Remodel,Remodel,6300 BRIDGE POINT PKWY BLDG 2 UNIT 400,07/13/2011,Interior remodel to Admin/Bus/Prof Office (PHASE I),Final,"Trimbuilt Construction, Inc.",,,,,,AUSTIN,TX,78708-1979,(512) 832-1979,,,,,,,,,,,,,250000,,3689,0,0,,30.35504558,-97.80109024
2011-053002 BP,C-1000 Commercial Remodel,Remodel,6300 BRIDGE POINT PKWY BLDG 2 UNIT 500,07/13/2011,Interior remodel to Admin/Bus/Prof Office (PHASE I),Final,"Trimbuilt Construction, Inc.",,,,,,AUSTIN,TX,78708-1979,(512) 832-1979,,,,,,,,,,,,,150000,,2059,0,0,,30.35504558,-97.80109024
2011-053003 BP,C-1000 Commercial Remodel,Remodel,6300 BRIDGE POINT PKWY BLDG 2 UNIT 400,07/13/2011,Interior remodel to Admin/Bus/Prof Office (PHASE II),Final,"Trimbuilt Construction, Inc.",,,,,,AUSTIN,TX,78708-1979,(512) 832-1979,,,,,,,,,,,,,275000,,3520,0,0,,30.35504558,-97.80109024
2011-053004 BP,C-1000 Commercial Remodel,Remodel,6300 BRIDGE POINT PKWY BLDG 2 UNIT 500,07/13/2011,Interior remodel to Admin/Bus/Prof Office (PHASE II),Final,"Trimbuilt Construction, Inc.",,,,,,AUSTIN,TX,78708-1979,(512) 832-1979,,,,,,,,,,,,,75000,,1531,0,0,,30.35504558,-97.80109024
2011-053348 EP,Sign Permit,Wall,4301 W WILLIAM CANNON DR,07/13/2011,"Wall sign ""1, 2, 3 Fit"" South elevation Repermit Expired PErmit -VOID 07-128072",Final,,,,,,,,,,,INDEPENDENCE WOODS LLC ETALS,,,,,,AUBURN HILLS,MI,48326,,,,,,,,0,"LOT 1A,4A BLK A ARBOR TRAILS SUBD AMD LTS 1,9&12 BLK A & LTS 10,13&15 BLK A OF AMD LTS 6,10&11 & LTS 1-4 GARZA RANCH & LOT 8 BLK A ARBOR TRAILS SUBD & LOT 14 BLK A ARBOR TRAILS SUBD AMD LT 6,10,11<S 1-4 BLK B GARZA RCH",,
2011-053498 PP,R- 329 Res Structures Other Than Bldg,New,6520 LADERA NORTE,07/13/2011,new inground pool and spa for sfres with required enclosure devices,Final,"Guy Stephen Jones, S. Jones Plumbing",22212,Happy Vale,PATHWAY,,,Spicewood,TX,78669,(512) 264-1192,,,,,,,,,,,,600,,,,1,0,,30.36199163,-97.78228989
2011-054293 EP,R- 434 Addition & Alterations,Addition,5718 ABILENE TRL,07/13/2011,Addition of a screened patio,Final,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,2785,294,,,,1,0,LOT 32 BLK G VILLAGE AT WESTERN OAKS SEC III,,
2011-054476 BP,R- 101 Single Family Houses,New,13421 HYMEADOW CIR,07/13/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,3515,,227439,,1,0,,30.46393554,-97.78575572
2011-054745 EP,R- 435 Renovations/Remodel,Remodel,5401 PORSCHE LN,07/13/2011,"Remodel to repair of existing wood chimney structure to replace firebox, add cricket to fireplace unit for water run-off, drywall and finish of existing 1 story SF res",Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,,,,,,,,,,,,,,,0,1,0,Lot: 4 Block: Subdivision:,30.23237672,-97.849154
2011-054913 BP,R- 645 Demolition One Family Homes,Demolition,2402 SANTA MARIA ST,07/13/2011,"Demolish a circa 1935, 1 story, 903 square foot single family residence.",Final,"John Waltrip,",9909,Parkfield,DR,,,AUSTIN,TX,78758,(512) 297-4321,CANNING KARISSA & JOHN GILCHRIST,,,,,,AUSTIN,TX,78702 4620,,903,,,2000,,1,0,Lot: 2 Block: 4 Subdivision: INDUSTRIAL ADDITION,30.25731512,-97.71633475
2011-054913 BP,R- 645 Demolition One Family Homes,Demolition,2402 SANTA MARIA ST,07/13/2011,"Demolish a circa 1935, 1 story, 903 square foot single family residence.",Final,"John Waltrip,",9909,Parkfield,DR,,,AUSTIN,TX,78758,(512) 297-4321,HERNANDEZ PEDRO MENDOZA &,,,,,,AUSTIN,TX,78702 4628,,903,,,2000,,1,0,Lot: 2 Block: 4 Subdivision: INDUSTRIAL ADDITION,30.25731512,-97.71633475
2011-054914 BP,R- 649 Demolition All Other Bldgs Res,Demolition,2402 SANTA MARIA ST,07/13/2011,"Demolish a circa 1935, 1 story, 228 square foot detached garage.",Final,"John Waltrip,",9909,Parkfield,DR,,,AUSTIN,TX,78758,(512) 297-4321,CANNING KARISSA & JOHN GILCHRIST,,,,,,AUSTIN,TX,78702 4620,,228,,,2000,,0,0,Lot: 2 Block: 4 Subdivision: INDUSTRIAL ADDITION,30.25731512,-97.71633475
2011-054914 BP,R- 649 Demolition All Other Bldgs Res,Demolition,2402 SANTA MARIA ST,07/13/2011,"Demolish a circa 1935, 1 story, 228 square foot detached garage.",Final,"John Waltrip,",9909,Parkfield,DR,,,AUSTIN,TX,78758,(512) 297-4321,HERNANDEZ PEDRO MENDOZA &,,,,,,AUSTIN,TX,78702 4628,,228,,,2000,,0,0,Lot: 2 Block: 4 Subdivision: INDUSTRIAL ADDITION,30.25731512,-97.71633475
2011-055000 PP,R- 434 Addition & Alterations,Addition and Remodel,3316 BIG BEND DR,07/13/2011,"Addition and remodel to existing two-story sf res to convert a second story over garage for master suite, convert screen porch to conditioned space, and enclose porch to enlarge kitchen. Remodel existing kitchen and bathrooms of existing two-story sf res.",Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,2297,1126,,,,1,0,,30.33047276,-97.76245838
2011-056615 PP,C-1000 Commercial Remodel,Remodel,1010 E CESAR CHAVEZ ST BLDG B,07/13/2011,Change of use and remodet to Restaurant,Final,"Mark Freeman, Freeman Plumbing",1312,Harrison,LN,,,Austin,TX,78742,(512) 386-5409,,,,,,,,,,,,,,,2500,3,0,Lot: 7 Block: 3 Subdivision: N. G. SHELLEY SUBDIVISION,30.26047038,-97.73370176
2011-057857 MP,C-1000 Commercial Remodel,Remodel,10901 N LAMAR BLVD BLDG C UNIT 301,07/13/2011,Change of use from Retail to Medical Office.,Final,"Patrick Donohoo,",107,Halmar,CV,suite,171,Georgetown,TX,78628,(512) 630-7004,,,,,,,,,,,,,,,1500,1,0,,,
2011-057864 EP,Residential,New,2407 RIVER HILLS RD,07/13/2011,New 1 Stry Sf Res w/attached garage/covered patio.Electrical Service Only. EUD,Final,"Keith Coons, Dripping Springs Electric",,,,,,Dripping Springs,TX,78620-2391,(512) 791-5619,,,,,,,,,,,,3125,,,,1,0,,30.34127311,-97.84937881
2011-058005 PP,R- 101 Single Family Houses,New,11824 HARTLEY CV,07/13/2011,"New 1-story single-family residence, attached garage, covered porch.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,1878,,,,1,0,Lot: 40 Block: A Subdivision: MORNINGSIDE SUBDIVISION,30.14819439,-97.8300634
2011-058082 PP,R- 435 Renovations/Remodel,Remodel,6304 MOUNTAIN PARK CV,07/13/2011,"Complete gut and remodel of kitchen to studs -new cabinets, new rear exterior door, new window & doorway in dining room, new siding to existing 2 story SF res",Final,"Donnie Buckner, Buckner Service",101,Justin Leonard,DR,,,Round Rock,TX,78664,(512) 836-0855,,,,,,,,,,,,,,,0,1,0,,30.35908626,-97.7856976
2011-058538 PP,R- 435 Renovations/Remodel,Remodel,7801 NORTHWEST DR,07/13/2011,"Remodel existing sf residence, reconfigure and open walls, reconfigure and add plumbing to master bath, add recessed can lighting, replace windows, relocate/enlarge doorway. Electrical and plumbing as needed.",Active,"Santiago C Perez,",603,Old Austin Pflugerville,RD,,,Austin,TX,78660,(512) 989-2902,HINKLE JEAN L APT A,,,,,,PFLUGERVILLE,TX,78660 3373,,,,,,1190,1,0,,30.35037792,-97.72153507
2011-058619 BP,C-1000 Commercial Remodel,Life Safety,110 E WILLIAM CANNON DR,07/13/2011,Life Safety C.O. for Addition (vestibule) to exiting Restaurant ... Expired Permit Number: 1988-003180 BP,Expired,"Laridael Baxter, Resco USA, LLC",110,Ward,,,,Longview,TX,75604,(903) 297-5082,TWIN OAKS ASSOCIATES LTD,,,,,,AUSTIN,TX,78704 0020,,,256,,,,1,0,Lot: 5 Block: A Subdivision: SAN ANTONIO ROAD ADDN,30.19310206,-97.77770616
2011-058626 BP,C-1000 Commercial Remodel,Remodel,3801 N LAMAR BLVD,07/13/2011,Interior remodel to existing Hospital Services PHASE 1,Final,"AQC Commercial, Inc.",12215,Waters Park,Rd,,,Austin,TX,78759,(512) 837-6214,H E B CO DEVELOPMENT ATTN REAL ESTATE DEPART,,,,,,SAN ANTONIO,TX,78283 3999,,,,412725,,4551,0,0,IMP ONLY OLT 79&80 DIVISION D,,
2011-058626 BP,C-1000 Commercial Remodel,Remodel,3801 N LAMAR BLVD,07/13/2011,Interior remodel to existing Hospital Services PHASE 1,Final,"AQC Commercial, Inc.",12215,Waters Park,Rd,,,Austin,TX,78759,(512) 837-6214,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,412725,,4551,0,0,IMP ONLY OLT 79&80 DIVISION D,,
2011-058627 BP,C-1000 Commercial Remodel,Remodel,3801 N LAMAR BLVD,07/13/2011,Interior remodel to existing Hospital Services PHASE 2,Final,"AQC Commercial, Inc.",12215,Waters Park,Rd,,,Austin,TX,78759,(512) 837-6214,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,247385,,2400,0,0,IMP ONLY OLT 79&80 DIVISION D,,
2011-058627 BP,C-1000 Commercial Remodel,Remodel,3801 N LAMAR BLVD,07/13/2011,Interior remodel to existing Hospital Services PHASE 2,Final,"AQC Commercial, Inc.",12215,Waters Park,Rd,,,Austin,TX,78759,(512) 837-6214,H E B CO DEVELOPMENT ATTN REAL ESTATE DEPART,,,,,,SAN ANTONIO,TX,78283 3999,,,,247385,,2400,0,0,IMP ONLY OLT 79&80 DIVISION D,,
2011-058628 BP,C-1000 Commercial Remodel,Remodel,3801 N LAMAR BLVD,07/13/2011,Interior remodel to existing Hospital Services PHASE 3,Final,"AQC Commercial, Inc.",12215,Waters Park,Rd,,,Austin,TX,78759,(512) 837-6214,AUSTIN STATE HOSPITAL,,,,,,AUSTIN,TX,78751 4223,,,,247385,,2565,0,0,IMP ONLY OLT 79&80 DIVISION D,,
