permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2011-071294 MP,R- 435 Renovations/Remodel,Remodel,6119 MOUNTAIN VILLA CV,11/14/2011,"Interior remodel to include remodeling bathrooms, windows, doors, new stair and landing, living room, dining room, new shade awning, and structural upgrades to 1st and 2nd story of existing three-story sf res. No exterior wall demolition.",Final,"Thomas Ehrlich, Ehrlich Mechanical",,,,,,Pflugerville,TX,78691,(512) 346-3774,,,,,,,,,,,,,,,0,1,0,
2011-071874 MP,Commercial,Remodel,2001 E RIVERSIDE DR UNIT 1,11/14/2011,Addition & Interior remodel to existing Food Sales. Walk-in Cooler = 1,Final,"Victor Houle, Vic's Rest Equip, Inc",9702-A,Beck,CIR,,,Austin,TX,78758,(512) 837-9299,,,,,,,,,,,,,,,0,0,0,LOT A COLORADO HILLS ESTATES SEC 5 AMND PLT LTS 11B-11C 1ST RESB
2011-071924 EP,R- 101 Single Family Houses,New,1182 ALAMO ST,11/14/2011,"New 2 story SF res -1st FL: living rm, great rm, den, stairwell, powder rm, pantry, kitchen, & attached garage; 2nd FL: stairwell, bedrm #3, bedrm #2, closet, laundry rm, bedrm #1, closet, bathrm #1, & bathrm #2",Final,"Charles Fogg, IDEAL ELECTRIC SERVICE COMPANY",797,Stockade Ranch,Rd,,,Paige,TX,78659,(512) 925-2511,,,,,,,,,,,,1984,,,,1,0,Lot: Block: 10 Subdivision: F. B. FOSTER SUBDIVISION
2011-077103 EP,R- 101 Single Family Houses,New,3704 BONNELL DR,11/14/2011,"new construction - 2 story 5 bed 5 bath with covered porch, private drive and 2 car attached garage.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,CLARK WILLIAM,,,,,,AUSTIN,TX,78757,(512) 750-8366,,6304,,,,1,0,Lot: 1 Block: A Subdivision: MOUNT BONNELL TERRACE SECTION 2
2011-077103 EP,R- 101 Single Family Houses,New,3704 BONNELL DR,11/14/2011,"new construction - 2 story 5 bed 5 bath with covered porch, private drive and 2 car attached garage.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,CLARK WILLIAM,,,,,,AUSTIN,TX,78757,,,6304,,,,1,0,Lot: 1 Block: A Subdivision: MOUNT BONNELL TERRACE SECTION 2
2011-079109 PP,C-1000 Commercial Remodel,Remodel,12365 RIATA TRACE PKWY BLDG B,11/14/2011,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Bruce Bunge, Bruce Bunge Plumbing",1525,Cypress Creek Rd.,,Suite,H-156,Cedar Park,TX,78613,(512) 431-8553,,,,,,,,,,,,,,,30833,1,0,LOT 5 BLK A RIATA CORPORATE PARK SEC II
2011-079110 PP,C-1000 Commercial Remodel,Remodel,12365 RIATA TRACE PKWY BLDG B,11/14/2011,Interior remodel to existing Admn/Bus/Prof Office.,Final,"Bruce Bunge, Bruce Bunge Plumbing",1525,Cypress Creek Rd.,,Suite,H-156,Cedar Park,TX,78613,(512) 431-8553,,,,,,,,,,,,,,,30833,1,0,LOT 5 BLK A RIATA CORPORATE PARK SEC II
2011-079407 EP,R- 103 Two Family Bldgs,New,2209 CURTIS AVE,11/14/2011,"New Residential Construction of two story duplex with 6 bedrooms/5.5 bathrooms, three balconies, and an attached single car garage.",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,4252,,,,2,0,
2011-080152 EP,R- 434 Addition & Alterations,Addition and Remodel,1803 SYLVAN DR,11/14/2011,"1partial demo to rear of existing sfres to accomodate addition of master suite and new wood deck. remodel of exisitng structure to accomodate addition, and conversion of existing carport into garage.",Final,"Michael Lowe, M Lowe Electric Inc",,,,,,Lockhart,TX,78644,(512) 736-9554,,,,,,,,,,,1958,1113,,,,1,0,Lot: 16 Block: Subdivision:
2011-080152 MP,R- 434 Addition & Alterations,Addition and Remodel,1803 SYLVAN DR,11/14/2011,"1partial demo to rear of existing sfres to accomodate addition of master suite and new wood deck. remodel of exisitng structure to accomodate addition, and conversion of existing carport into garage.",Final,"Robert C Henderson, Austin Air Conditioning, Inc.",13620,IMMANEUL,RD,,,PFLUGERVILLE,TX,78660,(512) 252-7711,,,,,,,,,,,1958,1113,,,,1,0,Lot: 16 Block: Subdivision:
2011-080763 EP,R- 329 Res Structures Other Than Bldg,New,706 WINFLO DR,11/14/2011,new inground swimming pool and spa w required enclosure device for sf res,Final,"Christopher M Hood, Hood Electric",4102,Crockett,AVE,,,Lago Vista,TX,78645,(512) 267-9737,,,,,,,,,,,,234,,,,1,0,Lot: 9 Block: Subdivision: PARK VIEW
2011-082898 PP,C- 319 Churches and Othr Religious Bldgs,New,3701 W SLAUGHTER LN Bldg B,11/14/2011,New Construction ( 25765sf) Religious Assembly.,Final,"Mark Heitman, Metro Services, Inc.",1800,Central Commerce Court,,Bldg,A,Round Rock,TX,78664,(512) 251-7492,,,,,,,,,,,,25765,,,,1,0,
2011-084922 PP,R- 101 Single Family Houses,New,902 SOUTH CENTER ST BLDG 2,11/14/2011,"New SF res with four bedrooms, 3 bathrooms, attached two car garage, attached screened porch, rear attached covered patio, and uncovered balcony. **G.C paid for pmt, will send in trade contractor**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3120,,,,1,0,
2011-085514 EP,C-1000 Commercial Remodel,Remodel,801 E WILLIAM CANNON DR,11/14/2011,Interior remodel to existing Restaurant,Final,"Gary A Pritchard, Pritchard Electric",12609,Dessau,Rd,Unit,155,Austin,TX,78754,(512) 914-9955,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,,1044,0,0,18.5220 ACR OF LOT 1 CENTURY SOUTH
2011-085514 EP,C-1000 Commercial Remodel,Remodel,801 E WILLIAM CANNON DR,11/14/2011,Interior remodel to existing Restaurant,Final,"Gary A Pritchard, Pritchard Electric",12609,Dessau,Rd,Unit,155,Austin,TX,78754,(512) 914-9955,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,,1044,0,0,18.5220 ACR OF LOT 1 CENTURY SOUTH
2011-085514 PP,C-1000 Commercial Remodel,Remodel,801 E WILLIAM CANNON DR,11/14/2011,Interior remodel to existing Restaurant,Final,"Eric J. Bothne, DBA Bothne S Plumbing",1111,Newport,AVE,,,AUSTIN,TX,78753,(512) 439-9595,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,,1044,0,0,18.5220 ACR OF LOT 1 CENTURY SOUTH
2011-085514 PP,C-1000 Commercial Remodel,Remodel,801 E WILLIAM CANNON DR,11/14/2011,Interior remodel to existing Restaurant,Final,"Eric J. Bothne, DBA Bothne S Plumbing",1111,Newport,AVE,,,AUSTIN,TX,78753,(512) 439-9595,35/WCD CENTURY SOUTH K/C LTD,,,,,,DALLAS,TX,75201 1262,,,,,,1044,0,0,18.5220 ACR OF LOT 1 CENTURY SOUTH
2011-085931 EP,C- 327 Stores & Customer Services,New,14101 N IH 35 SVRD NB,11/14/2011,New Construction (6510sf) Retail.,Final,"Malcom Wortham, Rose Electric, Inc.",,,,,,Hutto,TX,78634-849,(512) 759-3700,,,,,,,,,,,,6510,,,,1,0,LOT 1A LAKES AT TECHRIDGE RESUB OF LOT 1 BLK A
2011-085979 EP,C-1000 Commercial Remodel,Remodel,2224 E RIVERSIDE DR,11/14/2011,Interior and exterior remodel to existing Restaurant,Final,"Gary A Pritchard, Pritchard Electric",12609,Dessau,Rd,Unit,155,Austin,TX,78754,(512) 914-9955,PISCES FOOD L P % NEAR GROUP L L C,,,,,,AUSTIN,TX,78731 4992,,,,,,1037,0,0,LOT 7D SLOAN-BRYAN SUBD RESUB OF LT 7B-RESUB OF LT 7
2011-085979 PP,C-1000 Commercial Remodel,Remodel,2224 E RIVERSIDE DR,11/14/2011,Interior and exterior remodel to existing Restaurant,Final,"Eric J. Bothne, DBA Bothne S Plumbing",1111,Newport,AVE,,,AUSTIN,TX,78753,(512) 439-9595,PISCES FOOD L P % NEAR GROUP L L C,,,,,,AUSTIN,TX,78731 4992,,,,,,1037,0,0,LOT 7D SLOAN-BRYAN SUBD RESUB OF LT 7B-RESUB OF LT 7
2011-086093 MP,C-1000 Commercial Remodel,Remodel,3601 S CONGRESS AVE BLDG H,11/14/2011,Change of Use and Interior Remodel from Office/Warehouse to Covered Parking Garage,Final,"Charles Paxton, Icon Plumbing & Heating",4903,Commercial Park,DR,,,AUSTIN,TX,78724,(512) 371-8877,,,,,,,,,,,,,,,33110,0,0,ABS 8 SUR 20 DECKER I ACR 12.486 & PHS 1 BRUSH ADDN
2011-086361 MP,R- 434 Addition & Alterations,Addition,12226 SHROPSHIRE BLVD,11/14/2011,Remodel to rooms w/ windows and Garage converted into two bedrooms to existing one-story sf res.,Final,,,,,,,,,,,"Areli Bautista,",12226,SHROPSHIRE,BLVD,,,AUSTIN,TX,78753 6803,(512) 696-0188,1119,456,,,,1,0,
2011-086535 PP,R- 101 Single Family Houses,New,2705 E 13TH ST,11/14/2011,New Construction of two story single family residence with attached covered front and rear porch.,Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,1919,,,,1,0,Lot: 10 Block: 2 Subdivision: H. ULITS SUBDIVISION
2011-086760 BP,R- 434 Addition & Alterations,Addition and Remodel,404 CHAPARRAL RD,11/14/2011,"Re-permit for expired permit #2011-021236 PR Convert existing unpermitted detached wood/metal shed on concrete to a guest house. Adding a bathroom, kitchen, living room, and bedroom to the existing building. Also adding a detached garage (existing).Electrical, mechanical and plumbing as needed. Change of use included from detached wood/metal shed to guest house; guest house will have conditioned attic not to be included as habitatable space new detached workshop to rear of existing sf res",Expired,"Juanita Soliz,",404,Chaparral,RD,,,Austin,TX,,(512) 326-9967,"Fernando Molina,",404,Chaparral,RD,,,AUSTIN,TX,78745 5706,(512) 825-6819,,1205,30000,30000,,1,0,LOT 13 BLK B CIRCLE S RIDGE SEC 1 TITLE CANCELED TO REAL ESTATE
2011-086792 PP,R- 103 Two Family Bldgs,New,902 SOUTH CENTER ST BLDG 1,11/14/2011,"New 2 story Duplex w att carport and attached garage, covered porches and patios **G.C paid for pmt, will send in trade contractor**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,3633,,,,2,0,
2011-086863 PP,R- 434 Addition & Alterations,Addition,4100 LOVE BIRD LN,11/14/2011,single story addition of living room to front corner of sfres,Final,"James D. Pickell, Pickell Plumbing",113,Aspen,TRL,,,Round Rock,TX,78664,(512) 825-8434,,,,,,,,,,,4156,398,,,,1,0,
2011-087050 MP,R- 435 Renovations/Remodel,Remodel,4708 WOODSIDE DR,11/14/2011,interior remodel - full remodel of master bath.,Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,0,1,0,Lot: 17 Block: B Subdivision: TRAVIS COUNTRY
2011-087170 BP,R- 438 Residential Garage/Carport Addn,New,404 CHAPARRAL RD,11/14/2011,add 1800 sq ft detached garage (existing),Final,"Juanita Soliz,",404,Chaparral,RD,,,Austin,TX,,(512) 326-9967,"Fernando Molina,",404,Chaparral,RD,,,AUSTIN,TX,78745 5706,(512) 825-6819,,1800,,30000,,1,0,LOT 13 BLK B CIRCLE S RIDGE SEC 1 TITLE CANCELED TO REAL ESTATE
2011-087179 EP,R- 101 Single Family Houses,New,5106 MARTIN AVE,11/14/2011,"New 2 story sf res w detached garage, covered porch, patio and balcony",Final,"Charles Fogg, IDEAL ELECTRIC SERVICE COMPANY",797,Stockade Ranch,Rd,,,Paige,TX,78659,(512) 925-2511,GONZALES MARY B INDEPENDENT EX INDEPENDENT EXECUTRIX,,,,,,AUSTIN,TX,78751 2119,,,3337,,,,1,0,Lot: 18 Block: Subdivision: HIGHLANDS THE
2011-087179 PP,R- 101 Single Family Houses,New,5106 MARTIN AVE,11/14/2011,"New 2 story sf res w detached garage, covered porch, patio and balcony",Final,"Steve Maldonado, Alta Vista Plumbing Inc.",119,Verna Spur,ST,Unit,B,Georgetown,TX,78628,(512) 591-5810,GONZALES MARY B INDEPENDENT EX INDEPENDENT EXECUTRIX,,,,,,AUSTIN,TX,78751 2119,,,3337,,,,1,0,Lot: 18 Block: Subdivision: HIGHLANDS THE
2011-087963 MP,R- 101 Single Family Houses,New,2748 TOM MILLER ST,11/14/2011,"New 2-story single-family residence, attached garage, covered porch (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**. 62.5% Fee Waived**",Final,"John Austin Williams, Stan's Heating and Air Conditioning",9200,WATERFORD CENTRE,BLVD,Suite,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2009,,,,1,0,
2011-087984 PP,R- 101 Single Family Houses,New,6805 ALI CV,11/14/2011,"New 1-story single-family residence, covered porch and attached storage shed. **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Peter D Smith, Chabert Plumbing",305,ST. ELMOS,RD,Suite,10,AUSTIN,TX,78745,(512) 486-9291,,,,,,,,,,,,1179,,,,1,0,Lot: 27 Block: C Subdivision: SENDERO HILLS PHASE 4 (SMART HOUSING)
2011-088012 MP,R- 435 Renovations/Remodel,Remodel,6706 BRYN MAWR DR,11/14/2011,"1 story interior remodel, remove living room interior wall, elec. work as required at living room mechanical work as required (HVAC registers), replace exterior door at dining room area.",Final,"Thomas Ehrlich, Ehrlich Mechanical",,,,,,Pflugerville,TX,78691,(512) 346-3774,,,,,,,,,,,,,,,200,1,0,Lot: 4 Block: 11 Subdivision: UNIVERSITY HILLS SEC 3 PH 2
2011-089010 DS,Res. Driveway & Sidewalk,New,9925 WADING POOL PATH,11/14/2011,"Construct new sidewalk and driveway approach**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,LOT 26 BLK B HOLLOW AT SLAUGHTER CREEK SEC 1 THE
2011-089028 DS,Res. Driveway & Sidewalk,New,9921 WADING POOL PATH,11/14/2011,"Construct new sidewalk and driveway approach**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Rogelio Lopez Construction, Inc",8812,Slayton,DR,,,Austin,TX,78753,(512) 748-4569,,,,,,,,,,,,,,,,,0,LOT 27 BLK B HOLLOW AT SLAUGHTER CREEK SEC 1 THE
2011-089536 EP,C-1000 Commercial Remodel,Remodel,505 W ANDERSON LN EB,11/14/2011,Interior remodel to existing Public Primary Educational Facility,Final,"Timothy R Stence, Stence Electric, Inc.",1001,2nd,St,,,Taylor,TX,76574,(512) 365-7785,,,,,,,,,,,,,,,7676,0,0,
2011-089575 PP,C-1000 Commercial Remodel,Remodel,2438 W ANDERSON LN BLDG D UNIT 5A,11/14/2011,Interior remodel to Retail,Final,"Ismael Maldonado, NuFlo Plumbing",,,,,,Round Rock,TX,78680,(512) 970-0626,,,,,,,,,,,,,,,2337,0,0,ABS 217 SUR 15 DAVIS G W ACR 9.108
2011-090423 EP,R- 435 Renovations/Remodel,Remodel,2401 LAWNMONT AVE,11/14/2011,"Interior remodel to add 1/2 bath, rearangement of bathrooms, potential removal of interior walls. Addition of dryer hookup and tankless water heater.",Final,"Jeffrey Gray, Grayzer Electric LLC",17704,Ice Age,TRL,,,PFLUGERVILLE,TX,78660,(512) 535-4120,,,,,,,,,,,,,,,2165,1,0,
2011-090724 EP,C-1000 Commercial Remodel,Remodel,10001 S IH 35 SVRD NB BLDG 2 UNIT 250,11/14/2011,Interior Remodel to existing Retail: PHASE 2,Final,"Christopher M Hood, Hood Electric",4102,Crockett,AVE,,,Lago Vista,TX,78645,(512) 267-9737,,,,,,,,,,,,,,,2378,1,0,
2011-091537 DS,Res. Driveway,New,2902 E 13TH ST,11/14/2011,"Construct new driveway approach. Sidewalk fee paid in lieu of construction. See attached memo and receipt.**nmt new construction - 2 story 3 bed 2.5 bath sfres with front covered porch, rear covered porch and private drive.",Final,"Valerio Concrete, Inc.",8002 B,THOMAS SPRING,RD,,,Austin,TX,78736,(512) 394-0956,MEJIA JOSE JULIAN,,,,,,AUSTIN,TX,78702 2049,,,,,,,,0,Lot: 2 Block: 1 Subdivision: CHERNOSKY SUBDN NO 4
2011-091819 DS,Res. Driveway & Sidewalk,New,508 BOWERY TRL,11/14/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Jesus Ricario, Ricario Concrete, Inc.",1700,Bush Coat,LN,,,Austin,TX,78754,(512) 844-2761,,,,,,,,,,,,,,,,,0,
2011-092100 MP,Residential,Change Out,5910 CEDARDALE DR,11/14/2011,HVAC change out to existing residence.,Expired,"Johnny Campbell,",818-A,Wagon,TRL,,,Austin,TX,78758,(512) 447-1100,,,,,,,,,,,,,,,,,0,"Lot: 20 Block: C Subdivision: FLOURNOY'S SWEETBRIAR, SEC 4"
2011-092248 PP,R- 435 Renovations/Remodel,Remodel,8710 CREST RIDGE CIR,11/14/2011,"INTERIOR REMODEL OF EXISTING SF RESIDENCE RECESS KITCHEN WALL INTO GARAGE SPACE ONE SIDE ON OTHER SIDE REMOVE KITCHEN WALL BRACE CEILING FOR FULL VALULT THROUGHOUT KITCHEN ADD KITCHEN ISLAND WITH SINK, AND 1/2 BATH WHER THE EXISTING LAUNDRY ROOM IS, RELOCATE LAUNDERY HOOKUPS TO OTHERSIDE OF WALL REMOVE MASTER TUB AND REPLACE SPACE WITH NEW CABINETS REPLACE WINDOWS, AT REAR OF HOUSE WHERE UPPER BUILTIN BOOKCASE ARE NOW LOCATED WIDEN DOORWAY FRONT ENTRY INTO DEN.",Final,"Jose F Flores, Master Touch Plumbing",1855,CR 137,,,,Hutto,TX,78634,(512) 844-5704,,,,,,,,,,,,,,,700,1,0,LOT 40 BALCONES VILLAGE
2011-092481 MP,C- 103 Two Family Bldgs,New,9400 SOLANA VISTA LOOP,11/14/2011,"New 2 Stry SF Duplex Condo w/att garage, covered patio, porch",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,5806.53,,,,2,0,
2011-093002 EP,R- 103 Two Family Bldgs,New,709 FRANKLIN BLVD,11/14/2011,"New Duplex. New 2 Story Duplex. Each Unit contains a 1 Car Garage, 3 Bedrooms, 2.5 Bathrooms. Covered Front Porch.",Final,"Corey Costello, Illume Electric",,,,,,Dripping Springs,TX,78620,(512) 450-2050,BURKS LEWIS J & MARJORIE,,,,,,AUSTIN,TX,78731 1458,,,2927,,,,2,0,Lot: 8 Block: Subdivision: NORTHFIELD ADDITION
2011-093152 MP,C-1000 Commercial Remodel,Remodel,6863 W US 290 HWY EB,11/14/2011,Change of use and Interior remodel from Retail to Food Sales ( Take-Out Only).Stove Hood Type 1 = 1,Final,"Robert Broussard, Z TECH MECHANICAL",6007,AVERY ISLAND,AVE,,,AUSTIN,TX,78727,(512) 567-2998,SAUCEDO NARCISO JR & DOLORES M,,,,,,AUSTIN,TX,78745 4418,,,,,,1800,0,0,
2011-093788 DS,Res. Driveway,New,5405 AURORA DR,11/14/2011,"02/16/12 Sidewalk fee paid in lieu of construction. See attached.**nmt Construct new sidewalk and driveway approach.**nmt New 1 story SF res w/ front cov'd porch, entry, dining rm, 1 -car garage (N), utility rm, kitchen, master bedrm, master bath (E), rear cov'd porch, living rm, bedrm #2, bath #2 (S), bedrm #3, & study (W)",Final,"Dickey & Son Concrete, Inc",,,,,,AUSTIN,TX,78708,5(225) 963-2011,,,,,,,,,,,,,,,,,0,Lot: 23 Block: 3 Subdivision: SKYLAND TERRACE
2011-094264 MP,R- 101 Single Family Houses,New,8413 PANADERO DR,11/14/2011,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,VEGA-RODRIGUEZ JOSE,,,,,,AUSTIN,TX,78747 2745,,,3221,,,,1,0,"Lot: 26 Block: C Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)"
2011-094904 DS,Res. Driveway & Sidewalk,New,13308 HYMEADOW CIR,11/14/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Jesus Ricario, Ricario Concrete, Inc.",1700,Bush Coat,LN,,,Austin,TX,78754,(512) 844-2761,,,,,,,,,,,,,,,,,0,
2011-094928 DS,Res. Driveway & Sidewalk,New,504 BOWERY TRL,11/14/2011,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Jesus Ricario, Ricario Concrete, Inc.",1700,Bush Coat,LN,,,Austin,TX,78754,(512) 844-2761,,,,,,,,,,,,,,,,,0,
2011-095141 EP,R- 329 Res Structures Other Than Bldg,New,2802 ENFIELD RD,11/14/2011,***Permit Revision on 11/10/11 10:29a.m. to decrese size of detached garage from 553 sq.ft. to 520 sq.ft. No permanent stair in detached garage. JC Re permitting expired BP#2010-041463: to add new detached single story garage with permanent stair case access to attic. ** ESPA MUST BE APPROVED***,Final,"Lane H Eskew, Legacy Electrical Services",605,Swanson,CV,,,Austin,TX,78748,(512) 669-5115,,,,,,,,,,,,553,,,,1846,0,Lot: 9 Block: Subdivision:
