permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2010-100839 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2008,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-100840 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2304,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,907,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-100841 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2505,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,907,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-100842 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2605,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,1048,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-101148 EP,C-1000 Commercial Remodel,Remodel,2300 S LAMAR BLVD,04/25/2011,Exterior Facade remodel,Final,"Silvestre Serna Jr, Silver's Electric",559,Old Luling,RD,,,Lockhart,TX,78644,(512) 460-9167,SOUTH LAMAR LTD,,,,,,AUSTIN,TX,78746 5090,,,,,,14570,1,0,,30.24786037,-97.774639
2010-102981 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1607,04/25/2011,Interior Remodel to existing Mulfi-family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,792,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-102982 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1708,04/25/2011,Interior Remodel to existing Mulfi-family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-105264 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1106,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,800,0,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2010-107925 MP,R- 435 Renovations/Remodel,Remodel,4413 AVENUE C,04/25/2011,"Partial demo of existing sf residence roof to accomodate new 2nd story addition. Also a total remodel of the existing sr residence interior of Kitchen, Bathrooms, and bedrooms. Electrical, plumbing and mechanical as needed.",Final,"Harvey Dordek, Harveys Service Co.",3900,Valley View,Rd,,,Austin,TX,78704,(512) 301-0146,VITONE JOSEPH & SANDRA KAY SANDRA KAY VITONE,,,,,,AUSTIN,TX,78751 3710,,,,,,1200,1,0,Lot: 1 Block: 6 Subdivision:,30.30930435,-97.73007141
2010-108542 DS,Com. Driveway & Sidewalk,New,204 W BEN WHITE BLVD SVRD WB,04/25/2011,Construct new sidewalk and driveway approach. Inspection fees paid to S&S.**nmt New Construction Drive Thru Restaurant,Final,"AMT Concrete, LLC",3280,FM 112,,,,TAYLOR,TX,76574,(512) 705-1091,TERRY LANDHOLDINGS I LLC,,,,,,AUSTIN,TX,78703,,,,,,,,0,Lot: 2 Block: 7 Subdivision: STAR SUBDIVISION,30.22418657,-97.76432719
2011-000155 DS,Res. Driveway & Sidewalk,New,1710 PIEDMONT AVE,04/25/2011,"Construct new sidewalk and driveway approach.**nmt New 1-story single-family residence, attached garage, covered porch and patio.",Final,Clifton Bolden Contractor,5529,Jackie Robinson,Street,,,Austin,TX,78721,(512) 917-1733,,,,,,,,,,,,,,,,,0,LOT 10 BLK G CRESTVIEW ADDN SEC 3,30.34500451,-97.72860617
2011-000232 MP,R- 103 Two Family Bldgs,New,4606 WINDY BROOK DR,04/25/2011,"New 2 story duplex with covered porches, uncovered patios and uncovered wood decks",Final,"BAXTER B. FRANCO, TRI-CUSTOM AIR",2200,WISTERIA WAY,,,,ROUND ROCK,TX,78664,(512) 255-4401,,,,,,,,,,,,3508.5,,,,2,0,,30.29210381,-97.68671356
2011-002671 EP,R- 101 Single Family Houses,New,1904 ANN ARBOR AVE,04/25/2011,New 1 story sf res w covered porch,Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,2175,,,,1,0,Lot: 5 Block: Subdivision: CANNIZZO SUBD,30.25345922,-97.77571661
2011-003686 MP,R- 101 Single Family Houses,New,11201 CHERISSE DR,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2979,,,,1,0,"Lot: 243 Block: A Subdivision: MERIDIAN SECTION C, PHASE 3",30.18758291,-97.92618268
2011-004300 MP,"C- 324 Office, Bank & Professional Bldgs",New,13642 N US 183 HWY SVRD SB BLDG 2,04/25/2011,New Medical Office Building,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,21469,,,,1,0,"S10034 - CATHYVILLE SUB, Lot 1, ACRES 4.363",30.45429859,-97.79246361
2011-007009 EP,R- 435 Renovations/Remodel,Remodel,4701 HIGHLAND TER,04/25/2011,Remodel to convert existing 2 car attached garage into a gameroom with full bathroom of existing 1 story SF res,Final,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,Lot: 2 Block: D Subdivision:,30.32585207,-97.756698
2011-007009 PP,R- 435 Renovations/Remodel,Remodel,4701 HIGHLAND TER,04/25/2011,Remodel to convert existing 2 car attached garage into a gameroom with full bathroom of existing 1 story SF res,Final,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,Lot: 2 Block: D Subdivision:,30.32585207,-97.756698
2011-008687 MP,"C- 324 Office, Bank & Professional Bldgs",New,835 N PLEASANT VALLEY RD,04/25/2011,New Admn/Bus Office Building w/Guidance Services/ Adult Education/ Admn-Bus Office w/Multi-purpose Room/Retail,Final,"Robert A. Fabrizio, Mechanical Technical Services",9601,DESSAU,RD,Suite,303,AUSTIN,TX,78754,(512) 929-7090,,,,,,,,,,,,29949,,,,1,0,LOT 1 BLK A LIFEWORKS SUBD RESUB OF LOT 1 BLK A,30.26468063,-97.70765085
2011-010944 MP,R- 101 Single Family Houses,New,12101 BRYONY DR,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio, additional storage. **VOL BUILD PROJECT** **STRATUS CREDIT BANK Program**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3346,,,,1,0,"Lot: 8 Block: L Subdivision: MERIDIAN SECTION C, PHASE 3",30.18658441,-97.92273267
2011-010966 PP,R- 101 Single Family Houses,New,8612 KEYNES LN,04/25/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2264,,,,1,0,"Lot: 23 Block: AA Subdivision: SHELDON 230 SEC 1, PH 3",30.15261531,-97.74687512
2011-011389 EP,R- 101 Single Family Houses,New,7205 TWILIGHT MESA DR,04/25/2011,"New 2 Story, Single Family Residence. 4 Car Attached Garage. 5 Bedroom, 3.5 Bathrooms. Loft/Workshop in Attic Area that does not increase the Roof Line, Accessed thru Garage. Covered Front and Rear Porches.",Final,"Leonard Wiegel, Wieco Electric",,,,,,CEDAR PARK,TX,78630,(512) 551-2163,,,,,,,,,,,,6751,,,,1,0,,30.22345852,-97.8859222
2011-012318 EP,R- 101 Single Family Houses,New,11611 BUSTER CRABBE DR,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,RISVOLD MONTE H,,,,,,ASTATULA,FL,34705 0108,,,2200,,,,1,0,,30.15292577,-97.84700285
2011-014182 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 1209,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,1036,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-015895 EP,R- 434 Addition & Alterations,Addition and Remodel,4916 CALHOUN CANYON LOOP,04/25/2011,"**Partial demolition of rear walls and roof structure to accomodate new 2 story addition of dining room and utility room on first floor and game room and bathroom; new stairs; remodel of existing to expand kitchen area, upgrade HVAC unit.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,2582,775,,,,1,0,Lot: 47 Block: C Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,30.24626243,-97.83386163
2011-018135 EP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST,04/25/2011,"Remodel to existing Admn/bus Office, upgrading buildings HVAC system.",Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,,15000,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2011-018135 EP,C-1000 Commercial Remodel,Remodel,700 LAVACA ST,04/25/2011,"Remodel to existing Admn/bus Office, upgrading buildings HVAC system.",Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,,15000,0,0,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),,
2011-020307 BP,C-1000 Commercial Remodel,Remodel,7005 NORTHLEDGE DR,04/25/2011,Interior Remodel and HVAC replacement to existing Public Primary Educational Facility,Final,"Royce Construction Co., Inc.",1801,Whip O Will,,,,Round Rock,TX,78681,(512) 428-5330,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,174000,,5000,0,0,ABS 217 SUR 15 DAVIS G W ACR 34.48,30.35613842,-97.7633481
2011-020446 DS,Res. Driveway & Sidewalk,New,2221 ANTONE ST,04/25/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **62.5% SMART HOUSE** For David Weekly & others: (designated, in the Mueller Development, as a ""Yard House"").",Final,"Jesus Ricario, Ricario Concrete, Inc.",1700,Bush Coat,LN,,,Austin,TX,78754,(512) 844-2761,,,,,,,,,,,,,,,,,0,,30.29140554,-97.7004575
2011-020546 DS,Res. Driveway & Sidewalk,New,2225 ANTONE ST,04/25/2011,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered porch and patio. **62.5% SMART HOUSE** For David Weekly & others: (designated, in the Mueller Development, as a ""Yard House"").",Final,"Jesus Ricario, Ricario Concrete, Inc.",1700,Bush Coat,LN,,,Austin,TX,78754,(512) 844-2761,,,,,,,,,,,,,,,,,0,,30.29142257,-97.70037033
2011-021048 PP,R- 434 Addition & Alterations,Addition and Remodel,1003 E 38TH ST,04/25/2011,Partial Demolition to Rear of Home. Removing Part of Exterior Wall to Accomodate New Addition. New Addition to consist of New Dining Room and New Bathroom to accomodate two Existing Bedrooms.,Final,"John Touchstone, Touchstone Plumbing, Inc.",1001,Cogbill,ST,,,Austin,TX,78745,(512) 442-6389,,,,,,,,,,,1947,176,,,,1,0,,30.29496205,-97.72199907
2011-021589 BP,C-1000 Commercial Remodel,Remodel,4801 MONTEREY OAKS BLVD,04/25/2011,Stair enclosure at existing Public Secondary Educational Facility,Final,"Fineline Commercial, LLC",907,FM 620,RD,Suite,301,AUSTIN,TX,78734,(512) 263-3463,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,,,,228020,,900,1,0,,30.23317087,-97.84090805
2011-022078 MP,R- 101 Single Family Houses,New,11008 ARBOLE CV,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio",Final,"Leslie E. Wallace III, Intelligent Air Services",,,,,,Austin,TX,78766,(512) 323-2500,,,,,,,,,,,,3810,,,,1,0,Lot: 78 Block: A Subdivision: ALTA MIRA SEC 2 AT CIRCLE C RANCH,30.20089243,-97.91888048
2011-023836 EP,R- 435 Renovations/Remodel,Remodel,10704 SPICEWOOD CLUB DR,04/25/2011,"remodel of kitchen to upgrade electrical, HVAC ductwork, tap into water line for sink relocation; sheetrock and wallboard repair as needed; relocate and replace door; recess refrigerator into garage wall",Final,"Eric Wilkins, Wilkins Electric, Inc.",817,McPhaul,,,,Austin,TX,78758,(512) 836-6951,,,,,,,,,,,,,,,0,1,0,LOT 4 BLK BE SPICEWOOD AT BALCONES VILLAGESEC 4,30.43438165,-97.8065415
2011-023836 PP,R- 435 Renovations/Remodel,Remodel,10704 SPICEWOOD CLUB DR,04/25/2011,"remodel of kitchen to upgrade electrical, HVAC ductwork, tap into water line for sink relocation; sheetrock and wallboard repair as needed; relocate and replace door; recess refrigerator into garage wall",Final,"Lino Paul Silva, PS Plumbing & Repair",14734,Bois D'Arc,LN,,,Manor,TX,78653,(512) 775-2522,,,,,,,,,,,,,,,0,1,0,LOT 4 BLK BE SPICEWOOD AT BALCONES VILLAGESEC 4,30.43438165,-97.8065415
2011-024152 EP,R- 435 Renovations/Remodel,Repair,1102 CHERICO ST,04/25/2011,"Install 3 replacement windows, 1 exterior front door, replace siding, repair dry wall and install hard wired smoke alarms in the existing single family residence.",Final,"Benito Escobar, Bee Electric",115,Todd,TRL,,,Elgin,TX,78621,(512) 303-4536,,,,,,,,,,,,,,,1185,1,0,LOT 1B BLK C *RESUB LOT 1 CHERICO SUBD NO 1,30.26414699,-97.70129599
2011-024176 EP,C- 101 Single Family Houses,New,12220 TAWNY FARMS RD,04/25/2011,New 2 Sty SF Cottage Condo W/Detached Garage.,Final,"Shaun Mcconathy, Sable Electric Llc",,,,,,Georgetown,TX,78627,(512) 651-1025,,,,,,,,,,,,1474,,,,1,0,,30.14824145,-97.84987736
2011-024355 EP,C- 101 Single Family Houses,New,12220 BARRAS BRANCH DR,04/25/2011,"New 1 stry Condo w/att garage (1-car) and cvd entry porch- 2 Bdroom, 2 bath",Final,"Shaun Mcconathy, Sable Electric Llc",,,,,,Georgetown,TX,78627,(512) 651-1025,,,,,,,,,,,,1436,,,,1,0,,30.14838632,-97.84928854
2011-024597 EP,R- 435 Renovations/Remodel,Remodel,1200 AUSTIN HIGHLANDS BLVD,04/25/2011,"Complete interior remodel of existing sf residence of Kitchen and bathrooms to replace flooring, carpet, paint, repair and replace drywall, new electrical and plumbing fixtures, Complete remodel of existing bathrooms (shower valves, redo bathtub, drains, floor pan), tear down and replace kitchen firdowns, reroute electrical, new counter top, new appliances. Electrical, plumbing as needed.",Final,"Rafael Bencomo, R.B. ELECTRIC LLC",1221,Kenney's,WAY,,,Round Rock,TX,78665,(512) 844-4098,JONES BRUTON E,,,,,,KILLEEN,TX,76549 1549,,,,,,1100,1,0,Lot: 10 Block: D Subdivision: AUSTIN HIGHLANDS SEC 2,30.20276037,-97.7942577
2011-025057 EP,Commercial,Repair,4001 MEDICAL PKWY # 2,04/25/2011,"Change out existing meter can to City of Austin Permanet meter can only. (Food Vendor, 2009-062400FP)Sushi A-Go-Go",Final,"Louie V Bruno, Allied Contracting",5214,Burleson,RD,,310,Austin,TX,78744,(512) 462-0041,38 1/2 STREET L C,,,,,,AUSTIN,TX,78762 6110,,,,,,0,1,0,Lot: 3 Block: Subdivision: LEES HILL ADDITION,,
2011-026193 MP,C-1000 Commercial Remodel,Remodel,2800 BARTONS BLUFF LN UNIT 2714,04/25/2011,Interior Remodel to existing Multi-Family Res Apts,Final,"David M Kret, Kret Heating & Air",1163,Cascade,TRL,,,San Marcos,TX,78666,(512) 845-1589,,,,,,,,,,,,,,,800,1,0,LOT 31-33 BLK A & 1.26AC OF PVT ST & COMMON AREA WALLINGWOOD SEC II-A,30.2559794,-97.79715988
2011-026635 PP,R- 101 Single Family Houses,New,5909 ZACHARY SCOTT ST,04/25/2011,"New 1-story single-family residence, attached garage, covered patio. **SMART HOUSE**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2013,,,,1,0,,30.13760903,-97.76779805
2011-027131 PP,Residential,Remodel,12607 OLYMPIAD DR,04/25/2011,Water heater replacement to existing residence.Outside City of Austin.,Expired,"Garrett E Waller, Waller Service Co. LLC",4768,Hwy 123,,Bldg,7,San Marcos,TX,78666,(512) 805-1220,,,,,,,,,,,,,,,,0,0,,30.44401418,-97.76253775
2011-027436 MP,R- 101 Single Family Houses,New,12901 PERCONTE DR,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **100% Waived for Smart Housing**",Final,"Kirt Lamontagne, Christianson Plumbing & Air Co",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2471,,,,1,0,"Lot: 6 Block: C Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 1",30.16885232,-97.62080866
2011-027529 PP,R- 435 Renovations/Remodel,Remodel,10809 STRAW FLOWER DR,04/25/2011,"Remodel existing sf residential attic space to convert to excersice room, half bath and office space. Not increasing height of foot print of original. Electrical, plumbing and mechanical as needed.",Final,"Dylan J Byrd, Green Plumber of Austin",11824,Shropshire,BLVD,,,Austin,TX,78753,(512) 567-4729,,,,,,,,,,,,,,,687,1,0,Lot: 9 Block: C Subdivision: SENNA HILLS SECTION 6,30.31623207,-97.89862056
2011-027669 MP,R- 101 Single Family Houses,New,2229 ANTONE ST,04/25/2011,"New 2-story single-family residence, attached garage, covered porch, bonus room on third floor **62.5% Waived for Smart Housing**",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2265,,,,1,0,LOT 2 BLK 59B MUELLER SEC V SUBD RESUB OF BLK 59,30.29144221,-97.70027998
2011-028569 EP,R- 101 Single Family Houses,New,11603 BUSTER CRABBE DR,04/25/2011,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,,,,,,,,,,,,2239,,,,1,0,,30.15336102,-97.84701363
2011-028578 EP,R- 101 Single Family Houses,New,2604 KERRI STRUG CV,04/25/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,,,,,,,,,,,,2236,,,,1,0,,30.15456324,-97.84777239
2011-028590 EP,R- 101 Single Family Houses,New,2607 KERRI STRUG CV,04/25/2011,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,,,,,,,,,,,,2612,,,,1,0,,30.15408277,-97.84792928
2011-028866 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1000 E 41ST ST UNIT 940,04/25/2011,Detached wooden Deck for outdoor seating to existing Restaurant,Final,Mittelstedt Remodeling,,,,,,Austin,TX,,(281) 460-6369,,,,,,,,,,,,698,,15000,,0,0,.918AC OF OLT 19 DIVISION C (LEASEHOLD),,
2011-029296 EP,C-1000 Commercial Remodel,Remodel,2130 S CONGRESS AVE,04/25/2011,Interior Remodel to existing Communication Services (1st floor only),Final,"Rafael Bencomo, R.B. ELECTRIC LLC",1221,Kenney's,WAY,,,Round Rock,TX,78665,(512) 844-4098,,,,,,,,,,,,,,,8800,1,0,Lot: 6 Block: Subdivision:,30.24230606,-97.75278427
2011-029919 EP,R- 329 Res Structures Other Than Bldg,New,7604 ROARING SPRINGS DR,04/25/2011,"New 517 S.F. Swimming Pool, integral Spa, and 879 S.F. of concrete decking. Requires an Enclosure Device for all Single-Family residences. The fence must be at least 4' in height, with a maximum gate opening of 4', as well. The gate must be equipped with both self-closing and self-locking mechanisms. Installing Outdoor BBQ to residence only.",Final,"Bret H. Spoonts, D.A.S Electric",1910,Forest Meadow,CV,,,Round Rock,TX,78665,(512) 605-8542,,,,,,,,,,,,517,,,,1,0,LOT 30 BLK I COVERED BRIDGE SUBD SEC 5,,
