permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2007-107449 EP,R- 101 Single Family Houses,New,10716 ROY BUTLER DR,05/10/2007,new 2 story sf res w att garage and cov porch/patio,Final,"Daniel Hernandez, Dan Hernandez Electric LP",2303,RR 620,,Suite,135 #283,Lakeway,TX,78734,(512) 266-2338,,,,,,,,,,,,5330,,,,1,0,,30.50485416,-97.76408424
2007-107496 EP,R- 329 Res Structures Other Than Bldg,New,10704 HASTINGS LN,05/10/2007,New pool w/two attached spas.,Final,"Jimmie Barnett, Barnett Electric",130,North Austin,,,,Paige,TX,78659,(512) 626-3170,,,,,,,,,,,,450,,,,1,0,,30.43658863,-97.81205802
2007-107886 PP,R- 101 Single Family Houses,New,10605 PREZIA DR,05/10/2007,New 2 story Single Famiy Residence with attached garage with covered patio & porch.,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,6190,,,,1,0,Lot: 7 Block: B Subdivision: SENNA HILLS SECTION 6,30.31546783,-97.89691807
2007-108402 EP,R- 101 Single Family Houses,New,7505 SOUTH GLENN ST,05/10/2007,new 2 story sf res w att garage and cov porch/patio. **Volume Builder Program** DCain,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2873,,,,1,0,Lot: 10 Block: B Subdivision: COLORADO CROSSING II - SEC 1 (SMART HOUSING) [A RESUB OF LOT 5A OF THE RESUB OF,30.19630202,-97.69662889
2007-108746 EP,R- 101 Single Family Houses,New,7509 SOUTH GLENN ST,05/10/2007,new 1 story sf res ww att garage and cov por/patio **SMART Housing**,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,1967,,,,1,0,Lot: 9 Block: B Subdivision: COLORADO CROSSING II - SEC 1 (SMART HOUSING) [A RESUB OF LOT 5A OF THE RESUB OF,30.19620477,-97.69654077
2007-109056 EP,R- 101 Single Family Houses,New,7604 MITRA DR,05/10/2007,"**CHANGE BUILDING FEES** Increase from $185.00 to $230.00. New 2 story sf res. att garage, covd patio, covd porch",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,4089,,,,1,0,"Lot: 82 Block: A Subdivision: MERIDIAN SECTION D, PHASE 1, AMENDED PLAT",,
2007-109059 MP,C-1001 Commercial Finish Out,Remodel,300 W 6TH ST,05/10/2007,REMODEL,Final,"Richard Hilderbrand, 5-F Mechanical Co.",,,,,,Austin,TX,78708-1305,(512) 251-6880,TPG-300 WEST 6TH STREET LLC % THOMAS PROPERTIES GROUP INC,,,,,,LOS ANGELES,CA,90071,,,,,,1489,1,0,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524),,
2007-109224 EP,R- 101 Single Family Houses,New,2605 ALSATIA DR,05/10/2007,"New 2 story sf res. att garage, covd patio, covd porch",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3635,,,,1,0,Lot: 36 Block: DD Subdivision: ESTATES OF BAUERLE RANCH,,
2007-109563 MP,R- 101 Single Family Houses,New,225 CAMPERDOWN ELM DR,05/10/2007,new 1 story sf res w att garage and cov porch/patio **Volume Builder Program** DCain,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2992,,,,1,0,Lot: Block: Subdivision: OAK AT TWIN CREEKS SEC 3,30.15473809,-97.80288993
2007-109586 MP,R- 101 Single Family Houses,New,308 CAMPERDOWN ELM DR,05/10/2007,"New 2-story single-family residence, attached garage, covered porch.",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,3646,,,,1,0,Lot: 26 Block: F Subdivision: OAK AT TWIN CREEKS SEC 3,,
2007-109764 EP,R- 101 Single Family Houses,New,5816 SILVER SCREEN DR,05/10/2007,"New 2 story sf res. att garage, covd patio, covd porch. **SMART HOUSING**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2122,,,,1,0,Lot: 5 Block: M Subdivision: ZACHARY SCOTT SUBDIVISION SEC 2,30.13971108,-97.76736134
2007-109778 EP,R- 101 Single Family Houses,New,5820 SILVER SCREEN DR,05/10/2007,"New 2 story sf res. att garage, covd patio, covd porch. **SMART HOUSING**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2832,,,,1,0,Lot: 6 Block: M Subdivision: ZACHARY SCOTT SUBDIVISION SEC 2,30.13963296,-97.76723307
2007-109855 EP,R- 101 Single Family Houses,New,5812 SILVER SCREEN DR,05/10/2007,"New 2 story sf res. att garage, covd patio, covd porch. **SMART HOUSING**",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2832,,,,1,0,Lot: 4 Block: M Subdivision: ZACHARY SCOTT SUBDIVISION SEC 2,30.13979358,-97.76751996
2007-110010 MP,R- 101 Single Family Houses,New,11024 SHORT SPRINGS DR,05/10/2007,new 1 story sf residence w/attached garage; covered patio & porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2066,,,,1,0,,30.36364275,-97.64574057
2007-110110 EP,R- 434 Addition & Alterations,Addition and Remodel,2413 WINSTED LN,05/10/2007,"Addition/Remodel existing SF Res, add 36 sf closet to the rear of house, remodel carport into garage, remodel & update interior of house, new windows and doors, update kitchen & bathrooms & electrical, plumbing & mechanical.",Final,"Charles Syphrett,",170,Brownson,LN,,,Driftwood,TX,78619-9108,(512) 501-0765,,,,,,,,,,,1724.08,36,,,,1,0,N 53 AV OF LOT 5 & S 2 FT OF LOT 4 TARRY TOWN NO 7,,
2007-110334 PP,C- 101 Single Family Houses,New,2137 INDEPENDENCE DR,05/10/2007,New 2-Story Condo with Attatched Garage Only,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2010,,,,1,0,,30.21363837,-97.80430734
2007-110431 DS,Res. Driveway & Sidewalk,New,1513 ACACIA BUD DR,05/10/2007,"new two story sf res w/ attached garage, cov'd patio & cov'd porch",Final,"Harrell Enterprises, LP",1710,Sullivan,,,,Pflugerville,TX,78660,(512) 990-7573,,,,,,,,,,,,,,,,,0,Lot: 103 Block: A Subdivision: SENNA HILLS SECTION 6,30.314507,-97.89623701
2007-110431 PP,R- 101 Single Family Houses,New,1513 ACACIA BUD DR,05/10/2007,"new two story sf res w/ attached garage, cov'd patio & cov'd porch",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,5477,,,,1,0,Lot: 103 Block: A Subdivision: SENNA HILLS SECTION 6,30.314507,-97.89623701
2007-110560 PP,C- 101 Single Family Houses,New,2129 INDEPENDENCE DR,05/10/2007,New 2-Story Condo with Attatched Garage Only,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2656,,,,1,0,,30.21350907,-97.80409954
2007-111016 EP,R- 101 Single Family Houses,New,2305 GILIA DR,05/10/2007,new 2 story single family residene w/attached garage; covered porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3053,,,,1,0,Lot: 116 Block: D Subdivision: SENNA HILLS SEC 11,30.31096384,-97.90590694
2007-111232 EP,R- 101 Single Family Houses,New,2329 GILIA DR,05/10/2007,new 2 story sf residence w/attached garage; covered patio and porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3840,,,,1,0,Lot: 110 Block: D Subdivision: SENNA HILLS SEC 11,30.31128203,-97.90673571
2007-111320 EP,R- 101 Single Family Houses,New,8003 SCENIC BROOK DR,05/10/2007,"New 1 story sf. residence w/att. garage, & uncov'd porch",Final,"Doug Mcelwee, Mc Elwee Electrical Services",9,Las Flores,Dr,,,Wimberley,TX,78676,(512) 847-7676,,,,,,,,,,,,2299,,,,1,0,Lot: 13 Block: Subdivision: WESTOAKS SEC 3,30.23406469,-97.90041497
2007-111329 MP,C-1000 Commercial Remodel,Remodel,2200 DICKSON DR BLDG A,05/10/2007,remodel to existing apartment complex to create condos,Final,"Arthur Espinoza, Reliable Air",12870,Fm 3353,,,,Kingsbury,TX,78638,(512) 396-8183,,,,,,,,,,,,,,,48988,50,0,,30.24637668,-97.78038108
2007-111330 MP,C-1000 Commercial Remodel,Remodel,2200 DICKSON DR BLDG B,05/10/2007,remodel to existing apartment complex to create condos,Final,"Arthur Espinoza, Reliable Air",12870,Fm 3353,,,,Kingsbury,TX,78638,(512) 396-8183,,,,,,,,,,,,,,,48988,50,0,,30.24637668,-97.78038108
2007-111331 MP,C-1000 Commercial Remodel,Remodel,2200 DICKSON DR BLDG C,05/10/2007,remodel to existing apartment complex to create condos,Final,"Arthur Espinoza, Reliable Air",12870,Fm 3353,,,,Kingsbury,TX,78638,(512) 396-8183,,,,,,,,,,,,,,,48988,50,0,,30.24637668,-97.78038108
2007-111332 MP,C-1000 Commercial Remodel,Remodel,2200 DICKSON DR BLDG D,05/10/2007,remodel to existing apartment complex to create condos,Final,"Arthur Espinoza, Reliable Air",12870,Fm 3353,,,,Kingsbury,TX,78638,(512) 396-8183,,,,,,,,,,,,,,,48988,50,0,,30.24637668,-97.78038108
2007-111359 BP,C-1000 Commercial Remodel,Remodel,10900 RESEARCH BLVD SB,05/10/2007,remodel to existing restaurant (STARBUCKS),Final,Brazos Contractors & Development Company,515,Wisconson,,,,South Houston,TX,77587,(713) 947-9700,RNDL NORTH AUSTIN LP & GVD COM INC & 51/OLIVE NO 1 L P % SC MANAGEMENT INC,,,,,,DALLAS,TX,75225 6128,,,,200000,,1124,0,0,,30.40150447,-97.74678508
2007-111359 BP,C-1000 Commercial Remodel,Remodel,10900 RESEARCH BLVD SB,05/10/2007,remodel to existing restaurant (STARBUCKS),Final,Brazos Contractors & Development Company,515,Wisconson,,,,South Houston,TX,77587,(713) 947-9700,RNDL NORTH AUSTIN LP & GVD COMMERCIAL PROPERTIES INC,,,,,,DALLAS,TX,75248 4800,,,,200000,,1124,0,0,,30.40150447,-97.74678508
2007-112058 PP,R- 101 Single Family Houses,New,5402 APPLE ORCHARD LN,05/10/2007,"New 2-story single-family residence, attached garage, covered porch.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1837,,,,1,0,Lot: 6 Block: E Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK PHASE 1,30.19954552,-97.73044054
2007-112153 EP,C-1000 Commercial Remodel,Remodel,11044 RESEARCH BLVD SB BLDG C UNIT 500,05/10/2007,REMODEL,Final,"James Rust, Rust Electrical Service Inc.",401,Cole,ST,,,Austin,TX,78737,(512) 301-5171,,,,,,,,,,,,,,,11150,1,0,,30.40520578,-97.74627695
2007-112190 EP,R- 435 Renovations/Remodel,Remodel,2205 PALO PINTO DR,05/10/2007,"remodel 2 family residential structure to comply with code, replace gas stop, and add smoke detectors, replace existing dw approach to extend to rear structure, & upgrade elec srv.",Final,"Robert Eades, Eades Electric",3603,Fleetwood,,,,Austin,TX,78704,(512) 443-6659,,,,,,,,,,,,,,,0,1,0,Lot: 8 Block: Subdivision: MANOR ROAD ADDN,30.28668831,-97.70045869
2007-112580 EP,R- 101 Single Family Houses,New,8007 SCENIC BROOK DR,05/10/2007,New 1 story sf. residence w/ att. garage & cov'd porch.,Final,"Doug Mcelwee, Mc Elwee Electrical Services",9,Las Flores,Dr,,,Wimberley,TX,78676,(512) 847-7676,,,,,,,,,,,,2428,,,,1,0,Lot: 12 Block: Subdivision: WESTOAKS SEC 3,30.23364924,-97.90058418
2007-113708 EP,R- 329 Res Structures Other Than Bldg,New,10305 BIG THICKET DR,05/10/2007,Inground swimming pool w/ reqd enclosure device for SF Res,Final,"Bret H. Spoonts, D.A.S Electric",1910,Forest Meadow,CV,,,Round Rock,TX,78665,(512) 605-8542,,,,,,,,,,,,433,,,,0,0,Lot: 2 Block: M Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 5,,
2007-113779 EP,R- 101 Single Family Houses,New,16412 BROADBAY DR,05/10/2007,new 2 story sf residence w/attached garage; covered patio and porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3854,,,,1,0,,30.51034064,-97.75313825
2007-113821 EP,R- 101 Single Family Houses,New,11825 VIA GRANDE DR,05/10/2007,new 2 story sf residence w/attached garage; covered patio and porch,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,3923,,,,1,0,"Lot: 71 Block: A Subdivision: ALTA MIRA SECTION 1 AT CIRCLE C RANCH, AMENDED PLAT OF",30.19912005,-97.92021296
2007-114063 PP,R- 435 Renovations/Remodel,Remodel,4707 FINLEY DR,05/10/2007,"Remodel existing detached garage, convert attic into finished room w/ bathroom. Cannot be used as a rental unit - no kitchen permitted per zoning.",Expired,"Timothy C Kinsey, Onion Creek Plumbing LLC",10303,OLD MANCHACA,RD,,,AUSTIN,TX,78748,(512) 282-5908,,,,,,,,,,,,,,,0,1,0,Lot: 2 Block: B Subdivision: SHOALWOOD ADDN SEC 1,30.32305212,-97.75040596
2007-114324 PP,R- 101 Single Family Houses,New,5706 APPLE ORCHARD LN,05/10/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing. Volume Builder Program. DCain Res Rev,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3074,,,,1,0,"Lot: 49 Block: J Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT",30.19827681,-97.72688577
2007-115023 EP,R- 101 Single Family Houses,New,5808 SILVER SCREEN DR,05/10/2007,new 1 story sf res w att garage and cov porch/patio,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,1812,,,,1,0,Lot: 3 Block: M Subdivision: ZACHARY SCOTT SUBDIVISION SEC 2,30.13988318,-97.76765662
2007-115537 PP,R- 435 Renovations/Remodel,Remodel,4501 KNAP HOLW,05/10/2007,"Remodel foundation, replace insulation, drywall, & ceiling to existing SF Res",Final,"Ismael Palacios, Palacios Plumbing",180,Creekside Dr.,,,,Bastrop,TX,78602,(512) 303-5753,,,,,,,,,,,,,,,0,1,0,,30.34829762,-97.77758853
2007-115601 EP,Residential,New,10301 MAYDELLE ST,05/10/2007,New 2stry Sf Res W/Att Gar.Covr'D Porch-Elect Serv (Eud) & Plumbing only - outside City of Austin,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2091,,,,1,0,,,
2007-115786 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,5517 CAMERON RD,05/10/2007,remodel and addition to existing convenience store,Final,"David L Kinney, Kinney's Commercial, Inc",,,,,,Pflugerville,TX,78691,(512) 251-6916,,,,,,,,,,,,3442,,,,0,0,Lot: 1 Block: F Subdivision: DELWOOD 4,,
2007-116046 MP,R- 101 Single Family Houses,New,10024 ANAHUAC TRL,05/10/2007,"New 1 story sf res. att garage, covd patio, covd porch, brick ledge.",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2331,,,,1,0,Lot: 11 Block: B Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 2,30.15513334,-97.78839216
2007-116226 PP,R- 101 Single Family Houses,New,4613 MELLOW HOLLOW DR,05/10/2007,"New 2-story single-family residence, attached garage, covered porch. **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3384,,,,1,0,"LOT 26 BLK J VIEWPOINT AT WILLIAMSON CREEK PHS I THE RESUB PT BL H,I,J&K",30.19651014,-97.72860262
2007-116288 EP,R- 101 Single Family Houses,New,10037 LISI ANNE DR,05/10/2007,"New 2 story sf res. att garage, covd patio, covd porch",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,2915,,,,1,0,,30.51197817,-97.75114366
2007-116412 MP,R- 101 Single Family Houses,New,10321 BIG THICKET DR,05/10/2007,"New 1 story sf res. att garage, covd patio, covd porch. brick ledge",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2777,,,,1,0,Lot: 6 Block: M Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 6,30.15091687,-97.78707022
2007-116687 EP,C-1000 Commercial Remodel,Remodel,911 W ANDERSON LN UNIT 111,05/10/2007,interior remodel to create admin.office for funeral home,Final,"Sonny Verver, Z-Non Electric Inc.",,,,,,AUSTIN,TX,78760,(512) 442-2002,,,,,,,,,,,,,,,2300,0,0,LOT 1A NORTH GATE ADDN AMENDED PLAT PT LT 19-24&35-40 BLK D,30.34800448,-97.71479796
2007-116728 EP,R- 101 Single Family Houses,New,11709 CHERISSE DR,05/10/2007,"New 2 story sf res. att garage, covd porch",Final,"Calvin Lockhart, Calvin's Electric Company",,,,,,Dripping Springs,TX,78620,(512) 445-4580,,,,,,,,,,,,3007,,,,1,0,Lot: 30 Block: B Subdivision: MERIDIAN SECTION C PHASE 1,30.18995002,-97.9210239
2007-116785 EP,R- 329 Res Structures Other Than Bldg,New,7525 ROARING SPRINGS DR,05/10/2007,New inground swimming pool & spa w/ req'd enclosure device for existing sf. residence and addn of a concrete deck,Final,"Ula Franklin Jackson, Jr., Jackson Electric, Inc.",,,,,,Austin,TX,78703,(512) 422-9206,,,,,,,,,,,,370,,,,1,0,Lot: 1 Block: G Subdivision: COVERED BRIDGE SUBDIVISION SECTION 5,,
2007-117180 EP,R- 329 Res Structures Other Than Bldg,New,215 PARK LN,05/10/2007,inground swimming pool and spa w/ reqd enclosure device for SF Res,Final,"Dennis Hall, River City Electric",,,,,,Austin,TX,78714,(512) 848-0216,"CHARLES R. NEWMAN,",215,PARK LN.,,,,AUSTIN,TX,78704 2410,(512) 657-2776,,576,,,,0,0,LOT 6A FAIRVIEW PARK AMENDED PLAT OF LTS 6-8 BL 12,30.24867539,-97.7477157
2007-117207 EP,R- 329 Res Structures Other Than Bldg,New,2908 CEDARVIEW DR,05/10/2007,Inground swimming pool and spa device w/ reqd enclosure device for Sf Res,Final,"Dennis Hall, River City Electric",,,,,,Austin,TX,78714,(512) 848-0216,,,,,,,,,,,,452,,,,0,0,Lot: 24 Block: D Subdivision: BARTON HILLS SEC 2,,
