permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2006-008953 EP,R- 435 Renovations/Remodel,Remodel,7403 FIREOAK DR,02/20/2007,"Remodel Existing Residence & Add Bathroom & Closet (3 Bathrooms 5/8"" Meter)",Final,"Keith Coons, Dripping Springs Electric",,,,,,Dripping Springs,TX,78620-2391,(512) 791-5619,,,,,,,,,,,,,,26725,247,0,,,30.42228353,-97.77119568
2006-008970 EP,R- 438 Residential Garage/Carport Addn,New,320 LE GRANDE AVE,02/20/2007,Inground Swimming Pool W/Reqd Enclosure Device For Sf Res,Final,"Ty Davis, Tyco Electrical Services",5614,Shoalwood Avenue,,,,Austin,Tx,,(512) 563-5960,,,,,,,,,,,,464,,40000,,0,,Lot: 1B Block: Subdivision: SIMBA'S PLACE (A RESUB OF MENKINGS RESUB),30.25266573,-97.7432436
2006-008985 EP,C- 329 Com Structures Other Than Bldg,New,318 LE GRANDE AVE,02/20/2007,Inground Swimming Pool W/Reqd Enclosure Device For Sf Res,Final,"Ty Davis, Tyco Electrical Services",5614,Shoalwood Avenue,,,,Austin,Tx,,(512) 563-5960,,,,,,,,,,,,392,,40000,,0,,Lot: 1A Block: Subdivision: SIMBA'S PLACE (A RESUB OF MENKINGS RESUB),30.25270863,-97.74345284
2006-009154 PP,R- 101 Single Family Houses,New,12212 BUZZ SCHNEIDER LN,02/20/2007,"New 1 Story Residence W/Attached Garage, Cov'D Patio, Cov'D Porch, & 1/2 Car Garage.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2287,,72278,,1,,Lot: 51 Block: E Subdivision: RANCHO ALTO PHASE 1,30.14465293,-97.83862792
2006-009452 MP,R- 101 Single Family Houses,New,11503 Johnny Weismuller Ln,02/20/2007,New 2 Story Res W Att Garage And Cov Porch/Patio,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,2452,,82104,,1,,LOT 16 BLK I OLYMPIC HEIGHTS SEC 3,30.15454029,-97.84446369
2006-009759 PP,R- 435 Renovations/Remodel,Remodel,1717 ROSEWOOD AVE,02/20/2007,Rmdl Exst Non-Compliant Sf Res. (10.9' From Front Lot Line) **See Comments**,Final,"Richard Annunziato, Affordable Plus Plumbing",,,,,,Austin,TX,78715,(512) 243-0011,MGE Development Inc. % Ian Mitchell,,,,,,AUSTIN,TX,78735 1433,,,,,20500,0,1,,0.1295 AC OF LOT 16 & LOT 17 BLK 3 OLT 61 DIV B HOFHEINZ SUBD,30.26934454,-97.72021151
2006-009759 PP,R- 435 Renovations/Remodel,Remodel,1717 ROSEWOOD AVE,02/20/2007,Rmdl Exst Non-Compliant Sf Res. (10.9' From Front Lot Line) **See Comments**,Final,"Richard Annunziato, Affordable Plus Plumbing",,,,,,Austin,TX,78715,(512) 243-0011,ALEXANDER RUTH & EVELYN MOORMAN,,,,,,AUSTIN,TX,78702 2728,,,,,20500,0,1,,0.1295 AC OF LOT 16 & LOT 17 BLK 3 OLT 61 DIV B HOFHEINZ SUBD,30.26934454,-97.72021151
2006-010511 MP,C- 105 Five or More Family Bldgs,New,12435 DESSAU RD BLDG 3,02/20/2007,New Multi-Family Residential Apts,Final,"Donald Reeves, Encore Mechanical Inc.",,,,,,Austin,TX,78714,(512) 339-3012,,,,,,,,,,,,30724,,,,24,,,30.38881184,-97.64488952
2006-010513 MP,C- 105 Five or More Family Bldgs,New,12435 Dessau Rd Bldg 4,02/20/2007,New Multi-Family Residential Apts,Final,"Donald Reeves, Encore Mechanical Inc.",,,,,,Austin,TX,78714,(512) 339-3012,,,,,,,,,,,,25735,,,,20,,,,
2006-013123 PP,R- 434 Addition & Alterations,Addition,5010 West Frances Pl,02/20/2007,"Add/Rmdl E Xst Sf Res. Add Bath, Expand Exst Kitch. Update Elec, Plumg, Hvac.",Final,"Russell Lane, Professional Plumbing",6901-B,Argonne Forest Cv.,,,,Austin,TX,78759,(512) 833-8718,,,,,,,,,,,,400,,35000,,1,,,,
2006-013308 EP,R- 101 Single Family Houses,New,1910 BREMEN ST,02/20/2007,"New Two Story Sf Res W/ Att Gar, Cov'Rd Patio, Cov'Rd Porches & Masonry Ledge.",Final,"Jim Dondlinger, Dondlinger Electric",6437,Spicewood Sp,Rd,,,Austin,TX,78759,(512) 349-9473,,,,,,,,,,,,3865,,250000,,1,,Lot: 112 Block: Subdivision: TARRYTOWN PLACE,30.29277411,-97.76485827
2006-013602 EP,R- 434 Addition & Alterations,Addition,1800 PARKSIDE LN,02/20/2007,New Detached Shed For Sf Res,Final,"Sonny Verver, Z-Non Electric Inc.",,,,,,AUSTIN,TX,78760,(512) 442-2002,,,,,,,,,,,0,432,,25000,,1,,Lot: 23 Block: A Subdivision:,30.20932851,-97.79844384
2006-013816 PP,R- 101 Single Family Houses,New,12024 BRYONY DR,02/20/2007,New 2 Story Sf Residence W/Attached Garage; Covered Patio And Porch Only**See Comments For New Bldg Fee**,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4228,,184366,,1,,Lot: 16 Block: H Subdivision: MERIDIAN SECTION C PHASE 1,30.18720682,-97.92281367
2006-015211 MP,C- 105 Five or More Family Bldgs,New,12435 Dessau Rd Bldg 5,02/20/2007,New Multi-Family Residential Apts,Final,"Donald Reeves, Encore Mechanical Inc.",,,,,,Austin,TX,78714,(512) 339-3012,,,,,,,,,,,,25735,,,,20,,,,
2006-018030 EP,R- 434 Addition & Alterations,Addition,3808 Ridgelea Dr,02/20/2007,New 1st Sty Detached Workshop/Studio.,Final,"William M. Watkins,",,,,,,AUSTIN,TX,78753,(512) 292-9928,"Rober & Julia Goodacre, GOODACRE ROBERT & JULIA",,,,,,AUSTIN,TX,78731 6125,(512) 479-6815,,288,,40000,,1,,Lot: 127 Block: Subdivision: RIDGELEA,30.31038469,-97.75090148
2006-019005 MP,R- 434 Addition & Alterations,Addition,1407 Concordia Ave,02/20/2007,"Add One Bedroom (242 Sf) Attached To Sw Side Of Primary Structure. Office Added (Attached, 73 Sf).**See Comment For Additional Fee For Bldg Only. **",VOID,"Thomas Strand, Strand Brothers, Inc.",1900,HOWARD,LN,Bldg,E,PFLUGERVILLE,TX,78660,(512) 834-8628,"Jeffrey L. Frank,",1407,CONCORDIA,AVE,,,AUSTIN,TX,78722 1929,(512) 771-3002,,387,,20000,,1,,Lot: 5 Block: 2 Subdivision:,30.29093137,-97.71707528
2006-020809 MP,C- 105 Five or More Family Bldgs,New,8110 FM 2222 RD BLDG 1,02/20/2007,New Multi-Family Residential Building,Final,"Donald Reeves, Encore Mechanical Inc.",,,,,,Austin,TX,78714,(512) 339-3012,,,,,,,,,,,,7996,,444000,,4,,,30.38033007,-97.807373
2006-022593 MP,"C- 318 Amusement, Social & Rec Bldgs",New,9900 S IH 35 SVRD SB BLDG N,02/20/2007,New Theatre (Cinemark Theatre),Final,"Robert Phillips, Commercial Mechanical Services",,,,,,Kingwood,TX,77325,(281) 441-1604,,,,,,,,,,,,50258,,4000000,,,,LOT 2 BLK A SOUTHPARK MEADOWS RESUB LOT 15-C BLK A,30.15721801,-97.79321608
2006-023596 MP,R- 434 Addition & Alterations,Addition,3221 STEVENSON AVE,02/20/2007,"Addtn/Rmdl Exst Sf Res. Expand Famrm, Add 2ndflr Covd Porch, 2bdrm, 2bath. Rmdl**See Comments**",Final,"Wesley Yawn, Yawn Heating & Air Conditioning",1807,Eclipse,Cove,,,Cedar Park,TX,78613,(512) 750-7395,,,,,,,,,,,,1499.3,,200000,,1,,Lot: 83 Block: Subdivision:,30.29787364,-97.77472344
2006-024409 EP,R- 435 Renovations/Remodel,Remodel,4107 LAKEPLACE LN,02/20/2007,"Remodel Existing Sf Res, See Comments",Final,"Sidney Mueller, Texas Electric Co.",,,,,,Kyle,TX,78610-849,(512) 292-6744,,,,,,,,,,,,,,470332,0,0,,LOT 112 LAKE SHORE ADDN PLUS PT VAC ST,30.3304772,-97.78181849
2006-024463 PP,R- 435 Renovations/Remodel,Remodel,3212 Lafayette Ave,02/20/2007,"Rmdl Exst Det Garage Into 1 Car Garage, Create Open Covd Porch, Store Rm. Add Elec. Replace W Lines, Faucets.",Final,"Curtis Preece, Preece Plumbing",1206,Stoboaugh,St,,,Austin,TX,78757,(512) 419-7679,,,,,,,,,,,,,,6500,0,1,,Lot: 3 Block: 1 Subdivision: LA FAYETTE HEIGHTS,,
2006-024690 PP,R- 434 Addition & Alterations,Addition,1514 Pasadena Dr,02/20/2007,"Enlarge M Bdrm, Add Bath, Sunrm, Closet To Exst Sf Res.",Final,"Curtis Preece, Preece Plumbing",1206,Stoboaugh,St,,,Austin,TX,78757,(512) 419-7679,,,,,,,,,,,,345,,61400,,1,,,,
2006-024691 MP,R- 101 Single Family Houses,New,8020 Journeyville Dr,02/20/2007,New Single Fam 2 Story Res W/ Att Garage And Cov Porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,3077,,165000,,1,,Lot: 2 Block: G Subdivision: LANTANA SECTION 3,30.25082156,-97.87593447
2006-024692 PP,R- 101 Single Family Houses,New,4502 AQUA VERDE DR,02/20/2007,New Two-Story Sf Res W/Attached Garage And Covd Porch.,Final,"Grady A Daniel, Grady Daniel",9202,Amanda,DR,,,AUSTIN,TX,78729,(512) 801-0684,,,,,,,,,,,,5928,,590000,,1,,,30.34712925,-97.80871601
2006-024693 EP,R- 434 Addition & Alterations,Addition,1312 ALTA VISTA AVE,02/20/2007,"Interior Remodel, Add Mstr Bathroom & Extend Existing Deck (Sf Res)",Final,"Bill Watson, Bill Watson Electric",,,,,,San Marcos,TX,78666,(512) 557-7187,,,,,,,,,,,0,340,,200000,,1,,Lot: 7 Block: 3 Subdivision:,30.24761383,-97.74145831
2006-024695 MP,R- 101 Single Family Houses,New,10612 ROY BUTLER DR,02/20/2007,"New Two Story Res W/Att Garage, Covered Patio & Porch ( 4 Bathrooms 3/4"" Meter)",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,5872,,600000,,,,,30.50457149,-97.76558248
2006-024696 MP,C-1000 Commercial Remodel,Remodel,610 W 5th St,02/20/2007,Interior Remodel Administrative/Business Office Inside Existing Financial Services,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,,,187000,1215,,,Lot: 1 Block: 50 Subdivision:,30.26917166,-97.74958542
2006-024696 PP,C-1000 Commercial Remodel,Remodel,610 W 5th St,02/20/2007,Interior Remodel Administrative/Business Office Inside Existing Financial Services,Final,"Ricky Holloway,",9200,Waterford,CTR,Suite,600,Austin,TX,78766,(512) 837-2917,,,,,,,,,,,,,,187000,1215,,,Lot: 1 Block: 50 Subdivision:,30.26917166,-97.74958542
2006-024697 MP,R- 434 Addition & Alterations,Addition,4115 Circletree Loop,02/20/2007,"Master Bed/Bath Addition And Whole Remodel. Electric, Plumbing, Hvac, Building Upgrades",Final,"Charles Slaughter, Climate Solutions LLC.",715,Discorvey,BLVD,Suite,504,Cedar Park,TX,78613,(512) 401-0074,,,,,,,,,,,,3386,,120000,,1,,,30.36187083,-97.76672296
2006-024967 MP,R- 101 Single Family Houses,New,2200 PECOS ST,02/20/2007,"New Sf Residence W/Attached Garage, Cov'D Porch",Final,"Durrell Hyatt, Air Tex Heating & Air Conditioning",1304,Leander Dr/Leander Tx.,,,,LEANDER,TX,78766,(512) 259-5075,ZARAFSHANI ADAM,,,,,,AUSTIN,TX,78736,,,4066,,332500,,,,Lot: 131 Block: Subdivision:,30.29918483,-97.77431255
2006-026717 MP,Residential,Remodel,9408 Carson Creek Blvd,02/20/2007,Connect Mobile Home Only,Final,"Gene Mundahl, Air Pro, Inc.",,,,,,Austin,TX,78760,(512) 326-1511,,,,,,,,,,,,,,500,,,,"MEADOWS OF CARSON CREEK, SPACE 34, SN1 MP157838A; SN2 MP157838B; HUD# PFS0625478; HUD#2 PFS0625479",30.22492947,-97.66936457
2006-027851 EP,R- 434 Addition & Alterations,Addition,7302 VALBURN DR,02/20/2007,"Rmdl Kitchen & Add 2nd Flr Gameroom, Study, Closet & New Stair",Final,"Craig Bryant, Bryant Electric Service",4825,WEIDEMAR,LN,,,AUSTIN,TX,78745,(512) 328-3268,,,,,,,,,,,0,648,,170000,,1,,,30.36863439,-97.77610995
2006-028713 EP,R- 101 Single Family Houses,New,8717 FENTON DR,02/20/2007,"New 2-Story Sf Res, Attached Garage, Covered Porch.",Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,3367,,183264,,1,,LOT 12 BLK I COVERED BRIDGE SUBD SEC 5,30.23766768,-97.90361121
2006-029647 PP,R- 101 Single Family Houses,New,405 W 35TH ST,02/20/2007,New Two Story Two Family Residential W/ Attached Garage,Final,"Miguel Torres, Torres Plumbing",641,Arrowood,PL,,,Round Rock,TX,78665,(512) 821-9400,501 NELRAY HOLDINGS LP % SCOTT IWAMOTO,,,,,,LAS VEGAS,NV,89135 1828,,,1543,,125000,,1,,Lot: 19 Block: Subdivision:,,
2006-029647 PP,R- 101 Single Family Houses,New,405 W 35TH ST,02/20/2007,New Two Story Two Family Residential W/ Attached Garage,Final,"Miguel Torres, Torres Plumbing",641,Arrowood,PL,,,Round Rock,TX,78665,(512) 821-9400,501 NELRAY HOLDINGS LP % SCOTT IWAMOTO,,,,,,LAS VEGAS,NV,89135 1828,,,1543,,125000,,1,,Lot: 19 Block: Subdivision:,,
2007-000012 PP,R- 101 Single Family Houses,New,6102 CARY DR,02/20/2007,"Sf Res, W/ Breezeway To Attached Guesthouse Over Garage, Covd Patio & Balcony",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,SCHAUBERT FREDRIK & SARA SCHAUBERT,,,,,,AUSTIN,TX,78757 3114,,,3165,,200000,,1,,,30.3394677,-97.74611463
2007-000012 PP,R- 101 Single Family Houses,New,6102 CARY DR,02/20/2007,"Sf Res, W/ Breezeway To Attached Guesthouse Over Garage, Covd Patio & Balcony",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,"Fredrik & Sara Schaubert,",6102,Cary,DR,,,AUSTIN,TX,78757,(512) 576-0929,,3165,,200000,,1,,,30.3394677,-97.74611463
2007-000012 PP,R- 101 Single Family Houses,New,6102 CARY DR,02/20/2007,"Sf Res, W/ Breezeway To Attached Guesthouse Over Garage, Covd Patio & Balcony",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,SCHAUBERT FREDRIK & SARA SCHAUBERT,6102,Cary,DR,,,AUSTIN,TX,78757,(512) 380-0047,,3165,,200000,,1,,,30.3394677,-97.74611463
2007-000065 BP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 2,02/20/2007,New Multi Family Apartments,Final,Galaxy Builders,4729,College Park,,,,San Antonio,TX,78249,(210) 493-0550,,,,,,,,,,,,28027,,1121080,,18,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000065 EP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 2,02/20/2007,New Multi Family Apartments,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,28027,,1121080,,18,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000065 MP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 2,02/20/2007,New Multi Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,28027,,1121080,,18,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000065 PP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 2,02/20/2007,New Multi Family Apartments,Final,"Leon Simons, N & H Plumbing Service Inc.",364,Long Creek,RD,,,Sunnyvale,TX,75182,(469) 916-6120,,,,,,,,,,,,28027,,1121080,,18,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000066 BP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 3,02/20/2007,New Multi Family Apartments,Final,Galaxy Builders,4729,College Park,,,,San Antonio,TX,78249,(210) 493-0550,,,,,,,,,,,,26537,,1061480,,20,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000066 EP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 3,02/20/2007,New Multi Family Apartments,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,26537,,1061480,,20,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000066 MP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 3,02/20/2007,New Multi Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,26537,,1061480,,20,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000066 PP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 3,02/20/2007,New Multi Family Apartments,Final,"Leon Simons, N & H Plumbing Service Inc.",364,Long Creek,RD,,,Sunnyvale,TX,75182,(469) 916-6120,,,,,,,,,,,,26537,,1061480,,20,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000067 BP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 4,02/20/2007,New Multi Family Apartments,Final,Galaxy Builders,4729,College Park,,,,San Antonio,TX,78249,(210) 493-0550,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000067 EP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 4,02/20/2007,New Multi Family Apartments,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000067 MP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 4,02/20/2007,New Multi Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000067 PP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 4,02/20/2007,New Multi Family Apartments,Final,"Leon Simons, N & H Plumbing Service Inc.",364,Long Creek,RD,,,Sunnyvale,TX,75182,(469) 916-6120,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000068 BP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 5,02/20/2007,New Multi Family Apartments,Final,Galaxy Builders,4729,College Park,,,,San Antonio,TX,78249,(210) 493-0550,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000068 EP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 5,02/20/2007,New Multi Family Apartments,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000068 MP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 5,02/20/2007,New Multi Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000068 PP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 5,02/20/2007,New Multi Family Apartments,Final,"Leon Simons, N & H Plumbing Service Inc.",364,Long Creek,RD,,,Sunnyvale,TX,75182,(469) 916-6120,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000069 BP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 6,02/20/2007,New Multi Family Apartments,Final,Galaxy Builders,4729,College Park,,,,San Antonio,TX,78249,(210) 493-0550,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000069 EP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 6,02/20/2007,New Multi Family Apartments,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
2007-000069 MP,C- 105 Five or More Family Bldgs,New,9401 S 1ST ST BLDG 6,02/20/2007,New Multi Family Apartments,Final,"Jack Schaffer, Schaffer Mechanical",5420,Gulfton,Dr,,,Houston,TX,77081,(713) 669-0099,,,,,,,,,,,,24921,,996840,,24,,Lot: 4 Block: D Subdivision: SLAUGHTER/SOUTH FIRST SECTION 5,30.16927896,-97.80063551
