permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description
2007-115008 EP,Residential,New,14509 BROADWINGED HAWK DR,07/23/2007,New 2 Stry SF res w/att gar - Elect Serv Only (EUD)  Wtr Dist # LCRA,Final,"John Simmons, Flex Electric, Inc.",,,,,,Pflugerville,TX,78660,(512) 848-8537,,,,,,,,,,,,0,,,,1,0,LOT 15 BLK A SPILLMAN RANCH PHS 1 SEC 6
2007-115010 EP,Residential,New,15205 BAT HAWK CIR,07/23/2007,New 2 Stry SF res w/att gar - Elect Serv Only (EUD)  Wtr Dist # LCRA,Final,"John Simmons, Flex Electric, Inc.",,,,,,Pflugerville,TX,78660,(512) 848-8537,,,,,,,,,,,,0,,,,1,0,Lot: 15 Block: L Subdivision: SPILLMAN RANCH PHASE 3 & 4
2007-117407 EP,R- 101 Single Family Houses,New,11725 CHERISSE DR,07/23/2007,"New 2 story sf res. att garage, covd patio, covd porch.",Final,"John Simmons, Flex Electric, Inc.",,,,,,Pflugerville,TX,78660,(512) 848-8537,,,,,,,,,,,,3565,,,,1,0,LOT 34 BLK B MERIDIAN SEC C PHS 1
2007-117735 MP,C-1001 Commercial Finish Out,Remodel,11220 N LAMAR BLVD BLDG A UNIT 100,07/23/2007,finish out for financial services,Final,"Jeff Megerle,",3337,Crispin Hall,Ln,,,Pflugerville,TX,78660,(512) 670-0909,,,,,,,,,,,,,,,3360,0,0,
2007-118254 EP,R- 434 Addition & Alterations,Addition,2906 DANCY ST,07/23/2007,2 story Addition to existing sf res: 1st floor master suite and 2nd floor office and uncovered deck,Final,"Ken Davis, Custom Electric",,,,,,Austin,TX,78760,(512) 247-4926,,,,,,,,,,,1512,585,,,,1,0,Lot: 5 Block: Subdivision: DANCY ADDN 1887
2007-118708 MP,R- 101 Single Family Houses,New,12412 TIMBER HEIGHTS DR,07/23/2007,"New 1 story sf res. att garage, covd patio, covd porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2357,,,,1,0,
2007-119297 MP,R- 101 Single Family Houses,New,11536 RUNNING BRUSH LN,07/23/2007,new 1 story sf residence w/attached garage; covered patio and porch,Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,2169,,,,1,0,
2007-120440 BP,R- 101 Single Family Houses,New,2108 HASKELL ST,07/23/2007,new two story sf res,Final,"Luciana Misi, City Bloc Development, Llc",411,BRAZOS,ST,Suite,99,AUSTIN,TX,78701,(512) 535-2024,,,,,,,,,,,,2170,,165300,,1,0,
2007-120441 BP,R- 102 Secondary Apartment,New,2108 HASKELL ST,07/23/2007,new two story sf secondary apartment,Final,"Luciana Misi, City Bloc Development, Llc",411,BRAZOS,ST,Suite,99,AUSTIN,TX,78701,(512) 535-2024,,,,,,,,,,,,1718,,85000,,1,0,
2007-121323 MP,R- 101 Single Family Houses,New,10725 CHIPPENHOOK CT,07/23/2007,"New 2 story sf res. att garage, covd patio, covd porch.",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2467,,,,1,0,Lot: 18 Block: V Subdivision: BAUERLE RANCH
2007-122251 EP,C-1000 Commercial Remodel,Remodel,9616 N LAMAR BLVD UNIT 199,07/23/2007,Interior remodel to existing Financial Services,Final,"Ricky D. Roberts, R & S ELECTRIC",1053,sherrill,LN,,,lexington,TX,78947,(512) 748-7091,,,,,,,,,,,,,,,1120,1,0,
2007-125371 PP,R- 435 Renovations/Remodel,Remodel,3402 ROBINSON AVE,07/23/2007,Remodel entire existing residence. Finish-out permit #05017131(ADDING 2 FL MASTER BDRM ),Final,"Guadalupe V Patino, Crystal Plumbing Inc.",8,Timberline,DR,,,Round Rock,TX,78665,(512) 970-9033,CAPITAL CITY RELOCATION LLC,,,,,,AUSTIN,TX,78703 1337,,,,,,0,1,0,LOT 24 BLK 1 OLT 29 DIV C UNIVERSITY PARK SUBD
2007-125581 EP,R- 101 Single Family Houses,New,10701 CAP STONE DR,07/23/2007,"New one story Sf Res, w/ attached garage, cov'd patio & cov'd porch",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,3009,,,,1,0,Lot: 55 Block: A Subdivision: LA CROSSE SUBDIVISION SEC 3
2007-126216 MP,R- 101 Single Family Houses,New,14125 ROUNTREE RANCH LN,07/23/2007,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Twin Burnham,",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,,,,,,,,,,,,3879,,,,1,0,
2007-126386 MP,R- 435 Renovations/Remodel,Remodel,6600 ARIOCK CV,07/23/2007,"Remodel existing SF Res, finish out attic area to create office, put up sheetrock, framing out wall/closet, add two new windows, electrical & mechanical work",Final,"Larry Mihills, Paleface A/C & Heating",,,,,,Austin,TX,78734,(512) 264-2307,,,,,,,,,,,,,,,0,1,0,"Lot: 10 Block: Q Subdivision: HIELSCHER SECTION FOUR, THE"
2007-126528 EP,R- 329 Res Structures Other Than Bldg,New,2611 MARIA ANNA RD,07/23/2007,inground swimming pool and spa w req enclosure device fro sf res,Final,"Benito Escobar, Bee Electric",115,Todd,TRL,,,Elgin,TX,78621,(512) 303-4536,,,,,,,,,,,,1086,,,,1,0,Lot: 23 Block: F Subdivision:
2007-126641 MP,R- 101 Single Family Houses,New,1607 WEATHERFORD DR,07/23/2007,"New 1 story sf. res. w/ att. garage, cov'd patio, & cov'd porch.",Final,"Stanley Johnson,",9200,WATERFORD CENTRE,BLVD,Unit,100,AUSTIN,TX,78758,(512) 929-9393,,,,,,,,,,,,2302,,,,1,0,
2007-126797 PP,C - Medical Gas,Remodel,919 E 32ND ST,07/23/2007,interior remodel to existing hospital,Final,"Eugene Hester,",3901,Lamar,,Suite,300,Austin,TX,78704,(512) 443-4848,,,,,,,,,,,,,,,31141,0,0,Lot: 1 Block: Subdivision: ST DAVID'S COMMUNITY HOSPITAL ADDITION
2007-126874 MP,R- 101 Single Family Houses,New,12921 SEXSON RIDGE CV,07/23/2007,"New 2-story single-family residence, attached garage, covered porch.",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,2309,,,,1,0,"Lot: 46 Block: B Subdivision: BERDOLL FARMS PHASE ONE, SECTION FOUR"
2007-127226 MP,C- 101 Single Family Houses,New,1601 MIRIAM AVE UNIT 107,07/23/2007,New 2-Story SF Condo with Covered Porch Only**Required off street Parking Approved **Bldg.14,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1413,,,,1,0,
2007-129256 EP,R- 101 Single Family Houses,New,10804 CAP STONE DR,07/23/2007,"New 2 story sf res. att garage, covd patio, covd porch.",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,3829,,,,1,0,Lot: 10 Block: D Subdivision: LA CROSSE SUBDIVISION SEC 3
2007-129369 PP,R- 101 Single Family Houses,New,11508 ARROYO BLANCO DR,07/23/2007,new 2 story sf res w att garage and cov porch and patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3935,,,,1,0,Lot: 8 Block: EE Subdivision: ESTATES OF BAUERLE RANCH
2007-130553 PP,R- 101 Single Family Houses,New,15708 ECHO HILLS DR,07/23/2007,New two story Sf Res w/ attached garage & cov'd patio,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,4295,,,,1,0,
2007-130713 DS,Res. Driveway & Sidewalk,New,12224 TANGLEWILD DR,07/23/2007,"New 2-story single-family residence, attached garage, covered porch and patio.",Final,"Viscon, Inc.",2101,Loop 4,,,,BUDA,TX,78610,(512) 470-0478,,,,,,,,,,,,,,,,,0,"Lot: 7 Block: B Subdivision: TANGLEWILD ESTATES, RESUB OF LOTS 3-5 (WITHDRAWAL AND RESUBMITTAL)"
2007-131069 EP,C-1000 Commercial Remodel,Remodel,11400 BURNET RD BLDG 4 UNIT 4010,07/23/2007,remodel to an existing office (Pharaform Expansion),Final,"Michael McClendon, McClendon Electrical",,,,,,Round Rock,TX,78680,(512) 833-7330,,,,,,,,,,,,,,,6538,0,0,
2007-131797 DS,Res. Driveway & Sidewalk,New,11209 BASTOGNE LOOP,07/23/2007,"New 1 story sf res. att garage, covd porch. Construct new residential driveway approach & sidewalk**jc",Withdrawn,"Bryan Wolff, Wolff Construction",,,,,,Salado,TX,76571,(254) 947-8271,,,,,,,,,,,,,,,,,0,LOT 6 BLK B LACROSSE SUBD SEC 2
2007-131917 EP,R- 435 Renovations/Remodel,Remodel,3208 STEVENSON AVE,07/23/2007,"Remodel existing SF Res, remodel two existing baths, upgrade electrical & plumbing",VOID,"Luke Benedetti, Benedetti Electrical Services Inc.",1516,Dillon Lake Bend,,,,Leander,TX,78641,(512) 563-4064,,,,,,,,,,,,,,,0,1,0,Lot: 104 Block: Subdivision:
2007-131950 DS,Res. Driveway & Sidewalk,New,11100 BASTOGNE LOOP,07/23/2007,"New 1-story single-family residence, attached garage, covered porch. Construct new residential driveway approach & sidewalk**jc",Final,"Bryan Wolff, Wolff Construction",,,,,,Salado,TX,76571,(254) 947-8271,,,,,,,,,,,,,,,,,0,Lot: 13 Block: C Subdivision: LA CROSSE SUBDIVISION SEC 2
2007-132031 EP,R- 101 Single Family Houses,New,10733 CAP STONE DR,07/23/2007,"New 1-story single-family residence, attached garage, covered porch and patio.",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,3144,,,,1,0,Lot: 47 Block: A Subdivision: LA CROSSE SUBDIVISION SEC 3
2007-132391 DS,Res. Driveway & Sidewalk,New,8605 CURETON CV,07/23/2007,"New 2 story sf. res. w/ att. garage, cov'd porch, & uncov'd patio. *S.M.A.R.T. Housing*",Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,Lot: 9 Block: H Subdivision: MCKINNEY PARK EAST SEC 3; REPLAT OF
2007-132419 DS,Res. Driveway & Sidewalk,New,6712 DERBY DOWNS DR,07/23/2007,new 2 story sf residence w att garage and cov porch and uncov patio. new SMART house,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 30 Block: I Subdivision: SHELDON 230, SECTION 2 PHASE 2, AMENDED PLAT OF"
2007-132513 DS,Res. Driveway & Sidewalk,New,13521 LIPTON LOOP,07/23/2007,"New 1 story sf res. att garage, covd porch. Construct new residential driveway approach & sidewalk**jc",Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 26 Block: H Subdivision: MEADOWS AT BERDOLL FARMS, PHASE ONE, SECTION 1"
2007-132518 EP,R- 101 Single Family Houses,New,12325 SUNDARA DR,07/23/2007,"new two story res w/att garage, covered patio & porch (5 bedrooms, 4 bathrooms & 1 study)**Stratus Bank**bldg waived*not trades**",Final,"Ronnie Kruse,",2215,Investment,DR,,,Pflugerville,TX,78660,(512) 252-0040,,,,,,,,,,,,5468,,,,1,0,LOT 6 BLK P MERIDIAN SEC D PHS 1 AMENDED PLAT
2007-132560 EP,R- 435 Renovations/Remodel,Remodel,1821 SPILLMAN ST,07/23/2007,"remodel existing kitchen, add bathroom to study & create washer & dryer closet",Final,"Sam Love, Love Electric Inc.",16210,Remuda Trl.,,,,Buda,TX,78610,(512) 282-3422,,,,,,,,,,,,,,,0,1,0,Lot: 12 Block: D Subdivision:
2007-133108 EP,R- 329 Res Structures Other Than Bldg,New,4405 MOLOKAI DR,07/23/2007,"New 512 S.F. Swimming Pool and 500 S.F. of concrete decking. Requires an Enclosure Device for all Single-Family residences. The fence must be at least 4' in height, with a maximum gate opening of 4', as well. The gate must be equipped with both self-closing and self-locking mechanisms.",Expired,"Jay Beavers, Jay Electric",,,,,,Waco,TX,76716,(254) 749-2753,,,,,,,,,,,,512,,,,1,0,LOT 4 BLK KK MAPLE RUN SEC 3
2007-133474 PP,R- 434 Addition & Alterations,Addition,1102 ENFIELD RD,07/23/2007,"Add vestibule to front of exst 2 story sf res. Add basement level 2 car garage, 1st level m bedrm/bath, 2nd floor sitting room to north side of exst sf res. Add main level laundry to rear of exst 2 story sf res.  **refer to pmt # 2009-013473**",VOID,"Billy D Dekle, Billy Dekle Plumbing",16402,Westview,TRL,,,Austin,TX,78737,(512) 894-4220,ABELL G HUGHES & BETSY G,,,,,,AUSTIN,TX,78703 1758,,2660,1726,,,,1,0,Lot: 29 Block: Subdivision: ENFIELD A
2007-133851 PP,C-1000 Commercial Remodel,Remodel,8509 FM 969 RD BLDG 627,07/23/2007,Interior remodel to existing private educational building.,Final,"Roman Guerra, Plumbing & Gas By Roman",13800,Long Meadow,DR,,,PFLUGERVILLE,TX,78660,(512) 844-1129,,,,,,,,,,,,,,,5763,0,0,
2007-133916 DS,Res. Driveway & Sidewalk,New,6816 CORNISH HEN LN,07/23/2007,"New 2-story single-family residence, attached garage, covered porch.",Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 15 Block: J Subdivision: SHELDON 230, SECTION 2 PHASE 2, AMENDED PLAT OF"
2007-134026 DS,Res. Driveway & Sidewalk,New,6504 ALUM ROCK CV,07/23/2007,new 1 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 13 Block: C Subdivision: SHELDON 230, SECTION 2 PHASE 1, AMENDED PLAT OF"
2007-134069 DS,Res. Driveway & Sidewalk,New,6501 ALUM ROCK CV,07/23/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Expired,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 1 Block: C Subdivision: SHELDON 230, SECTION 2 PHASE 1, AMENDED PLAT OF"
2007-134101 DS,Res. Driveway & Sidewalk,New,5803 ANN JENE CT,07/23/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 32 Block: J Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT"
2007-134463 PP,C-1001 Commercial Finish Out,Remodel,10515 N MOPAC EXPY NB BLDG K,07/23/2007,interior finish-out for (Spec's Wine & Spirits),Final,"Billy Wayne Angell Jr., Angell Services LLC.",13321,Immanuel,,,,Pflugerville,TX,78660,(512) 837-0275,,,,,,,,,,,,,,,24960,0,0,
2007-134841 DS,Res. Driveway & Sidewalk,New,7512 BRECOURT MANOR WAY,07/23/2007,"New 2 story sf res. att garage, covd porch. Construct new residential driveway approach & sidewalk**jc",Final,"Bryan Wolff, Wolff Construction",,,,,,Salado,TX,76571,(254) 947-8271,,,,,,,,,,,,,,,,,0,Lot: 20 Block: B Subdivision: LA CROSSE SUBDIVISION SEC 2
2007-134845 DS,Res. Driveway & Sidewalk,New,11109 BASTOGNE LOOP,07/23/2007,"New 2 story sf res. att garage, covd porch. Construct new residential driveway approach & sidewalk **jc",Final,"Bryan Wolff, Wolff Construction",,,,,,Salado,TX,76571,(254) 947-8271,,,,,,,,,,,,,,,,,0,Lot: 14 Block: B Subdivision: LA CROSSE SUBDIVISION SEC 2
2007-134937 DS,Res. Driveway & Sidewalk,New,5209 VIEWPOINT DR,07/23/2007,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,Lot: 14 Block: B Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK PHASE 1
2007-134937 PP,R- 101 Single Family Houses,New,5209 VIEWPOINT DR,07/23/2007,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #000420-76 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,1754,,,,1,0,Lot: 14 Block: B Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK PHASE 1
2007-135232 DS,Res. Driveway & Sidewalk,New,217 CAMPERDOWN ELM DR,07/23/2007,"New 2 story sf res. att garage, covd porch. Construct new driveway approach & sidewalk**jc",Withdrawn,"William Crow, Crow Concrete",,,,,,DRIPPING SPRINGS,TX,78620,(512) 203-0134,,,,,,,,,,,,,,,,,0,LOT 3 BLK C OAK AT TWIN CREEKS SEC 3 THE
2007-135234 DS,Res. Driveway & Sidewalk,New,216 CAMPERDOWN ELM DR,07/23/2007,"New 1 story sf res. att garage, covd porch. Construct new residential driveway approach & sidewalk**jc",Final,Crow Concrete,,,,,,DRIPPING SPRINGS,TX,,,,,,,,,,,,,,,,,,,0,Lot: 32 Block: F Subdivision: OAK AT TWIN CREEKS SEC 3
2007-135440 DS,Res. Driveway,New,12220 TANGLEWILD DR,07/23/2007,"resubmitted under 2008-020558RM 3-24-08sbenavidez. finish out #04002061, 05009511, 06022349, 06022349 new two story res w/att garage, covered porch & covered patio",Withdrawn,"Viscon, Inc.",2101,Loop 4,,,,BUDA,TX,78610,(512) 470-0478,,,,,,,,,,,,,,,,,0,"Lot: 9 Block: B Subdivision: TANGLEWILD ESTATES, RESUB OF LOTS 3-5 (WITHDRAWAL AND RESUBMITTAL)"
2007-135448 DS,Res. Driveway & Sidewalk,New,6509 ALUM ROCK CV,07/23/2007,new 1 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 3 Block: C Subdivision: SHELDON 230, SECTION 2 PHASE 1, AMENDED PLAT OF"
2007-135464 DS,Res. Driveway & Sidewalk,New,6720 DERBY DOWNS DR,07/23/2007,new 1 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: Block: I Subdivision: SHELDON 230, SECTION 2 PHASE 2, AMENDED PLAT OF"
2007-135481 DS,Res. Driveway & Sidewalk,New,5601 VIEWPOINT DR,07/23/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,Lot: 10 Block: D Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK PHASES I & II; SMART HOUSING; REPLAT
2007-135485 DS,Res. Driveway & Sidewalk,New,5505 VIEWPOINT DR,07/23/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,Lot: 6 Block: D Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK PHASES I & II; SMART HOUSING; REPLAT
2007-135491 EP,R- 101 Single Family Houses,New,5705 VIEWPOINT DR,07/23/2007,new 2 story sf res w att garage and cov porch and uncovered patio. SMART Housing,Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,1754,,,,1,0,"LOT 3 BLK I VIEWPOINT AT WILLIAMSON CREEKPHS I THE RESUB PT BL H,I,J&K"
