permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2007-003813 EP,C-1000 Commercial Remodel,Remodel,5222 Burnet Rd Unit 400,03/30/2007,Interior Remodel To Expand Medical Office,Final,"JIM THOMPSON, ALL AMERICAN PRO ELECTRIC",4500,PALM VALLY,BLVD,Suite,108-5,Round Rock,TX,78665,(512) 351-9424,,,,,,,,,,,,,,130577,4326,0,,"Lot: 2 Block: Subdivision: NORTH LOOP RESUBDIVISION #1 AND BLOCK 12, ROSEDOWN, AMENDED PLAT TRACT A",30.32430398,-97.74020981
2007-003886 EP,C-1000 Commercial Remodel,Remodel,3100 S CONGRESS AVE BLDG 2C,03/30/2007,Interior Finish-Out For Personal Use To Create (Path Salon),Final,"Joe Kanetzky, Kanetzky Electric, Inc.",3235,East Cesar Chavez,,,,Austin,TX,78702,(512) 385-6160,,,,,,,,,,,,,,9400,500,0,,LOT 4-5&12 BLK 4 BRACKENRIDGE HEIGHTS,,
2007-003989 BP,R-2001 Relocation Residential,Relocation,1209 Kinney Ave,03/30/2007,Relocate Sf Res To Outside City,Final,Brown & Sons House Movers,,,,,,Del Valle,TX,78617,(512) 247-3901,RANDOLPH CAMERON,,,,,,AUSTIN,TX,78704 2156,,,,,,,,,,30.25545133,-97.76562952
2007-004099 BP,C-1000 Commercial Remodel,Remodel,3601 S CONGRESS AVE Bldg H35,03/30/2007,Interior Finish-Out Of Shell Space To Create F-1 Factory/Demonstration Fab (Amd),Final,The Burt Group,2111,KRAMER,LN,Suite,100,Austin,TX,78758,(512) 275-0881,,,,,,,,,,,,,,750000,5600,,,ABS 8 SUR 20 DECKER I ACR 12.486 & PHS 1 BRUSH ADDN,30.22684487,-97.76025828
2007-004848 EP,R- 434 Addition & Alterations,Addition,4206 Gnarl Dr,03/30/2007,Add 4' To Existing Carport To Create Garage,Expired,"Michael Lowe, M Lowe Electric Inc",,,,,,Lockhart,TX,78644,(512) 736-9554,,,,,,,,,,,,555,,9600,,,,,30.36412153,-97.76773113
2007-004914 EP,R- 434 Addition & Alterations,Addition,10806 Yucca Dr,03/30/2007,"Expand Front Porch, Add Siding To Front Facade Of Exst Sf Res. Add Lighting",Final,"Michael Lowe, M Lowe Electric Inc",,,,,,Lockhart,TX,78644,(512) 736-9554,,,,,,,,,,,,80,,16000,,1,,,30.42225725,-97.78202541
2007-005302 EP,C-1000 Commercial Remodel,Remodel,11301 LAKELINE BLVD,03/30/2007,Interior Remodel To Existing Retail To Create Mezzanine For Applicance Storage,Final,"Steven Pomikahl, Randall Electric Inc.",,,,,,Austin,TX,78734,(512) 263-7990,183 PARKLINE SHOPPING CENTER LP,,,,,,AUSTIN,TX,78701,,,,,225000,1200,0,,"PARKLINE 183 BLK A LTS 1-4 (RESUB), BLOCK A, LOT 4A, ACRES 9.826",,
2007-005302 EP,C-1000 Commercial Remodel,Remodel,11301 LAKELINE BLVD,03/30/2007,Interior Remodel To Existing Retail To Create Mezzanine For Applicance Storage,Final,"Steven Pomikahl, Randall Electric Inc.",,,,,,Austin,TX,78734,(512) 263-7990,183 PARKLINE SHOPPING CENTER LP,,,,,,AUSTIN,TX,78701,,,,,225000,1200,0,,"PARKLINE 183 BLK A LTS 1-4 (RESUB), BLOCK A, LOT 4A, ACRES 9.826",,
2007-005302 MP,C-1000 Commercial Remodel,Remodel,11301 Lakeline Blvd,03/30/2007,Interior Remodel To Existing Retail To Create Mezzanine For Applicance Storage,Final,"Terry Newcomer,",31803,Old Washington,Rd,,,Waller,TX,77484,(936) 931-3444,183 PARKLINE SHOPPING CENTER LP,,,,,,AUSTIN,TX,78701,,,,,225000,1200,,,"PARKLINE 183 BLK A LTS 1-4 (RESUB), BLOCK A, LOT 4A, ACRES 9.826",30.47943115,-97.79937971
2007-005302 MP,C-1000 Commercial Remodel,Remodel,11301 Lakeline Blvd,03/30/2007,Interior Remodel To Existing Retail To Create Mezzanine For Applicance Storage,Final,"Terry Newcomer,",31803,Old Washington,Rd,,,Waller,TX,77484,(936) 931-3444,183 PARKLINE SHOPPING CENTER LP,,,,,,AUSTIN,TX,78701,,,,,225000,1200,,,"PARKLINE 183 BLK A LTS 1-4 (RESUB), BLOCK A, LOT 4A, ACRES 9.826",30.47943115,-97.79937971
2007-005382 EP,C-1000 Commercial Remodel,Remodel,715 Exposition Blvd,03/30/2007,Interior Remodel To Existing Food Sales To Create Accessory Use Restaurant (Starbucks),Final,"Steven Pomikahl, Randall Electric Inc.",,,,,,Austin,TX,78734,(512) 263-7990,UNIVERSITY OF TEXAS SYSTEM BOARD OF REGENTS % REAL ESTATE OFFICE,,,,,,AUSTIN,TX,78701 2902,,,,,40000,240,,,Lot: A Block: Subdivision: SAFEWAY ADDITION NO. 10,30.28375613,-97.77582177
2007-104074 EP,C-1000 Commercial Remodel,Repair,5715 MANOR RD,03/30/2007,fire damage repair,Final,"Gary A Pritchard, Pritchard Electric",12609,Dessau,Rd,Unit,155,Austin,TX,78754,(512) 914-9955,FOLEY PROPERTY ASSETS LLC,,,,,,RANCHO SANTA FE,CA,92067 5725,,,,,,8000,0,0,Lot: 15 Block: Subdivision: MANOR ESTATES,,
2007-104489 EP,R- 434 Addition & Alterations,Addition,13441 SHORE VISTA DR,03/30/2007,new swimming pool w/concrete decking at grade,Expired,"Bret H. Spoonts, D.A.S Electric",1910,Forest Meadow,CV,,,Round Rock,TX,78665,(512) 605-8542,,,,,,,,,,,6615,790,,,,0,0,,30.33189484,-97.92980573
2007-105014 BP,R- 645 Demolition One Family Homes,Demolition,5507 LEMONWOOD DR,03/30/2007,demo detached garage (See 2007-162476),VOID,DAR Construction,,,,,,AUSTIN,TX,78714-2028,(512) 453-4646,,,,,,,,,,,0,,,0,,1,0,,30.36069996,-97.7851063
2007-105107 EP,R- 103 Two Family Bldgs,New,714 W ANNIE ST,03/30/2007,"New 2 story duplex w/ 2 att garage, 2 covd patio, 2 covd porch, 2 uncovd balcony",Final,"Jack Oliver, American Electric Company",,,,,,Austin,TX,78716,(512) 263-1214,,,,,,,,,,,,3964,,,,2,0,,30.24845383,-97.75834097
2007-105176 PP,R- 101 Single Family Houses,New,1401 CORIANDER DR,03/30/2007,"new 1 story sf res. att garage, covd porch **SMART HOUSING**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1889,,,,1,0,Lot: 30 Block: B Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.22386944,-97.690445
2007-105688 DS,Res. Driveway & Sidewalk,New,5805 ANN JENE CT,03/30/2007,"New 1-story sf res, attached garage, covered porch. **SMART Housing**",Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 33 Block: J Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT",30.1974767,-97.72832304
2007-105717 PP,R- 101 Single Family Houses,New,6121 LOS CIELOS BLVD,03/30/2007,new 2 story sf res w att garage and cov porch---SMART HOUSING,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,3084,,,,1,0,Lot: 37 Block: P Subdivision: LOS CIELOS SEC 1,30.16759639,-97.62478841
2007-106147 BP,R- 435 Renovations/Remodel,Remodel,4601 LENNOX DR,03/30/2007,remodel framing cover over existing screenroom,Expired,Emerald Sunrooms & Design,7801,Lamar Bv,,Suite,C-47,Austin,TX,78752,(512) 845-0882,,,,,,,,,,,,,15000,,0,0,0,Lot: 3 Block: B Subdivision: GREENWOOD FOREST SEC 1,30.21900136,-97.77851569
2007-106315 PP,R- 101 Single Family Houses,New,14512 HOMESTEAD VILLAGE CIR,03/30/2007,new 1 story sf res w att garage and cove porch/patio. **Volume Builder Program**,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,2653,,,,1,0,,30.49549794,-97.79643239
2007-106372 BP,R- 645 Demolition One Family Homes,Demolition,3108 E 51ST ST,03/30/2007,Demolish a ca. 1959 sf res (aka 3108 Pecan Springs),Expired,Benetiz Landscape,,,,,,Austin,TX,,(512) 825-4359,COMMERCE NATIONAL BANK FRITZ BYRNE HEAD & HARRISON,,,,,,WEST LAKE HILLS,TX,78746 5234,,0,,,0,,1,0,ABS 795 SUR 24 WHATLEY S J ACR 7.3150,30.29606187,-97.6816623
2007-106372 BP,R- 645 Demolition One Family Homes,Demolition,3108 E 51ST ST,03/30/2007,Demolish a ca. 1959 sf res (aka 3108 Pecan Springs),Expired,Benetiz Landscape,,,,,,Austin,TX,,(512) 825-4359,COMMERCE NATIONAL BANK FRITZ BYRNE HEAD & HARRISON,,,,,,WEST LAKE HILLS,TX,78746 5234,,0,,,0,,1,0,ABS 795 SUR 24 WHATLEY S J ACR 7.3150,30.29606187,-97.6816623
2007-106530 BP,R- 101 Single Family Houses,New,11704 CHERISSE DR,03/30/2007,"new 2 story sf res. att garage, covd patio, covd porch",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,3720,,157080,,1,0,Lot: 2 Block: D Subdivision: MERIDIAN SECTION C PHASE 1,30.18951113,-97.92132313
2007-106542 BP,R- 101 Single Family Houses,New,7409 JABORANDI DR,03/30/2007,"New 2 story sf res. att garage, covd patio, covd porch**STRATUS BANK, ONLY BLDG WAIVED**",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,4812,,194425,,1,0,Lot: 18 Block: Subdivision: MERIDIAN SECTION A2 & B2,,
2007-106578 EP,R- 101 Single Family Houses,New,16109 INDINA HILLS CV,03/30/2007,"New 1 story sf res. att garage. covd patio, covd porch.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4057,,,,1,0,,30.50338744,-97.753429
2007-106607 EP,R- 101 Single Family Houses,New,15524 BRODICK DR,03/30/2007,"New 2 story sf res. att garage, covd patio, covd porch",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4743,,,,1,0,,30.50241546,-97.7653267
2007-106622 DS,Res. Driveway & Sidewalk,New,6521 ALUM ROCK CV,03/30/2007,new 2 story sf res w att garage and cov porch--SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,CROWTHER JOSHUA & NADIA,,,,,,AUSTIN,TX,78747 2747,,,,,,,,0,LOT 6 BLK C SHELDON 230 SEC 2 PHS 1 AMENDED PLAT OF,30.15479046,-97.74284191
2007-106641 DS,Res. Driveway & Sidewalk,New,8010 VERBANK VILLA DR,03/30/2007,new 1 story sf res w att garage and cov porch----SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,SANTOYO REUBEN,,,,,,AUSTIN,TX,78747 2700,,,,,,,,0,"Lot: 12 Block: H Subdivision: SPRINGFIELD, PHASE B, SECTION SIX (SMART HOUSING)",30.15910122,-97.74364778
2007-106659 DS,Res. Driveway & Sidewalk,New,6700 WALKUP LN,03/30/2007,new 2 story sf res w att garage and cov porch---SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 47 Block: G Subdivision: MCKINNEY PARK EAST SECTION 2, AMENDED PLAT OF",,
2007-106752 DS,Res. Driveway & Sidewalk,New,8813 PANADERO DR,03/30/2007,new 1 story sf res w att garage and cov porch,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 4 Block: T Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15021602,-97.74679976
2007-106763 DS,Res. Driveway & Sidewalk,New,6417 KEDINGTON ST,03/30/2007,new 2 story sf res w att garage and cov porch---SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 12 Block: Y Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15020651,-97.74778825
2007-106763 PP,R- 101 Single Family Houses,New,6417 KEDINGTON ST,03/30/2007,new 2 story sf res w att garage and cov porch---SMART HOUSING,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3324,,,,1,0,"Lot: 12 Block: Y Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.15020651,-97.74778825
2007-106776 DS,Res. Driveway & Sidewalk,New,9129 IPSWICH BAY DR,03/30/2007,new 1 story sf res w att garage and cov porch----SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 16 Block: Y Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.14969691,-97.74756934
2007-107069 DS,Res. Driveway & Sidewalk,New,5505 APPLE ORCHARD LN,03/30/2007,new 2 story sf res w att garage and cov porch **Volume Builder Program** DCAIN,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 24 Block: I Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT",30.19915789,-97.72876069
2007-107080 DS,Res. Driveway & Sidewalk,New,9128 IPSWICH BAY DR,03/30/2007,new 2 story sf res w att garage and cov porch **Volume Builder Program** DCAIN SMART HOUSING,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 29 Block: DD Subdivision: SHELDON 230 SECTION 1, PHASE 2 (SMART HOUSING)",30.14934471,-97.74785004
2007-107102 DS,Res. Driveway & Sidewalk,New,4704 MELLOW HOLLOW DR,03/30/2007,new 2 story sf res w att garage and cov porch **Volume Builder Program** DCAIN,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 9 Block: J Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT",30.19573325,-97.72866729
2007-107340 MP,C-1001 Commercial Finish Out,Remodel,4301 W WILLIAM CANNON DR Bldg B6,03/30/2007,Interior remodel to admn/bus/prof offices,Final,"Brian Lynch, Blast",3312,Blumie,ST,,,Austin,TX,78745,(512) 736-9051,,,,,,,,,,,,,,,1231,0,0,"LOT 1A,4A BLK A ARBOR TRAILS SUBD AMD LTS 1,9&12 BLK A & LTS 10,13&15 BLK A OF AMD LTS 6,10&11 & LTS 1-4 GARZA RANCH & LOT 8 BLK A ARBOR TRAILS SUBD & LOT 14 BLK A ARBOR TRAILS SUBD AMD LT 6,10,11<S 1-4 BLK B GARZA RCH",,
2007-107341 MP,C-1001 Commercial Finish Out,Remodel,4301 W WILLIAM CANNON DR Bldg B6,03/30/2007,Finish-out for admn/bus/prof offices,Final,"Brian Lynch, Blast",3312,Blumie,ST,,,Austin,TX,78745,(512) 736-9051,,,,,,,,,,,,,,,986,0,0,"LOT 1A,4A BLK A ARBOR TRAILS SUBD AMD LTS 1,9&12 BLK A & LTS 10,13&15 BLK A OF AMD LTS 6,10&11 & LTS 1-4 GARZA RANCH & LOT 8 BLK A ARBOR TRAILS SUBD & LOT 14 BLK A ARBOR TRAILS SUBD AMD LT 6,10,11<S 1-4 BLK B GARZA RCH",,
2007-107351 MP,C-1000 Commercial Remodel,Remodel,901 S MOPAC EXPY NB Bunit 200,03/30/2007,Interior remodel to existing admn/bus/prof offices-Building 1 Suite 200,Final,"David Schimsk,",,,,,,Austin,TX,78766-9368,(512) 837-2917,,,,,,,,,,,,,,,1000,0,0,,,
2007-107414 DS,Res. Driveway & Sidewalk,New,4611 MELLOW HOLLOW DR,03/30/2007,new 1 story sf res w att garage and cov porch/patio **Volume Builder Program** DCain,Final,"Dennis Head, Southwest Concrete",,,,,,Manchaca,TX,78652,(512) 282-6402,,,,,,,,,,,,,,,,,0,"Lot: 27 Block: J Subdivision: THE VIEWPOINT AT WILLIAMSON CREEK, PHASE 1, RESUB OF LOTS 7-8, 34-35, BLK H, LOT",30.19670643,-97.72866173
2007-107688 EP,R- 101 Single Family Houses,New,7312 RED PEBBLE RD,03/30/2007,"New 1-story single-family residence, attached garage, covered porch.",Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,2973,,,,1,0,Lot: 23 Block: E Subdivision: LA CROSSE SUBDIVISION SEC 3,30.19641925,-97.90259961
2007-107835 MP,C-1000 Commercial Remodel,Remodel,410 SABINE ST,03/30/2007,"install chillers, cooling towers, and controls",VOID,"Joseph (Conrad) Zern,",,PO BOX 142429,,,,Austin,TX,78714-2429,,,,,,,,,,,,,,,,7000,0,0,Lot: 5 Block: Subdivision: OUTLOT 38 DIVISION E,30.26494193,-97.73675137
2007-107902 PP,R- 101 Single Family Houses,New,9701 RIAS WAY,03/30/2007,new 1 story sf res w att garage and cov porch/ patio. **Volume Builder Program** DCain,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3325,,,,1,0,,30.51046801,-97.75268641
2007-108073 BP,R- 101 Single Family Houses,New,10612 CAMILLIA BLOSSOM LN,03/30/2007,"New 1 story sf res. w/att. garage, cov'd patio & cov'd porch. Sluaghter Creek watershed; sidewalks req'd; E/S controls req'd; No bldgs. permitted in drain. easement; No cut or fill on any lot shall exceed a max. of 4' of depth. Minimum F.F.E for Lot 8 Block A is 755.0; A layout insp. is req'd prior to starting construction.",Final,Grand Haven Homes,11501,Alterra,PKWY,Suite,100,AUSTIN,TX,78758,(512) 472-1105,,,,,,,,,,,,4295,,197049,,1,0,"Lot: 8 Block: A Subdivision: BRODIE SPRINGS II, PHASE ONE (RESUBMITTAL OF C8-02-0225.1A)",,
2007-108338 DS,Res. Driveway & Sidewalk,New,7912 MENLER DR,03/30/2007,"New 2 story sf res. att garage, covd porch",Final,"Harrell Enterprises, LP",1710,Sullivan,,,,Pflugerville,TX,78660,(512) 990-7573,,,,,,,,,,,,,,,,,0,Lot: 5 Block: E Subdivision: LANTANA SECTION 3,30.25139033,-97.87697255
2007-108357 DS,Res. Driveway & Sidewalk,New,5717 KEMPSON DR,03/30/2007,"New 2 story sf res. att garage, covd porch",Final,"Harrell Enterprises, LP",1710,Sullivan,,,,Pflugerville,TX,78660,(512) 990-7573,,,,,,,,,,,,,,,,,0,Lot: 5 Block: H Subdivision: LANTANA SECTION 3,30.25014105,-97.87498145
2007-108490 EP,C-1000 Commercial Remodel,Remodel,Starbuck's,03/30/2007,install a self contained Starbuck's kiosk,Final,"Steven Pomikahl, Randall Electric Inc.",,,,,,Austin,TX,78734,(512) 263-7990,RANDALL'S FOOD & DRUGS LP,,,,,,HOUSTON,TX,77042 5205,,,,,,415,0,0,Lot: 6 Block: Subdivision: AMENDED SANDAHL-BRODIE SUBDIVISION SECTION TWO,,
2007-108709 BP,C-1000 Commercial Remodel,Remodel,4040 S LAMAR BLVD SB,03/30/2007,Interior remodel to existing retail,Final,"Spec-Built, Inc.",2445,Midway Rd. No.105,,,,Carrollton,TX,75006,(972) 735-8833,,,,,,,,,,,,,400000,,58353,0,0,"Lot: 6 Block: Subdivision: BRODIE OAKS CENTER, AMENDED",30.23731661,-97.79502396
2007-108869 PP,R- 101 Single Family Houses,New,807 W GIBSON ST BLDG 1,03/30/2007,New SF Res w/ cov'd porch,Final,"Miguel Torres, Torres Plumbing",641,Arrowood,PL,,,Round Rock,TX,78665,(512) 821-9400,,,,,,,,,,,,2561,,,,1,0,Lot: 5 Block: 4 Subdivision: SOUTH HEIGHTS 1894,30.25252491,-97.7568149
2007-108884 PP,R- 101 Single Family Houses,New,807 W GIBSON ST BLDG 2,03/30/2007,New SF Res w/ cov'd porch,Final,"Miguel Torres, Torres Plumbing",641,Arrowood,PL,,,Round Rock,TX,78665,(512) 821-9400,,,,,,,,,,,,2561,,,,1,0,Lot: 5 Block: 4 Subdivision: SOUTH HEIGHTS 1894,30.25252491,-97.7568149
2007-108932 BP,R- 434 Addition & Alterations,Addition and Remodel,4303 TRAVIS COUNTRY CIR,03/30/2007,"Add master suite and kitchen (1st floor), add 3 bdrms, bath, uncovd wood balcony (2nd floor) to rear of exst sf res. Replace exst siding. relo exst kitchen to addtn, convert to dining.",Expired,"Jacob Bradley, Blue Horse",12400,SH 71,,,,AUSTIN,TX,78738,(512) 431-4745,,,,,,,,,,,,1406,20000,200000,,1,0,Lot: 6 Block: 1 Subdivision:,30.24839519,-97.82464111
2007-109025 BP,C-1000 Commercial Remodel,Remodel,12100 SAMSUNG BLVD,03/30/2007,A@ MOD 1 Installing concrete trench,Final,Samsung Texas Construction (Main),12100,Samsung,BLVD,Suite,100,Austin,TX,78754,(512) 672-3355,SAMSUNG AUSTIN SEMICONDUCTOR LLC ATTN: PROPERTY TAX,,,,,,AUSTIN,TX,78754 1903,,,,1750000,,9600,1,0,LOT 1 BLK A JOURDAN CROSSING PHS C SEC 2 (TNRCC-EXEMPT ACCT),,
2007-109079 BP,C-1000 Commercial Remodel,Remodel,2608 W BRAKER LN,03/30/2007,addition of kiosk,VOID,Red Box Llc,,,,,,Oakbrook Terrace,IL,,(630) 756-8417,MCDONALDS CORPORATION,,,,,,CHICAGO,IL,60666 0207,,,,12875,,66,0,0,,,
2007-109090 BP,R- 102 Secondary Apartment,New,2908 BREEZE TER,03/30/2007,new two family residential lc 25-2-774,Final,"Jim Rush, Jim Rush Green Builder",131,Red Hump,Rd,,,Elgin,TX,78621,(512) 303-0462,,,,,,,,,,,,850,,100000,,1,0,Lot: 23 Block: 7 Subdivision: FOREST HILLS SUBD,,
